"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
1067,8.883333,122.658784,
1068,8.891667,122.679157,
1069,8.900000,122.671736,
1070,8.908333,122.635078,
1071,8.916667,122.573603,
1072,8.925000,122.501995,
1073,8.933333,122.446731,
1074,8.941667,122.434392,
1075,8.950000,122.472175,
1076,8.958333,122.537679,
1077,8.966667,122.589523,
1078,8.975000,122.593311,
1079,8.983333,122.544078,
1080,8.991667,122.468527,
1081,9.000000,122.406212,
1082,9.008333,122.384227,
1083,9.016667,122.402251,
1084,9.025000,122.435268,
1085,9.033333,122.450049,
1086,9.041667,122.424996,
1087,9.050000,122.362087,
1088,9.058333,122.284735,
1089,9.066667,122.224316,
1090,9.075000,122.204601,
1091,9.083333,122.232076,
1092,9.091667,122.294739,
1093,9.100000,122.368333,
1094,9.108333,122.427460,
1095,9.116667,122.456964,
1096,9.125000,122.457586,
1097,9.133333,122.442945,
1098,9.141667,122.430314,
1099,9.150000,122.429451,
1100,9.158333,122.432113,
1101,9.166667,122.408039,
1102,9.175000,122.319140,
1103,9.183333,122.152890,
1104,9.191667,121.947733,
1105,9.200000,121.775881,
1106,9.208333,121.688413,
1107,9.216667,121.674384,
1108,9.225000,121.677185,
1109,9.233333,121.650427,
1110,9.241667,121.593725,
1111,9.250000,121.536076,
1112,9.258333,121.493727,
1113,9.266667,121.448734,
1114,9.275000,121.363429,
1115,9.283333,121.212407,
1116,9.291667,121.008078,
1117,9.300000,120.803027,
1118,9.308333,120.660429,
1119,9.316667,120.605639,
1120,9.325000,120.601284,
1121,9.333333,120.581864,
1122,9.341667,120.526703,
1123,9.350000,120.498824,
1124,9.358333,120.601674,
1125,9.366667,120.889273,
1126,9.375000,121.312330,
1127,9.383333,121.743233,
1128,9.391667,122.051075,
1129,9.400000,122.168457,
1130,9.408333,122.113419,
1131,9.416667,121.963753,
1132,9.425000,121.805682,
1133,9.433333,121.691760,
1134,9.441667,121.635147,
1135,9.450000,121.634569,
1136,9.458333,121.694460,
1137,9.466667,121.816643,
1138,9.475000,121.981823,
1139,9.483333,122.152707,
1140,9.491667,122.296188,
1141,9.500000,122.394710,
1142,9.508333,122.438890,
1143,9.516667,122.425339,
1144,9.525000,122.369705,
1145,9.533333,122.306667,
1146,9.541667,122.255668,
1147,9.550000,122.184334,
1148,9.558333,122.021375,
1149,9.566667,121.719917,
1150,9.575000,121.313162,
1151,9.583333,120.909577,
1152,9.591667,120.633723,
1153,9.600000,120.561015,
1154,9.608333,120.686512,
1155,9.616667,120.938479,
1156,9.625000,121.224286,
1157,9.633333,121.479401,
1158,9.641667,121.685769,
1159,9.650000,121.849728,
1160,9.658333,121.968837,
1161,9.666667,122.026644,
1162,9.675000,122.018859,
1163,9.683333,121.974832,
1164,9.691667,121.943942,
1165,9.700000,121.959148,
1166,9.708333,122.015723,
1167,9.716667,122.084701,
1168,9.725000,122.143776,
1169,9.733333,122.194622,
1170,9.741667,122.254365,
1171,9.750000,122.334985,
1172,9.758333,122.430869,
1173,9.766667,122.518849,
1174,9.775000,122.563704,
1175,9.783333,122.539664,
1176,9.791667,122.461109,
1177,9.800000,122.364713,
1178,9.808333,122.228962,
1179,9.816667,121.957179,
1180,9.825000,121.541455,
1181,9.833333,121.249180,
1182,9.841667,121.502297,
1183,9.850000,122.432162,
1184,9.858333,123.548602,
1185,9.866667,123.998990,
1186,9.875000,123.337507,
1187,9.883333,121.981560,
1188,9.891667,120.784900,
1189,9.900000,120.282933,
1190,9.908333,120.413217,
1191,9.916667,120.783164,
1192,9.925000,121.060286,
1193,9.933333,121.125679,
1194,9.941667,120.998603,
1195,9.950000,120.753939,
1196,9.958333,120.505438,
1197,9.966667,120.364532,
1198,9.975000,120.365765,
1199,9.983333,120.458334,
1200,9.991667,120.578018,
1201,10.000000,120.698407,
1202,10.008333,120.810393,
1203,10.016667,120.886559,
1204,10.025000,120.887110,
1205,10.033333,120.799101,
1206,10.041667,120.663488,
1207,10.050000,120.559377,
1208,10.058333,120.552299,
1209,10.066667,120.644792,
1210,10.075000,120.774217,
1211,10.083333,120.867670,
1212,10.091667,120.905913,
1213,10.100000,120.933373,
1214,10.108333,121.008453,
1215,10.116667,121.150568,
1216,10.125000,121.332090,
1217,10.133333,121.506213,
1218,10.141667,121.634506,
1219,10.150000,121.700300,
1220,10.158333,121.713337,
1221,10.166667,121.701409,
1222,10.175000,121.684511,
1223,10.183333,121.653914,
1224,10.191667,121.585359,
1225,10.200000,121.474937,
1226,10.208333,121.352396,
1227,10.216667,121.254720,
1228,10.225000,121.194209,
1229,10.233333,121.156875,
1230,10.241667,121.123766,
1231,10.250000,121.085901,
1232,10.258333,121.043944,
1233,10.266667,121.003766,
1234,10.275000,120.973396,
1235,10.283333,120.957812,
1236,10.291667,120.954483,
1237,10.300000,120.957975,
1238,10.308333,120.969190,
1239,10.316667,120.992763,
1240,10.325000,121.021279,
1241,10.333333,121.028239,
1242,10.341667,120.985296,
1243,10.350000,120.888133,
1244,10.358333,120.761128,
1245,10.366667,120.636072,
1246,10.375000,120.535688,
1247,10.383333,120.485008,
1248,10.391667,120.525968,
1249,10.400000,120.691342,
1250,10.408333,120.944957,
1251,10.416667,121.161330,
1252,10.425000,121.200420,
1253,10.433333,121.025457,
1254,10.441667,120.747550,
1255,10.450000,120.549224,
1256,10.458333,120.556444,
1257,10.466667,120.768650,
1258,10.475000,121.080887,
1259,10.483333,121.344939,
1260,10.491667,121.427092,
1261,10.500000,121.273300,
1262,10.508333,120.973607,
1263,10.516667,120.754854,
1264,10.525000,120.852108,
1265,10.533333,121.335945,
1266,10.541667,122.053864,
1267,10.550000,122.754942,
1268,10.558333,123.295545,
1269,10.566667,123.754626,
1270,10.575000,124.373818,
1271,10.583333,125.370457,
1272,10.591667,126.753020,
1273,10.600000,128.275763,
1274,10.608333,129.595587,
1275,10.616667,130.536801,
1276,10.625000,131.237789,
1277,10.633333,132.035427,
1278,10.641667,133.209315,
1279,10.650000,134.841544,
1280,10.658333,136.875330,
1281,10.666667,139.208037,
1282,10.675000,141.656792,
1283,10.683333,143.888606,
1284,10.691667,145.533781,
1285,10.700000,146.471016,
1286,10.708333,146.991803,
1287,10.716667,147.601711,
1288,10.725000,148.609563,
1289,10.733333,149.932258,
1290,10.741667,151.271554,
1291,10.750000,152.391064,
1292,10.758333,153.212976,
1293,10.766667,153.756892,
1294,10.775000,154.092454,
1295,10.783333,154.344041,
1296,10.791667,154.652650,
1297,10.800000,155.074026,
1298,10.808333,155.529504,
1299,10.816667,155.885817,
1300,10.825000,156.073153,
1301,10.833333,156.111112,
1302,10.841667,156.045008,
1303,10.850000,155.899669,
1304,10.858333,155.703570,
1305,10.866667,155.521524,
1306,10.875000,155.431148,
1307,10.883333,155.469776,
1308,10.891667,155.617244,
1309,10.900000,155.826727,
1310,10.908333,156.058902,
1311,10.916667,156.283391,
1312,10.925000,156.463859,
1313,10.933333,156.566085,
1314,10.941667,156.590686,
1315,10.950000,156.585125,
1316,10.958333,156.606547,
1317,10.966667,156.669819,
1318,10.975000,156.736341,
1319,10.983333,156.754356,
1320,10.991667,156.711176,
1321,11.000000,156.651063,
1322,11.008333,156.640730,
1323,11.016667,156.702323,
1324,11.025000,156.770314,
1325,11.033333,156.730996,
1326,11.041667,156.532800,
1327,11.050000,156.265391,
1328,11.058333,156.109495,
1329,11.066667,156.182559,
1330,11.075000,156.431678,
1331,11.083333,156.689355,
1332,11.091667,156.823786,
1333,11.100000,156.821737,
1334,11.108333,156.747850,
1335,11.116667,156.663995,
1336,11.125000,156.601126,
1337,11.133333,156.578945,
1338,11.141667,156.611074,
1339,11.150000,156.682555,
1340,11.158333,156.746509,
1341,11.166667,156.761331,
1342,11.175000,156.725400,
1343,11.183333,156.665666,
1344,11.191667,156.599237,
1345,11.200000,156.519664,
1346,11.208333,156.420513,
1347,11.216667,156.318743,
1348,11.225000,156.245064,
1349,11.233333,156.216064,
1350,11.241667,156.224980,
1351,11.250000,156.256920,
1352,11.258333,156.302011,
1353,11.266667,156.352295,
1354,11.275000,156.397652,
1355,11.283333,156.433352,
1356,11.291667,156.466101,
1357,11.300000,156.504429,
1358,11.308333,156.544753,
1359,11.316667,156.572296,
1360,11.325000,156.574075,
1361,11.333333,156.545765,
1362,11.341667,156.487513,
1363,11.350000,156.401667,
1364,11.358333,156.299437,
1365,11.366667,156.204419,
1366,11.375000,156.140132,
1367,11.383333,156.109641,
1368,11.391667,156.089935,
1369,11.400000,156.051873,
1370,11.408333,155.990666,
1371,11.416667,155.938184,
1372,11.425000,155.941188,
1373,11.433333,156.017170,
1374,11.441667,156.126279,
1375,11.450000,156.197383,
1376,11.458333,156.195846,
1377,11.466667,156.159323,
1378,11.475000,156.144693,
1379,11.483333,156.136454,
1380,11.491667,156.038749,
1381,11.500000,155.789163,
1382,11.508333,155.472389,
1383,11.516667,155.281908,
1384,11.525000,155.341546,
1385,11.533333,155.581748,
1386,11.541667,155.818926,
1387,11.550000,155.938570,
1388,11.558333,155.967748,
1389,11.566667,155.982872,
1390,11.575000,155.996935,
1391,11.583333,155.963571,
1392,11.591667,155.864446,
1393,11.600000,155.750648,
1394,11.608333,155.694432,
1395,11.616667,155.723703,
1396,11.625000,155.807839,
1397,11.633333,155.886773,
1398,11.641667,155.907010,
1399,11.650000,155.852822,
1400,11.658333,155.765211,
1401,11.666667,155.724421,
1402,11.675000,155.791803,
1403,11.683333,155.955639,
1404,11.691667,156.136015,
1405,11.700000,156.250232,
1406,11.708333,156.278901,
1407,11.716667,156.273088,
1408,11.725000,156.301475,
1409,11.733333,156.389587,
1410,11.741667,156.503964,
1411,11.750000,156.589680,
1412,11.758333,156.621018,
1413,11.766667,156.615429,
1414,11.775000,156.601001,
1415,11.783333,156.578092,
1416,11.791667,156.519527,
1417,11.800000,156.406420,
1418,11.808333,156.256439,
1419,11.816667,156.115262,
1420,11.825000,156.027021,
1421,11.833333,156.015598,
1422,11.841667,156.083336,
1423,11.850000,156.212995,
1424,11.858333,156.368873,
1425,11.866667,156.506984,
1426,11.875000,156.595193,
1427,11.883333,156.626896,
1428,11.891667,156.615833,
1429,11.900000,156.580227,
1430,11.908333,156.533340,
1431,11.916667,156.485727,
1432,11.925000,156.450882,
1433,11.933333,156.445962,
1434,11.941667,156.485721,
1435,11.950000,156.571076,
1436,11.958333,156.677022,
1437,11.966667,156.756190,
1438,11.975000,156.774550,
1439,11.983333,156.757738,
1440,11.991667,156.783688,
1441,12.000000,156.895573,
1442,12.008333,157.021218,
1443,12.016667,157.017335,
1444,12.025000,156.818760,
1445,12.033333,156.524811,
1446,12.041667,156.306443,
1447,12.050000,156.231275,
1448,12.058333,156.216726,
1449,12.066667,156.158897,
1450,12.075000,156.059512,
1451,12.083333,155.997704,
1452,12.091667,156.007387,
1453,12.100000,156.032598,
1454,12.108333,156.009113,
1455,12.116667,155.948383,
1456,12.125000,155.917975,
1457,12.133333,155.957361,
1458,12.141667,156.036730,
1459,12.150000,156.098677,
1460,12.158333,156.124404,
1461,12.166667,156.149591,
1462,12.175000,156.212600,
1463,12.183333,156.286079,
1464,12.191667,156.271062,
1465,12.200000,156.084442,
1466,12.208333,155.765582,
1467,12.216667,155.479668,
1468,12.225000,155.382043,
1469,12.233333,155.466422,
1470,12.241667,155.565314,
1471,12.250000,155.509384,
1472,12.258333,155.276042,
1473,12.266667,154.989092,
1474,12.275000,154.795547,
1475,12.283333,154.742988,
1476,12.291667,154.751314,
1477,12.300000,154.684683,
1478,12.308333,154.467940,
1479,12.316667,154.171186,
1480,12.325000,153.989224,
1481,12.333333,154.097663,
1482,12.341667,154.490383,
1483,12.350000,154.969003,
1484,12.358333,155.316640,
1485,12.366667,155.477408,
1486,12.375000,155.558436,
1487,12.383333,155.664282,
1488,12.391667,155.744431,
1489,12.400000,155.617472,
1490,12.408333,155.160686,
1491,12.416667,154.503964,
1492,12.425000,154.037176,
1493,12.433333,154.152436,
1494,12.441667,154.892832,
1495,12.450000,155.837753,
1496,12.458333,156.390507,
1497,12.466667,156.252491,
1498,12.475000,155.634621,
1499,12.483333,155.010626,
1500,12.491667,154.708999,
1501,12.500000,154.742970,
1502,12.508333,154.928151,
1503,12.516667,155.052346,
1504,12.525000,154.948527,
1505,12.533333,154.554598,
1506,12.541667,154.027108,
1507,12.550000,153.746203,
1508,12.558333,154.036767,
1509,12.566667,154.783359,
1510,12.575000,155.401258,
1511,12.583333,155.324438,
1512,12.591667,154.539753,
1513,12.600000,153.615357,
1514,12.608333,153.206090,
1515,12.616667,153.495949,
1516,12.625000,154.109491,
1517,12.633333,154.552633,
1518,12.641667,154.663025,
1519,12.650000,154.614996,
1520,12.658333,154.593360,
1521,12.666667,154.585036,
1522,12.675000,154.511742,
1523,12.683333,154.445880,
1524,12.691667,154.567099,
1525,12.700000,154.906940,
1526,12.708333,155.241778,
1527,12.716667,155.321102,
1528,12.725000,155.134082,
1529,12.733333,154.856783,
1530,12.741667,154.607918,
1531,12.750000,154.368373,
1532,12.758333,154.130218,
1533,12.766667,154.020180,
1534,12.775000,154.180881,
1535,12.783333,154.549741,
1536,12.791667,154.857999,
1537,12.800000,154.885149,
1538,12.808333,154.676529,
1539,12.816667,154.492023,
1540,12.825000,154.548647,
1541,12.833333,154.829548,
1542,12.841667,155.147386,
1543,12.850000,155.345728,
1544,12.858333,155.394030,
1545,12.866667,155.319632,
1546,12.875000,155.129759,
1547,12.883333,154.847295,
1548,12.891667,154.589620,
1549,12.900000,154.536199,
1550,12.908333,154.771036,
1551,12.916667,155.172822,
1552,12.925000,155.504866,
1553,12.933333,155.624054,
1554,12.941667,155.583960,
1555,12.950000,155.530159,
1556,12.958333,155.510063,
1557,12.966667,155.408542,
1558,12.975000,155.080010,
1559,12.983333,154.529939,
1560,12.991667,153.955688,
1561,13.000000,153.608827,
1562,13.008333,153.614981,
1563,13.016667,153.911758,
1564,13.025000,154.321040,
1565,13.033333,154.650001,
1566,13.041667,154.753044,
1567,13.050000,154.575315,
1568,13.058333,154.188004,
1569,13.066667,153.756561,
1570,13.075000,153.408547,
1571,13.083333,153.112500,
1572,13.091667,152.736816,
1573,13.100000,152.265153,
1574,13.108333,151.917304,
1575,13.116667,151.983243,
1576,13.125000,152.503952,
1577,13.133333,153.162854,
1578,13.141667,153.543691,
1579,13.150000,153.484634,
1580,13.158333,153.173994,
1581,13.166667,152.930918,
1582,13.175000,152.909305,
1583,13.183333,153.011808,
1584,13.191667,153.061391,
1585,13.200000,153.009314,
1586,13.208333,152.968289,
1587,13.216667,153.076071,
1588,13.225000,153.357847,
1589,13.233333,153.720632,
1590,13.241667,154.037803,
1591,13.250000,154.196846,
1592,13.258333,154.090080,
1593,13.266667,153.643345,
1594,13.275000,152.924881,
1595,13.283333,152.221931,
1596,13.291667,151.923909,
1597,13.300000,152.224069,
1598,13.308333,152.909958,
1599,13.316667,153.505514,
1600,13.325000,153.660182,
1601,13.333333,153.403834,
1602,13.341667,153.050890,
1603,13.350000,152.883241,
1604,13.358333,152.925239,
1605,13.366667,153.005853,
1606,13.375000,152.978859,
1607,13.383333,152.836421,
1608,13.391667,152.650425,
1609,13.400000,152.483555,
1610,13.408333,152.374999,
1611,13.416667,152.352301,
1612,13.425000,152.405658,
1613,13.433333,152.479142,
1614,13.441667,152.543304,
1615,13.450000,152.664070,
1616,13.458333,152.928429,
1617,13.466667,153.277121,
1618,13.475000,153.479344,
1619,13.483333,153.340630,
1620,13.491667,152.920022,
1621,13.500000,152.494467,
1622,13.508333,152.296732,
1623,13.516667,152.318371,
1624,13.525000,152.391190,
1625,13.533333,152.419260,
1626,13.541667,152.477854,
1627,13.550000,152.685369,
1628,13.558333,153.017381,
1629,13.566667,153.283783,
1630,13.575000,153.297531,
1631,13.583333,153.054652,
1632,13.591667,152.739559,
1633,13.600000,152.547072,
1634,13.608333,152.505294,
1635,13.616667,152.492689,
1636,13.625000,152.418961,
1637,13.633333,152.347694,
1638,13.641667,152.419935,
1639,13.650000,152.679487,
1640,13.658333,153.012557,
1641,13.666667,153.258358,
1642,13.675000,153.342165,
1643,13.683333,153.299795,
1644,13.691667,153.216478,
1645,13.700000,153.162727,
1646,13.708333,153.155607,
1647,13.716667,153.144697,
1648,13.725000,153.051297,
1649,13.733333,152.861426,
1650,13.741667,152.678459,
1651,13.750000,152.639548,
1652,13.758333,152.756027,
1653,13.766667,152.870169,
1654,13.775000,152.813825,
1655,13.783333,152.607305,
1656,13.791667,152.470880,
1657,13.800000,152.606763,
1658,13.808333,152.962889,
1659,13.816667,153.245547,
1660,13.825000,153.182096,
1661,13.833333,152.764868,
1662,13.841667,152.253399,
1663,13.850000,151.943646,
1664,13.858333,151.914623,
1665,13.866667,151.991543,
1666,13.875000,151.945899,
1667,13.883333,151.721118,
1668,13.891667,151.475904,
1669,13.900000,151.416788,
1670,13.908333,151.583998,
1671,13.916667,151.809971,
1672,13.925000,151.899362,
1673,13.933333,151.840506,
1674,13.941667,151.816591,
1675,13.950000,151.992520,
1676,13.958333,152.314253,
1677,13.966667,152.561459,
1678,13.975000,152.593979,
1679,13.983333,152.509242,
1680,13.991667,152.539057,
1681,14.000000,152.792568,
1682,14.008333,153.115757,
1683,14.016667,153.217003,
1684,14.025000,152.933656,
1685,14.033333,152.397081,
1686,14.041667,151.955199,
1687,14.050000,151.900077,
1688,14.058333,152.234449,
