"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
1067,8.883333,145.242554,
1068,8.891667,145.225521,
1069,8.900000,145.212648,
1070,8.908333,145.208747,
1071,8.916667,145.213500,
1072,8.925000,145.222229,
1073,8.933333,145.229342,
1074,8.941667,145.232270,
1075,8.950000,145.233559,
1076,8.958333,145.239784,
1077,8.966667,145.257319,
1078,8.975000,145.286504,
1079,8.983333,145.317327,
1080,8.991667,145.330308,
1081,9.000000,145.304417,
1082,9.008333,145.229554,
1083,9.016667,145.116697,
1084,9.025000,144.998228,
1085,9.033333,144.915746,
1086,9.041667,144.900607,
1087,9.050000,144.958041,
1088,9.058333,145.064333,
1089,9.066667,145.178792,
1090,9.075000,145.263482,
1091,9.083333,145.299778,
1092,9.091667,145.293634,
1093,9.100000,145.268104,
1094,9.108333,145.248104,
1095,9.116667,145.245728,
1096,9.125000,145.253771,
1097,9.133333,145.251046,
1098,9.141667,145.217028,
1099,9.150000,145.147545,
1100,9.158333,145.061354,
1101,9.166667,144.991954,
1102,9.175000,144.968604,
1103,9.183333,144.998765,
1104,9.191667,145.064178,
1105,9.200000,145.133414,
1106,9.208333,145.181519,
1107,9.216667,145.202264,
1108,9.225000,145.205000,
1109,9.233333,145.200961,
1110,9.241667,145.192084,
1111,9.250000,145.172087,
1112,9.258333,145.137784,
1113,9.266667,145.099152,
1114,9.275000,145.077792,
1115,9.283333,145.093853,
1116,9.291667,145.151644,
1117,9.300000,145.235243,
1118,9.308333,145.317273,
1119,9.316667,145.374078,
1120,9.325000,145.396881,
1121,9.333333,145.392868,
1122,9.341667,145.377820,
1123,9.350000,145.366564,
1124,9.358333,145.366789,
1125,9.366667,145.378029,
1126,9.375000,145.394571,
1127,9.383333,145.410036,
1128,9.391667,145.421515,
1129,9.400000,145.431194,
1130,9.408333,145.443913,
1131,9.416667,145.461195,
1132,9.425000,145.475378,
1133,9.433333,145.469144,
1134,9.441667,145.423403,
1135,9.450000,145.330690,
1136,9.458333,145.206009,
1137,9.466667,145.086841,
1138,9.475000,145.019859,
1139,9.483333,145.039927,
1140,9.491667,145.151667,
1141,9.500000,145.322580,
1142,9.508333,145.491103,
1143,9.516667,145.587078,
1144,9.525000,145.558107,
1145,9.533333,145.393082,
1146,9.541667,145.133229,
1147,9.550000,144.862675,
1148,9.558333,144.677435,
1149,9.566667,144.643352,
1150,9.575000,144.763715,
1151,9.583333,144.976683,
1152,9.591667,145.187512,
1153,9.600000,145.318631,
1154,9.608333,145.347643,
1155,9.616667,145.310535,
1156,9.625000,145.270222,
1157,9.633333,145.272628,
1158,9.641667,145.319005,
1159,9.650000,145.370617,
1160,9.658333,145.379646,
1161,9.666667,145.323861,
1162,9.675000,145.222283,
1163,9.683333,145.123203,
1164,9.691667,145.073938,
1165,9.700000,145.092236,
1166,9.708333,145.157045,
1167,9.716667,145.223680,
1168,9.725000,145.253256,
1169,9.733333,145.237429,
1170,9.741667,145.202434,
1171,9.750000,145.189534,
1172,9.758333,145.224437,
1173,9.766667,145.295865,
1174,9.775000,145.358310,
1175,9.783333,145.358800,
1176,9.791667,145.271768,
1177,9.800000,145.119978,
1178,9.808333,144.967429,
1179,9.816667,144.887419,
1180,9.825000,144.924297,
1181,9.833333,145.071029,
1182,9.841667,145.274621,
1183,9.850000,145.464810,
1184,9.858333,145.588509,
1185,9.866667,145.630867,
1186,9.875000,145.613760,
1187,9.883333,145.576614,
1188,9.891667,145.553323,
1189,9.900000,145.558095,
1190,9.908333,145.585114,
1191,9.916667,145.618269,
1192,9.925000,145.643071,
1193,9.933333,145.654094,
1194,9.941667,145.655476,
1195,9.950000,145.655988,
1196,9.958333,145.662363,
1197,9.966667,145.674735,
1198,9.975000,145.686628,
1199,9.983333,145.689495,
1200,9.991667,145.679087,
1201,10.000000,145.659443,
1202,10.008333,145.641368,
1203,10.016667,145.635849,
1204,10.025000,145.646674,
1205,10.033333,145.667548,
1206,10.041667,145.686154,
1207,10.050000,145.692570,
1208,10.058333,145.685997,
1209,10.066667,145.674793,
1210,10.075000,145.669833,
1211,10.083333,145.676303,
1212,10.091667,145.690142,
1213,10.100000,145.701559,
1214,10.108333,145.702624,
1215,10.116667,145.693082,
1216,10.125000,145.680375,
1217,10.133333,145.674458,
1218,10.141667,145.681637,
1219,10.150000,145.701556,
1220,10.158333,145.728492,
1221,10.166667,145.755034,
1222,10.175000,145.775285,
1223,10.183333,145.786101,
1224,10.191667,145.786688,
1225,10.200000,145.777813,
1226,10.208333,145.761463,
1227,10.216667,145.740975,
1228,10.225000,145.721180,
1229,10.233333,145.707945,
1230,10.241667,145.706510,
1231,10.250000,145.718385,
1232,10.258333,145.737710,
1233,10.266667,145.749645,
1234,10.275000,145.733931,
1235,10.283333,145.674540,
1236,10.291667,145.571652,
1237,10.300000,145.448329,
1238,10.308333,145.345101,
1239,10.316667,145.302421,
1240,10.325000,145.339569,
1241,10.333333,145.442870,
1242,10.341667,145.571583,
1243,10.350000,145.678803,
1244,10.358333,145.734778,
1245,10.366667,145.738657,
1246,10.375000,145.712985,
1247,10.383333,145.686657,
1248,10.391667,145.678271,
1249,10.400000,145.689394,
1250,10.408333,145.709206,
1251,10.416667,145.724733,
1252,10.425000,145.728999,
1253,10.433333,145.722902,
1254,10.441667,145.711855,
1255,10.450000,145.701340,
1256,10.458333,145.694976,
1257,10.466667,145.695632,
1258,10.475000,145.707070,
1259,10.483333,145.732794,
1260,10.491667,145.770989,
1261,10.500000,145.808494,
1262,10.508333,145.819798,
1263,10.516667,145.775911,
1264,10.525000,145.661933,
1265,10.533333,145.494257,
1266,10.541667,145.324398,
1267,10.550000,145.221289,
1268,10.558333,145.236798,
1269,10.566667,145.372683,
1270,10.575000,145.570865,
1271,10.583333,145.737643,
1272,10.591667,145.791651,
1273,10.600000,145.708689,
1274,10.608333,145.536258,
1275,10.616667,145.367988,
1276,10.625000,145.292509,
1277,10.633333,145.347028,
1278,10.641667,145.501993,
1279,10.650000,145.682899,
1280,10.658333,145.813066,
1281,10.666667,145.851353,
1282,10.675000,145.805530,
1283,10.683333,145.718710,
1284,10.691667,145.641419,
1285,10.700000,145.606975,
1286,10.708333,145.621935,
1287,10.716667,145.672208,
1288,10.725000,145.736680,
1289,10.733333,145.798467,
1290,10.741667,145.848389,
1291,10.750000,145.881700,
1292,10.758333,145.893057,
1293,10.766667,145.874454,
1294,10.775000,145.818018,
1295,10.783333,145.722531,
1296,10.791667,145.600563,
1297,10.800000,145.481818,
1298,10.808333,145.408080,
1299,10.816667,145.417674,
1300,10.825000,145.523722,
1301,10.833333,145.697947,
1302,10.841667,145.873828,
1303,10.850000,145.974320,
1304,10.858333,145.952810,
1305,10.866667,145.823161,
1306,10.875000,145.657425,
1307,10.883333,145.549141,
1308,10.891667,145.563273,
1309,10.900000,145.703485,
1310,10.908333,145.915830,
1311,10.916667,146.123683,
1312,10.925000,146.269558,
1313,10.933333,146.338330,
1314,10.941667,146.352144,
1315,10.950000,146.346749,
1316,10.958333,146.348426,
1317,10.966667,146.365531,
1318,10.975000,146.395437,
1319,10.983333,146.436870,
1320,10.991667,146.496193,
1321,11.000000,146.583064,
1322,11.008333,146.699820,
1323,11.016667,146.833534,
1324,11.025000,146.957455,
1325,11.033333,147.041644,
1326,11.041667,147.066378,
1327,11.050000,147.030483,
1328,11.058333,146.950695,
1329,11.066667,146.854221,
1330,11.075000,146.770207,
1331,11.083333,146.724465,
1332,11.091667,146.737502,
1333,11.100000,146.822910,
1334,11.108333,146.984179,
1335,11.116667,147.211602,
1336,11.125000,147.483347,
1337,11.133333,147.772936,
1338,11.141667,148.060284,
1339,11.150000,148.339499,
1340,11.158333,148.618018,
1341,11.166667,148.907649,
1342,11.175000,149.214045,
1343,11.183333,149.532327,
1344,11.191667,149.852028,
1345,11.200000,150.167339,
1346,11.208333,150.484352,
1347,11.216667,150.819161,
1348,11.225000,151.187777,
1349,11.233333,151.595444,
1350,11.241667,152.033616,
1351,11.250000,152.487097,
1352,11.258333,152.945983,
1353,11.266667,153.413504,
1354,11.275000,153.904247,
1355,11.283333,154.434727,
1356,11.291667,155.013665,
1357,11.300000,155.638874,
1358,11.308333,156.302425,
1359,11.316667,156.999979,
1360,11.325000,157.737397,
1361,11.333333,158.529213,
1362,11.341667,159.388427,
1363,11.350000,160.313183,
1364,11.358333,161.279528,
1365,11.366667,162.247056,
1366,11.375000,163.176181,
1367,11.383333,164.047729,
1368,11.391667,164.873671,
1369,11.400000,165.692252,
1370,11.408333,166.548452,
1371,11.416667,167.469421,
1372,11.425000,168.449492,
1373,11.433333,169.453640,
1374,11.441667,170.434755,
1375,11.450000,171.351806,
1376,11.458333,172.179710,
1377,11.466667,172.910462,
1378,11.475000,173.549329,
1379,11.483333,174.109532,
1380,11.491667,174.607345,
1381,11.500000,175.057899,
1382,11.508333,175.471014,
1383,11.516667,175.847668,
1384,11.525000,176.179138,
1385,11.533333,176.449926,
1386,11.541667,176.643587,
1387,11.550000,176.750208,
1388,11.558333,176.774048,
1389,11.566667,176.736822,
1390,11.575000,176.670944,
1391,11.583333,176.604254,
1392,11.591667,176.546126,
1393,11.600000,176.483369,
1394,11.608333,176.386459,
1395,11.616667,176.223550,
1396,11.625000,175.980390,
1397,11.633333,175.677124,
1398,11.641667,175.365549,
1399,11.650000,175.104127,
1400,11.658333,174.927913,
1401,11.666667,174.832092,
1402,11.675000,174.776352,
1403,11.683333,174.705496,
1404,11.691667,174.574514,
1405,11.700000,174.366543,
1406,11.708333,174.097138,
1407,11.716667,173.804203,
1408,11.725000,173.530145,
1409,11.733333,173.307610,
1410,11.741667,173.155744,
1411,11.750000,173.083351,
1412,11.758333,173.089768,
1413,11.766667,173.159445,
1414,11.775000,173.256457,
1415,11.783333,173.329708,
1416,11.791667,173.332762,
1417,11.800000,173.249344,
1418,11.808333,173.107273,
1419,11.816667,172.967181,
1420,11.825000,172.888415,
1421,11.833333,172.892995,
1422,11.841667,172.952623,
1423,11.850000,173.007842,
1424,11.858333,173.005732,
1425,11.866667,172.930955,
1426,11.875000,172.811546,
1427,11.883333,172.698438,
1428,11.891667,172.634039,
1429,11.900000,172.630340,
1430,11.908333,172.668167,
1431,11.916667,172.713897,
1432,11.925000,172.740209,
1433,11.933333,172.738471,
1434,11.941667,172.718549,
1435,11.950000,172.699703,
1436,11.958333,172.699330,
1437,11.966667,172.724916,
1438,11.975000,172.771558,
1439,11.983333,172.824932,
1440,11.991667,172.868006,
1441,12.000000,172.888711,
1442,12.008333,172.885394,
1443,12.016667,172.867523,
1444,12.025000,172.851094,
1445,12.033333,172.850902,
1446,12.041667,172.873955,
1447,12.050000,172.917790,
1448,12.058333,172.974091,
1449,12.066667,173.034421,
1450,12.075000,173.093900,
1451,12.083333,173.150871,
1452,12.091667,173.203966,
1453,12.100000,173.249889,
1454,12.108333,173.284235,
1455,12.116667,173.304843,
1456,12.125000,173.314930,
1457,12.133333,173.323264,
1458,12.141667,173.340641,
1459,12.150000,173.374483,
1460,12.158333,173.424796,
1461,12.166667,173.483947,
1462,12.175000,173.540426,
1463,12.183333,173.584464,
1464,12.191667,173.612632,
1465,12.200000,173.629217,
1466,12.208333,173.643736,
1467,12.216667,173.665850,
1468,12.225000,173.700382,
1469,12.233333,173.745286,
1470,12.241667,173.793586,
1471,12.250000,173.837787,
1472,12.258333,173.873739,
1473,12.266667,173.901607,
1474,12.275000,173.923803,
1475,12.283333,173.941774,
1476,12.291667,173.954129,
1477,12.300000,173.957428,
1478,12.308333,173.949163,
1479,12.316667,173.931301,
1480,12.325000,173.912416,
1481,12.333333,173.906873,
1482,12.341667,173.930403,
1483,12.350000,173.993113,
1484,12.358333,174.093051,
1485,12.366667,174.214408,
1486,12.375000,174.332603,
1487,12.383333,174.424044,
1488,12.391667,174.474742,
1489,12.400000,174.482789,
1490,12.408333,174.454869,
1491,12.416667,174.401839,
1492,12.425000,174.338435,
1493,12.433333,174.286609,
1494,12.441667,174.275609,
1495,12.450000,174.331776,
1496,12.458333,174.460039,
1497,12.466667,174.630362,
1498,12.475000,174.783806,
1499,12.483333,174.859413,
1500,12.491667,174.826107,
1501,12.500000,174.700108,
1502,12.508333,174.537669,
1503,12.516667,174.405526,
1504,12.525000,174.345708,
1505,12.533333,174.357655,
1506,12.541667,174.407803,
1507,12.550000,174.456061,
1508,12.558333,174.479138,
1509,12.566667,174.477707,
1510,12.575000,174.467866,
1511,12.583333,174.466268,
1512,12.591667,174.479443,
1513,12.600000,174.502765,
1514,12.608333,174.527130,
1515,12.616667,174.546966,
1516,12.625000,174.563185,
1517,12.633333,174.578370,
1518,12.641667,174.592585,
1519,12.650000,174.604837,
1520,12.658333,174.598013,
1521,12.666667,174.560192,
1522,12.675000,174.592473,
1523,12.683333,174.663939,
1524,12.691667,174.164784,
1525,12.700000,173.404447,
1526,12.708333,174.121622,
1527,12.716667,173.419473,
1528,12.725000,167.706161,
1529,12.733333,164.884320,
1530,12.741667,170.923000,
1531,12.750000,166.344143,
1532,12.758333,143.709959,
1533,12.766667,137.094145,
1534,12.775000,168.156284,
1535,12.783333,131.381880,
1536,12.791667,114.746364,
1537,12.800000,68.983057,
1538,12.808333,70.566494,
1539,12.816667,70.912621,
1540,12.825000,70.743267,
1541,12.833333,70.376842,
1542,12.841667,70.033411,
1543,12.850000,69.865719,
1544,12.858333,69.903750,
1545,12.866667,70.052648,
1546,12.875000,70.189148,
1547,12.883333,70.246360,
1548,12.891667,70.220386,
1549,12.900000,70.142294,
1550,12.908333,70.056303,
1551,12.916667,70.002961,
1552,12.925000,69.998017,
1553,12.933333,70.018089,
1554,12.941667,70.013914,
1555,12.950000,69.956099,
1556,12.958333,69.890858,
1557,12.966667,69.943761,
1558,12.975000,70.204790,
1559,12.983333,70.576591,
1560,12.991667,70.772351,
1561,13.000000,70.391642,
1562,13.008333,68.810719,
1563,13.016667,64.656443,
1564,13.025000,54.221964,
1565,13.033333,28.589576,
1566,13.041667,8.324131,
1567,13.050000,23.699878,
1568,13.058333,20.005995,
1569,13.066667,173.575954,
1570,13.075000,169.519520,
1571,13.083333,165.338593,
1572,13.091667,170.080769,
1573,13.100000,174.555133,
1574,13.108333,173.968125,
1575,13.116667,174.209566,
1576,13.125000,174.828603,
1577,13.133333,174.866674,
1578,13.141667,174.795568,
1579,13.150000,174.815917,
1580,13.158333,174.837478,
1581,13.166667,174.845608,
1582,13.175000,174.853085,
1583,13.183333,174.866019,
1584,13.191667,174.888230,
1585,13.200000,174.916190,
1586,13.208333,174.940047,
1587,13.216667,174.950001,
1588,13.225000,174.943510,
1589,13.233333,174.930632,
1590,13.241667,174.932481,
1591,13.250000,174.970292,
1592,13.258333,175.050040,
1593,13.266667,175.153446,
1594,13.275000,175.243908,
1595,13.283333,175.285492,
1596,13.291667,175.263049,
1597,13.300000,175.190644,
1598,13.308333,175.103122,
1599,13.316667,175.035988,
1600,13.325000,175.006489,
1601,13.333333,175.007966,
1602,13.341667,175.019339,
1603,13.350000,175.020834,
1604,13.358333,175.004698,
1605,13.366667,174.975780,
1606,13.375000,174.944675,
1607,13.383333,174.920013,
1608,13.391667,174.905052,
1609,13.400000,174.899080,
1610,13.408333,174.900351,
1611,13.416667,174.906992,
1612,13.425000,174.915332,
1613,13.433333,174.918316,
1614,13.441667,174.907342,
1615,13.450000,174.878265,
1616,13.458333,174.838092,
1617,13.466667,174.806366,
1618,13.475000,174.807154,
1619,13.483333,174.854029,
1620,13.491667,174.937480,
1621,13.500000,175.025163,
1622,13.508333,175.077249,
1623,13.516667,175.067825,
1624,13.525000,174.999152,
1625,13.533333,174.900855,
1626,13.541667,174.814345,
1627,13.550000,174.770994,
1628,13.558333,174.777685,
1629,13.566667,174.818496,
1630,13.575000,174.868955,
1631,13.583333,174.911107,
1632,13.591667,174.939817,
1633,13.600000,174.959099,
1634,13.608333,174.974065,
1635,13.616667,174.985329,
1636,13.625000,174.989039,
1637,13.633333,174.980875,
1638,13.641667,174.960144,
1639,13.650000,174.931167,
1640,13.658333,174.901676,
1641,13.666667,174.879775,
1642,13.675000,174.871240,
1643,13.683333,174.878101,
1644,13.691667,174.898203,
1645,13.700000,174.925225,
1646,13.708333,174.949326,
1647,13.716667,174.959524,
1648,13.725000,174.948505,
1649,13.733333,174.918504,
1650,13.741667,174.884279,
1651,13.750000,174.868952,
1652,13.758333,174.892397,
1653,13.766667,174.958185,
1654,13.775000,175.048254,
1655,13.783333,175.130394,
1656,13.791667,175.174755,
1657,13.800000,175.169196,
1658,13.808333,175.124488,
1659,13.816667,175.067108,
1660,13.825000,175.024434,
1661,13.833333,175.011266,
1662,13.841667,175.024927,
1663,13.850000,175.049892,
1664,13.858333,175.067541,
1665,13.866667,175.065790,
1666,13.875000,175.045428,
1667,13.883333,175.021354,
1668,13.891667,175.017016,
1669,13.900000,175.051920,
1670,13.908333,175.127134,
1671,13.916667,175.218757,
1672,13.925000,175.287211,
1673,13.933333,175.299398,
1674,13.941667,175.250125,
1675,13.950000,175.168609,
1676,13.958333,175.103606,
1677,13.966667,175.093526,
1678,13.975000,175.141202,
1679,13.983333,175.212793,
1680,13.991667,175.261723,
1681,14.000000,175.258775,
1682,14.008333,175.207416,
1683,14.016667,175.137052,
1684,14.025000,175.081617,
1685,14.033333,175.058994,
1686,14.041667,175.064723,
1687,14.050000,175.081439,
1688,14.058333,175.093761,
1689,14.066667,175.097083,
1690,14.075000,175.096315,
