"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
5996,49.958333,129.723921,
5997,49.966667,129.832927,
5998,49.975000,129.964336,
5999,49.983333,130.048802,
6000,49.991667,130.038924,
6001,50.000000,129.943422,
6002,50.008333,129.820282,
6003,50.016667,129.734282,
6004,50.025000,129.713618,
6005,50.033333,129.739155,
6006,50.041667,129.769455,
6007,50.050000,129.775186,
6008,50.058333,129.754989,
6009,50.066667,129.726831,
6010,50.075000,129.709228,
6011,50.083333,129.709065,
6012,50.091667,129.721499,
6013,50.100000,129.736829,
6014,50.108333,129.747262,
6015,50.116667,129.750251,
6016,50.125000,129.748438,
6017,50.133333,129.747121,
6018,50.141667,129.750567,
6019,50.150000,129.759220,
6020,50.158333,129.769767,
6021,50.166667,129.778096,
6022,50.175000,129.782905,
6023,50.183333,129.787211,
6024,50.191667,129.796782,
6025,50.200000,129.816899,
6026,50.208333,129.850407,
6027,50.216667,129.900303,
6028,50.225000,129.978055,
6029,50.233333,130.113678,
6030,50.241667,130.357592,
6031,50.250000,130.763937,
6032,50.258333,131.356265,
6033,50.266667,132.095779,
6034,50.275000,132.882378,
6035,50.283333,133.601912,
6036,50.291667,134.195591,
6037,50.300000,134.702247,
6038,50.308333,135.237636,
6039,50.316667,135.919981,
6040,50.325000,136.792967,
6041,50.333333,137.800953,
6042,50.341667,138.830905,
6043,50.350000,139.785980,
6044,50.358333,140.638024,
6045,50.366667,141.428795,
6046,50.375000,142.227297,
6047,50.383333,143.076779,
6048,50.391667,143.967085,
6049,50.400000,144.846395,
6050,50.408333,145.658532,
6051,50.416667,146.378367,
6052,50.425000,147.023851,
6053,50.433333,147.640421,
6054,50.441667,148.269772,
6055,50.450000,148.922516,
6056,50.458333,149.571302,
6057,50.466667,150.168858,
6058,50.475000,150.679175,
6059,50.483333,151.100446,
6060,50.491667,151.464529,
6061,50.500000,151.815671,
6062,50.508333,152.185504,
6063,50.516667,152.580649,
6064,50.525000,152.987045,
6065,50.533333,153.383083,
6066,50.541667,153.750848,
6067,50.550000,154.080541,
6068,50.558333,154.369934,
6069,50.566667,154.622150,
6070,50.575000,154.842705,
6071,50.583333,155.036036,
6072,50.591667,155.203352,
6073,50.600000,155.343777,
6074,50.608333,155.458221,
6075,50.616667,155.552575,
6076,50.625000,155.636359,
6077,50.633333,155.716463,
6078,50.641667,155.791037,
6079,50.650000,155.850009,
6080,50.658333,155.883538,
6081,50.666667,155.892010,
6082,50.675000,155.887769,
6083,50.683333,155.886088,
6084,50.691667,155.895161,
6085,50.700000,155.914554,
6086,50.708333,155.939621,
6087,50.716667,155.964961,
6088,50.725000,155.985801,
6089,50.733333,155.999179,
6090,50.741667,156.004990,
6091,50.750000,156.005913,
6092,50.758333,156.005761,
6093,50.766667,156.006784,
6094,50.775000,156.007822,
6095,50.783333,156.005343,
6096,50.791667,155.997013,
6097,50.800000,155.984802,
6098,50.808333,155.974613,
6099,50.816667,155.972403,
6100,50.825000,155.979723,
6101,50.833333,155.992140,
6102,50.841667,156.001908,
6103,50.850000,156.003010,
6104,50.858333,155.994768,
6105,50.866667,155.981413,
6106,50.875000,155.968393,
6107,50.883333,155.958502,
6108,50.891667,155.950473,
6109,50.900000,155.940540,
6110,50.908333,155.925362,
6111,50.916667,155.904143,
6112,50.925000,155.878901,
6113,50.933333,155.853304,
6114,50.941667,155.830957,
6115,50.950000,155.813808,
6116,50.958333,155.801239,
6117,50.966667,155.790492,
6118,50.975000,155.778540,
6119,50.983333,155.764382,
6120,50.991667,155.749840,
6121,51.000000,155.737959,
6122,51.008333,155.730504,
6123,51.016667,155.727039,
6124,51.025000,155.726190,
6125,51.033333,155.727060,
6126,51.041667,155.728727,
6127,51.050000,155.728471,
6128,51.058333,155.721565,
6129,51.066667,155.704277,
6130,51.075000,155.678059,
6131,51.083333,155.650666,
6132,51.091667,155.632031,
6133,51.100000,155.627568,
6134,51.108333,155.634526,
6135,51.116667,155.644547,
6136,51.125000,155.649998,
6137,51.133333,155.648673,
6138,51.141667,155.643604,
6139,51.150000,155.639226,
6140,51.158333,155.637666,
6141,51.166667,155.637937,
6142,51.175000,155.637758,
6143,51.183333,155.635825,
6144,51.191667,155.632602,
6145,51.200000,155.629434,
6146,51.208333,155.627114,
6147,51.216667,155.625162,
6148,51.225000,155.622198,
6149,51.233333,155.617023,
6150,51.241667,155.609697,
6151,51.250000,155.601875,
6152,51.258333,155.596056,
6153,51.266667,155.594125,
6154,51.275000,155.596144,
6155,51.283333,155.600102,
6156,51.291667,155.602635,
6157,51.300000,155.600228,
6158,51.308333,155.590454,
6159,51.316667,155.573108,
6160,51.325000,155.550980,
6161,51.333333,155.529562,
6162,51.341667,155.515181,
6163,51.350000,155.512151,
6164,51.358333,155.520694,
6165,51.366667,155.537069,
6166,51.375000,155.555802,
6167,51.383333,155.572284,
6168,51.391667,155.584108,
6169,51.400000,155.590895,
6170,51.408333,155.593424,
6171,51.416667,155.592835,
6172,51.425000,155.590155,
6173,51.433333,155.586115,
6174,51.441667,155.581140,
6175,51.450000,155.575424,
6176,51.458333,155.569133,
6177,51.466667,155.562710,
6178,51.475000,155.556924,
6179,51.483333,155.552411,
6180,51.491667,155.548911,
6181,51.500000,155.544971,
6182,51.508333,155.538666,
6183,51.516667,155.529052,
6184,51.525000,155.517169,
6185,51.533333,155.505501,
6186,51.541667,155.496105,
6187,51.550000,155.489071,
6188,51.558333,155.482910,
6189,51.566667,155.476624,
6190,51.575000,155.471263,
6191,51.583333,155.469054,
6192,51.591667,155.470605,
6193,51.600000,155.472991,
6194,51.608333,155.471050,
6195,51.616667,155.461169,
6196,51.625000,155.444240,
6197,51.633333,155.425092,
6198,51.641667,155.408967,
6199,51.650000,155.398202,
6200,51.658333,155.391725,
6201,51.666667,155.387197,
6202,51.675000,155.383400,
6203,51.683333,155.380870,
6204,51.691667,155.380786,
6205,51.700000,155.383535,
6206,51.708333,155.388145,
6207,51.716667,155.392745,
6208,51.725000,155.395451,
6209,51.733333,155.395159,
6210,51.741667,155.391902,
6211,51.750000,155.386650,
6212,51.758333,155.380657,
6213,51.766667,155.374837,
6214,51.775000,155.369654,
6215,51.783333,155.365472,
6216,51.791667,155.362795,
6217,51.800000,155.362009,
6218,51.808333,155.362922,
6219,51.816667,155.364670,
6220,51.825000,155.366207,
6221,51.833333,155.366902,
6222,51.841667,155.366614,
6223,51.850000,155.365299,
6224,51.858333,155.362795,
6225,51.866667,155.359207,
6226,51.875000,155.355427,
6227,51.883333,155.352952,
6228,51.891667,155.352906,
6229,51.900000,155.355199,
6230,51.908333,155.358815,
6231,51.916667,155.363083,
6232,51.925000,155.368623,
6233,51.933333,155.376858,
6234,51.941667,155.388359,
6235,51.950000,155.401561,
6236,51.958333,155.413158,
6237,51.966667,155.420021,
6238,51.975000,155.421094,
6239,51.983333,155.417720,
6240,51.991667,155.412183,
6241,52.000000,155.405743,
6242,52.008333,155.397865,
6243,52.016667,155.387340,
6244,52.025000,155.374380,
6245,52.033333,155.361871,
6246,52.041667,155.354527,
6247,52.050000,155.356270,
6248,52.058333,155.367598,
6249,52.066667,155.384851,
6250,52.075000,155.401912,
6251,52.083333,155.413287,
6252,52.091667,155.416678,
6253,52.100000,155.413691,
6254,52.108333,155.408401,
6255,52.116667,155.404642,
6256,52.125000,155.403608,
6257,52.133333,155.403302,
6258,52.141667,155.400402,
6259,52.150000,155.393327,
6260,52.158333,155.384193,
6261,52.166667,155.378042,
6262,52.175000,155.379810,
6263,52.183333,155.390919,
6264,52.191667,155.407883,
6265,52.200000,155.424496,
6266,52.208333,155.435647,
6267,52.216667,155.439117,
6268,52.225000,155.435554,
6269,52.233333,155.428532,
6270,52.241667,155.423354,
6271,52.250000,155.424023,
6272,52.258333,155.431060,
6273,52.266667,155.441705,
6274,52.275000,155.451461,
6275,52.283333,155.455958,
6276,52.291667,155.452651,
6277,52.300000,155.441814,
6278,52.308333,155.426338,
6279,52.316667,155.410372,
6280,52.325000,155.397560,
6281,52.333333,155.389845,
6282,52.341667,155.387231,
6283,52.350000,155.388219,
6284,52.358333,155.390480,
6285,52.366667,155.391582,
6286,52.375000,155.389826,
6287,52.383333,155.384904,
6288,52.391667,155.377824,
6289,52.400000,155.369945,
6290,52.408333,155.361944,
6291,52.416667,155.353795,
6292,52.425000,155.345895,
6293,52.433333,155.340064,
6294,52.441667,155.339012,
6295,52.450000,155.344358,
6296,52.458333,155.354901,
6297,52.466667,155.366800,
6298,52.475000,155.375664,
6299,52.483333,155.378921,
6300,52.491667,155.376822,
6301,52.500000,155.371717,
6302,52.508333,155.366432,
6303,52.516667,155.362841,
6304,52.525000,155.361259,
6305,52.533333,155.360772,
6306,52.541667,155.360198,
6307,52.550000,155.359010,
6308,52.558333,155.357622,
6309,52.566667,155.356945,
6310,52.575000,155.357692,
6311,52.583333,155.360030,
6312,52.591667,155.363767,
6313,52.600000,155.368676,
6314,52.608333,155.374568,
6315,52.616667,155.381233,
6316,52.625000,155.388575,
6317,52.633333,155.396776,
6318,52.641667,155.405907,
6319,52.650000,155.415013,
6320,52.658333,155.421700,
6321,52.666667,155.423332,
6322,52.675000,155.419428,
6323,52.683333,155.412975,
6324,52.691667,155.408740,
6325,52.700000,155.409648,
6326,52.708333,155.414523,
6327,52.716667,155.419209,
6328,52.725000,155.420057,
6329,52.733333,155.416915,
6330,52.741667,155.413376,
6331,52.750000,155.414121,
6332,52.758333,155.421317,
6333,52.766667,155.432772,
6334,52.775000,155.443303,
6335,52.783333,155.448342,
6336,52.791667,155.447093,
6337,52.800000,155.442799,
6338,52.808333,155.439877,
6339,52.816667,155.440199,
6340,52.825000,155.441488,
6341,52.833333,155.439239,
6342,52.841667,155.431100,
6343,52.850000,155.420326,
6344,52.858333,155.414171,
6345,52.866667,155.417498,
6346,52.875000,155.428098,
6347,52.883333,155.438456,
6348,52.891667,155.441103,
6349,52.900000,155.432920,
6350,52.908333,155.416576,
6351,52.916667,155.398610,
6352,52.925000,155.385160,
6353,52.933333,155.378459,
6354,52.941667,155.376482,
6355,52.950000,155.375351,
6356,52.958333,155.372278,
6357,52.966667,155.366950,
6358,52.975000,155.360922,
6359,52.983333,155.356175,
6360,52.991667,155.354148,
6361,53.000000,155.355439,
6362,53.008333,155.359489,
6363,53.016667,155.364000,
6364,53.025000,155.365000,
6365,53.033333,155.358521,
6366,53.041667,155.343236,
6367,53.050000,155.321874,
6368,53.058333,155.299808,
6369,53.066667,155.281691,
6370,53.075000,155.268896,
6371,53.083333,155.259674,
6372,53.091667,155.251445,
6373,53.100000,155.242933,
6374,53.108333,155.234581,
6375,53.116667,155.227539,
6376,53.125000,155.222547,
6377,53.133333,155.219378,
6378,53.141667,155.216677,
6379,53.150000,155.212213,
6380,53.158333,155.204126,
6381,53.166667,155.192372,
6382,53.175000,155.178384,
6383,53.183333,155.163286,
6384,53.191667,155.146946,
6385,53.200000,155.128568,
6386,53.208333,155.107874,
6387,53.216667,155.086059,
6388,53.225000,155.065599,
6389,53.233333,155.048642,
6390,53.241667,155.035380,
6391,53.250000,155.023898,
6392,53.258333,155.011417,
6393,53.266667,154.996465,
6394,53.275000,154.980694,
6395,53.283333,154.967851,
6396,53.291667,154.960265,
6397,53.300000,154.956707,
6398,53.308333,154.953641,
6399,53.316667,154.948226,
6400,53.325000,154.940570,
6401,53.333333,154.933519,
6402,53.341667,154.930207,
6403,53.350000,154.931523,
6404,53.358333,154.935525,
6405,53.366667,154.938995,
6406,53.375000,154.939783,
6407,53.383333,154.938316,
6408,53.391667,154.937104,
6409,53.400000,154.938026,
6410,53.408333,154.939456,
6411,53.416667,154.936892,
6412,53.425000,154.926988,
6413,53.433333,154.910141,
6414,53.441667,154.889542,
6415,53.450000,154.869249,
6416,53.458333,154.852505,
6417,53.466667,154.840093,
6418,53.475000,154.830032,
6419,53.483333,154.819366,
6420,53.491667,154.806400,
6421,53.500000,154.791502,
6422,53.508333,154.776439,
6423,53.516667,154.763388,
6424,53.525000,154.754224,
6425,53.533333,154.749995,
6426,53.541667,154.750477,
6427,53.550000,154.754068,
6428,53.558333,154.758413,
6429,53.566667,154.761657,
6430,53.575000,154.763403,
6431,53.583333,154.764599,
6432,53.591667,154.766477,
6433,53.600000,154.769486,
6434,53.608333,154.773038,
6435,53.616667,154.776010,
6436,53.625000,154.777371,
6437,53.633333,154.776484,
6438,53.641667,154.773222,
6439,53.650000,154.768151,
6440,53.658333,154.762554,
6441,53.666667,154.757824,
6442,53.675000,154.754410,
6443,53.683333,154.751255,
6444,53.691667,154.746541,
6445,53.700000,154.739357,
6446,53.708333,154.730873,
6447,53.716667,154.723923,
6448,53.725000,154.721284,
6449,53.733333,154.723933,
6450,53.741667,154.730282,
6451,53.750000,154.736844,
6452,53.758333,154.740331,
6453,53.766667,154.739652,
6454,53.775000,154.735787,
6455,53.783333,154.730501,
6456,53.791667,154.725888,
6457,53.800000,154.723687,
6458,53.808333,154.723784,
6459,53.816667,154.724229,
6460,53.825000,154.723380,
6461,53.833333,154.721596,
6462,53.841667,154.720644,
6463,53.850000,154.721420,
6464,53.858333,154.722213,
6465,53.866667,154.719429,
6466,53.875000,154.710148,
6467,53.883333,154.694009,
6468,53.891667,154.673043,
6469,53.900000,154.650233,
6470,53.908333,154.628322,
6471,53.916667,154.609670,
6472,53.925000,154.596869,
6473,53.933333,154.592886,
6474,53.941667,154.599617,
6475,53.950000,154.615410,
6476,53.958333,154.634179,
6477,53.966667,154.648153,
6478,53.975000,154.652214,
6479,53.983333,154.645960,
6480,53.991667,154.633137,
6481,54.000000,154.619980,
6482,54.008333,154.612126,
6483,54.016667,154.611100,
6484,54.025000,154.613650,
6485,54.033333,154.614433,
6486,54.041667,154.609412,
6487,54.050000,154.597811,
6488,54.058333,154.582097,
6489,54.066667,154.566358,
6490,54.075000,154.554142,
6491,54.083333,154.546983,
6492,54.091667,154.544352,
6493,54.100000,154.544844,
6494,54.108333,154.547656,
6495,54.116667,154.553259,
6496,54.125000,154.562198,
6497,54.133333,154.571957,
6498,54.141667,154.575942,
6499,54.150000,154.568731,
6500,54.158333,154.551673,
6501,54.166667,154.530541,
6502,54.175000,154.510697,
6503,54.183333,154.497171,
6504,54.191667,154.493931,
6505,54.200000,154.499534,
6506,54.208333,154.507145,
6507,54.216667,154.510238,
6508,54.225000,154.506293,
6509,54.233333,154.495860,
6510,54.241667,154.480497,
6511,54.250000,154.461923,
6512,54.258333,154.442103,
6513,54.266667,154.423177,
6514,54.275000,154.406728,
6515,54.283333,154.392966,
6516,54.291667,154.380601,
6517,54.300000,154.367720,
6518,54.308333,154.353365,
6519,54.316667,154.338429,
6520,54.325000,154.324650,
6521,54.333333,154.313114,
6522,54.341667,154.304029,
6523,54.350000,154.296992,
6524,54.358333,154.290885,
6525,54.366667,154.284378,
6526,54.375000,154.277181,
6527,54.383333,154.270679,
6528,54.391667,154.267199,
6529,54.400000,154.268316,
6530,54.408333,154.273448,
6531,54.416667,154.279893,
6532,54.425000,154.284428,
6533,54.433333,154.285153,
6534,54.441667,154.282093,
6535,54.450000,154.276270,
6536,54.458333,154.268396,
6537,54.466667,154.258528,
6538,54.475000,154.246801,
6539,54.483333,154.234130,
6540,54.491667,154.222085,
6541,54.500000,154.212214,
6542,54.508333,154.205653,
6543,54.516667,154.203029,
6544,54.525000,154.203866,
6545,54.533333,154.205779,
6546,54.541667,154.205102,
6547,54.550000,154.198718,
6548,54.558333,154.185529,
6549,54.566667,154.167962,
6550,54.575000,154.152012,
6551,54.583333,154.142943,
6552,54.591667,154.140761,
6553,54.600000,154.141326,
6554,54.608333,154.140191,
6555,54.616667,154.134983,
6556,54.625000,154.126843,
6557,54.633333,154.120046,
6558,54.641667,154.118741,
6559,54.650000,154.123923,
6560,54.658333,154.133188,
6561,54.666667,154.142361,
6562,54.675000,154.147610,
6563,54.683333,154.147384,
6564,54.691667,154.143213,
6565,54.700000,154.138629,
6566,54.708333,154.136742,
6567,54.716667,154.138216,
6568,54.725000,154.141145,
6569,54.733333,154.142789,
6570,54.741667,154.141647,
6571,54.750000,154.138308,
6572,54.758333,154.134783,
6573,54.766667,154.133214,
6574,54.775000,154.135009,
6575,54.783333,154.140705,
6576,54.791667,154.150091,
6577,54.800000,154.162121,
6578,54.808333,154.174715,
6579,54.816667,154.184991,
6580,54.825000,154.190224,
6581,54.833333,154.189145,
6582,54.841667,154.182704,
6583,54.850000,154.173765,
6584,54.858333,154.165904,
6585,54.866667,154.162014,
6586,54.875000,154.163450,
6587,54.883333,154.170079,
6588,54.891667,154.180920,
6589,54.900000,154.194494,
6590,54.908333,154.208369,
6591,54.916667,154.219005,
6592,54.925000,154.223105,
6593,54.933333,154.219192,
6594,54.941667,154.207645,
6595,54.950000,154.190292,
6596,54.958333,154.170443,
6597,54.966667,154.151809,
6598,54.975000,154.136569,
6599,54.983333,154.125004,
6600,54.991667,154.116538,
6601,55.000000,154.110007,
6602,55.008333,154.102992,
6603,55.016667,154.092032,
6604,55.025000,154.074960,
6605,55.033333,154.054084,
6606,55.041667,154.036925,
6607,55.050000,154.032260,
6608,55.058333,154.043345,
6609,55.066667,154.064224,
6610,55.075000,154.083351,
6611,55.083333,154.091579,
6612,55.091667,154.087799,
6613,55.100000,154.077924,
6614,55.108333,154.068407,
6615,55.116667,154.061181,
6616,55.125000,154.054334,
6617,55.133333,154.045213,
6618,55.141667,154.033178,
6619,55.150000,154.021230,
6620,55.158333,154.013757,
6621,55.166667,154.012088,
6622,55.175000,154.013648,
6623,55.183333,154.014762,
6624,55.191667,154.013049,
6625,55.200000,154.008309,
6626,55.208333,154.002753,
6627,55.216667,154.000103,
6628,55.225000,154.002819,
6629,55.233333,154.009333,
6630,55.241667,154.014723,
6631,55.250000,154.014614,
6632,55.258333,154.008637,
6633,55.266667,154.001697,
6634,55.275000,154.001339,
6635,55.283333,154.010036,
6636,55.291667,154.020909,
6637,55.300000,154.024765,
6638,55.308333,154.018685,
6639,55.316667,154.005858,
6640,55.325000,153.992239,
6641,55.333333,153.984101,
6642,55.341667,153.983472,
6643,55.350000,153.985631,
6644,55.358333,153.983799,
6645,55.366667,153.975548,
6646,55.375000,153.964157,
6647,55.383333,153.955885,
6648,55.391667,153.955736,
6649,55.400000,153.963170,
6650,55.408333,153.972080,
6651,55.416667,153.976240,
6652,55.425000,153.972902,
6653,55.433333,153.961476,
6654,55.441667,153.943836,
6655,55.450000,153.926422,
6656,55.458333,153.917184,
6657,55.466667,153.919570,
6658,55.475000,153.931059,
6659,55.483333,153.945838,
6660,55.491667,153.957481,
6661,55.500000,153.961079,
6662,55.508333,153.955010,
6663,55.516667,153.941153,
6664,55.525000,153.923436,
6665,55.533333,153.906195,
6666,55.541667,153.893131,
6667,55.550000,153.886549,
6668,55.558333,153.886617,
6669,55.566667,153.890929,
6670,55.575000,153.895284,
6671,55.583333,153.896026,
6672,55.591667,153.892526,
6673,55.600000,153.887962,
6674,55.608333,153.887253,
6675,55.616667,153.892674,
6676,55.625000,153.900959,
6677,55.633333,153.905677,
6678,55.641667,153.902702,
6679,55.650000,153.893154,
6680,55.658333,153.882123,
6681,55.666667,153.875063,
6682,55.675000,153.873718,
6683,55.683333,153.874234,
6684,55.691667,153.869923,
6685,55.700000,153.856681,
6686,55.708333,153.835948,
6687,55.716667,153.812861,
6688,55.725000,153.791946,
6689,55.733333,153.774198,
6690,55.741667,153.757477,
6691,55.750000,153.739082,
6692,55.758333,153.717970,
6693,55.766667,153.695068,
6694,55.775000,153.672090,
6695,55.783333,153.650110,
6696,55.791667,153.628637,
6697,55.800000,153.605146,
6698,55.808333,153.574900,
6699,55.816667,153.531289,
6700,55.825000,153.466846,
6701,55.833333,153.374377,
6702,55.841667,153.247378,
6703,55.850000,153.079476,
6704,55.858333,152.863576,
6705,55.866667,152.592494,
6706,55.875000,152.262894,
6707,55.883333,151.881322,
6708,55.891667,151.467397,
6709,55.900000,151.049978,
6710,55.908333,150.656252,
6711,55.916667,150.296872,
6712,55.925000,149.953132,
6713,55.933333,149.574675,
6714,55.941667,149.093928,
6715,55.950000,148.454835,
6716,55.958333,147.642263,
6717,55.966667,146.691519,
6718,55.975000,145.666867,
6719,55.983333,144.623708,
6720,55.991667,143.584840,
6721,56.000000,142.548050,
6722,56.008333,141.514865,
6723,56.016667,140.512093,
6724,56.025000,139.582799,
6725,56.033333,138.752007,
6726,56.041667,137.999279,
6727,56.050000,137.265051,
6728,56.058333,136.487287,
6729,56.066667,135.641118,
6730,56.075000,134.753038,
6731,56.083333,133.880852,
6732,56.091667,133.077886,
6733,56.100000,132.370484,
6734,56.108333,131.760903,
6735,56.116667,131.243878,
6736,56.125000,130.818369,
6737,56.133333,130.486366,
6738,56.141667,130.243516,
6739,56.150000,130.071297,
6740,56.158333,129.937420,
6741,56.166667,129.805911,
6742,56.175000,129.653329,
6743,56.183333,129.481982,
6744,56.191667,129.318461,
6745,56.200000,129.193898,
6746,56.208333,129.119127,
6747,56.216667,129.076951,
6748,56.225000,129.040151,
6749,56.233333,128.997979,
6750,56.241667,128.963831,
6751,56.250000,128.955671,
6752,56.258333,128.969920,
6753,56.266667,128.977617,
6754,56.275000,128.949228,
6755,56.283333,128.884505,
6756,56.291667,128.817687,
6757,56.300000,128.791795,
6758,56.308333,128.824920,
6759,56.316667,128.898108,
6760,56.325000,128.973230,
6761,56.333333,129.021954,
6762,56.341667,129.040108,
6763,56.350000,129.039414,
6764,56.358333,129.030922,
6765,56.366667,129.018630,
6766,56.375000,129.005681,
6767,56.383333,128.999532,
6768,56.391667,129.005748,
6769,56.400000,129.017565,
6770,56.408333,129.016889,
6771,56.416667,128.989880,
6772,56.425000,128.941904,
6773,56.433333,128.895291,
6774,56.441667,128.871170,
6775,56.450000,128.873334,
6776,56.458333,128.889155,
6777,56.466667,128.904138,
6778,56.475000,128.914119,
6779,56.483333,128.924541,
6780,56.491667,128.940800,
6781,56.500000,128.960950,
6782,56.508333,128.976953,
6783,56.516667,128.981481,
6784,56.525000,128.973549,
6785,56.533333,128.959325,
6786,56.541667,128.948740,
6787,56.550000,128.950160,
6788,56.558333,128.965403,
6789,56.566667,128.987896,
6790,56.575000,129.006737,
6791,56.583333,129.015716,
6792,56.591667,129.020434,
6793,56.600000,129.035283,
6794,56.608333,129.069863,
6795,56.616667,129.116240,
6796,56.625000,129.151173,
6797,56.633333,129.154565,
6798,56.641667,129.128490,
6799,56.650000,129.098829,
6800,56.658333,129.097504,
6801,56.666667,129.141119,
6802,56.675000,129.223096,
6803,56.683333,129.320736,
6804,56.691667,129.405461,
6805,56.700000,129.448645,
6806,56.708333,129.427679,
6807,56.716667,129.337689,
6808,56.725000,129.201553,
6809,56.733333,129.063501,
6810,56.741667,128.963999,
6811,56.750000,128.915279,
6812,56.758333,128.901291,
6813,56.766667,128.903132,
6814,56.775000,128.923668,
6815,56.783333,128.984346,
6816,56.791667,129.096025,
6817,56.800000,129.234357,
6818,56.808333,129.347849,
6819,56.816667,129.394578,
6820,56.825000,129.374836,
6821,56.833333,129.330198,
6822,56.841667,129.309767,
6823,56.850000,129.333073,
6824,56.858333,129.381026,
6825,56.866667,129.419998,
6826,56.875000,129.434330,
6827,56.883333,129.436951,
6828,56.891667,129.450248,
6829,56.900000,129.477840,
6830,56.908333,129.495928,
6831,56.916667,129.473047,
6832,56.925000,129.399356,
6833,56.933333,129.298742,
6834,56.941667,129.214381,
6835,56.950000,129.181530,
6836,56.958333,129.208851,
6837,56.966667,129.278174,
6838,56.975000,129.357508,
6839,56.983333,129.417209,
6840,56.991667,129.442876,
6841,57.000000,129.441188,
6842,57.008333,129.434937,
6843,57.016667,129.447289,
6844,57.025000,129.484169,
6845,57.033333,129.528428,
6846,57.041667,129.551665,
6847,57.050000,129.534603,
6848,57.058333,129.479567,
6849,57.066667,129.406510,
6850,57.075000,129.338843,
6851,57.083333,129.292476,
6852,57.091667,129.274625,
6853,57.100000,129.287254,
6854,57.108333,129.327241,
6855,57.116667,129.383483,
6856,57.125000,129.438160,
6857,57.133333,129.475187,
6858,57.141667,129.488994,
6859,57.150000,129.484748,
6860,57.158333,129.470349,
6861,57.166667,129.449421,
6862,57.175000,129.421836,
6863,57.183333,129.388354,
6864,57.191667,129.352540,
6865,57.200000,129.319761,
6866,57.208333,129.298343,
6867,57.216667,129.302513,
6868,57.225000,129.348588,
6869,57.233333,129.440253,
6870,57.241667,129.554518,
6871,57.250000,129.646815,
6872,57.258333,129.678078,
6873,57.266667,129.642717,
6874,57.275000,129.571659,
6875,57.283333,129.506478,
6876,57.291667,129.467859,
6877,57.300000,129.446238,
6878,57.308333,129.419738,
6879,57.316667,129.378802,
6880,57.325000,129.334268,
6881,57.333333,129.304885,
6882,57.341667,129.299412,
6883,57.350000,129.310231,
6884,57.358333,129.322051,
6885,57.366667,129.325739,
6886,57.375000,129.324895,
6887,57.383333,129.330803,
6888,57.391667,129.351562,
6889,57.400000,129.385652,
6890,57.408333,129.425437,
6891,57.416667,129.465960,
6892,57.425000,129.508432,
6893,57.433333,129.553050,
6894,57.441667,129.588058,
6895,57.450000,129.588776,
6896,57.458333,129.532880,
6897,57.466667,129.422468,
6898,57.475000,129.294446,
6899,57.483333,129.207272,
6900,57.491667,129.209269,
6901,57.500000,129.308421,
6902,57.508333,129.464314,
6903,57.516667,129.608476,
6904,57.525000,129.680417,
6905,57.533333,129.657324,
6906,57.541667,129.560985,
6907,57.550000,129.440570,
6908,57.558333,129.343980,
6909,57.566667,129.295358,
6910,57.575000,129.289968,
6911,57.583333,129.305605,
6912,57.591667,129.320753,
6913,57.600000,129.328212,
6914,57.608333,129.337010,
6915,57.616667,129.362287,
6916,57.625000,129.410328,
6917,57.633333,129.470341,
6918,57.641667,129.520809,
6919,57.650000,129.546349,
6920,57.658333,129.550714,
6921,57.666667,129.553771,
6922,57.675000,129.574306,
6923,57.683333,129.613653,
6924,57.691667,129.654377,
6925,57.700000,129.674040,
6926,57.708333,129.660672,
6927,57.716667,129.617370,
6928,57.725000,129.556333,
6929,57.733333,129.492656,
6930,57.741667,129.444540,
6931,57.750000,129.434320,
6932,57.758333,129.479857,
6933,57.766667,129.577008,
6934,57.775000,129.689720,
6935,57.783333,129.764053,
6936,57.791667,129.761427,
6937,57.800000,129.685349,
6938,57.808333,129.578133,
6939,57.816667,129.489533,
6940,57.825000,129.444287,
6941,57.833333,129.435324,
6942,57.841667,129.442998,
6943,57.850000,129.456601,
6944,57.858333,129.477692,
6945,57.866667,129.508240,
6946,57.875000,129.541767,
6947,57.883333,129.567531,
6948,57.891667,129.579743,
6949,57.900000,129.579007,
6950,57.908333,129.565488,
6951,57.916667,129.535121,
6952,57.925000,129.485879,
6953,57.933333,129.426774,
6954,57.941667,129.377007,
6955,57.950000,129.353448,
6956,57.958333,129.358229,
6957,57.966667,129.378257,
6958,57.975000,129.395653,
6959,57.983333,129.398509,
6960,57.991667,129.384759,
6961,58.000000,129.361040,
6962,58.008333,129.340713,
6963,58.016667,129.340077,
6964,58.025000,129.369842,
6965,58.033333,129.425099,
6966,58.041667,129.483141,
6967,58.050000,129.514178,
6968,58.058333,129.498579,
6969,58.066667,129.438629,
6970,58.075000,129.358503,
6971,58.083333,129.294806,
6972,58.091667,129.282600,
6973,58.100000,129.340023,
6974,58.108333,129.456181,
6975,58.116667,129.591167,
6976,58.125000,129.693842,
6977,58.133333,129.729281,
6978,58.141667,129.696793,
6979,58.150000,129.625057,
6980,58.158333,129.549541,
6981,58.166667,129.490757,
6982,58.175000,129.448169,
6983,58.183333,129.409778,
6984,58.191667,129.367079,
6985,58.200000,129.325172,
6986,58.208333,129.302619,
6987,58.216667,129.320287,
6988,58.225000,129.384607,
6989,58.233333,129.477395,
6990,58.241667,129.563054,
6991,58.250000,129.610362,
6992,58.258333,129.611341,
