"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
4058,33.808333,169.615049,
4059,33.816667,169.671560,
4060,33.825000,169.640590,
4061,33.833333,169.561303,
4062,33.841667,169.493807,
4063,33.850000,169.469171,
4064,33.858333,169.478887,
4065,33.866667,169.497949,
4066,33.875000,169.509843,
4067,33.883333,169.512281,
4068,33.891667,169.508602,
4069,33.900000,169.500730,
4070,33.908333,169.490815,
4071,33.916667,169.484796,
4072,33.925000,169.487988,
4073,33.933333,169.494997,
4074,33.941667,169.489591,
4075,33.950000,169.464251,
4076,33.958333,169.440677,
4077,33.966667,169.456895,
4078,33.975000,169.520914,
4079,33.983333,169.583724,
4080,33.991667,169.579674,
4081,34.000000,169.502887,
4082,34.008333,169.425498,
4083,34.016667,169.423308,
4084,34.025000,169.492005,
4085,34.033333,169.550386,
4086,34.041667,169.526676,
4087,34.050000,169.429241,
4088,34.058333,169.325249,
4089,34.066667,169.266629,
4090,34.075000,169.253051,
4091,34.083333,169.256513,
4092,34.091667,169.260328,
4093,34.100000,169.266990,
4094,34.108333,169.280316,
4095,34.116667,169.294233,
4096,34.125000,169.299312,
4097,34.133333,169.292400,
4098,34.141667,169.278164,
4099,34.150000,169.265034,
4100,34.158333,169.259487,
4101,34.166667,169.260028,
4102,34.175000,169.257949,
4103,34.183333,169.251475,
4104,34.191667,169.260248,
4105,34.200000,169.315024,
4106,34.208333,169.421991,
4107,34.216667,169.538623,
4108,34.225000,169.597237,
4109,34.233333,169.562550,
4110,34.241667,169.463559,
4111,34.250000,169.363817,
4112,34.258333,169.305358,
4113,34.266667,169.285153,
4114,34.275000,169.277510,
4115,34.283333,169.267726,
4116,34.291667,169.262032,
4117,34.300000,169.273704,
4118,34.308333,169.307522,
4119,34.316667,169.355635,
4120,34.325000,169.402164,
4121,34.333333,169.431294,
4122,34.341667,169.435685,
4123,34.350000,169.419942,
4124,34.358333,169.394957,
4125,34.366667,169.368377,
4126,34.375000,169.341622,
4127,34.383333,169.315477,
4128,34.391667,169.296659,
4129,34.400000,169.296603,
4130,34.408333,169.320916,
4131,34.416667,169.358872,
4132,34.425000,169.387444,
4133,34.433333,169.392933,
4134,34.441667,169.390507,
4135,34.450000,169.415051,
4136,34.458333,169.484137,
4137,34.466667,169.569581,
4138,34.475000,169.613415,
4139,34.483333,169.579532,
4140,34.491667,169.487862,
4141,34.500000,169.393627,
4142,34.508333,169.337538,
4143,34.516667,169.320094,
4144,34.525000,169.318574,
4145,34.533333,169.318542,
4146,34.541667,169.321971,
4147,34.550000,169.329377,
4148,34.558333,169.329240,
4149,34.566667,169.316190,
4150,34.575000,169.313693,
4151,34.583333,169.360663,
4152,34.591667,169.464445,
4153,34.600000,169.572876,
4154,34.608333,169.608353,
4155,34.616667,169.539301,
4156,34.625000,169.412122,
4157,34.633333,169.305378,
4158,34.641667,169.259152,
4159,34.650000,169.254159,
4160,34.658333,169.249624,
4161,34.666667,169.227709,
4162,34.675000,169.199319,
4163,34.683333,169.179492,
4164,34.691667,169.169546,
4165,34.700000,169.160972,
4166,34.708333,169.147523,
4167,34.716667,169.131041,
4168,34.725000,169.117528,
4169,34.733333,169.107072,
4170,34.741667,169.088206,
4171,34.750000,169.050577,
4172,34.758333,169.010336,
4173,34.766667,169.014289,
4174,34.775000,169.102192,
4175,34.783333,169.259077,
4176,34.791667,169.413937,
4177,34.800000,169.497191,
4178,34.808333,169.496646,
4179,34.816667,169.447050,
4180,34.825000,169.375279,
4181,34.833333,169.277503,
4182,34.841667,169.150079,
4183,34.850000,169.020359,
4184,34.858333,168.930610,
4185,34.866667,168.898661,
4186,34.875000,168.907248,
4187,34.883333,168.929604,
4188,34.891667,168.954116,
4189,34.900000,168.981884,
4190,34.908333,169.011202,
4191,34.916667,169.033334,
4192,34.925000,169.040155,
4193,34.933333,169.029800,
4194,34.941667,169.005811,
4195,34.950000,168.974693,
4196,34.958333,168.944349,
4197,34.966667,168.921808,
4198,34.975000,168.910265,
4199,34.983333,168.908361,
4200,34.991667,168.911961,
4201,35.000000,168.916141,
4202,35.008333,168.916660,
4203,35.016667,168.911740,
4204,35.025000,168.903513,
4205,35.033333,168.897019,
4206,35.041667,168.896456,
4207,35.050000,168.901558,
4208,35.058333,168.907021,
4209,35.066667,168.905137,
4210,35.075000,168.889542,
4211,35.083333,168.858143,
4212,35.091667,168.815423,
4213,35.100000,168.772720,
4214,35.108333,168.741750,
4215,35.116667,168.723024,
4216,35.125000,168.703509,
4217,35.133333,168.674207,
4218,35.141667,168.651482,
4219,35.150000,168.670091,
4220,35.158333,168.744107,
4221,35.166667,168.836698,
4222,35.175000,168.881060,
4223,35.183333,168.840523,
4224,35.191667,168.744750,
4225,35.200000,168.661281,
4226,35.208333,168.634390,
4227,35.216667,168.651781,
4228,35.225000,168.664521,
4229,35.233333,168.640318,
4230,35.241667,168.604490,
4231,35.250000,168.627251,
4232,35.258333,168.758133,
4233,35.266667,168.960871,
4234,35.275000,169.117006,
4235,35.283333,169.117196,
4236,35.291667,168.962582,
4237,35.300000,168.764142,
4238,35.308333,168.640078,
4239,35.316667,168.625932,
4240,35.325000,168.676543,
4241,35.333333,168.731440,
4242,35.341667,168.765299,
4243,35.350000,168.783865,
4244,35.358333,168.794326,
4245,35.366667,168.793669,
4246,35.375000,168.778936,
4247,35.383333,168.755952,
4248,35.391667,168.734520,
4249,35.400000,168.718961,
4250,35.408333,168.705737,
4251,35.416667,168.689306,
4252,35.425000,168.669123,
4253,35.433333,168.650680,
4254,35.441667,168.640113,
4255,35.450000,168.638781,
4256,35.458333,168.643464,
4257,35.466667,168.650555,
4258,35.475000,168.658330,
4259,35.483333,168.665203,
4260,35.491667,168.667808,
4261,35.500000,168.662905,
4262,35.508333,168.651501,
4263,35.516667,168.639914,
4264,35.525000,168.635372,
4265,35.533333,168.639840,
4266,35.541667,168.648069,
4267,35.550000,168.652102,
4268,35.558333,168.648531,
4269,35.566667,168.641642,
4270,35.575000,168.638249,
4271,35.583333,168.637346,
4272,35.591667,168.624006,
4273,35.600000,168.576024,
4274,35.608333,168.479646,
4275,35.616667,168.338230,
4276,35.625000,168.164594,
4277,35.633333,167.970362,
4278,35.641667,167.769819,
4279,35.650000,167.590009,
4280,35.658333,167.459462,
4281,35.666667,167.370496,
4282,35.675000,167.252637,
4283,35.683333,166.997240,
4284,35.691667,166.515642,
4285,35.700000,165.765255,
4286,35.708333,164.720488,
4287,35.716667,163.344843,
4288,35.725000,161.614373,
4289,35.733333,159.564078,
4290,35.741667,157.293140,
4291,35.750000,154.914069,
4292,35.758333,152.494325,
4293,35.766667,150.041489,
4294,35.775000,147.535780,
4295,35.783333,144.976127,
4296,35.791667,142.406553,
4297,35.800000,139.911168,
4298,35.808333,137.580989,
4299,35.816667,135.468133,
4300,35.825000,133.561067,
4301,35.833333,131.808596,
4302,35.841667,130.168636,
4303,35.850000,128.620446,
4304,35.858333,127.130357,
4305,35.866667,125.641323,
4306,35.875000,124.135540,
4307,35.883333,122.712086,
4308,35.891667,121.571996,
4309,35.900000,120.886068,
4310,35.908333,120.648162,
4311,35.916667,120.646398,
4312,35.925000,120.592621,
4313,35.933333,120.322838,
4314,35.941667,119.915276,
4315,35.950000,119.618873,
4316,35.958333,119.631015,
4317,35.966667,119.908335,
4318,35.975000,120.189181,
4319,35.983333,120.223311,
4320,35.991667,119.992288,
4321,36.000000,119.698468,
4322,36.008333,119.551919,
4323,36.016667,119.592130,
4324,36.025000,119.705853,
4325,36.033333,119.775324,
4326,36.041667,119.776861,
4327,36.050000,119.750753,
4328,36.058333,119.725419,
4329,36.066667,119.698887,
4330,36.075000,119.675958,
4331,36.083333,119.688148,
4332,36.091667,119.762363,
4333,36.100000,119.882538,
4334,36.108333,120.000019,
4335,36.116667,120.085265,
4336,36.125000,120.158728,
4337,36.133333,120.262727,
4338,36.141667,120.407538,
4339,36.150000,120.553292,
4340,36.158333,120.647335,
4341,36.166667,120.674292,
4342,36.175000,120.664545,
4343,36.183333,120.659546,
4344,36.191667,120.677819,
4345,36.200000,120.711501,
4346,36.208333,120.743800,
4347,36.216667,120.763812,
4348,36.225000,120.769706,
4349,36.233333,120.765959,
4350,36.241667,120.760003,
4351,36.250000,120.758809,
4352,36.258333,120.765654,
4353,36.266667,120.778828,
4354,36.275000,120.793362,
4355,36.283333,120.804193,
4356,36.291667,120.808063,
4357,36.300000,120.802786,
4358,36.308333,120.787409,
4359,36.316667,120.768630,
4360,36.325000,120.767246,
4361,36.333333,120.804297,
4362,36.341667,120.863117,
4363,36.350000,120.870097,
4364,36.358333,120.746585,
4365,36.366667,120.503648,
4366,36.375000,120.264399,
4367,36.383333,120.160782,
4368,36.391667,120.209984,
4369,36.400000,120.309322,
4370,36.408333,120.356208,
4371,36.416667,120.350200,
4372,36.425000,120.353320,
4373,36.433333,120.377091,
4374,36.441667,120.358095,
4375,36.450000,120.248179,
4376,36.458333,120.084743,
4377,36.466667,119.947268,
4378,36.475000,119.877550,
4379,36.483333,119.873952,
4380,36.491667,119.937468,
4381,36.500000,120.072963,
4382,36.508333,120.239318,
4383,36.516667,120.346117,
4384,36.525000,120.339645,
4385,36.533333,120.276877,
4386,36.541667,120.276436,
4387,36.550000,120.397113,
4388,36.558333,120.584797,
4389,36.566667,120.734259,
4390,36.575000,120.780847,
4391,36.583333,120.724535,
4392,36.591667,120.595433,
4393,36.600000,120.435483,
4394,36.608333,120.307718,
4395,36.616667,120.276537,
4396,36.625000,120.349140,
4397,36.633333,120.451512,
4398,36.641667,120.494557,
4399,36.650000,120.470581,
4400,36.658333,120.458360,
4401,36.666667,120.519488,
4402,36.675000,120.607964,
4403,36.683333,120.603050,
4404,36.691667,120.437204,
4405,36.700000,120.175204,
4406,36.708333,119.952343,
4407,36.716667,119.849361,
4408,36.725000,119.840525,
4409,36.733333,119.852764,
4410,36.741667,119.857447,
4411,36.750000,119.889028,
4412,36.758333,119.974579,
4413,36.766667,120.068700,
4414,36.775000,120.086181,
4415,36.783333,120.007712,
4416,36.791667,119.927002,
4417,36.800000,119.962135,
4418,36.808333,120.122045,
4419,36.816667,120.278959,
4420,36.825000,120.287696,
4421,36.833333,120.130776,
4422,36.841667,119.927006,
4423,36.850000,119.804871,
4424,36.858333,119.794581,
4425,36.866667,119.836168,
4426,36.875000,119.861151,
4427,36.883333,119.850635,
4428,36.891667,119.826315,
4429,36.900000,119.810639,
4430,36.908333,119.806900,
4431,36.916667,119.806521,
4432,36.925000,119.801106,
4433,36.933333,119.787890,
4434,36.941667,119.774059,
4435,36.950000,119.776702,
4436,36.958333,119.805126,
4437,36.966667,119.833892,
4438,36.975000,119.804414,
4439,36.983333,119.676383,
4440,36.991667,119.487450,
4441,37.000000,119.347637,
4442,37.008333,119.354123,
4443,37.016667,119.505194,
4444,37.025000,119.702464,
4445,37.033333,119.838166,
4446,37.041667,119.876350,
4447,37.050000,119.854340,
4448,37.058333,119.824645,
4449,37.066667,119.809928,
4450,37.075000,119.804814,
4451,37.083333,119.799298,
4452,37.091667,119.792172,
4453,37.100000,119.791062,
4454,37.108333,119.805892,
4455,37.116667,119.835501,
4456,37.125000,119.855419,
4457,37.133333,119.828931,
4458,37.141667,119.744772,
4459,37.150000,119.643605,
4460,37.158333,119.593594,
4461,37.166667,119.630472,
4462,37.175000,119.724187,
4463,37.183333,119.809099,
4464,37.191667,119.843932,
4465,37.200000,119.837515,
4466,37.208333,119.822186,
4467,37.216667,119.816257,
4468,37.225000,119.816979,
4469,37.233333,119.818089,
4470,37.241667,119.820436,
4471,37.250000,119.825663,
4472,37.258333,119.829677,
4473,37.266667,119.827436,
4474,37.275000,119.820137,
4475,37.283333,119.813652,
4476,37.291667,119.811706,
4477,37.300000,119.813582,
4478,37.308333,119.817576,
4479,37.316667,119.823792,
4480,37.325000,119.832390,
4481,37.333333,119.840838,
4482,37.341667,119.845138,
4483,37.350000,119.843849,
4484,37.358333,119.839608,
4485,37.366667,119.836184,
4486,37.375000,119.834879,
4487,37.383333,119.834362,
4488,37.391667,119.833014,
4489,37.400000,119.830046,
4490,37.408333,119.824634,
4491,37.416667,119.815922,
4492,37.425000,119.804964,
4493,37.433333,119.795465,
4494,37.441667,119.790849,
4495,37.450000,119.790990,
4496,37.458333,119.793484,
4497,37.466667,119.797928,
4498,37.475000,119.806521,
4499,37.483333,119.819240,
4500,37.491667,119.830590,
4501,37.500000,119.833891,
4502,37.508333,119.828736,
4503,37.516667,119.822193,
4504,37.525000,119.821840,
4505,37.533333,119.828604,
4506,37.541667,119.836879,
4507,37.550000,119.840642,
4508,37.558333,119.838453,
4509,37.566667,119.831958,
4510,37.575000,119.821012,
4511,37.583333,119.804664,
4512,37.591667,119.789286,
4513,37.600000,119.789572,
4514,37.608333,119.810742,
4515,37.616667,119.828174,
4516,37.625000,119.798120,
4517,37.633333,119.703494,
4518,37.641667,119.587183,
4519,37.650000,119.525550,
4520,37.658333,119.562187,
4521,37.666667,119.672281,
4522,37.675000,119.791148,
4523,37.683333,119.865548,
4524,37.691667,119.873239,
4525,37.700000,119.813126,
4526,37.708333,119.703694,
4527,37.716667,119.592612,
4528,37.725000,119.541892,
4529,37.733333,119.581748,
4530,37.741667,119.681034,
4531,37.750000,119.773696,
4532,37.758333,119.814519,
4533,37.766667,119.806086,
4534,37.775000,119.780743,
4535,37.783333,119.769935,
4536,37.791667,119.787351,
4537,37.800000,119.820513,
4538,37.808333,119.825331,
4539,37.816667,119.742528,
4540,37.825000,119.547343,
4541,37.833333,119.294656,
4542,37.841667,119.099101,
4543,37.850000,119.047041,
4544,37.858333,119.122197,
4545,37.866667,119.229356,
4546,37.875000,119.297710,
4547,37.883333,119.348883,
4548,37.891667,119.448912,
4549,37.900000,119.602449,
4550,37.908333,119.723528,
4551,37.916667,119.726811,
4552,37.925000,119.631894,
4553,37.933333,119.552410,
4554,37.941667,119.579197,
4555,37.950000,119.689676,
4556,37.958333,119.777279,
4557,37.966667,119.755584,
4558,37.975000,119.622883,
4559,37.983333,119.440833,
4560,37.991667,119.280716,
4561,38.000000,119.197182,
4562,38.008333,119.221527,
4563,38.016667,119.339222,
4564,38.025000,119.467714,
4565,38.033333,119.493542,
4566,38.041667,119.373797,
4567,38.050000,119.202989,
4568,38.058333,119.143790,
4569,38.066667,119.265349,
4570,38.075000,119.460703,
4571,38.083333,119.549163,
4572,38.091667,119.463636,
4573,38.100000,119.316935,
4574,38.108333,119.277190,
4575,38.116667,119.399087,
4576,38.125000,119.590369,
4577,38.133333,119.723776,
4578,38.141667,119.753151,
4579,38.150000,119.721328,
4580,38.158333,119.688356,
4581,38.166667,119.677613,
4582,38.175000,119.680552,
4583,38.183333,119.685368,
4584,38.191667,119.688970,
4585,38.200000,119.691340,
4586,38.208333,119.691150,
4587,38.216667,119.687978,
4588,38.225000,119.683690,
4589,38.233333,119.680391,
4590,38.241667,119.679129,
4591,38.250000,119.679515,
4592,38.258333,119.678790,
4593,38.266667,119.674294,
4594,38.275000,119.669623,
4595,38.283333,119.674230,
4596,38.291667,119.690535,
4597,38.300000,119.702384,
4598,38.308333,119.683103,
4599,38.316667,119.619160,
4600,38.325000,119.526079,
4601,38.333333,119.441718,
4602,38.341667,119.402829,
4603,38.350000,119.421322,
4604,38.358333,119.476022,
4605,38.366667,119.528362,
4606,38.375000,119.552792,
4607,38.383333,119.553800,
4608,38.391667,119.549208,
4609,38.400000,119.540106,
4610,38.408333,119.511417,
4611,38.416667,119.467893,
4612,38.425000,119.451583,
4613,38.433333,119.499757,
4614,38.441667,119.586485,
4615,38.450000,119.630971,
4616,38.458333,119.580360,
4617,38.466667,119.473856,
4618,38.475000,119.407832,
4619,38.483333,119.439830,
4620,38.491667,119.539310,
4621,38.500000,119.629647,
4622,38.508333,119.662407,
4623,38.516667,119.646111,
4624,38.525000,119.617712,
4625,38.533333,119.602688,
4626,38.541667,119.602756,
4627,38.550000,119.609114,
4628,38.558333,119.616701,
4629,38.566667,119.625800,
4630,38.575000,119.636847,
4631,38.583333,119.648435,
4632,38.591667,119.659093,
4633,38.600000,119.668280,
4634,38.608333,119.675541,
4635,38.616667,119.680217,
4636,38.625000,119.683643,
4637,38.633333,119.691146,
4638,38.641667,119.708248,
4639,38.650000,119.732668,
4640,38.658333,119.753128,
4641,38.666667,119.761040,
4642,38.675000,119.763993,
4643,38.683333,119.783377,
4644,38.691667,119.837159,
4645,38.700000,119.928316,
4646,38.708333,120.050052,
4647,38.716667,120.193830,
4648,38.725000,120.343765,
4649,38.733333,120.466635,
4650,38.741667,120.520987,
4651,38.750000,120.485145,
4652,38.758333,120.373831,
4653,38.766667,120.223876,
4654,38.775000,120.068253,
4655,38.783333,119.927448,
4656,38.791667,119.817589,
4657,38.800000,119.751863,
4658,38.808333,119.728214,
4659,38.816667,119.725709,
4660,38.825000,119.725551,
4661,38.833333,119.732840,
4662,38.841667,119.762856,
4663,38.850000,119.800960,
4664,38.858333,119.790880,
4665,38.866667,119.682304,
4666,38.875000,119.494944,
4667,38.883333,119.326394,
4668,38.891667,119.289622,
4669,38.900000,119.437534,
4670,38.908333,119.734318,
4671,38.916667,120.082084,
4672,38.925000,120.370462,
4673,38.933333,120.521335,
4674,38.941667,120.521234,
4675,38.950000,120.423479,
4676,38.958333,120.307042,
4677,38.966667,120.228471,
4678,38.975000,120.211529,
4679,38.983333,120.263885,
4680,38.991667,120.376456,
4681,39.000000,120.500201,
4682,39.008333,120.551367,
4683,39.016667,120.474571,
4684,39.025000,120.302967,
4685,39.033333,120.132049,
4686,39.041667,120.028585,
4687,39.050000,119.979407,
4688,39.058333,119.930235,
4689,39.066667,119.857712,
4690,39.075000,119.788713,
4691,39.083333,119.756600,
4692,39.091667,119.759988,
4693,39.100000,119.770543,
4694,39.108333,119.768086,
4695,39.116667,119.756855,
4696,39.125000,119.750894,
4697,39.133333,119.754357,
4698,39.141667,119.759558,
4699,39.150000,119.758136,
4700,39.158333,119.749178,
4701,39.166667,119.738207,
4702,39.175000,119.731146,
4703,39.183333,119.729083,
4704,39.191667,119.728330,
4705,39.200000,119.725758,
4706,39.208333,119.723245,
4707,39.216667,119.725905,
4708,39.225000,119.736121,
4709,39.233333,119.750106,
4710,39.241667,119.761592,
4711,39.250000,119.769719,
4712,39.258333,119.781285,
4713,39.266667,119.800194,
4714,39.275000,119.815077,
4715,39.283333,119.808415,
4716,39.291667,119.788602,
4717,39.300000,119.806927,
4718,39.308333,119.923238,
4719,39.316667,120.141347,
4720,39.325000,120.380502,
4721,39.333333,120.523757,
4722,39.341667,120.506104,
4723,39.350000,120.356695,
4724,39.358333,120.160013,
4725,39.366667,119.989922,
4726,39.375000,119.879314,
4727,39.383333,119.828394,
4728,39.391667,119.820535,
4729,39.400000,119.831451,
4730,39.408333,119.838867,
4731,39.416667,119.833875,
4732,39.425000,119.822367,
4733,39.433333,119.813425,
4734,39.441667,119.808524,
4735,39.450000,119.803001,
4736,39.458333,119.794065,
4737,39.466667,119.783776,
4738,39.475000,119.775780,
4739,39.483333,119.772138,
4740,39.491667,119.773124,
4741,39.500000,119.777813,
4742,39.508333,119.784121,
4743,39.516667,119.789175,
4744,39.525000,119.791178,
4745,39.533333,119.791399,
4746,39.541667,119.793407,
4747,39.550000,119.799331,
4748,39.558333,119.807033,
4749,39.566667,119.811886,
4750,39.575000,119.811637,
4751,39.583333,119.808972,
4752,39.591667,119.808977,
4753,39.600000,119.814431,
4754,39.608333,119.823581,
4755,39.616667,119.831788,
4756,39.625000,119.835145,
4757,39.633333,119.833355,
4758,39.641667,119.829812,
4759,39.650000,119.829373,
4760,39.658333,119.835339,
4761,39.666667,119.845794,
4762,39.675000,119.851193,
4763,39.683333,119.839961,
4764,39.691667,119.814415,
4765,39.700000,119.801926,
4766,39.708333,119.839545,
4767,39.716667,119.935560,
4768,39.725000,120.044912,
4769,39.733333,120.094500,
4770,39.741667,120.047254,
4771,39.750000,119.942077,
4772,39.758333,119.860287,
4773,39.766667,119.847509,
4774,39.775000,119.870860,
4775,39.783333,119.856624,
4776,39.791667,119.771012,
4777,39.800000,119.659887,
4778,39.808333,119.606009,
4779,39.816667,119.650191,
4780,39.825000,119.756237,
4781,39.833333,119.848877,
4782,39.841667,119.881637,
4783,39.850000,119.869527,
4784,39.858333,119.860416,
4785,39.866667,119.877403,
4786,39.875000,119.892747,
4787,39.883333,119.862969,
4788,39.891667,119.784973,
4789,39.900000,119.705570,
4790,39.908333,119.671953,
4791,39.916667,119.681097,
4792,39.925000,119.687914,
4793,39.933333,119.663189,
4794,39.941667,119.632217,
4795,39.950000,119.648271,
4796,39.958333,119.732172,
4797,39.966667,119.843873,
4798,39.975000,119.911449,
4799,39.983333,119.887129,
4800,39.991667,119.784575,
4801,40.000000,119.672079,
4802,40.008333,119.625819,
4803,40.016667,119.674441,
4804,40.025000,119.778977,
4805,40.033333,119.868548,
4806,40.041667,119.900243,
4807,40.050000,119.885367,
4808,40.058333,119.862175,
4809,40.066667,119.854246,
4810,40.075000,119.859338,
4811,40.083333,119.867405,
4812,40.091667,119.875659,
4813,40.100000,119.885515,
4814,40.108333,119.894346,
4815,40.116667,119.896244,
4816,40.125000,119.888793,
4817,40.133333,119.875522,
4818,40.141667,119.861971,
4819,40.150000,119.851089,
4820,40.158333,119.842326,
4821,40.166667,119.833983,
4822,40.175000,119.825614,
4823,40.183333,119.818508,
4824,40.191667,119.814532,
4825,40.200000,119.814507,
4826,40.208333,119.817482,
4827,40.216667,119.821838,
4828,40.225000,119.827244,
4829,40.233333,119.834739,
4830,40.241667,119.843839,
4831,40.250000,119.850493,
4832,40.258333,119.851135,
4833,40.266667,119.850707,
4834,40.275000,119.863784,
4835,40.283333,119.900686,
4836,40.291667,119.950410,
4837,40.300000,119.997869,
4838,40.308333,120.105234,
4839,40.316667,120.516973,
4840,40.325000,121.668821,
4841,40.333333,124.013558,
4842,40.341667,127.738689,
4843,40.350000,132.582471,
4844,40.358333,137.916541,
4845,40.366667,143.063269,
4846,40.375000,147.597470,
4847,40.383333,151.398557,
4848,40.391667,154.505477,
4849,40.400000,156.999217,
4850,40.408333,158.989197,
4851,40.416667,160.616844,
4852,40.425000,162.015664,
4853,40.433333,163.260814,
4854,40.441667,164.367692,
4855,40.450000,165.339383,
4856,40.458333,166.204766,
4857,40.466667,167.010517,
4858,40.475000,167.785870,
4859,40.483333,168.516089,
4860,40.491667,169.144635,
4861,40.500000,169.604315,
4862,40.508333,169.860643,
4863,40.516667,169.941625,
4864,40.525000,169.933384,
4865,40.533333,169.938407,
4866,40.541667,170.021630,
4867,40.550000,170.183679,
4868,40.558333,170.374604,
4869,40.566667,170.527836,
4870,40.575000,170.591555,
4871,40.583333,170.549836,
4872,40.591667,170.432503,
4873,40.600000,170.308341,
4874,40.608333,170.253336,
4875,40.616667,170.302195,
4876,40.625000,170.419994,
4877,40.633333,170.528702,
4878,40.641667,170.571780,
4879,40.650000,170.553382,
4880,40.658333,170.518697,
4881,40.666667,170.510752,
4882,40.675000,170.551222,
4883,40.683333,170.649946,
4884,40.691667,170.814555,
4885,40.700000,171.041446,
4886,40.708333,171.302343,
4887,40.716667,171.548941,
4888,40.725000,171.732995,
4889,40.733333,171.822291,
4890,40.741667,171.805042,
4891,40.750000,171.690473,
4892,40.758333,171.510056,
4893,40.766667,171.313408,
4894,40.775000,171.153153,
4895,40.783333,171.063808,
4896,40.791667,171.047708,
4897,40.800000,171.078068,
4898,40.808333,171.117402,
4899,40.816667,171.137175,
4900,40.825000,171.124643,
4901,40.833333,171.077970,
4902,40.841667,171.003699,
4903,40.850000,170.923745,
4904,40.858333,170.878381,
4905,40.866667,170.907057,
4906,40.875000,171.013468,
4907,40.883333,171.148269,
4908,40.891667,171.236218,
4909,40.900000,171.233666,
4910,40.908333,171.165980,
4911,40.916667,171.106546,
4912,40.925000,171.114236,
4913,40.933333,171.184731,
4914,40.941667,171.255209,
4915,40.950000,171.257211,
4916,40.958333,171.173759,
4917,40.966667,171.049973,
4918,40.975000,170.949650,
4919,40.983333,170.903261,
4920,40.991667,170.893898,
4921,41.000000,170.884531,
4922,41.008333,170.854943,
4923,41.016667,170.815769,
4924,41.025000,170.791619,
4925,41.033333,170.793067,
4926,41.041667,170.806376,
4927,41.050000,170.812081,
4928,41.058333,170.813643,
4929,41.066667,170.843098,
4930,41.075000,170.932383,
4931,41.083333,171.076777,
4932,41.091667,171.226886,
4933,41.100000,171.319558,
4934,41.108333,171.324756,
4935,41.116667,171.271680,
4936,41.125000,171.230665,
4937,41.133333,171.258518,
4938,41.141667,171.346083,
4939,41.150000,171.417041,
4940,41.158333,171.392852,
4941,41.166667,171.267361,
4942,41.175000,171.109823,
4943,41.183333,170.993822,
4944,41.191667,170.933813,
4945,41.200000,170.891560,
4946,41.208333,170.830815,
4947,41.216667,170.754250,
4948,41.225000,170.695241,
4949,41.233333,170.694331,
4950,41.241667,170.784706,
4951,41.250000,170.972968,
4952,41.258333,171.210858,
4953,41.266667,171.396896,
4954,41.275000,171.439432,
4955,41.283333,171.336734,
4956,41.291667,171.186598,
4957,41.300000,171.105381,
4958,41.308333,171.136655,
4959,41.316667,171.235450,
4960,41.325000,171.329417,
4961,41.333333,171.383425,
4962,41.341667,171.402592,
4963,41.350000,171.390617,
4964,41.358333,171.334021,
4965,41.366667,171.236241,
4966,41.375000,171.144306,
4967,41.383333,171.112410,
4968,41.391667,171.136914,
4969,41.400000,171.150169,
4970,41.408333,171.095066,
4971,41.416667,170.994179,
4972,41.425000,170.923631,
4973,41.433333,170.920822,
4974,41.441667,170.937091,
4975,41.450000,170.890855,
4976,41.458333,170.758250,
4977,41.466667,170.594639,
4978,41.475000,170.472762,
4979,41.483333,170.420701,
4980,41.491667,170.417860,
4981,41.500000,170.428767,
4982,41.508333,170.430220,
4983,41.516667,170.418112,
4984,41.525000,170.406195,
4985,41.533333,170.420494,
4986,41.541667,170.482217,
4987,41.550000,170.586716,
4988,41.558333,170.701159,
4989,41.566667,170.786741,
4990,41.575000,170.821059,
4991,41.583333,170.798433,
4992,41.591667,170.719510,
4993,41.600000,170.593197,
4994,41.608333,170.447872,
4995,41.616667,170.328511,
4996,41.625000,170.271895,
4997,41.633333,170.281126,
4998,41.641667,170.325612,
4999,41.650000,170.367093,
5000,41.658333,170.386177,
5001,41.666667,170.386872,
5002,41.675000,170.382055,
5003,41.683333,170.378801,
5004,41.691667,170.375035,
5005,41.700000,170.362609,
5006,41.708333,170.329738,
5007,41.716667,170.268901,
5008,41.725000,170.198030,
5009,41.733333,170.174424,
5010,41.741667,170.264108,
5011,41.750000,170.471233,
5012,41.758333,170.696983,
5013,41.766667,170.798530,
5014,41.775000,170.717023,
5015,41.783333,170.536294,
5016,41.791667,170.396421,
5017,41.800000,170.359473,
5018,41.808333,170.368167,
5019,41.816667,170.327999,
5020,41.825000,170.219322,
5021,41.833333,170.118000,
5022,41.841667,170.110795,
5023,41.850000,170.205842,
5024,41.858333,170.324986,
5025,41.866667,170.375098,
5026,41.875000,170.327227,
5027,41.883333,170.231207,
5028,41.891667,170.160628,
5029,41.900000,170.149262,
5030,41.908333,170.175614,
5031,41.916667,170.196369,
5032,41.925000,170.186820,
5033,41.933333,170.151299,
5034,41.941667,170.105758,
5035,41.950000,170.060689,
5036,41.958333,170.020432,
5037,41.966667,169.989989,
5038,41.975000,169.975904,
5039,41.983333,169.980288,
5040,41.991667,169.996090,
5041,42.000000,170.009718,
5042,42.008333,170.009765,
5043,42.016667,169.994510,
5044,42.025000,169.970927,
5045,42.033333,169.946668,
5046,42.041667,169.924357,
5047,42.050000,169.904225,
5048,42.058333,169.890157,
5049,42.066667,169.889853,
5050,42.075000,169.907649,
5051,42.083333,169.938450,
5052,42.091667,169.970073,
5053,42.100000,169.991119,
5054,42.108333,169.995917,
