"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
5734,47.775000,143.175872,
5735,47.783333,142.820467,
5736,47.791667,142.568689,
5737,47.800000,142.508196,
5738,47.808333,142.593401,
5739,47.816667,142.740811,
5740,47.825000,142.916897,
5741,47.833333,143.144923,
5742,47.841667,143.445610,
5743,47.850000,143.765806,
5744,47.858333,143.963241,
5745,47.866667,143.888796,
5746,47.875000,143.521141,
5747,47.883333,143.038711,
5748,47.891667,142.717747,
5749,47.900000,142.695175,
5750,47.908333,142.855076,
5751,47.916667,142.986000,
5752,47.925000,143.002516,
5753,47.933333,142.976342,
5754,47.941667,142.987444,
5755,47.950000,143.006275,
5756,47.958333,142.947686,
5757,47.966667,142.798875,
5758,47.975000,142.646553,
5759,47.983333,142.579810,
5760,47.991667,142.599374,
5761,48.000000,142.640640,
5762,48.008333,142.659143,
5763,48.016667,142.661918,
5764,48.025000,142.664843,
5765,48.033333,142.656195,
5766,48.041667,142.623906,
5767,48.050000,142.603225,
5768,48.058333,142.662995,
5769,48.066667,142.824931,
5770,48.075000,143.009360,
5771,48.083333,143.087946,
5772,48.091667,142.998116,
5773,48.100000,142.801660,
5774,48.108333,142.628973,
5775,48.116667,142.564072,
5776,48.125000,142.588249,
5777,48.133333,142.629299,
5778,48.141667,142.641247,
5779,48.150000,142.629124,
5780,48.158333,142.618161,
5781,48.166667,142.620180,
5782,48.175000,142.628751,
5783,48.183333,142.632320,
5784,48.191667,142.624738,
5785,48.200000,142.607907,
5786,48.208333,142.591079,
5787,48.216667,142.586573,
5788,48.225000,142.598554,
5789,48.233333,142.611896,
5790,48.241667,142.600012,
5791,48.250000,142.560431,
5792,48.258333,142.544761,
5793,48.266667,142.626880,
5794,48.275000,142.813591,
5795,48.283333,143.000586,
5796,48.291667,143.056380,
5797,48.300000,142.961578,
5798,48.308333,142.846002,
5799,48.316667,142.858141,
5800,48.325000,142.991861,
5801,48.333333,143.084410,
5802,48.341667,143.000048,
5803,48.350000,142.784688,
5804,48.358333,142.630286,
5805,48.366667,142.690833,
5806,48.375000,142.943236,
5807,48.383333,143.229404,
5808,48.391667,143.400478,
5809,48.400000,143.410123,
5810,48.408333,143.312328,
5811,48.416667,143.202603,
5812,48.425000,143.145009,
5813,48.433333,143.127312,
5814,48.441667,143.083745,
5815,48.450000,142.970121,
5816,48.458333,142.814037,
5817,48.466667,142.683384,
5818,48.475000,142.613575,
5819,48.483333,142.590089,
5820,48.491667,142.603490,
5821,48.500000,142.683022,
5822,48.508333,142.845441,
5823,48.516667,143.028507,
5824,48.525000,143.114776,
5825,48.533333,143.033055,
5826,48.541667,142.827617,
5827,48.550000,142.628147,
5828,48.558333,142.553412,
5829,48.566667,142.636329,
5830,48.575000,142.821171,
5831,48.583333,143.011430,
5832,48.591667,143.126519,
5833,48.600000,143.143567,
5834,48.608333,143.106602,
5835,48.616667,143.087634,
5836,48.625000,143.118278,
5837,48.633333,143.155004,
5838,48.641667,143.122992,
5839,48.650000,142.997157,
5840,48.658333,142.831158,
5841,48.666667,142.703681,
5842,48.675000,142.646550,
5843,48.683333,142.637277,
5844,48.691667,142.653853,
5845,48.700000,142.711014,
5846,48.708333,142.830789,
5847,48.716667,142.991538,
5848,48.725000,143.125918,
5849,48.733333,143.175060,
5850,48.741667,143.141423,
5851,48.750000,143.088013,
5852,48.758333,143.085709,
5853,48.766667,143.154806,
5854,48.775000,143.251203,
5855,48.783333,143.307206,
5856,48.791667,143.287575,
5857,48.800000,143.212007,
5858,48.808333,143.132401,
5859,48.816667,143.093348,
5860,48.825000,143.111140,
5861,48.833333,143.176721,
5862,48.841667,143.263755,
5863,48.850000,143.337541,
5864,48.858333,143.374875,
5865,48.866667,143.383261,
5866,48.875000,143.389383,
5867,48.883333,143.400185,
5868,48.891667,143.389754,
5869,48.900000,143.338354,
5870,48.908333,143.268768,
5871,48.916667,143.218379,
5872,48.925000,143.178747,
5873,48.933333,143.096320,
5874,48.941667,142.952891,
5875,48.950000,142.824489,
5876,48.958333,142.826674,
5877,48.966667,142.991340,
5878,48.975000,143.220636,
5879,48.983333,143.379260,
5880,48.991667,143.415877,
5881,49.000000,143.384884,
5882,49.008333,143.365184,
5883,49.016667,143.375250,
5884,49.025000,143.374191,
5885,49.033333,143.330151,
5886,49.041667,143.263133,
5887,49.050000,143.213817,
5888,49.058333,143.184181,
5889,49.066667,143.128399,
5890,49.075000,143.008806,
5891,49.083333,142.849342,
5892,49.091667,142.720635,
5893,49.100000,142.671417,
5894,49.108333,142.686530,
5895,49.116667,142.718087,
5896,49.125000,142.738778,
5897,49.133333,142.746614,
5898,49.141667,142.733400,
5899,49.150000,142.684693,
5900,49.158333,142.625954,
5901,49.166667,142.644237,
5902,49.175000,142.824363,
5903,49.183333,143.147812,
5904,49.191667,143.473796,
5905,49.200000,143.635793,
5906,49.208333,143.559022,
5907,49.216667,143.304109,
5908,49.225000,143.012721,
5909,49.233333,142.796580,
5910,49.241667,142.671367,
5911,49.250000,142.603786,
5912,49.258333,142.603186,
5913,49.266667,142.725076,
5914,49.275000,142.964501,
5915,49.283333,143.180863,
5916,49.291667,143.195479,
5917,49.300000,142.984723,
5918,49.308333,142.736826,
5919,49.316667,142.685334,
5920,49.325000,142.876927,
5921,49.333333,143.118070,
5922,49.341667,143.173734,
5923,49.350000,143.005759,
5924,49.358333,142.802980,
5925,49.366667,142.789174,
5926,49.375000,143.001720,
5927,49.383333,143.261978,
5928,49.391667,143.358632,
5929,49.400000,143.240695,
5930,49.408333,143.046739,
5931,49.416667,142.958791,
5932,49.425000,143.010867,
5933,49.433333,143.059851,
5934,49.441667,142.961472,
5935,49.450000,142.750727,
5936,49.458333,142.630411,
5937,49.466667,142.761983,
5938,49.475000,143.075058,
5939,49.483333,143.330482,
5940,49.491667,143.360789,
5941,49.500000,143.213911,
5942,49.508333,143.081688,
5943,49.516667,143.104978,
5944,49.525000,143.259389,
5945,49.533333,143.427976,
5946,49.541667,143.529753,
5947,49.550000,143.547264,
5948,49.558333,143.473258,
5949,49.566667,143.290596,
5950,49.575000,143.018558,
5951,49.583333,142.745553,
5952,49.591667,142.576848,
5953,49.600000,142.544099,
5954,49.608333,142.587413,
5955,49.616667,142.626557,
5956,49.625000,142.629155,
5957,49.633333,142.611749,
5958,49.641667,142.598918,
5959,49.650000,142.596193,
5960,49.658333,142.595557,
5961,49.666667,142.591087,
5962,49.675000,142.583415,
5963,49.683333,142.575595,
5964,49.691667,142.570866,
5965,49.700000,142.574525,
5966,49.708333,142.591471,
5967,49.716667,142.612368,
5968,49.725000,142.605966,
5969,49.733333,142.550643,
5970,49.741667,142.491499,
5971,49.750000,142.541179,
5972,49.758333,142.771574,
5973,49.766667,143.095818,
5974,49.775000,143.312065,
5975,49.783333,143.291736,
5976,49.791667,143.103051,
5977,49.800000,142.932821,
5978,49.808333,142.883800,
5979,49.816667,142.889072,
5980,49.825000,142.848096,
5981,49.833333,142.782315,
5982,49.841667,142.798710,
5983,49.850000,142.920774,
5984,49.858333,143.025377,
5985,49.866667,142.973088,
5986,49.875000,142.763790,
5987,49.883333,142.551074,
5988,49.891667,142.514122,
5989,49.900000,142.705149,
5990,49.908333,143.004767,
5991,49.916667,143.218991,
5992,49.925000,143.234500,
5993,49.933333,143.112314,
5994,49.941667,143.041871,
5995,49.950000,143.168201,
5996,49.958333,143.443922,
5997,49.966667,143.672255,
5998,49.975000,143.687482,
5999,49.983333,143.475655,
6000,49.991667,143.151789,
6001,50.000000,142.854639,
6002,50.008333,142.661517,
6003,50.016667,142.577133,
6004,50.025000,142.564519,
6005,50.033333,142.573000,
6006,50.041667,142.565834,
6007,50.050000,142.550549,
6008,50.058333,142.572092,
6009,50.066667,142.644703,
6010,50.075000,142.688712,
6011,50.083333,142.576716,
6012,50.091667,142.279907,
6013,50.100000,141.954814,
6014,50.108333,141.833090,
6015,50.116667,141.997358,
6016,50.125000,142.294789,
6017,50.133333,142.511621,
6018,50.141667,142.619959,
6019,50.150000,142.791649,
6020,50.158333,143.141711,
6021,50.166667,143.529507,
6022,50.175000,143.685872,
6023,50.183333,143.499673,
6024,50.191667,143.136478,
6025,50.200000,142.874099,
6026,50.208333,142.825427,
6027,50.216667,142.876818,
6028,50.225000,142.894169,
6029,50.233333,142.894912,
6030,50.241667,142.981217,
6031,50.250000,143.157096,
6032,50.258333,143.284167,
6033,50.266667,143.226676,
6034,50.275000,142.993887,
6035,50.283333,142.727671,
6036,50.291667,142.567240,
6037,50.300000,142.540875,
6038,50.308333,142.584013,
6039,50.316667,142.625337,
6040,50.325000,142.633243,
6041,50.333333,142.605692,
6042,50.341667,142.555618,
6043,50.350000,142.518639,
6044,50.358333,142.552520,
6045,50.366667,142.696565,
6046,50.375000,142.921149,
6047,50.383333,143.137409,
6048,50.391667,143.274711,
6049,50.400000,143.338219,
6050,50.408333,143.371606,
6051,50.416667,143.372481,
6052,50.425000,143.285246,
6053,50.433333,143.100812,
6054,50.441667,142.931394,
6055,50.450000,142.929407,
6056,50.458333,143.117561,
6057,50.466667,143.348096,
6058,50.475000,143.449690,
6059,50.483333,143.374091,
6060,50.491667,143.193245,
6061,50.500000,142.998626,
6062,50.508333,142.840133,
6063,50.516667,142.748186,
6064,50.525000,142.753900,
6065,50.533333,142.851056,
6066,50.541667,142.969015,
6067,50.550000,143.027257,
6068,50.558333,143.014619,
6069,50.566667,142.990677,
6070,50.575000,143.004353,
6071,50.583333,143.030328,
6072,50.591667,143.001172,
6073,50.600000,142.889964,
6074,50.608333,142.742698,
6075,50.616667,142.628633,
6076,50.625000,142.573507,
6077,50.633333,142.558705,
6078,50.641667,142.579637,
6079,50.650000,142.671153,
6080,50.658333,142.851458,
6081,50.666667,143.058880,
6082,50.675000,143.183253,
6083,50.683333,143.173092,
6084,50.691667,143.097168,
6085,50.700000,143.084018,
6086,50.708333,143.199559,
6087,50.716667,143.407835,
6088,50.725000,143.661896,
6089,50.733333,143.998961,
6090,50.741667,144.507487,
6091,50.750000,145.202312,
6092,50.758333,145.977706,
6093,50.766667,146.711364,
6094,50.775000,147.385526,
6095,50.783333,148.071136,
6096,50.791667,148.794349,
6097,50.800000,149.475760,
6098,50.808333,150.041845,
6099,50.816667,150.540959,
6100,50.825000,151.123232,
6101,50.833333,151.922662,
6102,50.841667,152.940182,
6103,50.850000,154.053891,
6104,50.858333,155.140978,
6105,50.866667,156.150436,
6106,50.875000,157.078385,
6107,50.883333,157.920768,
6108,50.891667,158.651557,
6109,50.900000,159.237144,
6110,50.908333,159.684439,
6111,50.916667,160.077074,
6112,50.925000,160.529570,
6113,50.933333,161.085478,
6114,50.941667,161.680768,
6115,50.950000,162.208009,
6116,50.958333,162.597883,
6117,50.966667,162.843698,
6118,50.975000,162.971092,
6119,50.983333,163.007951,
6120,50.991667,162.983919,
6121,51.000000,162.933616,
6122,51.008333,162.884035,
6123,51.016667,162.843088,
6124,51.025000,162.805189,
6125,51.033333,162.765533,
6126,51.041667,162.727349,
6127,51.050000,162.697505,
6128,51.058333,162.676771,
6129,51.066667,162.655464,
6130,51.075000,162.621590,
6131,51.083333,162.575304,
6132,51.091667,162.534449,
6133,51.100000,162.523248,
6134,51.108333,162.554291,
6135,51.116667,162.621818,
6136,51.125000,162.710747,
6137,51.133333,162.807649,
6138,51.141667,162.900600,
6139,51.150000,162.972231,
6140,51.158333,163.000393,
6141,51.166667,162.972309,
6142,51.175000,162.900502,
6143,51.183333,162.820944,
6144,51.191667,162.770573,
6145,51.200000,162.764894,
6146,51.208333,162.794617,
6147,51.216667,162.839495,
6148,51.225000,162.884498,
6149,51.233333,162.925011,
6150,51.241667,162.959604,
6151,51.250000,162.981525,
6152,51.258333,162.980062,
6153,51.266667,162.950206,
6154,51.275000,162.899635,
6155,51.283333,162.844896,
6156,51.291667,162.799491,
6157,51.300000,162.765634,
6158,51.308333,162.737799,
6159,51.316667,162.712466,
6160,51.325000,162.692337,
6161,51.333333,162.681978,
6162,51.341667,162.682387,
6163,51.350000,162.691070,
6164,51.358333,162.705545,
6165,51.366667,162.724273,
6166,51.375000,162.744068,
6167,51.383333,162.758973,
6168,51.391667,162.763815,
6169,51.400000,162.758953,
6170,51.408333,162.750321,
6171,51.416667,162.744051,
6172,51.425000,162.741310,
6173,51.433333,162.738872,
6174,51.441667,162.734594,
6175,51.450000,162.731604,
6176,51.458333,162.736519,
6177,51.466667,162.753316,
6178,51.475000,162.778686,
6179,51.483333,162.803114,
6180,51.491667,162.816769,
6181,51.500000,162.815520,
6182,51.508333,162.802646,
6183,51.516667,162.785538,
6184,51.525000,162.770493,
6185,51.533333,162.759447,
6186,51.541667,162.750189,
6187,51.550000,162.738951,
6188,51.558333,162.723452,
6189,51.566667,162.704959,
6190,51.575000,162.688315,
6191,51.583333,162.679408,
6192,51.591667,162.681450,
6193,51.600000,162.692875,
6194,51.608333,162.708533,
6195,51.616667,162.722800,
6196,51.625000,162.732137,
6197,51.633333,162.735897,
6198,51.641667,162.735374,
6199,51.650000,162.731520,
6200,51.658333,162.722899,
6201,51.666667,162.706362,
6202,51.675000,162.680751,
6203,51.683333,162.650036,
6204,51.691667,162.622286,
6205,51.700000,162.605373,
6206,51.708333,162.603433,
6207,51.716667,162.615968,
6208,51.725000,162.638215,
6209,51.733333,162.662092,
6210,51.741667,162.679250,
6211,51.750000,162.686081,
6212,51.758333,162.686296,
6213,51.766667,162.687313,
6214,51.775000,162.693169,
6215,51.783333,162.701120,
6216,51.791667,162.705205,
6217,51.800000,162.702603,
6218,51.808333,162.696306,
6219,51.816667,162.692119,
6220,51.825000,162.693453,
6221,51.833333,162.698764,
6222,51.841667,162.703722,
6223,51.850000,162.705936,
6224,51.858333,162.707243,
6225,51.866667,162.710480,
6226,51.875000,162.713912,
6227,51.883333,162.710335,
6228,51.891667,162.693235,
6229,51.900000,162.663947,
6230,51.908333,162.632019,
6231,51.916667,162.608326,
6232,51.925000,162.597690,
6233,51.933333,162.597196,
6234,51.941667,162.600144,
6235,51.950000,162.601578,
6236,51.958333,162.601625,
6237,51.966667,162.604857,
6238,51.975000,162.615633,
6239,51.983333,162.632564,
6240,51.991667,162.647648,
6241,52.000000,162.652283,
6242,52.008333,162.644843,
6243,52.016667,162.631812,
6244,52.025000,162.621226,
6245,52.033333,162.615612,
6246,52.041667,162.611329,
6247,52.050000,162.603568,
6248,52.058333,162.591377,
6249,52.066667,162.579095,
6250,52.075000,162.573937,
6251,52.083333,162.580595,
6252,52.091667,162.595348,
6253,52.100000,162.605351,
6254,52.108333,162.596965,
6255,52.116667,162.567930,
6256,52.125000,162.531646,
6257,52.133333,162.507846,
6258,52.141667,162.507496,
6259,52.150000,162.525630,
6260,52.158333,162.547435,
6261,52.166667,162.560418,
6262,52.175000,162.561758,
6263,52.183333,162.556464,
6264,52.191667,162.550621,
6265,52.200000,162.546934,
6266,52.208333,162.545819,
6267,52.216667,162.548525,
6268,52.225000,162.556701,
6269,52.233333,162.568428,
6270,52.241667,162.577261,
6271,52.250000,162.578181,
6272,52.258333,162.574306,
6273,52.266667,162.574753,
6274,52.275000,162.584253,
6275,52.283333,162.596696,
6276,52.291667,162.601140,
6277,52.300000,162.593588,
6278,52.308333,162.580828,
6279,52.316667,162.572847,
6280,52.325000,162.573645,
6281,52.333333,162.579947,
6282,52.341667,162.586405,
6283,52.350000,162.589813,
6284,52.358333,162.589010,
6285,52.366667,162.583437,
6286,52.375000,162.573688,
6287,52.383333,162.563463,
6288,52.391667,162.559649,
6289,52.400000,162.568396,
6290,52.408333,162.589048,
6291,52.416667,162.611755,
6292,52.425000,162.623299,
6293,52.433333,162.617815,
6294,52.441667,162.602138,
6295,52.450000,162.589396,
6296,52.458333,162.586942,
6297,52.466667,162.591027,
6298,52.475000,162.592991,
6299,52.483333,162.589445,
6300,52.491667,162.585350,
6301,52.500000,162.587443,
6302,52.508333,162.596141,
6303,52.516667,162.605223,
6304,52.525000,162.609244,
6305,52.533333,162.609890,
6306,52.541667,162.614023,
6307,52.550000,162.626047,
6308,52.558333,162.643342,
6309,52.566667,162.659042,
6310,52.575000,162.667665,
6311,52.583333,162.667301,
6312,52.591667,162.658259,
6313,52.600000,162.642322,
6314,52.608333,162.623397,
6315,52.616667,162.606514,
6316,52.625000,162.594723,
6317,52.633333,162.588051,
6318,52.641667,162.586345,
6319,52.650000,162.591434,
6320,52.658333,162.604243,
6321,52.666667,162.620556,
6322,52.675000,162.632719,
6323,52.683333,162.636843,
6324,52.691667,162.636729,
6325,52.700000,162.639145,
6326,52.708333,162.645889,
6327,52.716667,162.651948,
6328,52.725000,162.651625,
6329,52.733333,162.645271,
6330,52.741667,162.639041,
6331,52.750000,162.638241,
6332,52.758333,162.641603,
6333,52.766667,162.642522,
6334,52.775000,162.635933,
6335,52.783333,162.623742,
6336,52.791667,162.613347,
6337,52.800000,162.610956,
6338,52.808333,162.616517,
6339,52.816667,162.624879,
6340,52.825000,162.631011,
6341,52.833333,162.633349,
6342,52.841667,162.632452,
6343,52.850000,162.628117,
6344,52.858333,162.619597,
6345,52.866667,162.608720,
6346,52.875000,162.600913,
6347,52.883333,162.601172,
6348,52.891667,162.608847,
6349,52.900000,162.617944,
6350,52.908333,162.623803,
6351,52.916667,162.629017,
6352,52.925000,162.641324,
6353,52.933333,162.665067,
6354,52.941667,162.695524,
6355,52.950000,162.722445,
6356,52.958333,162.738803,
6357,52.966667,162.745409,
6358,52.975000,162.747709,
6359,52.983333,162.749899,
6360,52.991667,162.752780,
6361,53.000000,162.755626,
6362,53.008333,162.757918,
6363,53.016667,162.758932,
6364,53.025000,162.757402,
6365,53.033333,162.753074,
6366,53.041667,162.748269,
6367,53.050000,162.746657,
6368,53.058333,162.749873,
6369,53.066667,162.755607,
6370,53.075000,162.759328,
6371,53.083333,162.757765,
6372,53.091667,162.750877,
6373,53.100000,162.741207,
6374,53.108333,162.732063,
6375,53.116667,162.726108,
6376,53.125000,162.724722,
6377,53.133333,162.727781,
6378,53.141667,162.733734,
6379,53.150000,162.740098,
6380,53.158333,162.744355,
6381,53.166667,162.745004,
6382,53.175000,162.742252,
6383,53.183333,162.737780,
6384,53.191667,162.733619,
6385,53.200000,162.731092,
6386,53.208333,162.730626,
6387,53.216667,162.732035,
6388,53.225000,162.734450,
6389,53.233333,162.736338,
6390,53.241667,162.736497,
6391,53.250000,162.735343,
6392,53.258333,162.734615,
6393,53.266667,162.735279,
6394,53.275000,162.736204,
6395,53.283333,162.735779,
6396,53.291667,162.734746,
6397,53.300000,162.736248,
6398,53.308333,162.742210,
6399,53.316667,162.750192,
6400,53.325000,162.754752,
6401,53.333333,162.752075,
6402,53.341667,162.743095,
6403,53.350000,162.732529,
6404,53.358333,162.725539,
6405,53.366667,162.724977,
6406,53.375000,162.730358,
6407,53.383333,162.738450,
6408,53.391667,162.745257,
6409,53.400000,162.748629,
6410,53.408333,162.749545,
6411,53.416667,162.750681,
6412,53.425000,162.753504,
6413,53.433333,162.756738,
6414,53.441667,162.757698,
6415,53.450000,162.755025,
6416,53.458333,162.750246,
6417,53.466667,162.746902,
6418,53.475000,162.748113,
6419,53.483333,162.754476,
6420,53.491667,162.763756,
6421,53.500000,162.772402,
6422,53.508333,162.777595,
6423,53.516667,162.778328,
6424,53.525000,162.775117,
6425,53.533333,162.769308,
6426,53.541667,162.762893,
6427,53.550000,162.758509,
6428,53.558333,162.758633,
6429,53.566667,162.764045,
6430,53.575000,162.773005,
6431,53.583333,162.782208,
6432,53.591667,162.788894,
6433,53.600000,162.792328,
6434,53.608333,162.793489,
6435,53.616667,162.793422,
6436,53.625000,162.791983,
6437,53.633333,162.788196,
6438,53.641667,162.781707,
6439,53.650000,162.773718,
6440,53.658333,162.766503,
6441,53.666667,162.762144,
6442,53.675000,162.761547,
6443,53.683333,162.764134,
6444,53.691667,162.768116,
6445,53.700000,162.771365,
6446,53.708333,162.772655,
6447,53.716667,162.772383,
6448,53.725000,162.771955,
6449,53.733333,162.772325,
6450,53.741667,162.773184,
6451,53.750000,162.773590,
6452,53.758333,162.773214,
6453,53.766667,162.772816,
6454,53.775000,162.773511,
6455,53.783333,162.775617,
6456,53.791667,162.778192,
6457,53.800000,162.779864,
6458,53.808333,162.780326,
6459,53.816667,162.781042,
6460,53.825000,162.784097,
6461,53.833333,162.789967,
6462,53.841667,162.796371,
6463,53.850000,162.799620,
6464,53.858333,162.797465,
6465,53.866667,162.790930,
6466,53.875000,162.783560,
6467,53.883333,162.778690,
6468,53.891667,162.776884,
6469,53.900000,162.775651,
6470,53.908333,162.771932,
6471,53.916667,162.765362,
6472,53.925000,162.759087,
6473,53.933333,162.756812,
6474,53.941667,162.758827,
6475,53.950000,162.761468,
6476,53.958333,162.761005,
6477,53.966667,162.757772,
6478,53.975000,162.755828,
6479,53.983333,162.758468,
6480,53.991667,162.764657,
6481,54.000000,162.770361,
6482,54.008333,162.773239,
6483,54.016667,162.775542,
6484,54.025000,162.782030,
6485,54.033333,162.794968,
6486,54.041667,162.811450,
6487,54.050000,162.825856,
6488,54.058333,162.834874,
6489,54.066667,162.839946,
6490,54.075000,162.845016,
6491,54.083333,162.852311,
6492,54.091667,162.860427,
6493,54.100000,162.866156,
6494,54.108333,162.867623,
6495,54.116667,162.865576,
6496,54.125000,162.862206,
6497,54.133333,162.859371,
6498,54.141667,162.858044,
6499,54.150000,162.858993,
6500,54.158333,162.863344,
6501,54.166667,162.871941,
6502,54.175000,162.883889,
6503,54.183333,162.895869,
6504,54.191667,162.903523,
6505,54.200000,162.904323,
6506,54.208333,162.899645,
6507,54.216667,162.894145,
6508,54.225000,162.892622,
6509,54.233333,162.896795,
6510,54.241667,162.904559,
6511,54.250000,162.912128,
6512,54.258333,162.916963,
6513,54.266667,162.919008,
6514,54.275000,162.919659,
6515,54.283333,162.920122,
6516,54.291667,162.921126,
6517,54.300000,162.923819,
6518,54.308333,162.929779,
6519,54.316667,162.939048,
6520,54.325000,162.948235,
6521,54.333333,162.951820,
6522,54.341667,162.946795,
6523,54.350000,162.936407,
6524,54.358333,162.928541,
6525,54.366667,162.929336,
6526,54.375000,162.938053,
6527,54.383333,162.948483,
6528,54.391667,162.955371,
6529,54.400000,162.958935,
6530,54.408333,162.962912,
6531,54.416667,162.968896,
6532,54.425000,162.973814,
6533,54.433333,162.973313,
6534,54.441667,162.966727,
6535,54.450000,162.957852,
6536,54.458333,162.951119,
6537,54.466667,162.947782,
6538,54.475000,162.945858,
6539,54.483333,162.943034,
6540,54.491667,162.939122,
6541,54.500000,162.936118,
6542,54.508333,162.936567,
6543,54.516667,162.941692,
6544,54.525000,162.950351,
6545,54.533333,162.959511,
6546,54.541667,162.966235,
6547,54.550000,162.969709,
6548,54.558333,162.971217,
6549,54.566667,162.971940,
6550,54.575000,162.971180,
6551,54.583333,162.967354,
6552,54.591667,162.960698,
6553,54.600000,162.954317,
6554,54.608333,162.951944,
6555,54.616667,162.954629,
6556,54.625000,162.960131,
6557,54.633333,162.965703,
6558,54.641667,162.970851,
6559,54.650000,162.976790,
6560,54.658333,162.983445,
6561,54.666667,162.987868,
6562,54.675000,162.986269,
6563,54.683333,162.977719,
6564,54.691667,162.965739,
6565,54.700000,162.956019,
6566,54.708333,162.952170,
6567,54.716667,162.953186,
6568,54.725000,162.954805,
6569,54.733333,162.953442,
6570,54.741667,162.949027,
6571,54.750000,162.944270,
6572,54.758333,162.941556,
6573,54.766667,162.940969,
6574,54.775000,162.941374,
6575,54.783333,162.942687,
6576,54.791667,162.946159,
6577,54.800000,162.952312,
6578,54.808333,162.959348,
6579,54.816667,162.964251,
6580,54.825000,162.965335,
6581,54.833333,162.963199,
6582,54.841667,162.959264,
6583,54.850000,162.954094,
6584,54.858333,162.947735,
6585,54.866667,162.941437,
6586,54.875000,162.938091,
6587,54.883333,162.940145,
6588,54.891667,162.946955,
6589,54.900000,162.954477,
6590,54.908333,162.957816,
6591,54.916667,162.954400,
6592,54.925000,162.945354,
6593,54.933333,162.934467,
6594,54.941667,162.925803,
6595,54.950000,162.921356,
6596,54.958333,162.920103,
6597,54.966667,162.919250,
6598,54.975000,162.916968,
6599,54.983333,162.914248,
6600,54.991667,162.913922,
6601,55.000000,162.917658,
6602,55.008333,162.923981,
6603,55.016667,162.929367,
6604,55.025000,162.931153,
6605,55.033333,162.929317,
6606,55.041667,162.925772,
6607,55.050000,162.922371,
6608,55.058333,162.919707,
6609,55.066667,162.917524,
6610,55.075000,162.915727,
6611,55.083333,162.914664,
6612,55.091667,162.914621,
6613,55.100000,162.915557,
6614,55.108333,162.917557,
6615,55.116667,162.921180,
6616,55.125000,162.926721,
6617,55.133333,162.932997,
6618,55.141667,162.937404,
6619,55.150000,162.937657,
6620,55.158333,162.933526,
6621,55.166667,162.926868,
6622,55.175000,162.920288,
6623,55.183333,162.915865,
6624,55.191667,162.914551,
6625,55.200000,162.916010,
6626,55.208333,162.918926,
6627,55.216667,162.921914,
6628,55.225000,162.924336,
6629,55.233333,162.926021,
6630,55.241667,162.926284,
6631,55.250000,162.923928,
6632,55.258333,162.918769,
6633,55.266667,162.912929,
6634,55.275000,162.909859,
6635,55.283333,162.911646,
6636,55.291667,162.917226,
6637,55.300000,162.923111,
6638,55.308333,162.925725,
6639,55.316667,162.923324,
6640,55.325000,162.916413,
6641,55.333333,162.907041,
6642,55.341667,162.897793,
6643,55.350000,162.890895,
6644,55.358333,162.887505,
6645,55.366667,162.887357,
6646,55.375000,162.888994,
6647,55.383333,162.890453,
6648,55.391667,162.890108,
6649,55.400000,162.887247,
6650,55.408333,162.881970,
6651,55.416667,162.874071,
6652,55.425000,162.861635,
6653,55.433333,162.842754,
6654,55.441667,162.824666,
6655,55.450000,162.838118,
6656,55.458333,162.942226,
6657,55.466667,163.202121,
6658,55.475000,163.643917,
6659,55.483333,164.222308,
6660,55.491667,164.833548,
6661,55.500000,165.364909,
6662,55.508333,165.739312,
6663,55.516667,165.928425,
6664,55.525000,165.941293,
6665,55.533333,165.805185,
6666,55.541667,165.546772,
6667,55.550000,165.180145,
6668,55.558333,164.707172,
6669,55.566667,164.120423,
6670,55.575000,163.396102,
6671,55.583333,162.492841,
6672,55.591667,161.383184,
6673,55.600000,160.102207,
6674,55.608333,158.750276,
6675,55.616667,157.429563,
6676,55.625000,156.188102,
6677,55.633333,155.028529,
6678,55.641667,153.947418,
6679,55.650000,152.953370,
6680,55.658333,152.055625,
6681,55.666667,151.244941,
6682,55.675000,150.489550,
6683,55.683333,149.752663,
6684,55.691667,149.017160,
6685,55.700000,148.293988,
6686,55.708333,147.607431,
6687,55.716667,146.979547,
6688,55.725000,146.433749,
6689,55.733333,146.000593,
6690,55.741667,145.698627,
6691,55.750000,145.507205,
6692,55.758333,145.376618,
6693,55.766667,145.266194,
6694,55.775000,145.148556,
6695,55.783333,144.977536,
6696,55.791667,144.698266,
6697,55.800000,144.322758,
6698,55.808333,143.964311,
6699,55.816667,143.732018,
6700,55.825000,143.584838,
6701,55.833333,143.364022,
6702,55.841667,143.000978,
6703,55.850000,142.641593,
6704,55.858333,142.502274,
6705,55.866667,142.598011,
6706,55.875000,142.702678,
6707,55.883333,142.607127,
6708,55.891667,142.345849,
6709,55.900000,142.141289,
6710,55.908333,142.132075,
6711,55.916667,142.214926,
6712,55.925000,142.195942,
6713,55.933333,142.021836,
6714,55.941667,141.813727,
6715,55.950000,141.717297,
6716,55.958333,141.771392,
6717,55.966667,141.928112,
6718,55.975000,142.134954,
6719,55.983333,142.339977,
6720,55.991667,142.455546,
6721,56.000000,142.396239,
6722,56.008333,142.175466,
6723,56.016667,141.934227,
6724,56.025000,141.838598,
6725,56.033333,141.942587,
6726,56.041667,142.163883,
6727,56.050000,142.368542,
6728,56.058333,142.451506,
6729,56.066667,142.374573,
6730,56.075000,142.190932,
