"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
3061,25.500000,157.181867,
3062,25.508333,157.209669,
3063,25.516667,157.224117,
3064,25.525000,157.210067,
3065,25.533333,157.169792,
3066,25.541667,157.124232,
3067,25.550000,157.098729,
3068,25.558333,157.103833,
3069,25.566667,157.126742,
3070,25.575000,157.140657,
3071,25.583333,157.124675,
3072,25.591667,157.078073,
3073,25.600000,157.017530,
3074,25.608333,156.960483,
3075,25.616667,156.909790,
3076,25.625000,156.852966,
3077,25.633333,156.774461,
3078,25.641667,156.667006,
3079,25.650000,156.531286,
3080,25.658333,156.366824,
3081,25.666667,156.164618,
3082,25.675000,155.906036,
3083,25.683333,155.563232,
3084,25.691667,155.097028,
3085,25.700000,154.457773,
3086,25.708333,153.598127,
3087,25.716667,152.497659,
3088,25.725000,151.185896,
3089,25.733333,149.745455,
3090,25.741667,148.284893,
3091,25.750000,146.887068,
3092,25.758333,145.559938,
3093,25.766667,144.231627,
3094,25.775000,142.808143,
3095,25.783333,141.251539,
3096,25.791667,139.607180,
3097,25.800000,137.957878,
3098,25.808333,136.358467,
3099,25.816667,134.819451,
3100,25.825000,133.345303,
3101,25.833333,131.969527,
3102,25.841667,130.741578,
3103,25.850000,129.685197,
3104,25.858333,128.778113,
3105,25.866667,127.969853,
3106,25.875000,127.210124,
3107,25.883333,126.459135,
3108,25.891667,125.682988,
3109,25.900000,124.854704,
3110,25.908333,123.967302,
3111,25.916667,123.045444,
3112,25.925000,122.141721,
3113,25.933333,121.317122,
3114,25.941667,120.615408,
3115,25.950000,120.044271,
3116,25.958333,119.573650,
3117,25.966667,119.151571,
3118,25.975000,118.725160,
3119,25.983333,118.253654,
3120,25.991667,117.715253,
3121,26.000000,117.118451,
3122,26.008333,116.512292,
3123,26.016667,115.970625,
3124,26.025000,115.543298,
3125,26.033333,115.213867,
3126,26.041667,114.915171,
3127,26.050000,114.598076,
3128,26.058333,114.283631,
3129,26.066667,114.040876,
3130,26.075000,113.915449,
3131,26.083333,113.886855,
3132,26.091667,113.893433,
3133,26.100000,113.887211,
3134,26.108333,113.858206,
3135,26.116667,113.815735,
3136,26.125000,113.763122,
3137,26.133333,113.695375,
3138,26.141667,113.611786,
3139,26.150000,113.520982,
3140,26.158333,113.433392,
3141,26.166667,113.353325,
3142,26.175000,113.279471,
3143,26.183333,113.210204,
3144,26.191667,113.146164,
3145,26.200000,113.088717,
3146,26.208333,113.038379,
3147,26.216667,112.995898,
3148,26.225000,112.963528,
3149,26.233333,112.942613,
3150,26.241667,112.928700,
3151,26.250000,112.910342,
3152,26.258333,112.875039,
3153,26.266667,112.817892,
3154,26.275000,112.745251,
3155,26.283333,112.670663,
3156,26.291667,112.607355,
3157,26.300000,112.562542,
3158,26.308333,112.535362,
3159,26.316667,112.517874,
3160,26.325000,112.498794,
3161,26.333333,112.469226,
3162,26.341667,112.427671,
3163,26.350000,112.380753,
3164,26.358333,112.338958,
3165,26.366667,112.310710,
3166,26.375000,112.299111,
3167,26.383333,112.302366,
3168,26.391667,112.315185,
3169,26.400000,112.329058,
3170,26.408333,112.333304,
3171,26.416667,112.319927,
3172,26.425000,112.290460,
3173,26.433333,112.258015,
3174,26.441667,112.240331,
3175,26.450000,112.248568,
3176,26.458333,112.281695,
3177,26.466667,112.330580,
3178,26.475000,112.385702,
3179,26.483333,112.439929,
3180,26.491667,112.485699,
3181,26.500000,112.513868,
3182,26.508333,112.518889,
3183,26.516667,112.505147,
3184,26.525000,112.485250,
3185,26.533333,112.469760,
3186,26.541667,112.458926,
3187,26.550000,112.445651,
3188,26.558333,112.425830,
3189,26.566667,112.403856,
3190,26.575000,112.387778,
3191,26.583333,112.381178,
3192,26.591667,112.381218,
3193,26.600000,112.383139,
3194,26.608333,112.384168,
3195,26.616667,112.383192,
3196,26.625000,112.379663,
3197,26.633333,112.375005,
3198,26.641667,112.373881,
3199,26.650000,112.381086,
3200,26.658333,112.396029,
3201,26.666667,112.411582,
3202,26.675000,112.419737,
3203,26.683333,112.418207,
3204,26.691667,112.410756,
3205,26.700000,112.401701,
3206,26.708333,112.391794,
3207,26.716667,112.380106,
3208,26.725000,112.368511,
3209,26.733333,112.361991,
3210,26.741667,112.363598,
3211,26.750000,112.370412,
3212,26.758333,112.376278,
3213,26.766667,112.378472,
3214,26.775000,112.380018,
3215,26.783333,112.384961,
3216,26.791667,112.393099,
3217,26.800000,112.401043,
3218,26.808333,112.407640,
3219,26.816667,112.416058,
3220,26.825000,112.429307,
3221,26.833333,112.444694,
3222,26.841667,112.454456,
3223,26.850000,112.452899,
3224,26.858333,112.442983,
3225,26.866667,112.435411,
3226,26.875000,112.440250,
3227,26.883333,112.458156,
3228,26.891667,112.479311,
3229,26.900000,112.491689,
3230,26.908333,112.491484,
3231,26.916667,112.485927,
3232,26.925000,112.485927,
3233,26.933333,112.496092,
3234,26.941667,112.511738,
3235,26.950000,112.524495,
3236,26.958333,112.529655,
3237,26.966667,112.528396,
3238,26.975000,112.524816,
3239,26.983333,112.522443,
3240,26.991667,112.523235,
3241,27.000000,112.528123,
3242,27.008333,112.536963,
3243,27.016667,112.547740,
3244,27.025000,112.556751,
3245,27.033333,112.560751,
3246,27.041667,112.559797,
3247,27.050000,112.558241,
3248,27.058333,112.562280,
3249,27.066667,112.575186,
3250,27.075000,112.593845,
3251,27.083333,112.610231,
3252,27.091667,112.617723,
3253,27.100000,112.617206,
3254,27.108333,112.616861,
3255,27.116667,112.625015,
3256,27.125000,112.642817,
3257,27.133333,112.664374,
3258,27.141667,112.683977,
3259,27.150000,112.701786,
3260,27.158333,112.721257,
3261,27.166667,112.742228,
3262,27.175000,112.759314,
3263,27.183333,112.768168,
3264,27.191667,112.771459,
3265,27.200000,112.776527,
3266,27.208333,112.787651,
3267,27.216667,112.802592,
3268,27.225000,112.816885,
3269,27.233333,112.829232,
3270,27.241667,112.841039,
3271,27.250000,112.852007,
3272,27.258333,112.858738,
3273,27.266667,112.858168,
3274,27.275000,112.850787,
3275,27.283333,112.839854,
3276,27.291667,112.829142,
3277,27.300000,112.822630,
3278,27.308333,112.824566,
3279,27.316667,112.836811,
3280,27.325000,112.855759,
3281,27.333333,112.874186,
3282,27.341667,112.887597,
3283,27.350000,112.897654,
3284,27.358333,112.908332,
3285,27.366667,112.919964,
3286,27.375000,112.928844,
3287,27.383333,112.931954,
3288,27.391667,112.929801,
3289,27.400000,112.924525,
3290,27.408333,112.917800,
3291,27.416667,112.912033,
3292,27.425000,112.911413,
3293,27.433333,112.918771,
3294,27.441667,112.931500,
3295,27.450000,112.943032,
3296,27.458333,112.949209,
3297,27.466667,112.951750,
3298,27.475000,112.954811,
3299,27.483333,112.960033,
3300,27.491667,112.966433,
3301,27.500000,112.973440,
3302,27.508333,112.981253,
3303,27.516667,112.988390,
3304,27.525000,112.991745,
3305,27.533333,112.990358,
3306,27.541667,112.987202,
3307,27.550000,112.985273,
3308,27.558333,112.982971,
3309,27.566667,112.975851,
3310,27.575000,112.963242,
3311,27.583333,112.951043,
3312,27.591667,112.946629,
3313,27.600000,112.952018,
3314,27.608333,112.963245,
3315,27.616667,112.975328,
3316,27.625000,112.985728,
3317,27.633333,112.993193,
3318,27.641667,112.996159,
3319,27.650000,112.994589,
3320,27.658333,112.992268,
3321,27.666667,112.994423,
3322,27.675000,113.002182,
3323,27.683333,113.011115,
3324,27.691667,113.016621,
3325,27.700000,113.019521,
3326,27.708333,113.024189,
3327,27.716667,113.031298,
3328,27.725000,113.034950,
3329,27.733333,113.028732,
3330,27.741667,113.013779,
3331,27.750000,112.999070,
3332,27.758333,112.993500,
3333,27.766667,112.998585,
3334,27.775000,113.008809,
3335,27.783333,113.017443,
3336,27.791667,113.021112,
3337,27.800000,113.020220,
3338,27.808333,113.017605,
3339,27.816667,113.017633,
3340,27.825000,113.024841,
3341,27.833333,113.040977,
3342,27.841667,113.062313,
3343,27.850000,113.080408,
3344,27.858333,113.086859,
3345,27.866667,113.078860,
3346,27.875000,113.061372,
3347,27.883333,113.044058,
3348,27.891667,113.034990,
3349,27.900000,113.035673,
3350,27.908333,113.040903,
3351,27.916667,113.043177,
3352,27.925000,113.038120,
3353,27.933333,113.027131,
3354,27.941667,113.015890,
3355,27.950000,113.010245,
3356,27.958333,113.012469,
3357,27.966667,113.020256,
3358,27.975000,113.028768,
3359,27.983333,113.033959,
3360,27.991667,113.034601,
3361,28.000000,113.031732,
3362,28.008333,113.026682,
3363,28.016667,113.020103,
3364,28.025000,113.012806,
3365,28.033333,113.006564,
3366,28.041667,113.002826,
3367,28.050000,113.000426,
3368,28.058333,112.995794,
3369,28.066667,112.986859,
3370,28.075000,112.976910,
3371,28.083333,112.973311,
3372,28.091667,112.980910,
3373,28.100000,112.996338,
3374,28.108333,113.009706,
3375,28.116667,113.013155,
3376,28.125000,113.008342,
3377,28.133333,113.005189,
3378,28.141667,113.012681,
3379,28.150000,113.030635,
3380,28.158333,113.050606,
3381,28.166667,113.064791,
3382,28.175000,113.073542,
3383,28.183333,113.083863,
3384,28.191667,113.100951,
3385,28.200000,113.122018,
3386,28.208333,113.138685,
3387,28.216667,113.144900,
3388,28.225000,113.141972,
3389,28.233333,113.136049,
3390,28.241667,113.131457,
3391,28.250000,113.127154,
3392,28.258333,113.119790,
3393,28.266667,113.109627,
3394,28.275000,113.102454,
3395,28.283333,113.104861,
3396,28.291667,113.117448,
3397,28.300000,113.133258,
3398,28.308333,113.143501,
3399,28.316667,113.145013,
3400,28.325000,113.142334,
3401,28.333333,113.143098,
3402,28.341667,113.151713,
3403,28.350000,113.166830,
3404,28.358333,113.183522,
3405,28.366667,113.197110,
3406,28.375000,113.205334,
3407,28.383333,113.208044,
3408,28.391667,113.205998,
3409,28.400000,113.200856,
3410,28.408333,113.196402,
3411,28.416667,113.198379,
3412,28.425000,113.211109,
3413,28.433333,113.233368,
3414,28.441667,113.258310,
3415,28.450000,113.278431,
3416,28.458333,113.290752,
3417,28.466667,113.297196,
3418,28.475000,113.301043,
3419,28.483333,113.304464,
3420,28.491667,113.309192,
3421,28.500000,113.317098,
3422,28.508333,113.327882,
3423,28.516667,113.336696,
3424,28.525000,113.336612,
3425,28.533333,113.324998,
3426,28.541667,113.306648,
3427,28.550000,113.289283,
3428,28.558333,113.276388,
3429,28.566667,113.265665,
3430,28.575000,113.254004,
3431,28.583333,113.241817,
3432,28.591667,113.231556,
3433,28.600000,113.223788,
3434,28.608333,113.217113,
3435,28.616667,113.211970,
3436,28.625000,113.212351,
3437,28.633333,113.222001,
3438,28.641667,113.239056,
3439,28.650000,113.255588,
3440,28.658333,113.263422,
3441,28.666667,113.261174,
3442,28.675000,113.256114,
3443,28.683333,113.258734,
3444,28.691667,113.274159,
3445,28.700000,113.297894,
3446,28.708333,113.320044,
3447,28.716667,113.333970,
3448,28.725000,113.340593,
3449,28.733333,113.344352,
3450,28.741667,113.346387,
3451,28.750000,113.343343,
3452,28.758333,113.332788,
3453,28.766667,113.318079,
3454,28.775000,113.306254,
3455,28.783333,113.300917,
3456,28.791667,113.297851,
3457,28.800000,113.288309,
3458,28.808333,113.267299,
3459,28.816667,113.239284,
3460,28.825000,113.215892,
3461,28.833333,113.207479,
3462,28.841667,113.215612,
3463,28.850000,113.232181,
3464,28.858333,113.245009,
3465,28.866667,113.245513,
3466,28.875000,113.233825,
3467,28.883333,113.218830,
3468,28.891667,113.212716,
3469,28.900000,113.222322,
3470,28.908333,113.242964,
3471,28.916667,113.260800,
3472,28.925000,113.263796,
3473,28.933333,113.252525,
3474,28.941667,113.240239,
3475,28.950000,113.240994,
3476,28.958333,113.256869,
3477,28.966667,113.276840,
3478,28.975000,113.287948,
3479,28.983333,113.286738,
3480,28.991667,113.279811,
3481,29.000000,113.275191,
3482,29.008333,113.275342,
3483,29.016667,113.278107,
3484,29.025000,113.281285,
3485,29.033333,113.284113,
3486,29.041667,113.285634,
3487,29.050000,113.284555,
3488,29.058333,113.281548,
3489,29.066667,113.279926,
3490,29.075000,113.282390,
3491,29.083333,113.287572,
3492,29.091667,113.291077,
3493,29.100000,113.290210,
3494,29.108333,113.287129,
3495,29.116667,113.287230,
3496,29.125000,113.294948,
3497,29.133333,113.311116,
3498,29.141667,113.333139,
3499,29.150000,113.356303,
3500,29.158333,113.374916,
3501,29.166667,113.383908,
3502,29.175000,113.381226,
3503,29.183333,113.369332,
3504,29.191667,113.353754,
3505,29.200000,113.339584,
3506,29.208333,113.329528,
3507,29.216667,113.325158,
3508,29.225000,113.328522,
3509,29.233333,113.340517,
3510,29.241667,113.357362,
3511,29.250000,113.370639,
3512,29.258333,113.373266,
3513,29.266667,113.366136,
3514,29.275000,113.357617,
3515,29.283333,113.355206,
3516,29.291667,113.357962,
3517,29.300000,113.358490,
3518,29.308333,113.352568,
3519,29.316667,113.345041,
3520,29.325000,113.344384,
3521,29.333333,113.352094,
3522,29.341667,113.360024,
3523,29.350000,113.359403,
3524,29.358333,113.350772,
3525,29.366667,113.342831,
3526,29.375000,113.342016,
3527,29.383333,113.345671,
3528,29.391667,113.346278,
3529,29.400000,113.340570,
3530,29.408333,113.332902,
3531,29.416667,113.330304,
3532,29.425000,113.335587,
3533,29.433333,113.345016,
3534,29.441667,113.351355,
3535,29.450000,113.349215,
3536,29.458333,113.339210,
3537,29.466667,113.328201,
3538,29.475000,113.324812,
3539,29.483333,113.332837,
3540,29.491667,113.347697,
3541,29.500000,113.359324,
3542,29.508333,113.359488,
3543,29.516667,113.347519,
3544,29.525000,113.329702,
3545,29.533333,113.313317,
3546,29.541667,113.301176,
3547,29.550000,113.291704,
3548,29.558333,113.283462,
3549,29.566667,113.278106,
3550,29.575000,113.278076,
3551,29.583333,113.282261,
3552,29.591667,113.285575,
3553,29.600000,113.283351,
3554,29.608333,113.275644,
3555,29.616667,113.267073,
3556,29.625000,113.262985,
3557,29.633333,113.265675,
3558,29.641667,113.272990,
3559,29.650000,113.279484,
3560,29.658333,113.279735,
3561,29.666667,113.272398,
3562,29.675000,113.261881,
3563,29.683333,113.255338,
3564,29.691667,113.257078,
3565,29.700000,113.265641,
3566,29.708333,113.276037,
3567,29.716667,113.284166,
3568,29.725000,113.289012,
3569,29.733333,113.292022,
3570,29.741667,113.296070,
3571,29.750000,113.304723,
3572,29.758333,113.319917,
3573,29.766667,113.338237,
3574,29.775000,113.350402,
3575,29.783333,113.347578,
3576,29.791667,113.330351,
3577,29.800000,113.310660,
3578,29.808333,113.302485,
3579,29.816667,113.309141,
3580,29.825000,113.319983,
3581,29.833333,113.320323,
3582,29.841667,113.304397,
3583,29.850000,113.278176,
3584,29.858333,113.250538,
3585,29.866667,113.224190,
3586,29.875000,113.196613,
3587,29.883333,113.168637,
3588,29.891667,113.149351,
3589,29.900000,113.150880,
3590,29.908333,113.178532,
3591,29.916667,113.227908,
3592,29.925000,113.295093,
3593,29.933333,113.394741,
3594,29.941667,113.572334,
3595,29.950000,113.897097,
3596,29.958333,114.432849,
3597,29.966667,115.200108,
3598,29.975000,116.152796,
3599,29.983333,117.188200,
3600,29.991667,118.191292,
3601,30.000000,119.094269,
3602,30.008333,119.922211,
3603,30.016667,120.801800,
3604,30.025000,121.923112,
3605,30.033333,123.460437,
3606,30.041667,125.481761,
3607,30.050000,127.898519,
3608,30.058333,130.498806,
3609,30.066667,133.051926,
3610,30.075000,135.407860,
3611,30.083333,137.517743,
3612,30.091667,139.382859,
3613,30.100000,141.010252,
3614,30.108333,142.427112,
3615,30.116667,143.718022,
3616,30.125000,145.013579,
3617,30.133333,146.417084,
3618,30.141667,147.932109,
3619,30.150000,149.459469,
3620,30.158333,150.865443,
3621,30.166667,152.061437,
3622,30.175000,153.039905,
3623,30.183333,153.859058,
3624,30.191667,154.600801,
3625,30.200000,155.326619,
3626,30.208333,156.048467,
3627,30.216667,156.728742,
3628,30.225000,157.312696,
3629,30.233333,157.772525,
3630,30.241667,158.127455,
3631,30.250000,158.423333,
3632,30.258333,158.694500,
3633,30.266667,158.947059,
3634,30.275000,159.176048,
3635,30.283333,159.389509,
3636,30.291667,159.606747,
3637,30.300000,159.832186,
3638,30.308333,160.037355,
3639,30.316667,160.175068,
3640,30.325000,160.214991,
3641,30.333333,160.169222,
3642,30.341667,160.088110,
3643,30.350000,160.031752,
3644,30.358333,160.036782,
3645,30.366667,160.097741,
3646,30.375000,160.175152,
3647,30.383333,160.227545,
3648,30.391667,160.243799,
3649,30.400000,160.246927,
3650,30.408333,160.266379,
3651,30.416667,160.308838,
3652,30.425000,160.357159,
3653,30.433333,160.392692,
3654,30.441667,160.411863,
3655,30.450000,160.422242,
3656,30.458333,160.431415,
3657,30.466667,160.444591,
3658,30.475000,160.467511,
3659,30.483333,160.502853,
3660,30.491667,160.542044,
3661,30.500000,160.566028,
3662,30.508333,160.559204,
3663,30.516667,160.523461,
3664,30.525000,160.477588,
3665,30.533333,160.442558,
3666,30.541667,160.426953,
3667,30.550000,160.425474,
3668,30.558333,160.429984,
3669,30.566667,160.440243,
3670,30.575000,160.462146,
3671,30.583333,160.495815,
3672,30.591667,160.528979,
3673,30.600000,160.545473,
3674,30.608333,160.539798,
3675,30.616667,160.521054,
3676,30.625000,160.503483,
3677,30.633333,160.496225,
3678,30.641667,160.501145,
3679,30.650000,160.514613,
3680,30.658333,160.528167,
3681,30.666667,160.531628,
3682,30.675000,160.521059,
3683,30.683333,160.503130,
3684,30.691667,160.487567,
3685,30.700000,160.474974,
3686,30.708333,160.455874,
3687,30.716667,160.423591,
3688,30.725000,160.385765,
3689,30.733333,160.360602,
3690,30.741667,160.361772,
3691,30.750000,160.386856,
3692,30.758333,160.418100,
3693,30.766667,160.432870,
3694,30.775000,160.416649,
3695,30.783333,160.371952,
3696,30.791667,160.317651,
3697,30.800000,160.277307,
3698,30.808333,160.263584,
3699,30.816667,160.270853,
3700,30.825000,160.281872,
3701,30.833333,160.281825,
3702,30.841667,160.267263,
3703,30.850000,160.244434,
3704,30.858333,160.222181,
3705,30.866667,160.207055,
3706,30.875000,160.202300,
3707,30.883333,160.207608,
3708,30.891667,160.218402,
3709,30.900000,160.226861,
3710,30.908333,160.225508,
3711,30.916667,160.210654,
3712,30.925000,160.183327,
3713,30.933333,160.148504,
3714,30.941667,160.114078,
3715,30.950000,160.088560,
3716,30.958333,160.076631,
3717,30.966667,160.075856,
3718,30.975000,160.079057,
3719,30.983333,160.080658,
3720,30.991667,160.079620,
3721,31.000000,160.075869,
3722,31.008333,160.066090,
3723,31.016667,160.045738,
3724,31.025000,160.015310,
3725,31.033333,159.982752,
3726,31.041667,159.957951,
3727,31.050000,159.944077,
3728,31.058333,159.934272,
3729,31.066667,159.917632,
3730,31.075000,159.889629,
3731,31.083333,159.857069,
3732,31.091667,159.831773,
3733,31.100000,159.818324,
3734,31.108333,159.808442,
3735,31.116667,159.788911,
3736,31.125000,159.755768,
3737,31.133333,159.719749,
3738,31.141667,159.696046,
3739,31.150000,159.688081,
3740,31.158333,159.682660,
3741,31.166667,159.663127,
3742,31.175000,159.627482,
3743,31.183333,159.591074,
3744,31.191667,159.569191,
3745,31.200000,159.558209,
3746,31.208333,159.537460,
3747,31.216667,159.490816,
3748,31.225000,159.423667,
3749,31.233333,159.356126,
3750,31.241667,159.301497,
3751,31.250000,159.255686,
3752,31.258333,159.208542,
3753,31.266667,159.161614,
3754,31.275000,159.130884,
3755,31.283333,159.132065,
3756,31.291667,159.165194,
3757,31.300000,159.213436,
3758,31.308333,159.254834,
3759,31.316667,159.274940,
3760,31.325000,159.271472,
3761,31.333333,159.251365,
3762,31.341667,159.225058,
3763,31.350000,159.201361,
3764,31.358333,159.184210,
3765,31.366667,159.172568,
3766,31.375000,159.163664,
3767,31.383333,159.156715,
3768,31.391667,159.153034,
3769,31.400000,159.152377,
3770,31.408333,159.150488,
3771,31.416667,159.141771,
3772,31.425000,159.124518,
3773,31.433333,159.102843,
3774,31.441667,159.083734,
3775,31.450000,159.072830,
3776,31.458333,159.071846,
3777,31.466667,159.077474,
3778,31.475000,159.082284,
3779,31.483333,159.079070,
3780,31.491667,159.066179,
3781,31.500000,159.048082,
3782,31.508333,159.030381,
3783,31.516667,159.015929,
3784,31.525000,159.006371,
3785,31.533333,159.003844,
3786,31.541667,159.006846,
3787,31.550000,159.005412,
3788,31.558333,158.986213,
3789,31.566667,158.946394,
3790,31.575000,158.900428,
3791,31.583333,158.869223,
3792,31.591667,158.861660,
3793,31.600000,158.868745,
3794,31.608333,158.875578,
3795,31.616667,158.875882,
3796,31.625000,158.873791,
3797,31.633333,158.875058,
3798,31.641667,158.880393,
3799,31.650000,158.886900,
3800,31.658333,158.892827,
3801,31.666667,158.899635,
3802,31.675000,158.910720,
3803,31.683333,158.928561,
3804,31.691667,158.951553,
3805,31.700000,158.972839,
3806,31.708333,158.984020,
3807,31.716667,158.982059,
3808,31.725000,158.972267,
3809,31.733333,158.963099,
3810,31.741667,158.958171,
3811,31.750000,158.954703,
3812,31.758333,158.949242,
3813,31.766667,158.942086,
3814,31.775000,158.934562,
3815,31.783333,158.924514,
3816,31.791667,158.908898,
3817,31.800000,158.891826,
3818,31.808333,158.886361,
3819,31.816667,158.903956,
3820,31.825000,158.941357,
3821,31.833333,158.980638,
3822,31.841667,159.004627,
3823,31.850000,159.011987,
3824,31.858333,159.015348,
3825,31.866667,159.024689,
3826,31.875000,159.035296,
3827,31.883333,159.034229,
3828,31.891667,159.017165,
3829,31.900000,158.995285,
3830,31.908333,158.984334,
3831,31.916667,158.989395,
3832,31.925000,159.002513,
3833,31.933333,159.013337,
3834,31.941667,159.018519,
3835,31.950000,159.020572,
3836,31.958333,159.021126,
3837,31.966667,159.018002,
3838,31.975000,159.007971,
3839,31.983333,158.990566,
3840,31.991667,158.969343,
3841,32.000000,158.950589,
3842,32.008333,158.940588,
3843,32.016667,158.942849,
3844,32.025000,158.957256,
3845,32.033333,158.981784,
3846,32.041667,159.014206,
3847,32.050000,159.050946,
3848,32.058333,159.084739,
3849,32.066667,159.106365,
3850,32.075000,159.111592,
3851,32.083333,159.106888,
3852,32.091667,159.106636,
3853,32.100000,159.123060,
3854,32.108333,159.157798,
3855,32.116667,159.201744,
3856,32.125000,159.241135,
3857,32.133333,159.263907,
3858,32.141667,159.263913,
3859,32.150000,159.243709,
3860,32.158333,159.214373,
3861,32.166667,159.189532,
3862,32.175000,159.176273,
3863,32.183333,159.171167,
3864,32.191667,159.165857,
3865,32.200000,159.156520,
3866,32.208333,159.147363,
3867,32.216667,159.145117,
3868,32.225000,159.151000,
3869,32.233333,159.158534,
3870,32.241667,159.159443,
3871,32.250000,159.152445,
3872,32.258333,159.146731,
3873,32.266667,159.155411,
3874,32.275000,159.183125,
3875,32.283333,159.219815,
3876,32.291667,159.248979,
3877,32.300000,159.263212,
3878,32.308333,159.269520,
3879,32.316667,159.277780,
3880,32.325000,159.287012,
3881,32.333333,159.287582,
3882,32.341667,159.276335,
3883,32.350000,159.263684,
3884,32.358333,159.262166,
3885,32.366667,159.271300,
3886,32.375000,159.279173,
3887,32.383333,159.278924,
3888,32.391667,159.278278,
3889,32.400000,159.289236,
3890,32.408333,159.310830,
3891,32.416667,159.327294,
3892,32.425000,159.325058,
3893,32.433333,159.308828,
3894,32.441667,159.297955,
3895,32.450000,159.306953,
3896,32.458333,159.331235,
3897,32.466667,159.352441,
3898,32.475000,159.356676,
3899,32.483333,159.346627,
3900,32.491667,159.336912,
3901,32.500000,159.340249,
3902,32.508333,159.359790,
3903,32.516667,159.392705,
3904,32.525000,159.435807,
3905,32.533333,159.484322,
3906,32.541667,159.528229,
3907,32.550000,159.556658,
3908,32.558333,159.568856,
3909,32.566667,159.576847,
3910,32.575000,159.592302,
3911,32.583333,159.611648,
3912,32.591667,159.619018,
3913,32.600000,159.605194,
3914,32.608333,159.579677,
3915,32.616667,159.561327,
3916,32.625000,159.559863,
3917,32.633333,159.570002,
3918,32.641667,159.581601,
3919,32.650000,159.590519,
3920,32.658333,159.599113,
3921,32.666667,159.611159,
3922,32.675000,159.629528,
3923,32.683333,159.655943,
3924,32.691667,159.688326,
3925,32.700000,159.718125,
3926,32.708333,159.733940,
3927,32.716667,159.730276,
3928,32.725000,159.712009,
3929,32.733333,159.689521,
3930,32.741667,159.670960,
3931,32.750000,159.660210,
3932,32.758333,159.659809,
3933,32.766667,159.671635,
3934,32.775000,159.693537,
3935,32.783333,159.717842,
3936,32.791667,159.735738,
3937,32.800000,159.743113,
3938,32.808333,159.741332,
3939,32.816667,159.733593,
3940,32.825000,159.722486,
3941,32.833333,159.710155,
3942,32.841667,159.697376,
3943,32.850000,159.681156,
3944,32.858333,159.656373,
3945,32.866667,159.623141,
3946,32.875000,159.591422,
3947,32.883333,159.574400,
3948,32.891667,159.575867,
3949,32.900000,159.586386,
3950,32.908333,159.593515,
3951,32.916667,159.594329,
3952,32.925000,159.596345,
3953,32.933333,159.607362,
3954,32.941667,159.626214,
3955,32.950000,159.642706,
3956,32.958333,159.644723,
3957,32.966667,159.626289,
3958,32.975000,159.592011,
3959,32.983333,159.555314,
3960,32.991667,159.530399,
3961,33.000000,159.523445,
3962,33.008333,159.530972,
3963,33.016667,159.546074,
3964,33.025000,159.563875,
3965,33.033333,159.580024,
3966,33.041667,159.587942,
3967,33.050000,159.583542,
3968,33.058333,159.573563,
3969,33.066667,159.573822,
3970,33.075000,159.594097,
3971,33.083333,159.625490,
3972,33.091667,159.646723,
3973,33.100000,159.643983,
3974,33.108333,159.622622,
3975,33.116667,159.599465,
3976,33.125000,159.587199,
3977,33.133333,159.587632,
3978,33.141667,159.595623,
3979,33.150000,159.604152,
3980,33.158333,159.606612,
3981,33.166667,159.600385,
3982,33.175000,159.590996,
3983,33.183333,159.588719,
3984,33.191667,159.596917,
3985,33.200000,159.605265,
3986,33.208333,159.598543,
3987,33.216667,159.572623,
3988,33.225000,159.539321,
3989,33.233333,159.515083,
3990,33.241667,159.507031,
3991,33.250000,159.510384,
3992,33.258333,159.515893,
3993,33.266667,159.516628,
3994,33.275000,159.509440,
3995,33.283333,159.495018,
3996,33.291667,159.479257,
3997,33.300000,159.472337,
3998,33.308333,159.482360,
3999,33.316667,159.507780,
4000,33.325000,159.536699,
4001,33.333333,159.555228,
4002,33.341667,159.557411,
4003,33.350000,159.547287,
4004,33.358333,159.532465,
4005,33.366667,159.517704,
4006,33.375000,159.505103,
4007,33.383333,159.497757,
4008,33.391667,159.499693,
4009,33.400000,159.511377,
4010,33.408333,159.527417,
4011,33.416667,159.540689,
4012,33.425000,159.548325,
4013,33.433333,159.552439,
4014,33.441667,159.555369,
4015,33.450000,159.555666,
4016,33.458333,159.548913,
4017,33.466667,159.531569,
4018,33.475000,159.504385,
4019,33.483333,159.473835,
4020,33.491667,159.450638,
4021,33.500000,159.444403,
4022,33.508333,159.456403,
4023,33.516667,159.476572,
4024,33.525000,159.489268,
4025,33.533333,159.484421,
4026,33.541667,159.465261,
4027,33.550000,159.446589,
4028,33.558333,159.445119,
4029,33.566667,159.468232,
4030,33.575000,159.507927,
4031,33.583333,159.544378,
4032,33.591667,159.558448,
4033,33.600000,159.545418,
4034,33.608333,159.518695,
4035,33.616667,159.498851,
4036,33.625000,159.496982,
4037,33.633333,159.508065,
4038,33.641667,159.519755,
4039,33.650000,159.525576,
4040,33.658333,159.528320,
4041,33.666667,159.532624,
4042,33.675000,159.538175,
4043,33.683333,159.541980,
4044,33.691667,159.545428,
4045,33.700000,159.556307,
4046,33.708333,159.582397,
4047,33.716667,159.622400,
4048,33.725000,159.662647,
4049,33.733333,159.684000,
4050,33.741667,159.675716,
4051,33.750000,159.645727,
4052,33.758333,159.616823,
4053,33.766667,159.609245,
4054,33.775000,159.624198,
4055,33.783333,159.644058,
4056,33.791667,159.649318,
4057,33.800000,159.635397,
