"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
4058,33.808333,157.102570,
4059,33.816667,157.340362,
4060,33.825000,157.581867,
4061,33.833333,157.714491,
4062,33.841667,157.700659,
4063,33.850000,157.555197,
4064,33.858333,157.319280,
4065,33.866667,157.058182,
4066,33.875000,156.849537,
4067,33.883333,156.745024,
4068,33.891667,156.735686,
4069,33.900000,156.759057,
4070,33.908333,156.752627,
4071,33.916667,156.707549,
4072,33.925000,156.668765,
4073,33.933333,156.682171,
4074,33.941667,156.742914,
4075,33.950000,156.796732,
4076,33.958333,156.792804,
4077,33.966667,156.733685,
4078,33.975000,156.669814,
4079,33.983333,156.645666,
4080,33.991667,156.656896,
4081,34.000000,156.661641,
4082,34.008333,156.626590,
4083,34.016667,156.558203,
4084,34.025000,156.497283,
4085,34.033333,156.491248,
4086,34.041667,156.565285,
4087,34.050000,156.702184,
4088,34.058333,156.836238,
4089,34.066667,156.878203,
4090,34.075000,156.781570,
4091,34.083333,156.602334,
4092,34.091667,156.474471,
4093,34.100000,156.503314,
4094,34.108333,156.673542,
4095,34.116667,156.864850,
4096,34.125000,156.970330,
4097,34.133333,156.998156,
4098,34.141667,157.046947,
4099,34.150000,157.191721,
4100,34.158333,157.409280,
4101,34.166667,157.607985,
4102,34.175000,157.709572,
4103,34.183333,157.695883,
4104,34.191667,157.601682,
4105,34.200000,157.490257,
4106,34.208333,157.426553,
4107,34.216667,157.438227,
4108,34.225000,157.484625,
4109,34.233333,157.477543,
4110,34.241667,157.358881,
4111,34.250000,157.170084,
4112,34.258333,157.031027,
4113,34.266667,157.039096,
4114,34.275000,157.187209,
4115,34.283333,157.363534,
4116,34.291667,157.427412,
4117,34.300000,157.316218,
4118,34.308333,157.095187,
4119,34.316667,156.894607,
4120,34.325000,156.801766,
4121,34.333333,156.815911,
4122,34.341667,156.887148,
4123,34.350000,156.974877,
4124,34.358333,157.061228,
4125,34.366667,157.128893,
4126,34.375000,157.163104,
4127,34.383333,157.185493,
4128,34.391667,157.256413,
4129,34.400000,157.413288,
4130,34.408333,157.611501,
4131,34.416667,157.753017,
4132,34.425000,157.783273,
4133,34.433333,157.741605,
4134,34.441667,157.704060,
4135,34.450000,157.693842,
4136,34.458333,157.664851,
4137,34.466667,157.561155,
4138,34.475000,157.370705,
4139,34.483333,157.123111,
4140,34.491667,156.861495,
4141,34.500000,156.630368,
4142,34.508333,156.473106,
4143,34.516667,156.414921,
4144,34.525000,156.440799,
4145,34.533333,156.499951,
4146,34.541667,156.541875,
4147,34.550000,156.551059,
4148,34.558333,156.548494,
4149,34.566667,156.569964,
4150,34.575000,156.649461,
4151,34.583333,156.811742,
4152,34.591667,157.056108,
4153,34.600000,157.327562,
4154,34.608333,157.514295,
4155,34.616667,157.510499,
4156,34.625000,157.312173,
4157,34.633333,157.052495,
4158,34.641667,156.918373,
4159,34.650000,157.009851,
4160,34.658333,157.268188,
4161,34.666667,157.526076,
4162,34.675000,157.628378,
4163,34.683333,157.528923,
4164,34.691667,157.302912,
4165,34.700000,157.081707,
4166,34.708333,156.954341,
4167,34.716667,156.904324,
4168,34.725000,156.847448,
4169,34.733333,156.737370,
4170,34.741667,156.617093,
4171,34.750000,156.562832,
4172,34.758333,156.592923,
4173,34.766667,156.645911,
4174,34.775000,156.647358,
4175,34.783333,156.580347,
4176,34.791667,156.487359,
4177,34.800000,156.431741,
4178,34.808333,156.471636,
4179,34.816667,156.639606,
4180,34.825000,156.904020,
4181,34.833333,157.143950,
4182,34.841667,157.207570,
4183,34.850000,157.045000,
4184,34.858333,156.764097,
4185,34.866667,156.522306,
4186,34.875000,156.397383,
4187,34.883333,156.381401,
4188,34.891667,156.453113,
4189,34.900000,156.604162,
4190,34.908333,156.790270,
4191,34.916667,156.904922,
4192,34.925000,156.857046,
4193,34.933333,156.676985,
4194,34.941667,156.493927,
4195,34.950000,156.401800,
4196,34.958333,156.393884,
4197,34.966667,156.422261,
4198,34.975000,156.471153,
4199,34.983333,156.549102,
4200,34.991667,156.631641,
4201,35.000000,156.657291,
4202,35.008333,156.594470,
4203,35.016667,156.484175,
4204,35.025000,156.395545,
4205,35.033333,156.354063,
4206,35.041667,156.334605,
4207,35.050000,156.315507,
4208,35.058333,156.313034,
4209,35.066667,156.354395,
4210,35.075000,156.429983,
4211,35.083333,156.485466,
4212,35.091667,156.464645,
4213,35.100000,156.365052,
4214,35.108333,156.259482,
4215,35.116667,156.257830,
4216,35.125000,156.427368,
4217,35.133333,156.732619,
4218,35.141667,157.049331,
4219,35.150000,157.248717,
4220,35.158333,157.287325,
4221,35.166667,157.223949,
4222,35.175000,157.152320,
4223,35.183333,157.127304,
4224,35.191667,157.152274,
4225,35.200000,157.211290,
4226,35.208333,157.291528,
4227,35.216667,157.376549,
4228,35.225000,157.437035,
4229,35.233333,157.444539,
4230,35.241667,157.394243,
4231,35.250000,157.306649,
4232,35.258333,157.211209,
4233,35.266667,157.141519,
4234,35.275000,157.139945,
4235,35.283333,157.231305,
4236,35.291667,157.365481,
4237,35.300000,157.410661,
4238,35.308333,157.261128,
4239,35.316667,156.969804,
4240,35.325000,156.730135,
4241,35.333333,156.691992,
4242,35.341667,156.801500,
4243,35.350000,156.850152,
4244,35.358333,156.705167,
4245,35.366667,156.462073,
4246,35.375000,156.338474,
4247,35.383333,156.453212,
4248,35.391667,156.733563,
4249,35.400000,157.008652,
4250,35.408333,157.161817,
4251,35.416667,157.188327,
4252,35.425000,157.138451,
4253,35.433333,157.046737,
4254,35.441667,156.919939,
4255,35.450000,156.766704,
4256,35.458333,156.623278,
4257,35.466667,156.552961,
4258,35.475000,156.616774,
4259,35.483333,156.825771,
4260,35.491667,157.109173,
4261,35.500000,157.343157,
4262,35.508333,157.437197,
4263,35.516667,157.398993,
4264,35.525000,157.307618,
4265,35.533333,157.229365,
4266,35.541667,157.168884,
4267,35.550000,157.090176,
4268,35.558333,156.959301,
4269,35.566667,156.754702,
4270,35.575000,156.450912,
4271,35.583333,156.016883,
4272,35.591667,155.437750,
4273,35.600000,154.727540,
4274,35.608333,153.910738,
4275,35.616667,152.992316,
4276,35.625000,151.952384,
4277,35.633333,150.775081,
4278,35.641667,149.484201,
4279,35.650000,148.146972,
4280,35.658333,146.831352,
4281,35.666667,145.547467,
4282,35.675000,144.233141,
4283,35.683333,142.812554,
4284,35.691667,141.277505,
4285,35.700000,139.699212,
4286,35.708333,138.147216,
4287,35.716667,136.610595,
4288,35.725000,135.026081,
4289,35.733333,133.387308,
4290,35.741667,131.806041,
4291,35.750000,130.448248,
4292,35.758333,129.410748,
4293,35.766667,128.666004,
4294,35.775000,128.111023,
4295,35.783333,127.645500,
4296,35.791667,127.207304,
4297,35.800000,126.765738,
4298,35.808333,126.307373,
4299,35.816667,125.830008,
4300,35.825000,125.342997,
4301,35.833333,124.875715,
4302,35.841667,124.488099,
4303,35.850000,124.254571,
4304,35.858333,124.210882,
4305,35.866667,124.311104,
4306,35.875000,124.447249,
4307,35.883333,124.520118,
4308,35.891667,124.499405,
4309,35.900000,124.422282,
4310,35.908333,124.342646,
4311,35.916667,124.288885,
4312,35.925000,124.258740,
4313,35.933333,124.233996,
4314,35.941667,124.195881,
4315,35.950000,124.137378,
4316,35.958333,124.065932,
4317,35.966667,123.985442,
4318,35.975000,123.871741,
4319,35.983333,123.685361,
4320,35.991667,123.434631,
4321,36.000000,123.216606,
4322,36.008333,123.154109,
4323,36.016667,123.268306,
4324,36.025000,123.419733,
4325,36.033333,123.406689,
4326,36.041667,123.155276,
4327,36.050000,122.798595,
4328,36.058333,122.551437,
4329,36.066667,122.533346,
4330,36.075000,122.711813,
4331,36.083333,122.974345,
4332,36.091667,123.225833,
4333,36.100000,123.415173,
4334,36.108333,123.501955,
4335,36.116667,123.451608,
4336,36.125000,123.285740,
4337,36.133333,123.108366,
4338,36.141667,123.043806,
4339,36.150000,123.136490,
4340,36.158333,123.314114,
4341,36.166667,123.455529,
4342,36.175000,123.501627,
4343,36.183333,123.493900,
4344,36.191667,123.501220,
4345,36.200000,123.526918,
4346,36.208333,123.506898,
4347,36.216667,123.399099,
4348,36.225000,123.254148,
4349,36.233333,123.177855,
4350,36.241667,123.229755,
4351,36.250000,123.369355,
4352,36.258333,123.499126,
4353,36.266667,123.554059,
4354,36.275000,123.545831,
4355,36.283333,123.527226,
4356,36.291667,123.531924,
4357,36.300000,123.553984,
4358,36.308333,123.570044,
4359,36.316667,123.566719,
4360,36.325000,123.548475,
4361,36.333333,123.530003,
4362,36.341667,123.525431,
4363,36.350000,123.540055,
4364,36.358333,123.567378,
4365,36.366667,123.594025,
4366,36.375000,123.609303,
4367,36.383333,123.610099,
4368,36.391667,123.598630,
4369,36.400000,123.581026,
4370,36.408333,123.570292,
4371,36.416667,123.581860,
4372,36.425000,123.612748,
4373,36.433333,123.624457,
4374,36.441667,123.564794,
4375,36.450000,123.425276,
4376,36.458333,123.272275,
4377,36.466667,123.201864,
4378,36.475000,123.255880,
4379,36.483333,123.384602,
4380,36.491667,123.493389,
4381,36.500000,123.525682,
4382,36.508333,123.498019,
4383,36.516667,123.461884,
4384,36.525000,123.450644,
4385,36.533333,123.466993,
4386,36.541667,123.502000,
4387,36.550000,123.547680,
4388,36.558333,123.592819,
4389,36.566667,123.621420,
4390,36.575000,123.622524,
4391,36.583333,123.596975,
4392,36.591667,123.553153,
4393,36.600000,123.505341,
4394,36.608333,123.479623,
4395,36.616667,123.502944,
4396,36.625000,123.561206,
4397,36.633333,123.568901,
4398,36.641667,123.418978,
4399,36.650000,123.102530,
4400,36.658333,122.767779,
4401,36.666667,122.621726,
4402,36.675000,122.760683,
4403,36.683333,123.090246,
4404,36.691667,123.406708,
4405,36.700000,123.573458,
4406,36.708333,123.613934,
4407,36.716667,123.620499,
4408,36.725000,123.606091,
4409,36.733333,123.483168,
4410,36.741667,123.190700,
4411,36.750000,122.814722,
4412,36.758333,122.552755,
4413,36.766667,122.561216,
4414,36.775000,122.838513,
4415,36.783333,123.229395,
4416,36.791667,123.538358,
4417,36.800000,123.665932,
4418,36.808333,123.651520,
4419,36.816667,123.598752,
4420,36.825000,123.579885,
4421,36.833333,123.604743,
4422,36.841667,123.648465,
4423,36.850000,123.687410,
4424,36.858333,123.712515,
4425,36.866667,123.724762,
4426,36.875000,123.728349,
4427,36.883333,123.726970,
4428,36.891667,123.721540,
4429,36.900000,123.710082,
4430,36.908333,123.691452,
4431,36.916667,123.669282,
4432,36.925000,123.651058,
4433,36.933333,123.643209,
4434,36.941667,123.647128,
4435,36.950000,123.659025,
4436,36.958333,123.672742,
4437,36.966667,123.683182,
4438,36.975000,123.688690,
4439,36.983333,123.691364,
4440,36.991667,123.695110,
4441,37.000000,123.702691,
4442,37.008333,123.713751,
4443,37.016667,123.724974,
4444,37.025000,123.731988,
4445,37.033333,123.731822,
4446,37.041667,123.724660,
4447,37.050000,123.713951,
4448,37.058333,123.704803,
4449,37.066667,123.701671,
4450,37.075000,123.706529,
4451,37.083333,123.718054,
4452,37.091667,123.731963,
4453,37.100000,123.742853,
4454,37.108333,123.747277,
4455,37.116667,123.746168,
4456,37.125000,123.744294,
4457,37.133333,123.746794,
4458,37.141667,123.755792,
4459,37.150000,123.769678,
4460,37.158333,123.784713,
4461,37.166667,123.796968,
4462,37.175000,123.803598,
4463,37.183333,123.803449,
4464,37.191667,123.796793,
4465,37.200000,123.784317,
4466,37.208333,123.766726,
4467,37.216667,123.746091,
4468,37.225000,123.727437,
4469,37.233333,123.717508,
4470,37.241667,123.720438,
4471,37.250000,123.734342,
4472,37.258333,123.752696,
4473,37.266667,123.769298,
4474,37.275000,123.781765,
4475,37.283333,123.790619,
4476,37.291667,123.796106,
4477,37.300000,123.796720,
4478,37.308333,123.790614,
4479,37.316667,123.777945,
4480,37.325000,123.761873,
4481,37.333333,123.747398,
4482,37.341667,123.738823,
4483,37.350000,123.737642,
4484,37.358333,123.742474,
4485,37.366667,123.750766,
4486,37.375000,123.760146,
4487,37.383333,123.768302,
4488,37.391667,123.772841,
4489,37.400000,123.772833,
4490,37.408333,123.770672,
4491,37.416667,123.771068,
4492,37.425000,123.777005,
4493,37.433333,123.786717,
4494,37.441667,123.795303,
4495,37.450000,123.799366,
4496,37.458333,123.799358,
4497,37.466667,123.797163,
4498,37.475000,123.792519,
4499,37.483333,123.783394,
4500,37.491667,123.770127,
4501,37.500000,123.757657,
4502,37.508333,123.751704,
4503,37.516667,123.752536,
4504,37.525000,123.754334,
4505,37.533333,123.752371,
4506,37.541667,123.749870,
4507,37.550000,123.755086,
4508,37.558333,123.770555,
4509,37.566667,123.787281,
4510,37.575000,123.792352,
4511,37.583333,123.782764,
4512,37.591667,123.769887,
4513,37.600000,123.768667,
4514,37.608333,123.782506,
4515,37.616667,123.799584,
4516,37.625000,123.804090,
4517,37.633333,123.790497,
4518,37.641667,123.766931,
4519,37.650000,123.746134,
4520,37.658333,123.734907,
4521,37.666667,123.732163,
4522,37.675000,123.734588,
4523,37.683333,123.741302,
4524,37.691667,123.752561,
4525,37.700000,123.766061,
4526,37.708333,123.776854,
4527,37.716667,123.781398,
4528,37.725000,123.780705,
4529,37.733333,123.778691,
4530,37.741667,123.777582,
4531,37.750000,123.775573,
4532,37.758333,123.769131,
4533,37.766667,123.757325,
4534,37.775000,123.743637,
4535,37.783333,123.733119,
4536,37.791667,123.727229,
4537,37.800000,123.721337,
4538,37.808333,123.708080,
4539,37.816667,123.684305,
4540,37.825000,123.655358,
4541,37.833333,123.632182,
4542,37.841667,123.623099,
4543,37.850000,123.627486,
4544,37.858333,123.637431,
4545,37.866667,123.646009,
4546,37.875000,123.653779,
4547,37.883333,123.666483,
4548,37.891667,123.686574,
4549,37.900000,123.708685,
4550,37.908333,123.724709,
4551,37.916667,123.732510,
4552,37.925000,123.737847,
4553,37.933333,123.747608,
4554,37.941667,123.762542,
4555,37.950000,123.777088,
4556,37.958333,123.785083,
4557,37.966667,123.784876,
4558,37.975000,123.780176,
4559,37.983333,123.777602,
4560,37.991667,123.782898,
4561,38.000000,123.797066,
4562,38.008333,123.814701,
4563,38.016667,123.827209,
4564,38.025000,123.829639,
4565,38.033333,123.824987,
4566,38.041667,123.821120,
4567,38.050000,123.823083,
4568,38.058333,123.828776,
4569,38.066667,123.832216,
4570,38.075000,123.830183,
4571,38.083333,123.825081,
4572,38.091667,123.822024,
4573,38.100000,123.824392,
4574,38.108333,123.832092,
4575,38.116667,123.842333,
4576,38.125000,123.850879,
4577,38.133333,123.853705,
4578,38.141667,123.849748,
4579,38.150000,123.842792,
4580,38.158333,123.839363,
4581,38.166667,123.843361,
4582,38.175000,123.852682,
4583,38.183333,123.861470,
4584,38.191667,123.865223,
4585,38.200000,123.863073,
4586,38.208333,123.855947,
4587,38.216667,123.844544,
4588,38.225000,123.830094,
4589,38.233333,123.816027,
4590,38.241667,123.807212,
4591,38.250000,123.806677,
4592,38.258333,123.812878,
4593,38.266667,123.819944,
4594,38.275000,123.820929,
4595,38.283333,123.812309,
4596,38.291667,123.796902,
4597,38.300000,123.782503,
4598,38.308333,123.776373,
4599,38.316667,123.779742,
4600,38.325000,123.787255,
4601,38.333333,123.792000,
4602,38.341667,123.791342,
4603,38.350000,123.788162,
4604,38.358333,123.786912,
4605,38.366667,123.788900,
4606,38.375000,123.791551,
4607,38.383333,123.791917,
4608,38.391667,123.790303,
4609,38.400000,123.790078,
4610,38.408333,123.794171,
4611,38.416667,123.802284,
4612,38.425000,123.811711,
4613,38.433333,123.820305,
4614,38.441667,123.827694,
4615,38.450000,123.833523,
4616,38.458333,123.835910,
4617,38.466667,123.833373,
4618,38.475000,123.828409,
4619,38.483333,123.827324,
4620,38.491667,123.834660,
4621,38.500000,123.847849,
4622,38.508333,123.858917,
4623,38.516667,123.862312,
4624,38.525000,123.860183,
4625,38.533333,123.858724,
4626,38.541667,123.859504,
4627,38.550000,123.855740,
4628,38.558333,123.838113,
4629,38.566667,123.804417,
4630,38.575000,123.763652,
4631,38.583333,123.730951,
4632,38.591667,123.718100,
4633,38.600000,123.727215,
4634,38.608333,123.751353,
4635,38.616667,123.780105,
4636,38.625000,123.805276,
4637,38.633333,123.823248,
4638,38.641667,123.834066,
4639,38.650000,123.839309,
4640,38.658333,123.840256,
4641,38.666667,123.836744,
4642,38.675000,123.827184,
4643,38.683333,123.810499,
4644,38.691667,123.789222,
4645,38.700000,123.770720,
4646,38.708333,123.763928,
4647,38.716667,123.773110,
4648,38.725000,123.794000,
4649,38.733333,123.816382,
4650,38.741667,123.831258,
4651,38.750000,123.836249,
4652,38.758333,123.834782,
4653,38.766667,123.831076,
4654,38.775000,123.826660,
4655,38.783333,123.821250,
4656,38.791667,123.815472,
4657,38.800000,123.811664,
4658,38.808333,123.812312,
4659,38.816667,123.818301,
4660,38.825000,123.828295,
4661,38.833333,123.839021,
4662,38.841667,123.846431,
4663,38.850000,123.847846,
4664,38.858333,123.843595,
4665,38.866667,123.836275,
4666,38.875000,123.828448,
4667,38.883333,123.821762,
4668,38.891667,123.818103,
4669,38.900000,123.819892,
4670,38.908333,123.827969,
4671,38.916667,123.839848,
4672,38.925000,123.851428,
4673,38.933333,123.860290,
4674,38.941667,123.866552,
4675,38.950000,123.871029,
4676,38.958333,123.872502,
4677,38.966667,123.867113,
4678,38.975000,123.854128,
4679,38.983333,123.843891,
4680,38.991667,123.852369,
4681,39.000000,123.878035,
4682,39.008333,123.887881,
4683,39.016667,123.844222,
4684,39.025000,123.753319,
4685,39.033333,123.666696,
4686,39.041667,123.612908,
4687,39.050000,123.542633,
4688,39.058333,123.379403,
4689,39.066667,123.136977,
4690,39.075000,122.948134,
4691,39.083333,122.945447,
4692,39.091667,123.127936,
4693,39.100000,123.362787,
4694,39.108333,123.520437,
4695,39.116667,123.591743,
4696,39.125000,123.654710,
4697,39.133333,123.754617,
4698,39.141667,123.855925,
4699,39.150000,123.903021,
4700,39.158333,123.891425,
4701,39.166667,123.863205,
4702,39.175000,123.853200,
4703,39.183333,123.861648,
4704,39.191667,123.871834,
4705,39.200000,123.875063,
4706,39.208333,123.873606,
4707,39.216667,123.870414,
4708,39.225000,123.865678,
4709,39.233333,123.861124,
4710,39.241667,123.861108,
4711,39.250000,123.867934,
4712,39.258333,123.877789,
4713,39.266667,123.882711,
4714,39.275000,123.877693,
4715,39.283333,123.865753,
4716,39.291667,123.855271,
4717,39.300000,123.852132,
4718,39.308333,123.854769,
4719,39.316667,123.856825,
4720,39.325000,123.854017,
4721,39.333333,123.848016,
4722,39.341667,123.844072,
4723,39.350000,123.845609,
4724,39.358333,123.851299,
4725,39.366667,123.856798,
4726,39.375000,123.858685,
4727,39.383333,123.856920,
4728,39.391667,123.854390,
4729,39.400000,123.854585,
4730,39.408333,123.859291,
4731,39.416667,123.867753,
4732,39.425000,123.877894,
4733,39.433333,123.888634,
4734,39.441667,123.900869,
4735,39.450000,123.915399,
4736,39.458333,123.929609,
4737,39.466667,123.937203,
4738,39.475000,123.932676,
4739,39.483333,123.916618,
4740,39.491667,123.896293,
4741,39.500000,123.880540,
4742,39.508333,123.873703,
4743,39.516667,123.873764,
4744,39.525000,123.875506,
4745,39.533333,123.875214,
4746,39.541667,123.872773,
4747,39.550000,123.869827,
4748,39.558333,123.866539,
4749,39.566667,123.860896,
4750,39.575000,123.851814,
4751,39.583333,123.842556,
4752,39.591667,123.839598,
4753,39.600000,123.846722,
4754,39.608333,123.860037,
4755,39.616667,123.869931,
4756,39.625000,123.869315,
4757,39.633333,123.860494,
4758,39.641667,123.853547,
4759,39.650000,123.858166,
4760,39.658333,123.876472,
4761,39.666667,123.901253,
4762,39.675000,123.919653,
4763,39.683333,123.920343,
4764,39.691667,123.901134,
4765,39.700000,123.873948,
4766,39.708333,123.864854,
4767,39.716667,123.906085,
4768,39.725000,124.016846,
4769,39.733333,124.178866,
4770,39.741667,124.328405,
4771,39.750000,124.386659,
4772,39.758333,124.317092,
4773,39.766667,124.160152,
4774,39.775000,124.004729,
4775,39.783333,123.917317,
4776,39.791667,123.899335,
4777,39.800000,123.914242,
4778,39.808333,123.945272,
4779,39.816667,124.010817,
4780,39.825000,124.121302,
4781,39.833333,124.237427,
4782,39.841667,124.288702,
4783,39.850000,124.236452,
4784,39.858333,124.111942,
4785,39.866667,123.989675,
4786,39.875000,123.926192,
4787,39.883333,123.924262,
4788,39.891667,123.947411,
4789,39.900000,123.959497,
4790,39.908333,123.949851,
4791,39.916667,123.929589,
4792,39.925000,123.914092,
4793,39.933333,123.911216,
4794,39.941667,123.920428,
4795,39.950000,123.936776,
4796,39.958333,123.954021,
4797,39.966667,123.966204,
4798,39.975000,123.969055,
4799,39.983333,123.961645,
4800,39.991667,123.947349,
4801,40.000000,123.933183,
4802,40.008333,123.926603,
4803,40.016667,123.931095,
4804,40.025000,123.944055,
4805,40.033333,123.959071,
4806,40.041667,123.970877,
4807,40.050000,123.978866,
4808,40.058333,123.986489,
4809,40.066667,123.997336,
4810,40.075000,124.011360,
4811,40.083333,124.024545,
4812,40.091667,124.032475,
4813,40.100000,124.034452,
4814,40.108333,124.034016,
4815,40.116667,124.035220,
4816,40.125000,124.038568,
4817,40.133333,124.040699,
4818,40.141667,124.037721,
4819,40.150000,124.028554,
4820,40.158333,124.015688,
4821,40.166667,124.003827,
4822,40.175000,123.997927,
4823,40.183333,124.001135,
4824,40.191667,124.013182,
4825,40.200000,124.030569,
4826,40.208333,124.048947,
4827,40.216667,124.065558,
4828,40.225000,124.079302,
4829,40.233333,124.089034,
4830,40.241667,124.092982,
4831,40.250000,124.090191,
4832,40.258333,124.081913,
4833,40.266667,124.071298,
4834,40.275000,124.062037,
4835,40.283333,124.057044,
4836,40.291667,124.057250,
4837,40.300000,124.060877,
4838,40.308333,124.064506,
4839,40.316667,124.065891,
4840,40.325000,124.065802,
4841,40.333333,124.066748,
4842,40.341667,124.070094,
4843,40.350000,124.074905,
4844,40.358333,124.079500,
4845,40.366667,124.083453,
4846,40.375000,124.087810,
4847,40.383333,124.093444,
4848,40.391667,124.099054,
4849,40.400000,124.100783,
4850,40.408333,124.094947,
4851,40.416667,124.082712,
4852,40.425000,124.071843,
4853,40.433333,124.071469,
4854,40.441667,124.083272,
4855,40.450000,124.098508,
4856,40.458333,124.105399,
4857,40.466667,124.099745,
4858,40.475000,124.087518,
4859,40.483333,124.077603,
4860,40.491667,124.073790,
4861,40.500000,124.073865,
4862,40.508333,124.073779,
4863,40.516667,124.070623,
4864,40.525000,124.062864,
4865,40.533333,124.050761,
4866,40.541667,124.037569,
4867,40.550000,124.028517,
4868,40.558333,124.026784,
4869,40.566667,124.030669,
4870,40.575000,124.035656,
4871,40.583333,124.039076,
4872,40.591667,124.041666,
4873,40.600000,124.044553,
4874,40.608333,124.046326,
4875,40.616667,124.044483,
4876,40.625000,124.039025,
4877,40.633333,124.032831,
4878,40.641667,124.028272,
4879,40.650000,124.025283,
4880,40.658333,124.024800,
4881,40.666667,124.032313,
4882,40.675000,124.052026,
4883,40.683333,124.075252,
4884,40.691667,124.083968,
4885,40.700000,124.078656,
4886,40.708333,124.101956,
4887,40.716667,124.217444,
4888,40.725000,124.450244,
4889,40.733333,124.755985,
4890,40.741667,125.067827,
4891,40.750000,125.378571,
4892,40.758333,125.759607,
4893,40.766667,126.284329,
4894,40.775000,126.941620,
4895,40.783333,127.643802,
4896,40.791667,128.319274,
4897,40.800000,128.976081,
4898,40.808333,129.662321,
4899,40.816667,130.381019,
4900,40.825000,131.072199,
4901,40.833333,131.681631,
4902,40.841667,132.217724,
4903,40.850000,132.715047,
4904,40.858333,133.155568,
4905,40.866667,133.469270,
4906,40.875000,133.636854,
4907,40.883333,133.773785,
4908,40.891667,134.082589,
4909,40.900000,134.710342,
4910,40.908333,135.657239,
4911,40.916667,136.815570,
4912,40.925000,138.064826,
4913,40.933333,139.312629,
4914,40.941667,140.479467,
4915,40.950000,141.501688,
4916,40.958333,142.374553,
4917,40.966667,143.175729,
4918,40.975000,144.020903,
4919,40.983333,144.983635,
4920,40.991667,146.054238,
4921,41.000000,147.169950,
4922,41.008333,148.276025,
4923,41.016667,149.357734,
4924,41.025000,150.424312,
4925,41.033333,151.471745,
4926,41.041667,152.463822,
4927,41.050000,153.351030,
4928,41.058333,154.111146,
4929,41.066667,154.772229,
4930,41.075000,155.391285,
4931,41.083333,155.999807,
4932,41.091667,156.564739,
4933,41.100000,157.013233,
4934,41.108333,157.311158,
4935,41.116667,157.518836,
4936,41.125000,157.754197,
4937,41.133333,158.085108,
4938,41.141667,158.460358,
4939,41.150000,158.755658,
4940,41.158333,158.880625,
4941,41.166667,158.835235,
4942,41.175000,158.683041,
4943,41.183333,158.500471,
4944,41.191667,158.356601,
4945,41.200000,158.310088,
4946,41.208333,158.386239,
4947,41.216667,158.545042,
4948,41.225000,158.692053,
4949,41.233333,158.746837,
4950,41.241667,158.702583,
4951,41.250000,158.608468,
4952,41.258333,158.506432,
4953,41.266667,158.403529,
4954,41.275000,158.295829,
4955,41.283333,158.193623,
4956,41.291667,158.113132,
4957,41.300000,158.058350,
4958,41.308333,158.024645,
4959,41.316667,158.010161,
4960,41.325000,158.009412,
4961,41.333333,158.004351,
4962,41.341667,157.984357,
4963,41.350000,157.977188,
4964,41.358333,158.034581,
4965,41.366667,158.170154,
4966,41.375000,158.329493,
4967,41.383333,158.444765,
4968,41.391667,158.511269,
4969,41.400000,158.585110,
4970,41.408333,158.701217,
4971,41.416667,158.818066,
4972,41.425000,158.860948,
4973,41.433333,158.806221,
4974,41.441667,158.700676,
4975,41.450000,158.601477,
4976,41.458333,158.519842,
4977,41.466667,158.430780,
4978,41.475000,158.321836,
4979,41.483333,158.218427,
4980,41.491667,158.166740,
4981,41.500000,158.201552,
4982,41.508333,158.323030,
4983,41.516667,158.485268,
4984,41.525000,158.602217,
4985,41.533333,158.585371,
4986,41.541667,158.406531,
4987,41.550000,158.140400,
4988,41.558333,157.933107,
4989,41.566667,157.899644,
4990,41.575000,158.038837,
4991,41.583333,158.252841,
4992,41.591667,158.440849,
4993,41.600000,158.560745,
4994,41.608333,158.617101,
4995,41.616667,158.627235,
4996,41.625000,158.614210,
4997,41.633333,158.606979,
4998,41.641667,158.614052,
4999,41.650000,158.598173,
5000,41.658333,158.505779,
5001,41.666667,158.338304,
5002,41.675000,158.184261,
5003,41.683333,158.159191,
5004,41.691667,158.299350,
5005,41.700000,158.514729,
5006,41.708333,158.650376,
5007,41.716667,158.598877,
5008,41.725000,158.375857,
5009,41.733333,158.111713,
5010,41.741667,157.961904,
5011,41.750000,157.993389,
5012,41.758333,158.141301,
5013,41.766667,158.274664,
5014,41.775000,158.301856,
5015,41.783333,158.220584,
5016,41.791667,158.090724,
5017,41.800000,157.980156,
5018,41.808333,157.934534,
5019,41.816667,157.972049,
5020,41.825000,158.077976,
5021,41.833333,158.201172,
5022,41.841667,158.277404,
5023,41.850000,158.274967,
5024,41.858333,158.220226,
5025,41.866667,158.175266,
5026,41.875000,158.188951,
5027,41.883333,158.263661,
5028,41.891667,158.356649,
5029,41.900000,158.406560,
5030,41.908333,158.370698,
5031,41.916667,158.258571,
5032,41.925000,158.137601,
5033,41.933333,158.091178,
5034,41.941667,158.150885,
5035,41.950000,158.267833,
5036,41.958333,158.359335,
5037,41.966667,158.382426,
5038,41.975000,158.357435,
5039,41.983333,158.329297,
5040,41.991667,158.322248,
5041,42.000000,158.333873,
5042,42.008333,158.353509,
5043,42.016667,158.368508,
5044,42.025000,158.359905,
5045,42.033333,158.312808,
5046,42.041667,158.237275,
5047,42.050000,158.167124,
5048,42.058333,158.129878,
5049,42.066667,158.123773,
5050,42.075000,158.129939,
5051,42.083333,158.138984,
5052,42.091667,158.153535,
5053,42.100000,158.167002,
5054,42.108333,158.157194,
