"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
5027,41.883333,173.122345,
5028,41.891667,173.111982,
5029,41.900000,173.103916,
5030,41.908333,173.101553,
5031,41.916667,173.108250,
5032,41.925000,173.125546,
5033,41.933333,173.150549,
5034,41.941667,173.175184,
5035,41.950000,173.189265,
5036,41.958333,173.186178,
5037,41.966667,173.167306,
5038,41.975000,173.141780,
5039,41.983333,173.121489,
5040,41.991667,173.114592,
5041,42.000000,173.121617,
5042,42.008333,173.136154,
5043,42.016667,173.149122,
5044,42.025000,173.153754,
5045,42.033333,173.148647,
5046,42.041667,173.137697,
5047,42.050000,173.127366,
5048,42.058333,173.122936,
5049,42.066667,173.125730,
5050,42.075000,173.132789,
5051,42.083333,173.139091,
5052,42.091667,173.140932,
5053,42.100000,173.138360,
5054,42.108333,173.135201,
5055,42.116667,173.136660,
5056,42.125000,173.145915,
5057,42.133333,173.161661,
5058,42.141667,173.178055,
5059,42.150000,173.187264,
5060,42.158333,173.183478,
5061,42.166667,173.166385,
5062,42.175000,173.142116,
5063,42.183333,173.120597,
5064,42.191667,173.110268,
5065,42.200000,173.113104,
5066,42.208333,173.123366,
5067,42.216667,173.131326,
5068,42.225000,173.129703,
5069,42.233333,173.118295,
5070,42.241667,173.103517,
5071,42.250000,173.093461,
5072,42.258333,173.092474,
5073,42.266667,173.099231,
5074,42.275000,173.109047,
5075,42.283333,173.117702,
5076,42.291667,173.123526,
5077,42.300000,173.126766,
5078,42.308333,173.127856,
5079,42.316667,173.126621,
5080,42.325000,173.122795,
5081,42.333333,173.116705,
5082,42.341667,173.109130,
5083,42.350000,173.100661,
5084,42.358333,173.091576,
5085,42.366667,173.082496,
5086,42.375000,173.074950,
5087,42.383333,173.070844,
5088,42.391667,173.071069,
5089,42.400000,173.074518,
5090,42.408333,173.078572,
5091,42.416667,173.080725,
5092,42.425000,173.080013,
5093,42.433333,173.077320,
5094,42.441667,173.074775,
5095,42.450000,173.075012,
5096,42.458333,173.080554,
5097,42.466667,173.092880,
5098,42.475000,173.110962,
5099,42.483333,173.130045,
5100,42.491667,173.142186,
5101,42.500000,173.139303,
5102,42.508333,173.117671,
5103,42.516667,173.081258,
5104,42.525000,173.041459,
5105,42.533333,173.012727,
5106,42.541667,173.006069,
5107,42.550000,173.023777,
5108,42.558333,173.058171,
5109,42.566667,173.094972,
5110,42.575000,173.119589,
5111,42.583333,173.123393,
5112,42.591667,173.107244,
5113,42.600000,173.080707,
5114,42.608333,173.057207,
5115,42.616667,173.047277,
5116,42.625000,173.053423,
5117,42.633333,173.069640,
5118,42.641667,173.085955,
5119,42.650000,173.095000,
5120,42.658333,173.096156,
5121,42.666667,173.094701,
5122,42.675000,173.097157,
5123,42.683333,173.106644,
5124,42.691667,173.121369,
5125,42.700000,173.136465,
5126,42.708333,173.147038,
5127,42.716667,173.150318,
5128,42.725000,173.146294,
5129,42.733333,173.137311,
5130,42.741667,173.127031,
5131,42.750000,173.118881,
5132,42.758333,173.114445,
5133,42.766667,173.112826,
5134,42.775000,173.111639,
5135,42.783333,173.109102,
5136,42.791667,173.105600,
5137,42.800000,173.103516,
5138,42.808333,173.105562,
5139,42.816667,173.113018,
5140,42.825000,173.125159,
5141,42.833333,173.139987,
5142,42.841667,173.155336,
5143,42.850000,173.169489,
5144,42.858333,173.181213,
5145,42.866667,173.189685,
5146,42.875000,173.194559,
5147,42.883333,173.195953,
5148,42.891667,173.194255,
5149,42.900000,173.189984,
5150,42.908333,173.183981,
5151,42.916667,173.177754,
5152,42.925000,173.173329,
5153,42.933333,173.172280,
5154,42.941667,173.174520,
5155,42.950000,173.178057,
5156,42.958333,173.180204,
5157,42.966667,173.179408,
5158,42.975000,173.176230,
5159,42.983333,173.172853,
5160,42.991667,173.171722,
5161,43.000000,173.174489,
5162,43.008333,173.181623,
5163,43.016667,173.192227,
5164,43.025000,173.203776,
5165,43.033333,173.212319,
5166,43.041667,173.213872,
5167,43.050000,173.206714,
5168,43.058333,173.193064,
5169,43.066667,173.178620,
5170,43.075000,173.169881,
5171,43.083333,173.170827,
5172,43.091667,173.181031,
5173,43.100000,173.196205,
5174,43.108333,173.210582,
5175,43.116667,173.219587,
5176,43.125000,173.221486,
5177,43.133333,173.217505,
5178,43.141667,173.210721,
5179,43.150000,173.204414,
5180,43.158333,173.200620,
5181,43.166667,173.199437,
5182,43.175000,173.199305,
5183,43.183333,173.198046,
5184,43.191667,173.194108,
5185,43.200000,173.187465,
5186,43.208333,173.179750,
5187,43.216667,173.173581,
5188,43.225000,173.171332,
5189,43.233333,173.173901,
5190,43.241667,173.180160,
5191,43.250000,173.187514,
5192,43.258333,173.193358,
5193,43.266667,173.196476,
5194,43.275000,173.197383,
5195,43.283333,173.197416,
5196,43.291667,173.197472,
5197,43.300000,173.197616,
5198,43.308333,173.197882,
5199,43.316667,173.199314,
5200,43.325000,173.203916,
5201,43.333333,173.213217,
5202,43.341667,173.226596,
5203,43.350000,173.240990,
5204,43.358333,173.252517,
5205,43.366667,173.258921,
5206,43.375000,173.261038,
5207,43.383333,173.262240,
5208,43.391667,173.266365,
5209,43.400000,173.275640,
5210,43.408333,173.289913,
5211,43.416667,173.307367,
5212,43.425000,173.325861,
5213,43.433333,173.343779,
5214,43.441667,173.359951,
5215,43.450000,173.373115,
5216,43.458333,173.381804,
5217,43.466667,173.385068,
5218,43.475000,173.383486,
5219,43.483333,173.379343,
5220,43.491667,173.375356,
5221,43.500000,173.372635,
5222,43.508333,173.369584,
5223,43.516667,173.363048,
5224,43.525000,173.351274,
5225,43.533333,173.336427,
5226,43.541667,173.324286,
5227,43.550000,173.320692,
5228,43.558333,173.327073,
5229,43.566667,173.338648,
5230,43.575000,173.347198,
5231,43.583333,173.346744,
5232,43.591667,173.337818,
5233,43.600000,173.326805,
5234,43.608333,173.320671,
5235,43.616667,173.321301,
5236,43.625000,173.324203,
5237,43.633333,173.322693,
5238,43.641667,173.313960,
5239,43.650000,173.301856,
5240,43.658333,173.294022,
5241,43.666667,173.295817,
5242,43.675000,173.306319,
5243,43.683333,173.319829,
5244,43.691667,173.331270,
5245,43.700000,173.340503,
5246,43.708333,173.351880,
5247,43.716667,173.369671,
5248,43.725000,173.393376,
5249,43.733333,173.416837,
5250,43.741667,173.431839,
5251,43.750000,173.433376,
5252,43.758333,173.422745,
5253,43.766667,173.406490,
5254,43.775000,173.392229,
5255,43.783333,173.384369,
5256,43.791667,173.382491,
5257,43.800000,173.383162,
5258,43.808333,173.383469,
5259,43.816667,173.383491,
5260,43.825000,173.385899,
5261,43.833333,173.393226,
5262,43.841667,173.405205,
5263,43.850000,173.418470,
5264,43.858333,173.428831,
5265,43.866667,173.434139,
5266,43.875000,173.435361,
5267,43.883333,173.435209,
5268,43.891667,173.435819,
5269,43.900000,173.437587,
5270,43.908333,173.439901,
5271,43.916667,173.442659,
5272,43.925000,173.446784,
5273,43.933333,173.453159,
5274,43.941667,173.461113,
5275,43.950000,173.468196,
5276,43.958333,173.471806,
5277,43.966667,173.471356,
5278,43.975000,173.468979,
5279,43.983333,173.467961,
5280,43.991667,173.470210,
5281,44.000000,173.475033,
5282,44.008333,173.480338,
5283,44.016667,173.484969,
5284,44.025000,173.489749,
5285,44.033333,173.496122,
5286,44.041667,173.503901,
5287,44.050000,173.510793,
5288,44.058333,173.514676,
5289,44.066667,173.516518,
5290,44.075000,173.520662,
5291,44.083333,173.531385,
5292,44.091667,173.548406,
5293,44.100000,173.565610,
5294,44.108333,173.574830,
5295,44.116667,173.572055,
5296,44.125000,173.560986,
5297,44.133333,173.550770,
5298,44.141667,173.549517,
5299,44.150000,173.558714,
5300,44.158333,173.573000,
5301,44.166667,173.585243,
5302,44.175000,173.592545,
5303,44.183333,173.598203,
5304,44.191667,173.608196,
5305,44.200000,173.625278,
5306,44.208333,173.645534,
5307,44.216667,173.660165,
5308,44.225000,173.661167,
5309,44.233333,173.646865,
5310,44.241667,173.623615,
5311,44.250000,173.602557,
5312,44.258333,173.593364,
5313,44.266667,173.598750,
5314,44.275000,173.613253,
5315,44.283333,173.627292,
5316,44.291667,173.634053,
5317,44.300000,173.634384,
5318,44.308333,173.635938,
5319,44.316667,173.646889,
5320,44.325000,173.668955,
5321,44.333333,173.695223,
5322,44.341667,173.714502,
5323,44.350000,173.718673,
5324,44.358333,173.707407,
5325,44.366667,173.687320,
5326,44.375000,173.667336,
5327,44.383333,173.654332,
5328,44.391667,173.651578,
5329,44.400000,173.659311,
5330,44.408333,173.675483,
5331,44.416667,173.696038,
5332,44.425000,173.715808,
5333,44.433333,173.730724,
5334,44.441667,173.740070,
5335,44.450000,173.746578,
5336,44.458333,173.753860,
5337,44.466667,173.763311,
5338,44.475000,173.773311,
5339,44.483333,173.781244,
5340,44.491667,173.786039,
5341,44.500000,173.788644,
5342,44.508333,173.790368,
5343,44.516667,173.791507,
5344,44.525000,173.792121,
5345,44.533333,173.793998,
5346,44.541667,173.800915,
5347,44.550000,173.815822,
5348,44.558333,173.837099,
5349,44.566667,173.857752,
5350,44.575000,173.869213,
5351,44.583333,173.867216,
5352,44.591667,173.855092,
5353,44.600000,173.841788,
5354,44.608333,173.836130,
5355,44.616667,173.841588,
5356,44.625000,173.855066,
5357,44.633333,173.869973,
5358,44.641667,173.880836,
5359,44.650000,173.886124,
5360,44.658333,173.887819,
5361,44.666667,173.888803,
5362,44.675000,173.890411,
5363,44.683333,173.891828,
5364,44.691667,173.891257,
5365,44.700000,173.887445,
5366,44.708333,173.880283,
5367,44.716667,173.870451,
5368,44.725000,173.859084,
5369,44.733333,173.848203,
5370,44.741667,173.841348,
5371,44.750000,173.843033,
5372,44.758333,173.856366,
5373,44.766667,173.880066,
5374,44.775000,173.907381,
5375,44.783333,173.928539,
5376,44.791667,173.935807,
5377,44.800000,173.927968,
5378,44.808333,173.911076,
5379,44.816667,173.894831,
5380,44.825000,173.887020,
5381,44.833333,173.889742,
5382,44.841667,173.899687,
5383,44.850000,173.911648,
5384,44.858333,173.922352,
5385,44.866667,173.931835,
5386,44.875000,173.941767,
5387,44.883333,173.952494,
5388,44.891667,173.961520,
5389,44.900000,173.964884,
5390,44.908333,173.960579,
5391,44.916667,173.951300,
5392,44.925000,173.944049,
5393,44.933333,173.946251,
5394,44.941667,173.960777,
5395,44.950000,173.983497,
5396,44.958333,174.005505,
5397,44.966667,174.018795,
5398,44.975000,174.021457,
5399,44.983333,174.018567,
5400,44.991667,174.018025,
5401,45.000000,174.024454,
5402,45.008333,174.035841,
5403,45.016667,174.045432,
5404,45.025000,174.047182,
5405,45.033333,174.040278,
5406,45.041667,174.029347,
5407,45.050000,174.020879,
5408,45.058333,174.019484,
5409,45.066667,174.027018,
5410,45.075000,174.044201,
5411,45.083333,174.071723,
5412,45.091667,174.108845,
5413,45.100000,174.151024,
5414,45.108333,174.190103,
5415,45.116667,174.218530,
5416,45.125000,174.234849,
5417,45.133333,174.245656,
5418,45.141667,174.261788,
5419,45.150000,174.291375,
5420,45.158333,174.335196,
5421,45.166667,174.387942,
5422,45.175000,174.444155,
5423,45.183333,174.504120,
5424,45.191667,174.575417,
5425,45.200000,174.669400,
5426,45.208333,174.795323,
5427,45.216667,174.956086,
5428,45.225000,175.148240,
5429,45.233333,175.366289,
5430,45.241667,175.608580,
5431,45.250000,175.880572,
5432,45.258333,176.192276,
5433,45.266667,176.550904,
5434,45.275000,176.954534,
5435,45.283333,177.393019,
5436,45.291667,177.856491,
5437,45.300000,178.344191,
5438,45.308333,178.863937,
5439,45.316667,179.408992,
5440,45.325000,179.671617,
5441,45.333333,179.117725,
5442,45.341667,178.424735,
5443,45.350000,177.725239,
5444,45.358333,177.052475,
5445,45.366667,176.418757,
5446,45.375000,175.824679,
5447,45.383333,175.267161,
5448,45.391667,174.743828,
5449,45.400000,174.251390,
5450,45.408333,173.781081,
5451,45.416667,173.316998,
5452,45.425000,172.840992,
5453,45.433333,172.342302,
5454,45.441667,171.825604,
5455,45.450000,171.311148,
5456,45.458333,170.825342,
5457,45.466667,170.386374,
5458,45.475000,169.992998,
5459,45.483333,169.623045,
5460,45.491667,169.242762,
5461,45.500000,168.821992,
5462,45.508333,168.347267,
5463,45.516667,167.826595,
5464,45.525000,167.284715,
5465,45.533333,166.752388,
5466,45.541667,166.255534,
5467,45.550000,165.808807,
5468,45.558333,165.415187,
5469,45.566667,165.069976,
5470,45.575000,164.766017,
5471,45.583333,164.497294,
5472,45.591667,164.259832,
5473,45.600000,164.050708,
5474,45.608333,163.866908,
5475,45.616667,163.705201,
5476,45.625000,163.562843,
5477,45.633333,163.438029,
5478,45.641667,163.329378,
5479,45.650000,163.234840,
5480,45.658333,163.151003,
5481,45.666667,163.073409,
5482,45.675000,162.997776,
5483,45.683333,162.921432,
5484,45.691667,162.844223,
5485,45.700000,162.768451,
5486,45.708333,162.697897,
5487,45.716667,162.636294,
5488,45.725000,162.585706,
5489,45.733333,162.545428,
5490,45.741667,162.512154,
5491,45.750000,162.481725,
5492,45.758333,162.451664,
5493,45.766667,162.422777,
5494,45.775000,162.398309,
5495,45.783333,162.380836,
5496,45.791667,162.369073,
5497,45.800000,162.357233,
5498,45.808333,162.337927,
5499,45.816667,162.306829,
5500,45.825000,162.265828,
5501,45.833333,162.222314,
5502,45.841667,162.185085,
5503,45.850000,162.159695,
5504,45.858333,162.146200,
5505,45.866667,162.140241,
5506,45.875000,162.136077,
5507,45.883333,162.129446,
5508,45.891667,162.118930,
5509,45.900000,162.105886,
5510,45.908333,162.093520,
5511,45.916667,162.085462,
5512,45.925000,162.084008,
5513,45.933333,162.088549,
5514,45.941667,162.095193,
5515,45.950000,162.098319,
5516,45.958333,162.093553,
5517,45.966667,162.080478,
5518,45.975000,162.063231,
5519,45.983333,162.048393,
5520,45.991667,162.041297,
5521,46.000000,162.043014,
5522,46.008333,162.049833,
5523,46.016667,162.055498,
5524,46.025000,162.054743,
5525,46.033333,162.045974,
5526,46.041667,162.031626,
5527,46.050000,162.016262,
5528,46.058333,162.003793,
5529,46.066667,161.995580,
5530,46.075000,161.990392,
5531,46.083333,161.985981,
5532,46.091667,161.981016,
5533,46.100000,161.975928,
5534,46.108333,161.972002,
5535,46.116667,161.969350,
5536,46.125000,161.965521,
5537,46.133333,161.956351,
5538,46.141667,161.939073,
5539,46.150000,161.915586,
5540,46.158333,161.893045,
5541,46.166667,161.880565,
5542,46.175000,161.883848,
5543,46.183333,161.901361,
5544,46.191667,161.924718,
5545,46.200000,161.942936,
5546,46.208333,161.947800,
5547,46.216667,161.937324,
5548,46.225000,161.915915,
5549,46.233333,161.891661,
5550,46.241667,161.872271,
5551,46.250000,161.861436,
5552,46.258333,161.857345,
5553,46.266667,161.854358,
5554,46.275000,161.847174,
5555,46.283333,161.834853,
5556,46.291667,161.821608,
5557,46.300000,161.813397,
5558,46.308333,161.812760,
5559,46.316667,161.816110,
5560,46.325000,161.816021,
5561,46.333333,161.806929,
5562,46.341667,161.789673,
5563,46.350000,161.771130,
5564,46.358333,161.759241,
5565,46.366667,161.757458,
5566,46.375000,161.762855,
5567,46.383333,161.768897,
5568,46.391667,161.770103,
5569,46.400000,161.764893,
5570,46.408333,161.755004,
5571,46.416667,161.742879,
5572,46.425000,161.729586,
5573,46.433333,161.714609,
5574,46.441667,161.696984,
5575,46.450000,161.676526,
5576,46.458333,161.654400,
5577,46.466667,161.633104,
5578,46.475000,161.615957,
5579,46.483333,161.605976,
5580,46.491667,161.604292,
5581,46.500000,161.609037,
5582,46.508333,161.615860,
5583,46.516667,161.620277,
5584,46.525000,161.620468,
5585,46.533333,161.618358,
5586,46.541667,161.617784,
5587,46.550000,161.620724,
5588,46.558333,161.624254,
5589,46.566667,161.620739,
5590,46.575000,161.601677,
5591,46.583333,161.562987,
5592,46.591667,161.508276,
5593,46.600000,161.447774,
5594,46.608333,161.393496,
5595,46.616667,161.353751,
5596,46.625000,161.330306,
5597,46.633333,161.319406,
5598,46.641667,161.315119,
5599,46.650000,161.312403,
5600,46.658333,161.308309,
5601,46.666667,161.301574,
5602,46.675000,161.291845,
5603,46.683333,161.279319,
5604,46.691667,161.264676,
5605,46.700000,161.248928,
5606,46.708333,161.233210,
5607,46.716667,161.218844,
5608,46.725000,161.207604,
5609,46.733333,161.201456,
5610,46.741667,161.201262,
5611,46.750000,161.205100,
5612,46.758333,161.207960,
5613,46.766667,161.204058,
5614,46.775000,161.190894,
5615,46.783333,161.172103,
5616,46.791667,161.156280,
5617,46.800000,161.151804,
5618,46.808333,161.161120,
5619,46.816667,161.178872,
5620,46.825000,161.195525,
5621,46.833333,161.203747,
5622,46.841667,161.202617,
5623,46.850000,161.196637,
5624,46.858333,161.190988,
5625,46.866667,161.187449,
5626,46.875000,161.184383,
5627,46.883333,161.180193,
5628,46.891667,161.176370,
5629,46.900000,161.176812,
5630,46.908333,161.183815,
5631,46.916667,161.194472,
5632,46.925000,161.201198,
5633,46.933333,161.196658,
5634,46.941667,161.179548,
5635,46.950000,161.156677,
5636,46.958333,161.139377,
5637,46.966667,161.136487,
