"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
6208,51.725000,163.273528,
6209,51.733333,163.282392,
6210,51.741667,163.288458,
6211,51.750000,163.292836,
6212,51.758333,163.291287,
6213,51.766667,163.277341,
6214,51.775000,163.250334,
6215,51.783333,163.219337,
6216,51.791667,163.192338,
6217,51.800000,163.178170,
6218,51.808333,163.196258,
6219,51.816667,163.248862,
6220,51.825000,163.293844,
6221,51.833333,163.296265,
6222,51.841667,163.248683,
6223,51.850000,163.155991,
6224,51.858333,163.101689,
6225,51.866667,163.158679,
6226,51.875000,163.249051,
6227,51.883333,163.285458,
6228,51.891667,163.260259,
6229,51.900000,163.179771,
6230,51.908333,163.098468,
6231,51.916667,163.071014,
6232,51.925000,163.065693,
6233,51.933333,163.029902,
6234,51.941667,162.961953,
6235,51.950000,162.913884,
6236,51.958333,162.927221,
6237,51.966667,162.969863,
6238,51.975000,162.986695,
6239,51.983333,162.966986,
6240,51.991667,162.947987,
6241,52.000000,162.970811,
6242,52.008333,163.019270,
6243,52.016667,163.041251,
6244,52.025000,163.007788,
6245,52.033333,162.939072,
6246,52.041667,162.917913,
6247,52.050000,162.990709,
6248,52.058333,163.085146,
6249,52.066667,163.128847,
6250,52.075000,163.109500,
6251,52.083333,163.033447,
6252,52.091667,162.951015,
6253,52.100000,162.911473,
6254,52.108333,162.904778,
6255,52.116667,162.912743,
6256,52.125000,162.946696,
6257,52.133333,163.008437,
6258,52.141667,163.061258,
6259,52.150000,163.071014,
6260,52.158333,163.045262,
6261,52.166667,163.043277,
6262,52.175000,163.108565,
6263,52.183333,163.186470,
6264,52.191667,163.198018,
6265,52.200000,163.118982,
6266,52.208333,162.992168,
6267,52.216667,162.926581,
6268,52.225000,162.986097,
6269,52.233333,163.109156,
6270,52.241667,163.199800,
6271,52.250000,163.218585,
6272,52.258333,163.159698,
6273,52.266667,163.036897,
6274,52.275000,162.931835,
6275,52.283333,162.941286,
6276,52.291667,163.042612,
6277,52.300000,163.130297,
6278,52.308333,163.150807,
6279,52.316667,163.118222,
6280,52.325000,163.076748,
6281,52.333333,163.058566,
6282,52.341667,163.055361,
6283,52.350000,163.051635,
6284,52.358333,163.053430,
6285,52.366667,163.066805,
6286,52.375000,163.076845,
6287,52.383333,163.069278,
6288,52.391667,163.060620,
6289,52.400000,163.088445,
6290,52.408333,163.161941,
6291,52.416667,163.246031,
6292,52.425000,163.305606,
6293,52.433333,163.332920,
6294,52.441667,163.332939,
6295,52.450000,163.303274,
6296,52.458333,163.238080,
6297,52.466667,163.156210,
6298,52.475000,163.105675,
6299,52.483333,163.111910,
6300,52.491667,163.143839,
6301,52.500000,163.159217,
6302,52.508333,163.160093,
6303,52.516667,163.186980,
6304,52.525000,163.260031,
6305,52.533333,163.342006,
6306,52.541667,163.374482,
6307,52.550000,163.326429,
6308,52.558333,163.211263,
6309,52.566667,163.100363,
6310,52.575000,163.089877,
6311,52.583333,163.197460,
6312,52.591667,163.335566,
6313,52.600000,163.418075,
6314,52.608333,163.432702,
6315,52.616667,163.420854,
6316,52.625000,163.426113,
6317,52.633333,163.438242,
6318,52.641667,163.408641,
6319,52.650000,163.317151,
6320,52.658333,163.211416,
6321,52.666667,163.171298,
6322,52.675000,163.205727,
6323,52.683333,163.247372,
6324,52.691667,163.251009,
6325,52.700000,163.232993,
6326,52.708333,163.226303,
6327,52.716667,163.224322,
6328,52.725000,163.188032,
6329,52.733333,163.100500,
6330,52.741667,163.004406,
6331,52.750000,162.979806,
6332,52.758333,163.058876,
6333,52.766667,163.183204,
6334,52.775000,163.270967,
6335,52.783333,163.291036,
6336,52.791667,163.268275,
6337,52.800000,163.251989,
6338,52.808333,163.265514,
6339,52.816667,163.286846,
6340,52.825000,163.290194,
6341,52.833333,163.281911,
6342,52.841667,163.286613,
6343,52.850000,163.304823,
6344,52.858333,163.305520,
6345,52.866667,163.268304,
6346,52.875000,163.214639,
6347,52.883333,163.188672,
6348,52.891667,163.200584,
6349,52.900000,163.212134,
6350,52.908333,163.189304,
6351,52.916667,163.147120,
6352,52.925000,163.139746,
6353,52.933333,163.195734,
6354,52.941667,163.275765,
6355,52.950000,163.319330,
6356,52.958333,163.305259,
6357,52.966667,163.262868,
6358,52.975000,163.244874,
6359,52.983333,163.272788,
6360,52.991667,163.313319,
6361,53.000000,163.317959,
6362,53.008333,163.263988,
6363,53.016667,163.165802,
6364,53.025000,163.073620,
6365,53.033333,163.045565,
6366,53.041667,163.093611,
6367,53.050000,163.166604,
6368,53.058333,163.200195,
6369,53.066667,163.171250,
6370,53.075000,163.112609,
6371,53.083333,163.088007,
6372,53.091667,163.125158,
6373,53.100000,163.180362,
6374,53.108333,163.191913,
6375,53.116667,163.141305,
6376,53.125000,163.060516,
6377,53.133333,162.995503,
6378,53.141667,162.959467,
6379,53.150000,162.936694,
6380,53.158333,162.923315,
6381,53.166667,162.931324,
6382,53.175000,162.953139,
6383,53.183333,162.954722,
6384,53.191667,162.916655,
6385,53.200000,162.864718,
6386,53.208333,162.844595,
6387,53.216667,162.871152,
6388,53.225000,162.928238,
6389,53.233333,163.008841,
6390,53.241667,163.114593,
6391,53.250000,163.218443,
6392,53.258333,163.269885,
6393,53.266667,163.241216,
6394,53.275000,163.154520,
6395,53.283333,163.078036,
6396,53.291667,163.072832,
6397,53.300000,163.134497,
6398,53.308333,163.208868,
6399,53.316667,163.241212,
6400,53.325000,163.197195,
6401,53.333333,163.075167,
6402,53.341667,162.940343,
6403,53.350000,162.908434,
6404,53.358333,163.009566,
6405,53.366667,163.125343,
6406,53.375000,163.126404,
6407,53.383333,162.988437,
6408,53.391667,162.822198,
6409,53.400000,162.797294,
6410,53.408333,162.925388,
6411,53.416667,163.050487,
6412,53.425000,163.062012,
6413,53.433333,162.975667,
6414,53.441667,162.881492,
6415,53.450000,162.840470,
6416,53.458333,162.813465,
6417,53.466667,162.732077,
6418,53.475000,162.594047,
6419,53.483333,162.472204,
6420,53.491667,162.434864,
6421,53.500000,162.469644,
6422,53.508333,162.525093,
6423,53.516667,162.589914,
6424,53.525000,162.684695,
6425,53.533333,162.797700,
6426,53.541667,162.874323,
6427,53.550000,162.870096,
6428,53.558333,162.790314,
6429,53.566667,162.695570,
6430,53.575000,162.659579,
6431,53.583333,162.699334,
6432,53.591667,162.769925,
6433,53.600000,162.822251,
6434,53.608333,162.837846,
6435,53.616667,162.819176,
6436,53.625000,162.769114,
6437,53.633333,162.688417,
6438,53.641667,162.597841,
6439,53.650000,162.556134,
6440,53.658333,162.623505,
6441,53.666667,162.783083,
6442,53.675000,162.935256,
6443,53.683333,162.991845,
6444,53.691667,162.929138,
6445,53.700000,162.780241,
6446,53.708333,162.626510,
6447,53.716667,162.531260,
6448,53.725000,162.480277,
6449,53.733333,162.431259,
6450,53.741667,162.385938,
6451,53.750000,162.385941,
6452,53.758333,162.451599,
6453,53.766667,162.550719,
6454,53.775000,162.631857,
6455,53.783333,162.659869,
6456,53.791667,162.615919,
6457,53.800000,162.498703,
6458,53.808333,162.356059,
6459,53.816667,162.296485,
6460,53.825000,162.397925,
6461,53.833333,162.595344,
6462,53.841667,162.736576,
6463,53.850000,162.729290,
6464,53.858333,162.591149,
6465,53.866667,162.444586,
6466,53.875000,162.433442,
6467,53.883333,162.566645,
6468,53.891667,162.715629,
6469,53.900000,162.761448,
6470,53.908333,162.664735,
6471,53.916667,162.450861,
6472,53.925000,162.210143,
6473,53.933333,162.060736,
6474,53.941667,162.052482,
6475,53.950000,162.130623,
6476,53.958333,162.211171,
6477,53.966667,162.265905,
6478,53.975000,162.322985,
6479,53.983333,162.399590,
6480,53.991667,162.455657,
6481,54.000000,162.425851,
6482,54.008333,162.283711,
6483,54.016667,162.088771,
6484,54.025000,161.970955,
6485,54.033333,162.020148,
6486,54.041667,162.200133,
6487,54.050000,162.396490,
6488,54.058333,162.516681,
6489,54.066667,162.528864,
6490,54.075000,162.450081,
6491,54.083333,162.338280,
6492,54.091667,162.269972,
6493,54.100000,162.280159,
6494,54.108333,162.334576,
6495,54.116667,162.379384,
6496,54.125000,162.396336,
6497,54.133333,162.401330,
6498,54.141667,162.405266,
6499,54.150000,162.393187,
6500,54.158333,162.349304,
6501,54.166667,162.289745,
6502,54.175000,162.257479,
6503,54.183333,162.283087,
6504,54.191667,162.360491,
6505,54.200000,162.461661,
6506,54.208333,162.553744,
6507,54.216667,162.598760,
6508,54.225000,162.561719,
6509,54.233333,162.441994,
6510,54.241667,162.302617,
6511,54.250000,162.232219,
6512,54.258333,162.240694,
6513,54.266667,162.239846,
6514,54.275000,162.151047,
6515,54.283333,161.996363,
6516,54.291667,161.880622,
6517,54.300000,161.874981,
6518,54.308333,161.946999,
6519,54.316667,162.027340,
6520,54.325000,162.079402,
6521,54.333333,162.082367,
6522,54.341667,162.001351,
6523,54.350000,161.815381,
6524,54.358333,161.591250,
6525,54.366667,161.499057,
6526,54.375000,161.639105,
6527,54.383333,161.882003,
6528,54.391667,162.012553,
6529,54.400000,161.933725,
6530,54.408333,161.685722,
6531,54.416667,161.416299,
6532,54.425000,161.277466,
6533,54.433333,161.286570,
6534,54.441667,161.345332,
6535,54.450000,161.363340,
6536,54.458333,161.328203,
6537,54.466667,161.295269,
6538,54.475000,161.325368,
6539,54.483333,161.411200,
6540,54.491667,161.474422,
6541,54.500000,161.452504,
6542,54.508333,161.382388,
6543,54.516667,161.388552,
6544,54.525000,161.544755,
6545,54.533333,161.767924,
6546,54.541667,161.921075,
6547,54.550000,161.962823,
6548,54.558333,161.966824,
6549,54.566667,162.027098,
6550,54.575000,162.134978,
6551,54.583333,162.200142,
6552,54.591667,162.178308,
6553,54.600000,162.120291,
6554,54.608333,162.107197,
6555,54.616667,162.162767,
6556,54.625000,162.252049,
6557,54.633333,162.334901,
6558,54.641667,162.380257,
6559,54.650000,162.356666,
6560,54.658333,162.255294,
6561,54.666667,162.131008,
6562,54.675000,162.086634,
6563,54.683333,162.169171,
6564,54.691667,162.309237,
6565,54.700000,162.402076,
6566,54.708333,162.400957,
6567,54.716667,162.325671,
6568,54.725000,162.234643,
6569,54.733333,162.189746,
6570,54.741667,162.216287,
6571,54.750000,162.283779,
6572,54.758333,162.332730,
6573,54.766667,162.329173,
6574,54.775000,162.297504,
6575,54.783333,162.297130,
6576,54.791667,162.350571,
6577,54.800000,162.408293,
6578,54.808333,162.400701,
6579,54.816667,162.297964,
6580,54.825000,162.123684,
6581,54.833333,161.941417,
6582,54.841667,161.830720,
6583,54.850000,161.855113,
6584,54.858333,162.015838,
6585,54.866667,162.228332,
6586,54.875000,162.376947,
6587,54.883333,162.400152,
6588,54.891667,162.321067,
6589,54.900000,162.224781,
6590,54.908333,162.189234,
6591,54.916667,162.215717,
6592,54.925000,162.247396,
6593,54.933333,162.242342,
6594,54.941667,162.208868,
6595,54.950000,162.183996,
6596,54.958333,162.192580,
6597,54.966667,162.234099,
6598,54.975000,162.298722,
6599,54.983333,162.377311,
6600,54.991667,162.456852,
6601,55.000000,162.521719,
6602,55.008333,162.563872,
6603,55.016667,162.582025,
6604,55.025000,162.565773,
6605,55.033333,162.490247,
6606,55.041667,162.343067,
6607,55.050000,162.168039,
6608,55.058333,162.063678,
6609,55.066667,162.092455,
6610,55.075000,162.201250,
6611,55.083333,162.275675,
6612,55.091667,162.249477,
6613,55.100000,162.143053,
6614,55.108333,162.028960,
6615,55.116667,161.969487,
6616,55.125000,161.984492,
6617,55.133333,162.065208,
6618,55.141667,162.184810,
6619,55.150000,162.293437,
6620,55.158333,162.335804,
6621,55.166667,162.289088,
6622,55.175000,162.181492,
6623,55.183333,162.073817,
6624,55.191667,162.017696,
6625,55.200000,162.034065,
6626,55.208333,162.122187,
6627,55.216667,162.256636,
6628,55.225000,162.374616,
6629,55.233333,162.403633,
6630,55.241667,162.320379,
6631,55.250000,162.186125,
6632,55.258333,162.114924,
6633,55.266667,162.168809,
6634,55.275000,162.296004,
6635,55.283333,162.399523,
6636,55.291667,162.432557,
6637,55.300000,162.417506,
6638,55.308333,162.408950,
6639,55.316667,162.446570,
6640,55.325000,162.522475,
6641,55.333333,162.581449,
6642,55.341667,162.559267,
6643,55.350000,162.433294,
6644,55.358333,162.250299,
6645,55.366667,162.095202,
6646,55.375000,162.001889,
6647,55.383333,161.914799,
6648,55.391667,161.762969,
6649,55.400000,161.545883,
6650,55.408333,161.326675,
6651,55.416667,161.143509,
6652,55.425000,160.945295,
6653,55.433333,160.620974,
6654,55.441667,160.075450,
6655,55.450000,159.296629,
6656,55.458333,158.381464,
6657,55.466667,157.469999,
6658,55.475000,156.609090,
6659,55.483333,155.679933,
6660,55.491667,154.484699,
6661,55.500000,152.928347,
6662,55.508333,151.129713,
6663,55.516667,149.334985,
6664,55.525000,147.710506,
6665,55.533333,146.254400,
6666,55.541667,144.910201,
6667,55.550000,143.701308,
6668,55.558333,142.693826,
6669,55.566667,141.831833,
6670,55.575000,140.872616,
6671,55.583333,139.544191,
6672,55.591667,137.781781,
6673,55.600000,135.802899,
6674,55.608333,133.946999,
6675,55.616667,132.445544,
6676,55.625000,131.329847,
6677,55.633333,130.502416,
6678,55.641667,129.853012,
6679,55.650000,129.323393,
6680,55.658333,128.900571,
6681,55.666667,128.566201,
6682,55.675000,128.255898,
6683,55.683333,127.880328,
6684,55.691667,127.406669,
6685,55.700000,126.918505,
6686,55.708333,126.562156,
6687,55.716667,126.404706,
6688,55.725000,126.352745,
6689,55.733333,126.239681,
6690,55.741667,126.003888,
6691,55.750000,125.758684,
6692,55.758333,125.662694,
6693,55.766667,125.729813,
6694,55.775000,125.793540,
6695,55.783333,125.665667,
6696,55.791667,125.317216,
6697,55.800000,124.898651,
6698,55.808333,124.599220,
6699,55.816667,124.502933,
6700,55.825000,124.566106,
6701,55.833333,124.691511,
6702,55.841667,124.797865,
6703,55.850000,124.837954,
6704,55.858333,124.794118,
6705,55.866667,124.681605,
6706,55.875000,124.549546,
6707,55.883333,124.459059,
6708,55.891667,124.446737,
6709,55.900000,124.502522,
6710,55.908333,124.576963,
6711,55.916667,124.609313,
6712,55.925000,124.559725,
6713,55.933333,124.430029,
6714,55.941667,124.262229,
6715,55.950000,124.115772,
6716,55.958333,124.037203,
6717,55.966667,124.038740,
6718,55.975000,124.096644,
6719,55.983333,124.169940,
6720,55.991667,124.226208,
6721,56.000000,124.256072,
6722,56.008333,124.267703,
6723,56.016667,124.270410,
6724,56.025000,124.268518,
6725,56.033333,124.274086,
6726,56.041667,124.319926,
6727,56.050000,124.443382,
6728,56.058333,124.640112,
6729,56.066667,124.835576,
6730,56.075000,124.923271,
6731,56.083333,124.849723,
6732,56.091667,124.663225,
6733,56.100000,124.470635,
6734,56.108333,124.346610,
6735,56.116667,124.296974,
6736,56.125000,124.308646,
6737,56.133333,124.402215,
6738,56.141667,124.603277,
6739,56.150000,124.870429,
6740,56.158333,125.089307,
6741,56.166667,125.160539,
6742,56.175000,125.082446,
6743,56.183333,124.932237,
6744,56.191667,124.779606,
6745,56.200000,124.643002,
6746,56.208333,124.523827,
6747,56.216667,124.446641,
6748,56.225000,124.442088,
6749,56.233333,124.502714,
6750,56.241667,124.578945,
6751,56.250000,124.622445,
6752,56.258333,124.620362,
6753,56.266667,124.583618,
6754,56.275000,124.521215,
6755,56.283333,124.448469,
6756,56.291667,124.415393,
6757,56.300000,124.493808,
6758,56.308333,124.709510,
6759,56.316667,124.991349,
6760,56.325000,125.208209,
6761,56.333333,125.265644,
6762,56.341667,125.165082,
6763,56.350000,124.983347,
6764,56.358333,124.820467,
6765,56.366667,124.759953,
6766,56.375000,124.833223,
6767,56.383333,124.992600,
6768,56.391667,125.138514,
6769,56.400000,125.202748,
6770,56.408333,125.199836,
6771,56.416667,125.180263,
6772,56.425000,125.154011,
6773,56.433333,125.102598,
6774,56.441667,125.061613,
6775,56.450000,125.127760,
6776,56.458333,125.340081,
6777,56.466667,125.582489,
6778,56.475000,125.656684,
6779,56.483333,125.461175,
6780,56.491667,125.081248,
6781,56.500000,124.712201,
6782,56.508333,124.517469,
6783,56.516667,124.545145,
6784,56.525000,124.727202,
6785,56.533333,124.928369,
6786,56.541667,125.021186,
6787,56.550000,124.957829,
6788,56.558333,124.790043,
6789,56.566667,124.621018,
6790,56.575000,124.535287,
6791,56.583333,124.561340,
6792,56.591667,124.672265,
6793,56.600000,124.803310,
6794,56.608333,124.888542,
6795,56.616667,124.918813,
6796,56.625000,124.970316,
6797,56.633333,125.140297,
6798,56.641667,125.423908,
6799,56.650000,125.669237,
6800,56.658333,125.690211,
6801,56.666667,125.437620,
6802,56.675000,125.050904,
6803,56.683333,124.738259,
6804,56.691667,124.613325,
6805,56.700000,124.643946,
6806,56.708333,124.726840,
6807,56.716667,124.780820,
6808,56.725000,124.780526,
6809,56.733333,124.747656,
6810,56.741667,124.735745,
6811,56.750000,124.799450,
6812,56.758333,124.939923,
6813,56.766667,125.077235,
6814,56.775000,125.107421,
6815,56.783333,125.008940,
6816,56.791667,124.882087,
6817,56.800000,124.861294,
6818,56.808333,124.985859,
6819,56.816667,125.170122,
6820,56.825000,125.300426,
6821,56.833333,125.341152,
6822,56.841667,125.334819,
6823,56.850000,125.318329,
6824,56.858333,125.271900,
6825,56.866667,125.158439,
6826,56.875000,124.989463,
6827,56.883333,124.827845,
6828,56.891667,124.729692,
6829,56.900000,124.705101,
6830,56.908333,124.737173,
6831,56.916667,124.811829,
6832,56.925000,124.911615,
6833,56.933333,125.000655,
6834,56.941667,125.047404,
6835,56.950000,125.063680,
6836,56.958333,125.094102,
6837,56.966667,125.150505,
6838,56.975000,125.173618,
6839,56.983333,125.088888,
6840,56.991667,124.906235,
6841,57.000000,124.743484,
6842,57.008333,124.728733,
6843,57.016667,124.875760,
6844,57.025000,125.063369,
6845,57.033333,125.142550,
6846,57.041667,125.064238,
6847,57.050000,124.906174,
6848,57.058333,124.786318,
6849,57.066667,124.758731,
6850,57.075000,124.788626,
6851,57.083333,124.812158,
6852,57.091667,124.804197,
6853,57.100000,124.784849,
6854,57.108333,124.775222,
6855,57.116667,124.768522,
6856,57.125000,124.754263,
6857,57.133333,124.757387,
6858,57.141667,124.826217,
6859,57.150000,124.966461,
6860,57.158333,125.103887,
6861,57.166667,125.144421,
6862,57.175000,125.077842,
6863,57.183333,124.996380,
6864,57.191667,124.994763,
6865,57.200000,125.070830,
6866,57.208333,125.145776,
6867,57.216667,125.165459,
6868,57.225000,125.147698,
6869,57.233333,125.133720,
6870,57.241667,125.134056,
6871,57.250000,125.139885,
6872,57.258333,125.154895,
6873,57.266667,125.181555,
6874,57.275000,125.189576,
6875,57.283333,125.136049,
6876,57.291667,125.024054,
6877,57.300000,124.914886,
6878,57.308333,124.867970,
6879,57.316667,124.883585,
6880,57.325000,124.915511,
6881,57.333333,124.925920,
6882,57.341667,124.912168,
6883,57.350000,124.889318,
6884,57.358333,124.868183,
6885,57.366667,124.853483,
6886,57.375000,124.847360,
6887,57.383333,124.844663,
6888,57.391667,124.832385,
6889,57.400000,124.804545,
6890,57.408333,124.776525,
6891,57.416667,124.775443,
6892,57.425000,124.813345,
6893,57.433333,124.873439,
6894,57.441667,124.923693,
6895,57.450000,124.940527,
6896,57.458333,124.922799,
6897,57.466667,124.895736,
6898,57.475000,124.903682,
6899,57.483333,124.980032,
6900,57.491667,125.109061,
6901,57.500000,125.226797,
6902,57.508333,125.276269,
6903,57.516667,125.261053,
6904,57.525000,125.232053,
6905,57.533333,125.224264,
6906,57.541667,125.225253,
6907,57.550000,125.211402,
6908,57.558333,125.194989,
6909,57.566667,125.214695,
6910,57.575000,125.282761,
6911,57.583333,125.358529,
6912,57.591667,125.380679,
6913,57.600000,125.320264,
6914,57.608333,125.201338,
6915,57.616667,125.077215,
6916,57.625000,124.991248,
6917,57.633333,124.954389,
6918,57.641667,124.948225,
6919,57.650000,124.942705,
6920,57.658333,124.918249,
6921,57.666667,124.886233,
6922,57.675000,124.891034,
6923,57.683333,124.973763,
6924,57.691667,125.117130,
6925,57.700000,125.238888,
6926,57.708333,125.272942,
6927,57.716667,125.260250,
6928,57.725000,125.316818,
6929,57.733333,125.481579,
6930,57.741667,125.629507,
6931,57.750000,125.590877,
6932,57.758333,125.357893,
6933,57.766667,125.123296,
6934,57.775000,125.084058,
6935,57.783333,125.233884,
6936,57.791667,125.384742,
6937,57.800000,125.376610,
6938,57.808333,125.227278,
6939,57.816667,125.077576,
6940,57.825000,125.029135,
6941,57.833333,125.061402,
6942,57.841667,125.089572,
6943,57.850000,125.069924,
6944,57.858333,125.039658,
6945,57.866667,125.068793,
6946,57.875000,125.184849,
6947,57.883333,125.341242,
6948,57.891667,125.453861,
6949,57.900000,125.471825,
6950,57.908333,125.419299,
6951,57.916667,125.369046,
6952,57.925000,125.370053,
6953,57.933333,125.400329,
6954,57.941667,125.394080,
6955,57.950000,125.311412,
6956,57.958333,125.174008,
6957,57.966667,125.038065,
6958,57.975000,124.950572,
6959,57.983333,124.938178,
6960,57.991667,125.014686,
6961,58.000000,125.166944,
6962,58.008333,125.330292,
6963,58.016667,125.408167,
6964,58.025000,125.343836,
6965,58.033333,125.174849,
6966,58.041667,125.007983,
6967,58.050000,124.941029,
6968,58.058333,125.010085,
6969,58.066667,125.192026,
6970,58.075000,125.424117,
6971,58.083333,125.614382,
6972,58.091667,125.667299,
6973,58.100000,125.543084,
6974,58.108333,125.308590,
6975,58.116667,125.112691,
6976,58.125000,125.080260,
6977,58.133333,125.209866,
6978,58.141667,125.373760,
6979,58.150000,125.426832,
6980,58.158333,125.326832,
6981,58.166667,125.156938,
6982,58.175000,125.037211,
6983,58.183333,125.020345,
6984,58.191667,125.069920,
6985,58.200000,125.118709,
6986,58.208333,125.129672,
6987,58.216667,125.106169,
6988,58.225000,125.066782,
6989,58.233333,125.026365,
6990,58.241667,124.994187,
6991,58.250000,124.975406,
6992,58.258333,124.973731,
6993,58.266667,125.003812,
6994,58.275000,125.099884,
6995,58.283333,125.290872,
6996,58.291667,125.548279,
6997,58.300000,125.766276,
6998,58.308333,125.821239,
6999,58.316667,125.673596,
7000,58.325000,125.409815,
7001,58.333333,125.168670,
7002,58.341667,125.024036,
7003,58.350000,124.955917,
7004,58.358333,124.935567,
7005,58.366667,124.999878,
7006,58.375000,125.200659,
7007,58.383333,125.487663,
7008,58.391667,125.692471,
7009,58.400000,125.666479,
7010,58.408333,125.428451,
7011,58.416667,125.150112,
7012,58.425000,124.991465,
7013,58.433333,124.971854,
7014,58.441667,125.009851,
7015,58.450000,125.053928,
7016,58.458333,125.131540,
7017,58.466667,125.268158,
7018,58.475000,125.400996,
7019,58.483333,125.418441,
7020,58.491667,125.291084,
7021,58.500000,125.134790,
7022,58.508333,125.114572,
7023,58.516667,125.280275,
7024,58.525000,125.509808,
7025,58.533333,125.621457,
7026,58.541667,125.534951,
7027,58.550000,125.320482,
7028,58.558333,125.109444,
7029,58.566667,124.982099,
7030,58.575000,124.939932,
7031,58.583333,124.951691,
7032,58.591667,124.993073,
7033,58.600000,125.044599,
7034,58.608333,125.081293,
7035,58.616667,125.086396,
7036,58.625000,125.068948,
7037,58.633333,125.051203,
7038,58.641667,125.040652,
7039,58.650000,125.032121,
7040,58.658333,125.039110,
7041,58.666667,125.099019,
7042,58.675000,125.225851,
7043,58.683333,125.366106,
7044,58.691667,125.428312,
7045,58.700000,125.367422,
7046,58.708333,125.230543,
7047,58.716667,125.112036,
7048,58.725000,125.070403,
7049,58.733333,125.093808,
7050,58.741667,125.133113,
7051,58.750000,125.151261,
7052,58.758333,125.142510,
7053,58.766667,125.122356,
7054,58.775000,125.112683,
7055,58.783333,125.130487,
7056,58.791667,125.173866,
7057,58.800000,125.214593,
7058,58.808333,125.218911,
7059,58.816667,125.187005,
7060,58.825000,125.162896,
7061,58.833333,125.191597,
7062,58.841667,125.272518,
7063,58.850000,125.371004,
7064,58.858333,125.470413,
7065,58.866667,125.584585,
7066,58.875000,125.706818,
7067,58.883333,125.774712,
7068,58.891667,125.721158,
7069,58.900000,125.561872,
7070,58.908333,125.407179,
7071,58.916667,125.370014,
7072,58.925000,125.464148,
7073,58.933333,125.593576,
7074,58.941667,125.635280,
7075,58.950000,125.538794,
7076,58.958333,125.366305,
7077,58.966667,125.245190,
7078,58.975000,125.263096,
7079,58.983333,125.386126,
7080,58.991667,125.480525,
7081,59.000000,125.433434,
7082,59.008333,125.263107,
7083,59.016667,125.108166,
7084,59.025000,125.103589,
7085,59.033333,125.259510,
7086,59.041667,125.450665,
7087,59.050000,125.523171,
7088,59.058333,125.425576,
7089,59.066667,125.249931,
7090,59.075000,125.144490,
7091,59.083333,125.179856,
7092,59.091667,125.304546,
7093,59.100000,125.430151,
7094,59.108333,125.534092,
7095,59.116667,125.652977,
7096,59.125000,125.787857,
7097,59.133333,125.861814,
7098,59.141667,125.800453,
7099,59.150000,125.639536,
7100,59.158333,125.517941,
7101,59.166667,125.543309,
7102,59.175000,125.669918,
7103,59.183333,125.731222,
7104,59.191667,125.608080,
7105,59.200000,125.359504,
7106,59.208333,125.171366,
7107,59.216667,125.172119,
7108,59.225000,125.314849,
7109,59.233333,125.450466,
7110,59.241667,125.492628,
7111,59.250000,125.476340,
7112,59.258333,125.461251,
7113,59.266667,125.432599,
7114,59.275000,125.341806,
7115,59.283333,125.219343,
7116,59.291667,125.180296,
7117,59.300000,125.290845,
7118,59.308333,125.467898,
7119,59.316667,125.558160,
7120,59.325000,125.509711,
7121,59.333333,125.423528,
7122,59.341667,125.425597,
7123,59.350000,125.520639,
7124,59.358333,125.595840,
7125,59.366667,125.550795,
7126,59.375000,125.395398,
7127,59.383333,125.226801,
7128,59.391667,125.142107,
7129,59.400000,125.180338,
7130,59.408333,125.315537,
7131,59.416667,125.472519,
7132,59.425000,125.555528,
7133,59.433333,125.497730,
7134,59.441667,125.311842,
7135,59.450000,125.097152,
7136,59.458333,124.983126,
7137,59.466667,125.043250,
7138,59.475000,125.240845,
7139,59.483333,125.450291,
7140,59.491667,125.543393,
7141,59.500000,125.475860,
7142,59.508333,125.304021,
7143,59.516667,125.127290,
7144,59.525000,125.021838,
7145,59.533333,125.018870,
7146,59.541667,125.110656,
7147,59.550000,125.249877,
7148,59.558333,125.361421,
7149,59.566667,125.395731,
7150,59.575000,125.376952,
7151,59.583333,125.368601,
7152,59.591667,125.384256,
7153,59.600000,125.369323,
7154,59.608333,125.293736,
7155,59.616667,125.222929,
7156,59.625000,125.244186,
7157,59.633333,125.335611,
7158,59.641667,125.372906,
7159,59.650000,125.288085,
7160,59.658333,125.171298,
7161,59.666667,125.166040,
7162,59.675000,125.283867,
7163,59.683333,125.384767,
7164,59.691667,125.353650,
7165,59.700000,125.244858,
7166,59.708333,125.214716,
7167,59.716667,125.334610,
7168,59.725000,125.515229,
7169,59.733333,125.616891,
7170,59.741667,125.594749,
7171,59.750000,125.515167,
7172,59.758333,125.452992,
7173,59.766667,125.405100,
7174,59.775000,125.313011,
7175,59.783333,125.157630,
7176,59.791667,125.015793,
7177,59.800000,125.010517,
7178,59.808333,125.195700,
7179,59.816667,125.488951,
7180,59.825000,125.727776,
7181,59.833333,125.799824,
7182,59.841667,125.718335,
7183,59.850000,125.576330,
7184,59.858333,125.444504,
7185,59.866667,125.327049,
7186,59.875000,125.205803,
7187,59.883333,125.097304,
7188,59.891667,125.047035,
7189,59.900000,125.072878,
7190,59.908333,125.132339,
7191,59.916667,125.159034,
7192,59.925000,125.133181,
7193,59.933333,125.108298,
7194,59.941667,125.156048,
7195,59.950000,125.282508,
7196,59.958333,125.412982,
7197,59.966667,125.470283,
7198,59.975000,125.455422,
7199,59.983333,125.430929,
7200,59.991667,125.433003,
7201,60.000000,125.435547,
7202,60.008333,125.414228,
7203,60.016667,125.409797,
7204,60.025000,125.485826,
