"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
1039,8.650000,134.062923,
1040,8.658333,133.982210,
1041,8.666667,134.013809,
1042,8.675000,134.149964,
1043,8.683333,134.370935,
1044,8.691667,134.629568,
1045,8.700000,134.834077,
1046,8.708333,134.886098,
1047,8.716667,134.762042,
1048,8.725000,134.561072,
1049,8.733333,134.454609,
1050,8.741667,134.554076,
1051,8.750000,134.805635,
1052,8.758333,135.023042,
1053,8.766667,135.046486,
1054,8.775000,134.880238,
1055,8.783333,134.677265,
1056,8.791667,134.594758,
1057,8.800000,134.669760,
1058,8.808333,134.822883,
1059,8.816667,134.952295,
1060,8.825000,135.009740,
1061,8.833333,135.006772,
1062,8.841667,134.976996,
1063,8.850000,134.936095,
1064,8.858333,134.870012,
1065,8.866667,134.770096,
1066,8.875000,134.687120,
1067,8.883333,134.719303,
1068,8.891667,134.897657,
1069,8.900000,135.083101,
1070,8.908333,135.042551,
1071,8.916667,134.684262,
1072,8.925000,134.196884,
1073,8.933333,133.902378,
1074,8.941667,133.967545,
1075,8.950000,134.276862,
1076,8.958333,134.569736,
1077,8.966667,134.669233,
1078,8.975000,134.577754,
1079,8.983333,134.401873,
1080,8.991667,134.240975,
1081,9.000000,134.145041,
1082,9.008333,134.122507,
1083,9.016667,134.146612,
1084,9.025000,134.169111,
1085,9.033333,134.165058,
1086,9.041667,134.167971,
1087,9.050000,134.233858,
1088,9.058333,134.361197,
1089,9.066667,134.473637,
1090,9.075000,134.505616,
1091,9.083333,134.489259,
1092,9.091667,134.523337,
1093,9.100000,134.651710,
1094,9.108333,134.802828,
1095,9.116667,134.868113,
1096,9.125000,134.814074,
1097,9.133333,134.687641,
1098,9.141667,134.535873,
1099,9.150000,134.373094,
1100,9.158333,134.228930,
1101,9.166667,134.168545,
1102,9.175000,134.223552,
1103,9.183333,134.332451,
1104,9.191667,134.397005,
1105,9.200000,134.391787,
1106,9.208333,134.377552,
1107,9.216667,134.401882,
1108,9.225000,134.427392,
1109,9.233333,134.383186,
1110,9.241667,134.263206,
1111,9.250000,134.139969,
1112,9.258333,134.084115,
1113,9.266667,134.096836,
1114,9.275000,134.127512,
1115,9.283333,134.137410,
1116,9.291667,134.131575,
1117,9.300000,134.135948,
1118,9.308333,134.156552,
1119,9.316667,134.165689,
1120,9.325000,134.131820,
1121,9.333333,134.071885,
1122,9.341667,134.071376,
1123,9.350000,134.226352,
1124,9.358333,134.539253,
1125,9.366667,134.874340,
1126,9.375000,135.044277,
1127,9.383333,134.968284,
1128,9.391667,134.756152,
1129,9.400000,134.626367,
1130,9.408333,134.715794,
1131,9.416667,134.953362,
1132,9.425000,135.122920,
1133,9.433333,135.062789,
1134,9.441667,134.814985,
1135,9.450000,134.582966,
1136,9.458333,134.539320,
1137,9.466667,134.673594,
1138,9.475000,134.821929,
1139,9.483333,134.825852,
1140,9.491667,134.653179,
1141,9.500000,134.389586,
1142,9.508333,134.155282,
1143,9.516667,134.040688,
1144,9.525000,134.080952,
1145,9.533333,134.240390,
1146,9.541667,134.415190,
1147,9.550000,134.486877,
1148,9.558333,134.406639,
1149,9.566667,134.237014,
1150,9.575000,134.101911,
1151,9.583333,134.080270,
1152,9.591667,134.138216,
1153,9.600000,134.165143,
1154,9.608333,134.084953,
1155,9.616667,133.933397,
1156,9.625000,133.820618,
1157,9.633333,133.825842,
1158,9.641667,133.940910,
1159,9.650000,134.117310,
1160,9.658333,134.345410,
1161,9.666667,134.636686,
1162,9.675000,134.924216,
1163,9.683333,135.048090,
1164,9.691667,134.888378,
1165,9.700000,134.509260,
1166,9.708333,134.145703,
1167,9.716667,134.017183,
1168,9.725000,134.148338,
1169,9.733333,134.371665,
1170,9.741667,134.489817,
1171,9.750000,134.431578,
1172,9.758333,134.272602,
1173,9.766667,134.136945,
1174,9.775000,134.089867,
1175,9.783333,134.110371,
1176,9.791667,134.141780,
1177,9.800000,134.151168,
1178,9.808333,134.142454,
1179,9.816667,134.132043,
1180,9.825000,134.129345,
1181,9.833333,134.137183,
1182,9.841667,134.151507,
1183,9.850000,134.152521,
1184,9.858333,134.116913,
1185,9.866667,134.064019,
1186,9.875000,134.080815,
1187,9.883333,134.260418,
1188,9.891667,134.588862,
1189,9.900000,134.910530,
1190,9.908333,135.043997,
1191,9.916667,134.941965,
1192,9.925000,134.720757,
1193,9.933333,134.532473,
1194,9.941667,134.429962,
1195,9.950000,134.363338,
1196,9.958333,134.275349,
1197,9.966667,134.168045,
1198,9.975000,134.088481,
1199,9.983333,134.081239,
1200,9.991667,134.156277,
1201,10.000000,134.278869,
1202,10.008333,134.385074,
1203,10.016667,134.426318,
1204,10.025000,134.408439,
1205,10.033333,134.378029,
1206,10.041667,134.369375,
1207,10.050000,134.377590,
1208,10.058333,134.382545,
1209,10.066667,134.377111,
1210,10.075000,134.364097,
1211,10.083333,134.347806,
1212,10.091667,134.342745,
1213,10.100000,134.367717,
1214,10.108333,134.406709,
1215,10.116667,134.395244,
1216,10.125000,134.290231,
1217,10.133333,134.162212,
1218,10.141667,134.175482,
1219,10.150000,134.433206,
1220,10.158333,134.841716,
1221,10.166667,135.154792,
1222,10.175000,135.169071,
1223,10.183333,134.880237,
1224,10.191667,134.467535,
1225,10.200000,134.145142,
1226,10.208333,134.016528,
1227,10.216667,134.037530,
1228,10.225000,134.088957,
1229,10.233333,134.086466,
1230,10.241667,134.045670,
1231,10.250000,134.059264,
1232,10.258333,134.207539,
1233,10.266667,134.475474,
1234,10.275000,134.746663,
1235,10.283333,134.882291,
1236,10.291667,134.818810,
1237,10.300000,134.604001,
1238,10.308333,134.351556,
1239,10.316667,134.162124,
1240,10.325000,134.073608,
1241,10.333333,134.063941,
1242,10.341667,134.086851,
1243,10.350000,134.107832,
1244,10.358333,134.115972,
1245,10.366667,134.111568,
1246,10.375000,134.093538,
1247,10.383333,134.066027,
1248,10.391667,134.052791,
1249,10.400000,134.091132,
1250,10.408333,134.198467,
1251,10.416667,134.341731,
1252,10.425000,134.449901,
1253,10.433333,134.471567,
1254,10.441667,134.426460,
1255,10.450000,134.394992,
1256,10.458333,134.446951,
1257,10.466667,134.571717,
1258,10.475000,134.676797,
1259,10.483333,134.666418,
1260,10.491667,134.538864,
1261,10.500000,134.406263,
1262,10.508333,134.394248,
1263,10.516667,134.502234,
1264,10.525000,134.576490,
1265,10.533333,134.460700,
1266,10.541667,134.189523,
1267,10.550000,134.000684,
1268,10.558333,134.125658,
1269,10.566667,134.566528,
1270,10.575000,135.070705,
1271,10.583333,135.322299,
1272,10.591667,135.182734,
1273,10.600000,134.780393,
1274,10.608333,134.408639,
1275,10.616667,134.334080,
1276,10.625000,134.623824,
1277,10.633333,135.090960,
1278,10.641667,135.427613,
1279,10.650000,135.456908,
1280,10.658333,135.284156,
1281,10.666667,135.194283,
1282,10.675000,135.394066,
1283,10.683333,135.867985,
1284,10.691667,136.479626,
1285,10.700000,137.163328,
1286,10.708333,137.982561,
1287,10.716667,139.019718,
1288,10.725000,140.242412,
1289,10.733333,141.496853,
1290,10.741667,142.628065,
1291,10.750000,143.588457,
1292,10.758333,144.439013,
1293,10.766667,145.284864,
1294,10.775000,146.222596,
1295,10.783333,147.307243,
1296,10.791667,148.513924,
1297,10.800000,149.720621,
1298,10.808333,150.766787,
1299,10.816667,151.565986,
1300,10.825000,152.170285,
1301,10.833333,152.722389,
1302,10.841667,153.328693,
1303,10.850000,153.974332,
1304,10.858333,154.585369,
1305,10.866667,155.143599,
1306,10.875000,155.689533,
1307,10.883333,156.248441,
1308,10.891667,156.804194,
1309,10.900000,157.336378,
1310,10.908333,157.844755,
1311,10.916667,158.311719,
1312,10.925000,158.665199,
1313,10.933333,158.841357,
1314,10.941667,158.922270,
1315,10.950000,159.146911,
1316,10.958333,159.658924,
1317,10.966667,160.273661,
1318,10.975000,160.632343,
1319,10.983333,160.599236,
1320,10.991667,160.458133,
1321,11.000000,160.668882,
1322,11.008333,161.400187,
1323,11.016667,162.366766,
1324,11.025000,163.126510,
1325,11.033333,163.455032,
1326,11.041667,163.439011,
1327,11.050000,163.303426,
1328,11.058333,163.213554,
1329,11.066667,163.236756,
1330,11.075000,163.412282,
1331,11.083333,163.757482,
1332,11.091667,164.206421,
1333,11.100000,164.635627,
1334,11.108333,164.977054,
1335,11.116667,165.239254,
1336,11.125000,165.397292,
1337,11.133333,165.331817,
1338,11.141667,164.960700,
1339,11.150000,164.459527,
1340,11.158333,164.249497,
1341,11.166667,164.624445,
1342,11.175000,165.420636,
1343,11.183333,166.153219,
1344,11.191667,166.402203,
1345,11.200000,166.032012,
1346,11.208333,165.280917,
1347,11.216667,164.612207,
1348,11.225000,164.389624,
1349,11.233333,164.731285,
1350,11.241667,165.460629,
1351,11.250000,166.143698,
1352,11.258333,166.387009,
1353,11.266667,166.164482,
1354,11.275000,165.769331,
1355,11.283333,165.472455,
1356,11.291667,165.304935,
1357,11.300000,165.150043,
1358,11.308333,164.959625,
1359,11.316667,164.820661,
1360,11.325000,164.826561,
1361,11.333333,164.951638,
1362,11.341667,165.072496,
1363,11.350000,165.076073,
1364,11.358333,164.933128,
1365,11.366667,164.689021,
1366,11.375000,164.399597,
1367,11.383333,164.095952,
1368,11.391667,163.832539,
1369,11.400000,163.704967,
1370,11.408333,163.790160,
1371,11.416667,164.150431,
1372,11.425000,164.785618,
1373,11.433333,165.467231,
1374,11.441667,165.851857,
1375,11.450000,165.853355,
1376,11.458333,165.688247,
1377,11.466667,165.579898,
1378,11.475000,165.541524,
1379,11.483333,165.410087,
1380,11.491667,165.044886,
1381,11.500000,164.512813,
1382,11.508333,164.074935,
1383,11.516667,163.946664,
1384,11.525000,164.130173,
1385,11.533333,164.458514,
1386,11.541667,164.711830,
1387,11.550000,164.743160,
1388,11.558333,164.574095,
1389,11.566667,164.373614,
1390,11.575000,164.333156,
1391,11.583333,164.543031,
1392,11.591667,164.955126,
1393,11.600000,165.411446,
1394,11.608333,165.681088,
1395,11.616667,165.589335,
1396,11.625000,165.230465,
1397,11.633333,164.934666,
1398,11.641667,164.972652,
1399,11.650000,165.350991,
1400,11.658333,165.826635,
1401,11.666667,166.097177,
1402,11.675000,166.040318,
1403,11.683333,165.787891,
1404,11.691667,165.580822,
1405,11.700000,165.574419,
1406,11.708333,165.745823,
1407,11.716667,165.939978,
1408,11.725000,166.007349,
1409,11.733333,165.920283,
1410,11.741667,165.760028,
1411,11.750000,165.590252,
1412,11.758333,165.370186,
1413,11.766667,165.041410,
1414,11.775000,164.684910,
1415,11.783333,164.503122,
1416,11.791667,164.634211,
1417,11.800000,165.033620,
1418,11.808333,165.530897,
1419,11.816667,165.972376,
1420,11.825000,166.312233,
1421,11.833333,166.587108,
1422,11.841667,166.819262,
1423,11.850000,166.945681,
1424,11.858333,166.841189,
1425,11.866667,166.441894,
1426,11.875000,165.878114,
1427,11.883333,165.457857,
1428,11.891667,165.448819,
1429,11.900000,165.845401,
1430,11.908333,166.371032,
1431,11.916667,166.725065,
1432,11.925000,166.815366,
1433,11.933333,166.760054,
1434,11.941667,166.714370,
1435,11.950000,166.730901,
1436,11.958333,166.766591,
1437,11.966667,166.773989,
1438,11.975000,166.758545,
1439,11.983333,166.755631,
1440,11.991667,166.771664,
1441,12.000000,166.761209,
1442,12.008333,166.669918,
1443,12.016667,166.499763,
1444,12.025000,166.314825,
1445,12.033333,166.165498,
1446,12.041667,166.020461,
1447,12.050000,165.814099,
1448,12.058333,165.569606,
1449,12.066667,165.423547,
1450,12.075000,165.499778,
1451,12.083333,165.759561,
1452,12.091667,165.971554,
1453,12.100000,165.895931,
1454,12.108333,165.518160,
1455,12.116667,165.034107,
1456,12.125000,164.682871,
1457,12.133333,164.610324,
1458,12.141667,164.793790,
1459,12.150000,165.088206,
1460,12.158333,165.320783,
1461,12.166667,165.350911,
1462,12.175000,165.156158,
1463,12.183333,164.882024,
1464,12.191667,164.732178,
1465,12.200000,164.803654,
1466,12.208333,165.046136,
1467,12.216667,165.352998,
1468,12.225000,165.637204,
1469,12.233333,165.791586,
1470,12.241667,165.660376,
1471,12.250000,165.187448,
1472,12.258333,164.587997,
1473,12.266667,164.247250,
1474,12.275000,164.424427,
1475,12.283333,165.077093,
1476,12.291667,165.912559,
1477,12.300000,166.563153,
1478,12.308333,166.763309,
1479,12.316667,166.452628,
1480,12.325000,165.804360,
1481,12.333333,165.172243,
1482,12.341667,164.864440,
1483,12.350000,164.897289,
1484,12.358333,165.029745,
1485,12.366667,165.024595,
1486,12.375000,164.839788,
1487,12.383333,164.597931,
1488,12.391667,164.441767,
1489,12.400000,164.473944,
1490,12.408333,164.759268,
1491,12.416667,165.281412,
1492,12.425000,165.904144,
1493,12.433333,166.429153,
1494,12.441667,166.729413,
1495,12.450000,166.814104,
1496,12.458333,166.752028,
1497,12.466667,166.577529,
1498,12.475000,166.312328,
1499,12.483333,166.051701,
1500,12.491667,165.941389,
1501,12.500000,166.022675,
1502,12.508333,166.170472,
1503,12.516667,166.225394,
1504,12.525000,166.137446,
1505,12.533333,165.976036,
1506,12.541667,165.841361,
1507,12.550000,165.771912,
1508,12.558333,165.714275,
1509,12.566667,165.562241,
1510,12.575000,165.254856,
1511,12.583333,164.857681,
1512,12.591667,164.503585,
1513,12.600000,164.299335,
1514,12.608333,164.352908,
1515,12.616667,164.742363,
1516,12.625000,165.363325,
1517,12.633333,165.934994,
1518,12.641667,166.186853,
1519,12.650000,166.007736,
1520,12.658333,165.539591,
1521,12.666667,165.120789,
1522,12.675000,165.028136,
1523,12.683333,165.282130,
1524,12.691667,165.651490,
1525,12.700000,165.819737,
1526,12.708333,165.623024,
1527,12.716667,165.180457,
1528,12.725000,164.801573,
1529,12.733333,164.724619,
1530,12.741667,164.887892,
1531,12.750000,165.003975,
1532,12.758333,164.878231,
1533,12.766667,164.567553,
1534,12.775000,164.302293,
1535,12.783333,164.289252,
1536,12.791667,164.521129,
1537,12.800000,164.835167,
1538,12.808333,165.076105,
1539,12.816667,165.152058,
1540,12.825000,165.094630,
1541,12.833333,165.065879,
1542,12.841667,165.225651,
1543,12.850000,165.557541,
1544,12.858333,165.843721,
1545,12.866667,165.908005,
1546,12.875000,165.829711,
1547,12.883333,165.834336,
1548,12.891667,166.033585,
1549,12.900000,166.266010,
1550,12.908333,166.220701,
1551,12.916667,165.803832,
1552,12.925000,165.286745,
1553,12.933333,165.019391,
1554,12.941667,165.099187,
1555,12.950000,165.314016,
1556,12.958333,165.333062,
1557,12.966667,165.000246,
1558,12.975000,164.506451,
1559,12.983333,164.230562,
1560,12.991667,164.397949,
1561,13.000000,164.872815,
1562,13.008333,165.262744,
1563,13.016667,165.296490,
1564,13.025000,165.025859,
1565,13.033333,164.653414,
1566,13.041667,164.399480,
1567,13.050000,164.400512,
1568,13.058333,164.568830,
1569,13.066667,164.692020,
1570,13.075000,164.656330,
1571,13.083333,164.516667,
1572,13.091667,164.449221,
1573,13.100000,164.576357,
1574,13.108333,164.795929,
1575,13.116667,164.920560,
1576,13.125000,164.907551,
1577,13.133333,164.811284,
1578,13.141667,164.708183,
1579,13.150000,164.704917,
1580,13.158333,164.833285,
1581,13.166667,165.009088,
1582,13.175000,165.160856,
1583,13.183333,165.297765,
1584,13.191667,165.433603,
1585,13.200000,165.506961,
1586,13.208333,165.404396,
1587,13.216667,165.066643,
1588,13.225000,164.567269,
1589,13.233333,164.079628,
1590,13.241667,163.761723,
1591,13.250000,163.662528,
1592,13.258333,163.717041,
1593,13.266667,163.810565,
1594,13.275000,163.851450,
1595,13.283333,163.806150,
1596,13.291667,163.713659,
1597,13.300000,163.679182,
1598,13.308333,163.793417,
1599,13.316667,164.060074,
1600,13.325000,164.401359,
1601,13.333333,164.665680,
1602,13.341667,164.733675,
1603,13.350000,164.711968,
1604,13.358333,164.863012,
1605,13.366667,165.313169,
1606,13.375000,165.918551,
1607,13.383333,166.379365,
1608,13.391667,166.476066,
1609,13.400000,166.243557,
1610,13.408333,165.921424,
1611,13.416667,165.704286,
1612,13.425000,165.540846,
1613,13.433333,165.204316,
1614,13.441667,164.571830,
1615,13.450000,163.820285,
1616,13.458333,163.316439,
1617,13.466667,163.301338,
1618,13.475000,163.693968,
1619,13.483333,164.174016,
1620,13.491667,164.435793,
1621,13.500000,164.420314,
1622,13.508333,164.304358,
1623,13.516667,164.269608,
1624,13.525000,164.369394,
1625,13.533333,164.568044,
1626,13.541667,164.790002,
1627,13.550000,164.932994,
1628,13.558333,164.920498,
1629,13.566667,164.801207,
1630,13.575000,164.754288,
1631,13.583333,164.903471,
1632,13.591667,165.149767,
1633,13.600000,165.290927,
1634,13.608333,165.286096,
1635,13.616667,165.293886,
1636,13.625000,165.408479,
1637,13.633333,165.441334,
1638,13.641667,165.110286,
1639,13.650000,164.447383,
1640,13.658333,163.877718,
1641,13.666667,163.813808,
1642,13.675000,164.217266,
1643,13.683333,164.644244,
1644,13.691667,164.724710,
1645,13.700000,164.502588,
1646,13.708333,164.268574,
1647,13.716667,164.176468,
1648,13.725000,164.147697,
1649,13.733333,164.117305,
1650,13.741667,164.232362,
1651,13.750000,164.676525,
1652,13.758333,165.338417,
1653,13.766667,165.843725,
1654,13.775000,165.939750,
1655,13.783333,165.704529,
1656,13.791667,165.387312,
1657,13.800000,165.170617,
1658,13.808333,165.101435,
1659,13.816667,165.169575,
1660,13.825000,165.338764,
1661,13.833333,165.477887,
1662,13.841667,165.382320,
1663,13.850000,164.970108,
1664,13.858333,164.432174,
1665,13.866667,164.104808,
1666,13.875000,164.151228,
1667,13.883333,164.385838,
1668,13.891667,164.458430,
1669,13.900000,164.217727,
1670,13.908333,163.879192,
1671,13.916667,163.812022,
1672,13.925000,164.118305,
1673,13.933333,164.515192,
1674,13.941667,164.693916,
1675,13.950000,164.647328,
1676,13.958333,164.580098,
1677,13.966667,164.618441,
1678,13.975000,164.694987,
1679,13.983333,164.671284,
1680,13.991667,164.467515,
1681,14.000000,164.082611,
1682,14.008333,163.603126,
1683,14.016667,163.263255,
1684,14.025000,163.370557,
1685,14.033333,164.014366,
1686,14.041667,164.897211,
1687,14.050000,165.552144,
1688,14.058333,165.711178,
