"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
5965,49.700000,135.260127,
5966,49.708333,135.261691,
5967,49.716667,135.246352,
5968,49.725000,135.220163,
5969,49.733333,135.212641,
5970,49.741667,135.261527,
5971,49.750000,135.372013,
5972,49.758333,135.493449,
5973,49.766667,135.550309,
5974,49.775000,135.504544,
5975,49.783333,135.387497,
5976,49.791667,135.268852,
5977,49.800000,135.197007,
5978,49.808333,135.175025,
5979,49.816667,135.188714,
5980,49.825000,135.239738,
5981,49.833333,135.339682,
5982,49.841667,135.477171,
5983,49.850000,135.603269,
5984,49.858333,135.656745,
5985,49.866667,135.607446,
5986,49.875000,135.481795,
5987,49.883333,135.352156,
5988,49.891667,135.290814,
5989,49.900000,135.314664,
5990,49.908333,135.374769,
5991,49.916667,135.405665,
5992,49.925000,135.379917,
5993,49.933333,135.319638,
5994,49.941667,135.265289,
5995,49.950000,135.237864,
5996,49.958333,135.232009,
5997,49.966667,135.235034,
5998,49.975000,135.240428,
5999,49.983333,135.248532,
6000,49.991667,135.267051,
6001,50.000000,135.308707,
6002,50.008333,135.373890,
6003,50.016667,135.431997,
6004,50.025000,135.434864,
6005,50.033333,135.362709,
6006,50.041667,135.252533,
6007,50.050000,135.168788,
6008,50.058333,135.146636,
6009,50.066667,135.173792,
6010,50.075000,135.225724,
6011,50.083333,135.298847,
6012,50.091667,135.396970,
6013,50.100000,135.498780,
6014,50.108333,135.556636,
6015,50.116667,135.535809,
6016,50.125000,135.456070,
6017,50.133333,135.384968,
6018,50.141667,135.381329,
6019,50.150000,135.446079,
6020,50.158333,135.527022,
6021,50.166667,135.564727,
6022,50.175000,135.532135,
6023,50.183333,135.439458,
6024,50.191667,135.315791,
6025,50.200000,135.193977,
6026,50.208333,135.107434,
6027,50.216667,135.086349,
6028,50.225000,135.141550,
6029,50.233333,135.244909,
6030,50.241667,135.333018,
6031,50.250000,135.347805,
6032,50.258333,135.282910,
6033,50.266667,135.183188,
6034,50.275000,135.094160,
6035,50.283333,135.021285,
6036,50.291667,134.946623,
6037,50.300000,134.876552,
6038,50.308333,134.850366,
6039,50.316667,134.891416,
6040,50.325000,134.962259,
6041,50.333333,134.978184,
6042,50.341667,134.870125,
6043,50.350000,134.642570,
6044,50.358333,134.368108,
6045,50.366667,134.121628,
6046,50.375000,133.926260,
6047,50.383333,133.760113,
6048,50.391667,133.596747,
6049,50.400000,133.428872,
6050,50.408333,133.262201,
6051,50.416667,133.101349,
6052,50.425000,132.945648,
6053,50.433333,132.791136,
6054,50.441667,132.631021,
6055,50.450000,132.457885,
6056,50.458333,132.271497,
6057,50.466667,132.084820,
6058,50.475000,131.918644,
6059,50.483333,131.787513,
6060,50.491667,131.689992,
6061,50.500000,131.610927,
6062,50.508333,131.530645,
6063,50.516667,131.435634,
6064,50.525000,131.334708,
6065,50.533333,131.280597,
6066,50.541667,131.376414,
6067,50.550000,131.743191,
6068,50.558333,132.459387,
6069,50.566667,133.516696,
6070,50.575000,134.825470,
6071,50.583333,136.265048,
6072,50.591667,137.747733,
6073,50.600000,139.261760,
6074,50.608333,140.871286,
6075,50.616667,142.674349,
6076,50.625000,144.742392,
6077,50.633333,147.071405,
6078,50.641667,149.569986,
6079,50.650000,152.094202,
6080,50.658333,154.509800,
6081,50.666667,156.743155,
6082,50.675000,158.790745,
6083,50.683333,160.685009,
6084,50.691667,162.446300,
6085,50.700000,164.060900,
6086,50.708333,165.498902,
6087,50.716667,166.747291,
6088,50.725000,167.823234,
6089,50.733333,168.757724,
6090,50.741667,169.570665,
6091,50.750000,170.263187,
6092,50.758333,170.830305,
6093,50.766667,171.276575,
6094,50.775000,171.619149,
6095,50.783333,171.879042,
6096,50.791667,172.072319,
6097,50.800000,172.209064,
6098,50.808333,172.297594,
6099,50.816667,172.346897,
6100,50.825000,172.365000,
6101,50.833333,172.357248,
6102,50.841667,172.328188,
6103,50.850000,172.285089,
6104,50.858333,172.238400,
6105,50.866667,172.197812,
6106,50.875000,172.167386,
6107,50.883333,172.144716,
6108,50.891667,172.125324,
6109,50.900000,172.107335,
6110,50.908333,172.090874,
6111,50.916667,172.073141,
6112,50.925000,172.045755,
6113,50.933333,171.999618,
6114,50.941667,171.935316,
6115,50.950000,171.869541,
6116,50.958333,171.828996,
6117,50.966667,171.834738,
6118,50.975000,171.889279,
6119,50.983333,171.975819,
6120,50.991667,172.068980,
6121,51.000000,172.148435,
6122,51.008333,172.205798,
6123,51.016667,172.242446,
6124,51.025000,172.263762,
6125,51.033333,172.275168,
6126,51.041667,172.280560,
6127,51.050000,172.281487,
6128,51.058333,172.276970,
6129,51.066667,172.265054,
6130,51.075000,172.245707,
6131,51.083333,172.223125,
6132,51.091667,172.205546,
6133,51.100000,172.201695,
6134,51.108333,172.215554,
6135,51.116667,172.243629,
6136,51.125000,172.277679,
6137,51.133333,172.310901,
6138,51.141667,172.341945,
6139,51.150000,172.373291,
6140,51.158333,172.406384,
6141,51.166667,172.439035,
6142,51.175000,172.467531,
6143,51.183333,172.489619,
6144,51.191667,172.503833,
6145,51.200000,172.507229,
6146,51.208333,172.496494,
6147,51.216667,172.471762,
6148,51.225000,172.437811,
6149,51.233333,172.400534,
6150,51.241667,172.362911,
6151,51.250000,172.325379,
6152,51.258333,172.289409,
6153,51.266667,172.258848,
6154,51.275000,172.237140,
6155,51.283333,172.224303,
6156,51.291667,172.217459,
6157,51.300000,172.213949,
6158,51.308333,172.213353,
6159,51.316667,172.217080,
6160,51.325000,172.227150,
6161,51.333333,172.245362,
6162,51.341667,172.272120,
6163,51.350000,172.304905,
6164,51.358333,172.338615,
6165,51.366667,172.368845,
6166,51.375000,172.395176,
6167,51.383333,172.420697,
6168,51.391667,172.448096,
6169,51.400000,172.476295,
6170,51.408333,172.500580,
6171,51.416667,172.515448,
6172,51.425000,172.517506,
6173,51.433333,172.506693,
6174,51.441667,172.485787,
6175,51.450000,172.459077,
6176,51.458333,172.431137,
6177,51.466667,172.406179,
6178,51.475000,172.387748,
6179,51.483333,172.378363,
6180,51.491667,172.379194,
6181,51.500000,172.390197,
6182,51.508333,172.410430,
6183,51.516667,172.437940,
6184,51.525000,172.469343,
6185,51.533333,172.499889,
6186,51.541667,172.524435,
6187,51.550000,172.538736,
6188,51.558333,172.539933,
6189,51.566667,172.526666,
6190,51.575000,172.500300,
6191,51.583333,172.466256,
6192,51.591667,172.432569,
6193,51.600000,172.405203,
6194,51.608333,172.383927,
6195,51.616667,172.363557,
6196,51.625000,172.340539,
6197,51.633333,172.318635,
6198,51.641667,172.307680,
6199,51.650000,172.316727,
6200,51.658333,172.348402,
6201,51.666667,172.398576,
6202,51.675000,172.459260,
6203,51.683333,172.520974,
6204,51.691667,172.574125,
6205,51.700000,172.611038,
6206,51.708333,172.628540,
6207,51.716667,172.628844,
6208,51.725000,172.617724,
6209,51.733333,172.601542,
6210,51.741667,172.585116,
6211,51.750000,172.570958,
6212,51.758333,172.559271,
6213,51.766667,172.548278,
6214,51.775000,172.535063,
6215,51.783333,172.517197,
6216,51.791667,172.494815,
6217,51.800000,172.471982,
6218,51.808333,172.455786,
6219,51.816667,172.452610,
6220,51.825000,172.463516,
6221,51.833333,172.482415,
6222,51.841667,172.499099,
6223,51.850000,172.505018,
6224,51.858333,172.497155,
6225,51.866667,172.477404,
6226,51.875000,172.449413,
6227,51.883333,172.416736,
6228,51.891667,172.383240,
6229,51.900000,172.353383,
6230,51.908333,172.330774,
6231,51.916667,172.316033,
6232,51.925000,172.305787,
6233,51.933333,172.293859,
6234,51.941667,172.274474,
6235,51.950000,172.245598,
6236,51.958333,172.209925,
6237,51.966667,172.172926,
6238,51.975000,172.139760,
6239,51.983333,172.113659,
6240,51.991667,172.096648,
6241,52.000000,172.090742,
6242,52.008333,172.097099,
6243,52.016667,172.113578,
6244,52.025000,172.134366,
6245,52.033333,172.153794,
6246,52.041667,172.171349,
6247,52.050000,172.192509,
6248,52.058333,172.223783,
6249,52.066667,172.266285,
6250,52.075000,172.313735,
6251,52.083333,172.356416,
6252,52.091667,172.387419,
6253,52.100000,172.406144,
6254,52.108333,172.416975,
6255,52.116667,172.425139,
6256,52.125000,172.433631,
6257,52.133333,172.443158,
6258,52.141667,172.453696,
6259,52.150000,172.465138,
6260,52.158333,172.476653,
6261,52.166667,172.487326,
6262,52.175000,172.500032,
6263,52.183333,172.525169,
6264,52.191667,172.577459,
6265,52.200000,172.664691,
6266,52.208333,172.777603,
6267,52.216667,172.892287,
6268,52.225000,172.985478,
6269,52.233333,173.049631,
6270,52.241667,173.094397,
6271,52.250000,173.134666,
6272,52.258333,173.177605,
6273,52.266667,173.219796,
6274,52.275000,173.254334,
6275,52.283333,173.279309,
6276,52.291667,173.300208,
6277,52.300000,173.325710,
6278,52.308333,173.361723,
6279,52.316667,173.408586,
6280,52.325000,173.462803,
6281,52.333333,173.520711,
6282,52.341667,173.580239,
6283,52.350000,173.639402,
6284,52.358333,173.694015,
6285,52.366667,173.737949,
6286,52.375000,173.766471,
6287,52.383333,173.779986,
6288,52.391667,173.784937,
6289,52.400000,173.790594,
6290,52.408333,173.803515,
6291,52.416667,173.823921,
6292,52.425000,173.847420,
6293,52.433333,173.870668,
6294,52.441667,173.894955,
6295,52.450000,173.923458,
6296,52.458333,173.955146,
6297,52.466667,173.982854,
6298,52.475000,173.998907,
6299,52.483333,174.002913,
6300,52.491667,174.003000,
6301,52.500000,174.008380,
6302,52.508333,174.020958,
6303,52.516667,174.034971,
6304,52.525000,174.044252,
6305,52.533333,174.048459,
6306,52.541667,174.051958,
6307,52.550000,174.057941,
6308,52.558333,174.064948,
6309,52.566667,174.068806,
6310,52.575000,174.066767,
6311,52.583333,174.059667,
6312,52.591667,174.051137,
6313,52.600000,174.045249,
6314,52.608333,174.044143,
6315,52.616667,174.046960,
6316,52.625000,174.051079,
6317,52.633333,174.054808,
6318,52.641667,174.058693,
6319,52.650000,174.063645,
6320,52.658333,174.067982,
6321,52.666667,174.067282,
6322,52.675000,174.057614,
6323,52.683333,174.038646,
6324,52.691667,174.013669,
6325,52.700000,173.987260,
6326,52.708333,173.963137,
6327,52.716667,173.943347,
6328,52.725000,173.928529,
6329,52.733333,173.919069,
6330,52.741667,173.916579,
6331,52.750000,173.923778,
6332,52.758333,173.941874,
6333,52.766667,173.967658,
6334,52.775000,173.993561,
6335,52.783333,174.011290,
6336,52.791667,174.016340,
6337,52.800000,174.010179,
6338,52.808333,173.999033,
6339,52.816667,173.990200,
6340,52.825000,173.987771,
6341,52.833333,173.990285,
6342,52.841667,173.992399,
6343,52.850000,173.989699,
6344,52.858333,173.982644,
6345,52.866667,173.976276,
6346,52.875000,173.976359,
6347,52.883333,173.985420,
6348,52.891667,174.001236,
6349,52.900000,174.017983,
6350,52.908333,174.029252,
6351,52.916667,174.031739,
6352,52.925000,174.027203,
6353,52.933333,174.020569,
6354,52.941667,174.015585,
6355,52.950000,174.012164,
6356,52.958333,174.007874,
6357,52.966667,174.001474,
6358,52.975000,173.994418,
6359,52.983333,173.989204,
6360,52.991667,173.987313,
6361,53.000000,173.988889,
6362,53.008333,173.993133,
6363,53.016667,173.997877,
6364,53.025000,173.999260,
6365,53.033333,173.993386,
6366,53.041667,173.979462,
6367,53.050000,173.961369,
6368,53.058333,173.945627,
6369,53.066667,173.937334,
6370,53.075000,173.937566,
6371,53.083333,173.943887,
6372,53.091667,173.952620,
6373,53.100000,173.960659,
6374,53.108333,173.965917,
6375,53.116667,173.967022,
6376,53.125000,173.963072,
6377,53.133333,173.953739,
6378,53.141667,173.939563,
6379,53.150000,173.922149,
6380,53.158333,173.903881,
6381,53.166667,173.886985,
6382,53.175000,173.872573,
6383,53.183333,173.860930,
6384,53.191667,173.853215,
6385,53.200000,173.852691,
6386,53.208333,173.863201,
6387,53.216667,173.885309,
6388,53.225000,173.914019,
6389,53.233333,173.941319,
6390,53.241667,173.961440,
6391,53.250000,173.973349,
6392,53.258333,173.978369,
6393,53.266667,173.976712,
6394,53.275000,173.967384,
6395,53.283333,173.950860,
6396,53.291667,173.930439,
6397,53.300000,173.910619,
6398,53.308333,173.894707,
6399,53.316667,173.883930,
6400,53.325000,173.877714,
6401,53.333333,173.874033,
6402,53.341667,173.870111,
6403,53.350000,173.864120,
6404,53.358333,173.856968,
6405,53.366667,173.852456,
6406,53.375000,173.855163,
6407,53.383333,173.867053,
6408,53.391667,173.884874,
6409,53.400000,173.900742,
6410,53.408333,173.906711,
6411,53.416667,173.900517,
6412,53.425000,173.887320,
6413,53.433333,173.875106,
6414,53.441667,173.867701,
6415,53.450000,173.862248,
6416,53.458333,173.853596,
6417,53.466667,173.840677,
6418,53.475000,173.827994,
6419,53.483333,173.821006,
6420,53.491667,173.820699,
6421,53.500000,173.822885,
6422,53.508333,173.822241,
6423,53.516667,173.816440,
6424,53.525000,173.806658,
6425,53.533333,173.795239,
6426,53.541667,173.783867,
6427,53.550000,173.773735,
6428,53.558333,173.766267,
6429,53.566667,173.762594,
6430,53.575000,173.762421,
6431,53.583333,173.764175,
6432,53.591667,173.766624,
6433,53.600000,173.769979,
6434,53.608333,173.775164,
6435,53.616667,173.782442,
6436,53.625000,173.791104,
6437,53.633333,173.800353,
6438,53.641667,173.810136,
6439,53.650000,173.821063,
6440,53.658333,173.833545,
6441,53.666667,173.846835,
6442,53.675000,173.858626,
6443,53.683333,173.865953,
6444,53.691667,173.867445,
6445,53.700000,173.865134,
6446,53.708333,173.863536,
6447,53.716667,173.866210,
6448,53.725000,173.872913,
6449,53.733333,173.880118,
6450,53.741667,173.884195,
6451,53.750000,173.883985,
6452,53.758333,173.880836,
6453,53.766667,173.877132,
6454,53.775000,173.875265,
6455,53.783333,173.877445,
6456,53.791667,173.885349,
6457,53.800000,173.899086,
6458,53.808333,173.916291,
6459,53.816667,173.932661,
6460,53.825000,173.944239,
6461,53.833333,173.950242,
6462,53.841667,173.954244,
6463,53.850000,173.962178,
6464,53.858333,173.978061,
6465,53.866667,174.000646,
6466,53.875000,174.023937,
6467,53.883333,174.041298,
6468,53.891667,174.049711,
6469,53.900000,174.050734,
6470,53.908333,174.047851,
6471,53.916667,174.043162,
6472,53.925000,174.036505,
6473,53.933333,174.027175,
6474,53.941667,174.015876,
6475,53.950000,174.005001,
6476,53.958333,173.997298,
6477,53.966667,173.994108,
6478,53.975000,173.994318,
6479,53.983333,173.994920,
6480,53.991667,173.993326,
6481,54.000000,173.989810,
6482,54.008333,173.987481,
6483,54.016667,173.989065,
6484,54.025000,173.993360,
6485,54.033333,173.995261,
6486,54.041667,173.989795,
6487,54.050000,173.976404,
6488,54.058333,173.959598,
6489,54.066667,173.945551,
6490,54.075000,173.937342,
6491,54.083333,173.932597,
6492,54.091667,173.925914,
6493,54.100000,173.914768,
6494,54.108333,173.903567,
6495,54.116667,173.900885,
6496,54.125000,173.911306,
6497,54.133333,173.929940,
6498,54.141667,173.946136,
6499,54.150000,173.953113,
6500,54.158333,173.953571,
6501,54.166667,173.955907,
6502,54.175000,173.965739,
6503,54.183333,173.981484,
6504,54.191667,173.997168,
6505,54.200000,174.008272,
6506,54.208333,174.015024,
6507,54.216667,174.021316,
6508,54.225000,174.031188,
6509,54.233333,174.045644,
6510,54.241667,174.061554,
6511,54.250000,174.073224,
6512,54.258333,174.076131,
6513,54.266667,174.070539,
6514,54.275000,174.061881,
6515,54.283333,174.056875,
6516,54.291667,174.058244,
6517,54.300000,174.062758,
6518,54.308333,174.064432,
6519,54.316667,174.059812,
6520,54.325000,174.050655,
6521,54.333333,174.042348,
6522,54.341667,174.040088,
6523,54.350000,174.045738,
6524,54.358333,174.056888,
6525,54.366667,174.068330,
6526,54.375000,174.075169,
6527,54.383333,174.075700,
6528,54.391667,174.071924,
6529,54.400000,174.067497,
6530,54.408333,174.065308,
6531,54.416667,174.066627,
6532,54.425000,174.071295,
6533,54.433333,174.077710,
6534,54.441667,174.083079,
6535,54.450000,174.084897,
6536,54.458333,174.082836,
6537,54.466667,174.078870,
6538,54.475000,174.075273,
6539,54.483333,174.072927,
6540,54.491667,174.071986,
6541,54.500000,174.073478,
6542,54.508333,174.078932,
6543,54.516667,174.088135,
6544,54.525000,174.098155,
6545,54.533333,174.105309,
6546,54.541667,174.107851,
6547,54.550000,174.106311,
6548,54.558333,174.101780,
6549,54.566667,174.095004,
6550,54.575000,174.087229,
6551,54.583333,174.080503,
6552,54.591667,174.076033,
6553,54.600000,174.072959,
6554,54.608333,174.070162,
6555,54.616667,174.069113,
6556,54.625000,174.073164,
6557,54.633333,174.083090,
6558,54.641667,174.094601,
6559,54.650000,174.101874,
6560,54.658333,174.103299,
6561,54.666667,174.102187,
6562,54.675000,174.101435,
6563,54.683333,174.099245,
6564,54.691667,174.091983,
6565,54.700000,174.080634,
6566,54.708333,174.072196,
6567,54.716667,174.073618,
6568,54.725000,174.085279,
6569,54.733333,174.101429,
6570,54.741667,174.116479,
6571,54.750000,174.129697,
6572,54.758333,174.143956,
6573,54.766667,174.161127,
6574,54.775000,174.179083,
6575,54.783333,174.192576,
6576,54.791667,174.196734,
6577,54.800000,174.190277,
6578,54.808333,174.176102,
6579,54.816667,174.158956,
6580,54.825000,174.142410,
6581,54.833333,174.127929,
6582,54.841667,174.116237,
6583,54.850000,174.108209,
6584,54.858333,174.103026,
6585,54.866667,174.094854,
6586,54.875000,174.071717,
6587,54.883333,174.019250,
6588,54.891667,173.927978,
6589,54.900000,173.797253,
6590,54.908333,173.628474,
6591,54.916667,173.411199,
6592,54.925000,173.118020,
6593,54.933333,172.719334,
6594,54.941667,172.209641,
6595,54.950000,171.623045,
6596,54.958333,171.023051,
6597,54.966667,170.473759,
6598,54.975000,170.012393,
6599,54.983333,169.636609,
6600,54.991667,169.308006,
6601,55.000000,168.968221,
6602,55.008333,168.562076,
6603,55.016667,168.056529,
6604,55.025000,167.441834,
6605,55.033333,166.714188,
6606,55.041667,165.859248,
6607,55.050000,164.857766,
6608,55.058333,163.710089,
6609,55.066667,162.452061,
6610,55.075000,161.140376,
6611,55.083333,159.815576,
6612,55.091667,158.472525,
6613,55.100000,157.060180,
6614,55.108333,155.507867,
6615,55.116667,153.762442,
6616,55.125000,151.823021,
6617,55.133333,149.759144,
6618,55.141667,147.694614,
6619,55.150000,145.756627,
6620,55.158333,144.023178,
6621,55.166667,142.507648,
6622,55.175000,141.178871,
6623,55.183333,139.973509,
6624,55.191667,138.778321,
6625,55.200000,137.427715,
6626,55.208333,135.780608,
6627,55.216667,133.859672,
6628,55.225000,131.925500,
6629,55.233333,130.366693,
6630,55.241667,129.461029,
6631,55.250000,129.205958,
6632,55.258333,129.354031,
6633,55.266667,129.613528,
6634,55.275000,129.841900,
6635,55.283333,130.073482,
6636,55.291667,130.391166,
6637,55.300000,130.797545,
6638,55.308333,131.211875,
6639,55.316667,131.567115,
6640,55.325000,131.888433,
6641,55.333333,132.278969,
6642,55.341667,132.826884,
6643,55.350000,133.517958,
6644,55.358333,134.239985,
6645,55.366667,134.865007,
6646,55.375000,135.325588,
6647,55.383333,135.632588,
6648,55.391667,135.835753,
6649,55.400000,135.972795,
6650,55.408333,136.056197,
6651,55.416667,136.096032,
6652,55.425000,136.118721,
6653,55.433333,136.153413,
6654,55.441667,136.200968,
6655,55.450000,136.228531,
6656,55.458333,136.204869,
6657,55.466667,136.141588,
6658,55.475000,136.094839,
6659,55.483333,136.120829,
6660,55.491667,136.227629,
6661,55.500000,136.369613,
6662,55.508333,136.484744,
6663,55.516667,136.537588,
6664,55.525000,136.534486,
6665,55.533333,136.504377,
6666,55.541667,136.467005,
6667,55.550000,136.419764,
6668,55.558333,136.355099,
6669,55.566667,136.287828,
6670,55.575000,136.256469,
6671,55.583333,136.288175,
6672,55.591667,136.365379,
6673,55.600000,136.435726,
6674,55.608333,136.455522,
6675,55.616667,136.423410,
6676,55.625000,136.372678,
6677,55.633333,136.334409,
6678,55.641667,136.318408,
6679,55.650000,136.326983,
6680,55.658333,136.368303,
6681,55.666667,136.445568,
6682,55.675000,136.537888,
6683,55.683333,136.602267,
6684,55.691667,136.600897,
6685,55.700000,136.530671,
6686,55.708333,136.429093,
6687,55.716667,136.348545,
6688,55.725000,136.320458,
6689,55.733333,136.341631,
6690,55.741667,136.386355,
6691,55.750000,136.420487,
6692,55.758333,136.407527,
6693,55.766667,136.323959,
6694,55.775000,136.189754,
6695,55.783333,136.077840,
6696,55.791667,136.065514,
6697,55.800000,136.159877,
6698,55.808333,136.279787,
6699,55.816667,136.325930,
6700,55.825000,136.274408,
6701,55.833333,136.197296,
6702,55.841667,136.185611,
6703,55.850000,136.256934,
6704,55.858333,136.342787,
6705,55.866667,136.357362,
6706,55.875000,136.274744,
6707,55.883333,136.150748,
6708,55.891667,136.075391,
6709,55.900000,136.094474,
6710,55.908333,136.167508,
6711,55.916667,136.200292,
6712,55.925000,136.126264,
6713,55.933333,135.970499,
6714,55.941667,135.836612,
6715,55.950000,135.818050,
6716,55.958333,135.916642,
6717,55.966667,136.046762,
6718,55.975000,136.111528,
6719,55.983333,136.079838,
6720,55.991667,136.004026,
6721,56.000000,135.965128,
6722,56.008333,135.998776,
6723,56.016667,136.073305,
6724,56.025000,136.128172,
6725,56.033333,136.126373,
6726,56.041667,136.081890,
6727,56.050000,136.044712,
6728,56.058333,136.052831,
6729,56.066667,136.097786,
6730,56.075000,136.138885,
6731,56.083333,136.144803,
6732,56.091667,136.120750,
6733,56.100000,136.100675,
6734,56.108333,136.113046,
6735,56.116667,136.153652,
6736,56.125000,136.191669,
6737,56.133333,136.199824,
6738,56.141667,136.178086,
6739,56.150000,136.148913,
6740,56.158333,136.131199,
6741,56.166667,136.123935,
6742,56.175000,136.118105,
6743,56.183333,136.117391,
6744,56.191667,136.135170,
6745,56.200000,136.169386,
6746,56.208333,136.192776,
6747,56.216667,136.179749,
6748,56.225000,136.142761,
6749,56.233333,136.129702,
6750,56.241667,136.175508,
6751,56.250000,136.264604,
6752,56.258333,136.348218,
6753,56.266667,136.392110,
6754,56.275000,136.402733,
6755,56.283333,136.406823,
6756,56.291667,136.411381,
6757,56.300000,136.395671,
6758,56.308333,136.344676,
6759,56.316667,136.279769,
6760,56.325000,136.244778,
6761,56.333333,136.258934,
6762,56.341667,136.292485,
6763,56.350000,136.295995,
6764,56.358333,136.250320,
6765,56.366667,136.182926,
6766,56.375000,136.134694,
6767,56.383333,136.116304,
6768,56.391667,136.106686,
6769,56.400000,136.092148,
6770,56.408333,136.091446,
6771,56.416667,136.130596,
6772,56.425000,136.196906,
6773,56.433333,136.233654,
6774,56.441667,136.192718,
6775,56.450000,136.094614,
6776,56.458333,136.023952,
6777,56.466667,136.049121,
6778,56.475000,136.151809,
6779,56.483333,136.242224,
6780,56.491667,136.236797,
6781,56.500000,136.129565,
6782,56.508333,135.995548,
6783,56.516667,135.919918,
6784,56.525000,135.930386,
6785,56.533333,135.994117,
6786,56.541667,136.058407,
6787,56.550000,136.091702,
6788,56.558333,136.096861,
6789,56.566667,136.090529,
6790,56.575000,136.075657,
6791,56.583333,136.042161,
6792,56.591667,135.995223,
6793,56.600000,135.970103,
6794,56.608333,136.000283,
6795,56.616667,136.070389,
6796,56.625000,136.119378,
6797,56.633333,136.102111,
6798,56.641667,136.043325,
6799,56.650000,136.013565,
6800,56.658333,136.045247,
6801,56.666667,136.094334,
6802,56.675000,136.094808,
6803,56.683333,136.033919,
6804,56.691667,135.961579,
6805,56.700000,135.930055,
6806,56.708333,135.943893,
6807,56.716667,135.976779,
6808,56.725000,136.014973,
6809,56.733333,136.062281,
6810,56.741667,136.109218,
6811,56.750000,136.121939,
6812,56.758333,136.073676,
6813,56.766667,135.977845,
6814,56.775000,135.877691,
6815,56.783333,135.804716,
6816,56.791667,135.759441,
6817,56.800000,135.736038,
6818,56.808333,135.750055,
6819,56.816667,135.823461,
6820,56.825000,135.943390,
6821,56.833333,136.049858,
6822,56.841667,136.073332,
6823,56.850000,135.990189,
6824,56.858333,135.842890,
6825,56.866667,135.702032,
6826,56.875000,135.613016,
6827,56.883333,135.583385,
6828,56.891667,135.606044,
6829,56.900000,135.671711,
6830,56.908333,135.755957,
6831,56.916667,135.815535,
6832,56.925000,135.815878,
6833,56.933333,135.762307,
6834,56.941667,135.695185,
6835,56.950000,135.650522,
6836,56.958333,135.633458,
6837,56.966667,135.633870,
6838,56.975000,135.655037,
6839,56.983333,135.712019,
6840,56.991667,135.804725,
6841,57.000000,135.907818,
6842,57.008333,135.987999,
6843,57.016667,136.023077,
6844,57.025000,136.007825,
6845,57.033333,135.952773,
6846,57.041667,135.882340,
6847,57.050000,135.825769,
6848,57.058333,135.797521,
6849,57.066667,135.786122,
6850,57.075000,135.770420,
6851,57.083333,135.748170,
6852,57.091667,135.739608,
6853,57.100000,135.757071,
6854,57.108333,135.781956,
6855,57.116667,135.784439,
6856,57.125000,135.763045,
6857,57.133333,135.754816,
6858,57.141667,135.799170,
6859,57.150000,135.893459,
6860,57.158333,135.988533,
6861,57.166667,136.024865,
6862,57.175000,135.976191,
6863,57.183333,135.871300,
6864,57.191667,135.774483,
6865,57.200000,135.732613,
6866,57.208333,135.739400,
6867,57.216667,135.754717,
6868,57.225000,135.753508,
6869,57.233333,135.748921,
6870,57.241667,135.763454,
6871,57.250000,135.788771,
6872,57.258333,135.793870,
6873,57.266667,135.771523,
6874,57.275000,135.760405,
6875,57.283333,135.806471,
6876,57.291667,135.904191,
6877,57.300000,135.991764,
6878,57.308333,136.005032,
6879,57.316667,135.931493,
6880,57.325000,135.817658,
6881,57.333333,135.726791,
6882,57.341667,135.688711,
6883,57.350000,135.689219,
6884,57.358333,135.699064,
6885,57.366667,135.703593,
6886,57.375000,135.706602,
6887,57.383333,135.715173,
6888,57.391667,135.727076,
6889,57.400000,135.732308,
6890,57.408333,135.724155,
6891,57.416667,135.709774,
6892,57.425000,135.710975,
6893,57.433333,135.750410,
6894,57.441667,135.833083,
6895,57.450000,135.940288,
6896,57.458333,136.039784,
6897,57.466667,136.101096,
6898,57.475000,136.104878,
6899,57.483333,136.046099,
6900,57.491667,135.937592,
6901,57.500000,135.813711,
6902,57.508333,135.721366,
6903,57.516667,135.692455,
6904,57.525000,135.722032,
6905,57.533333,135.778152,
6906,57.541667,135.828816,
6907,57.550000,135.856929,
6908,57.558333,135.859925,
6909,57.566667,135.847342,
6910,57.575000,135.839937,
6911,57.583333,135.859704,
6912,57.591667,135.909603,
6913,57.600000,135.964383,
6914,57.608333,135.989283,
6915,57.616667,135.970836,
6916,57.625000,135.926966,
6917,57.633333,135.885790,
6918,57.641667,135.858901,
6919,57.650000,135.838630,
6920,57.658333,135.815660,
6921,57.666667,135.790737,
6922,57.675000,135.769578,
6923,57.683333,135.754345,
6924,57.691667,135.743597,
6925,57.700000,135.735856,
6926,57.708333,135.730023,
6927,57.716667,135.724730,
6928,57.725000,135.720062,
6929,57.733333,135.719303,
6930,57.741667,135.724920,
6931,57.750000,135.733813,
6932,57.758333,135.740050,
6933,57.766667,135.738561,
6934,57.775000,135.725539,
6935,57.783333,135.703104,
6936,57.791667,135.687289,
6937,57.800000,135.703377,
6938,57.808333,135.761851,
6939,57.816667,135.838411,
6940,57.825000,135.888573,
6941,57.833333,135.889994,
6942,57.841667,135.867842,
6943,57.850000,135.871465,
6944,57.858333,135.925198,
6945,57.866667,136.005962,
6946,57.875000,136.065296,
6947,57.883333,136.065207,
6948,57.891667,135.996772,
6949,57.900000,135.880693,
6950,57.908333,135.761096,
6951,57.916667,135.690321,
6952,57.925000,135.700218,
6953,57.933333,135.779847,
6954,57.941667,135.886331,
6955,57.950000,135.980319,
6956,57.958333,136.048525,
6957,57.966667,136.092981,
6958,57.975000,136.107556,
6959,57.983333,136.076253,
6960,57.991667,135.996467,
6961,58.000000,135.895634,
