"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
1067,8.883333,124.886047,
1068,8.891667,124.885059,
1069,8.900000,124.891245,
1070,8.908333,124.903210,
1071,8.916667,124.916912,
1072,8.925000,124.926784,
1073,8.933333,124.928627,
1074,8.941667,124.922619,
1075,8.950000,124.913195,
1076,8.958333,124.905295,
1077,8.966667,124.900804,
1078,8.975000,124.898757,
1079,8.983333,124.898078,
1080,8.991667,124.898973,
1081,9.000000,124.901727,
1082,9.008333,124.905222,
1083,9.016667,124.907244,
1084,9.025000,124.905836,
1085,9.033333,124.899985,
1086,9.041667,124.889620,
1087,9.050000,124.876082,
1088,9.058333,124.862924,
1089,9.066667,124.855436,
1090,9.075000,124.858064,
1091,9.083333,124.870971,
1092,9.091667,124.888303,
1093,9.100000,124.900322,
1094,9.108333,124.899304,
1095,9.116667,124.885342,
1096,9.125000,124.866587,
1097,9.133333,124.852653,
1098,9.141667,124.847168,
1099,9.150000,124.846666,
1100,9.158333,124.845924,
1101,9.166667,124.843128,
1102,9.175000,124.839935,
1103,9.183333,124.838439,
1104,9.191667,124.839565,
1105,9.200000,124.843614,
1106,9.208333,124.850365,
1107,9.216667,124.858067,
1108,9.225000,124.863583,
1109,9.233333,124.864687,
1110,9.241667,124.862213,
1111,9.250000,124.859434,
1112,9.258333,124.859284,
1113,9.266667,124.862125,
1114,9.275000,124.865576,
1115,9.283333,124.865966,
1116,9.291667,124.860705,
1117,9.300000,124.850692,
1118,9.308333,124.841068,
1119,9.316667,124.838496,
1120,9.325000,124.844739,
1121,9.333333,124.852331,
1122,9.341667,124.850579,
1123,9.350000,124.840025,
1124,9.358333,124.837001,
1125,9.366667,124.853881,
1126,9.375000,124.872161,
1127,9.383333,124.844813,
1128,9.391667,124.734113,
1129,9.400000,124.547592,
1130,9.408333,124.338699,
1131,9.416667,124.179921,
1132,9.425000,124.132076,
1133,9.433333,124.214537,
1134,9.441667,124.380341,
1135,9.450000,124.527491,
1136,9.458333,124.568427,
1137,9.466667,124.509304,
1138,9.475000,124.449879,
1139,9.483333,124.487415,
1140,9.491667,124.622084,
1141,9.500000,124.766018,
1142,9.508333,124.838370,
1143,9.516667,124.834964,
1144,9.525000,124.806605,
1145,9.533333,124.793247,
1146,9.541667,124.795150,
1147,9.550000,124.795360,
1148,9.558333,124.787656,
1149,9.566667,124.778263,
1150,9.575000,124.772814,
1151,9.583333,124.770801,
1152,9.591667,124.769756,
1153,9.600000,124.769532,
1154,9.608333,124.771833,
1155,9.616667,124.777312,
1156,9.625000,124.784213,
1157,9.633333,124.790264,
1158,9.641667,124.794937,
1159,9.650000,124.798914,
1160,9.658333,124.801955,
1161,9.666667,124.802533,
1162,9.675000,124.799730,
1163,9.683333,124.794669,
1164,9.691667,124.789784,
1165,9.700000,124.787128,
1166,9.708333,124.787504,
1167,9.716667,124.790511,
1168,9.725000,124.794905,
1169,9.733333,124.799127,
1170,9.741667,124.802052,
1171,9.750000,124.803608,
1172,9.758333,124.804939,
1173,9.766667,124.808029,
1174,9.775000,124.814580,
1175,9.783333,124.824307,
1176,9.791667,124.834063,
1177,9.800000,124.839518,
1178,9.808333,124.838620,
1179,9.816667,124.833296,
1180,9.825000,124.827271,
1181,9.833333,124.822624,
1182,9.841667,124.819440,
1183,9.850000,124.818265,
1184,9.858333,124.820642,
1185,9.866667,124.825838,
1186,9.875000,124.828486,
1187,9.883333,124.822383,
1188,9.891667,124.807955,
1189,9.900000,124.794427,
1190,9.908333,124.792194,
1191,9.916667,124.802375,
1192,9.925000,124.815080,
1193,9.933333,124.818909,
1194,9.941667,124.811665,
1195,9.950000,124.800948,
1196,9.958333,124.794941,
1197,9.966667,124.794700,
1198,9.975000,124.796211,
1199,9.983333,124.796126,
1200,9.991667,124.792383,
1201,10.000000,124.784182,
1202,10.008333,124.778039,
1203,10.016667,124.788329,
1204,10.025000,124.816656,
1205,10.033333,124.827756,
1206,10.041667,124.765760,
1207,10.050000,124.616478,
1208,10.058333,124.450730,
1209,10.066667,124.381982,
1210,10.075000,124.465042,
1211,10.083333,124.641516,
1212,10.091667,124.793739,
1213,10.100000,124.848730,
1214,10.108333,124.823832,
1215,10.116667,124.781975,
1216,10.125000,124.763814,
1217,10.133333,124.768386,
1218,10.141667,124.780211,
1219,10.150000,124.793805,
1220,10.158333,124.810980,
1221,10.166667,124.828592,
1222,10.175000,124.838187,
1223,10.183333,124.835256,
1224,10.191667,124.824359,
1225,10.200000,124.815104,
1226,10.208333,124.814008,
1227,10.216667,124.819353,
1228,10.225000,124.823545,
1229,10.233333,124.820779,
1230,10.241667,124.812703,
1231,10.250000,124.806638,
1232,10.258333,124.808215,
1233,10.266667,124.815685,
1234,10.275000,124.821152,
1235,10.283333,124.816949,
1236,10.291667,124.801135,
1237,10.300000,124.778218,
1238,10.308333,124.756076,
1239,10.316667,124.741855,
1240,10.325000,124.738609,
1241,10.333333,124.744024,
1242,10.341667,124.752522,
1243,10.350000,124.759784,
1244,10.358333,124.765579,
1245,10.366667,124.772027,
1246,10.375000,124.779657,
1247,10.383333,124.786209,
1248,10.391667,124.789247,
1249,10.400000,124.788701,
1250,10.408333,124.786429,
1251,10.416667,124.784424,
1252,10.425000,124.784231,
1253,10.433333,124.786877,
1254,10.441667,124.791687,
1255,10.450000,124.795535,
1256,10.458333,124.795232,
1257,10.466667,124.791390,
1258,10.475000,124.788553,
1259,10.483333,124.790338,
1260,10.491667,124.795145,
1261,10.500000,124.797821,
1262,10.508333,124.795231,
1263,10.516667,124.789180,
1264,10.525000,124.784126,
1265,10.533333,124.783119,
1266,10.541667,124.786238,
1267,10.550000,124.791809,
1268,10.558333,124.796518,
1269,10.566667,124.794639,
1270,10.575000,124.783432,
1271,10.583333,124.773572,
1272,10.591667,124.785946,
1273,10.600000,124.823142,
1274,10.608333,124.843157,
1275,10.616667,124.781981,
1276,10.625000,124.623558,
1277,10.633333,124.444401,
1278,10.641667,124.366162,
1279,10.650000,124.448599,
1280,10.658333,124.632705,
1281,10.666667,124.795749,
1282,10.675000,124.858567,
1283,10.683333,124.835258,
1284,10.691667,124.790581,
1285,10.700000,124.769958,
1286,10.708333,124.774878,
1287,10.716667,124.786540,
1288,10.725000,124.792988,
1289,10.733333,124.793365,
1290,10.741667,124.789990,
1291,10.750000,124.784728,
1292,10.758333,124.780016,
1293,10.766667,124.778588,
1294,10.775000,124.781801,
1295,10.783333,124.788972,
1296,10.791667,124.797702,
1297,10.800000,124.805490,
1298,10.808333,124.812981,
1299,10.816667,124.826607,
1300,10.825000,124.855860,
1301,10.833333,124.904149,
1302,10.841667,124.962284,
1303,10.850000,125.017887,
1304,10.858333,125.080782,
1305,10.866667,125.202948,
1306,10.875000,125.468176,
1307,10.883333,125.951306,
1308,10.891667,126.675797,
1309,10.900000,127.600436,
1310,10.908333,128.641577,
1311,10.916667,129.713682,
1312,10.925000,130.766011,
1313,10.933333,131.800986,
1314,10.941667,132.867691,
1315,10.950000,134.032059,
1316,10.958333,135.338062,
1317,10.966667,136.783788,
1318,10.975000,138.328112,
1319,10.983333,139.919920,
1320,10.991667,141.524330,
1321,11.000000,143.126095,
1322,11.008333,144.712875,
1323,11.016667,146.258349,
1324,11.025000,147.722974,
1325,11.033333,149.072890,
1326,11.041667,150.300747,
1327,11.050000,151.430603,
1328,11.058333,152.503370,
1329,11.066667,153.554952,
1330,11.075000,154.601514,
1331,11.083333,155.636582,
1332,11.091667,156.636054,
1333,11.100000,157.567430,
1334,11.108333,158.402700,
1335,11.116667,159.131927,
1336,11.125000,159.770152,
1337,11.133333,160.351564,
1338,11.141667,160.912711,
1339,11.150000,161.474154,
1340,11.158333,162.031968,
1341,11.166667,162.565246,
1342,11.175000,163.054391,
1343,11.183333,163.496093,
1344,11.191667,163.904030,
1345,11.200000,164.296597,
1346,11.208333,164.683071,
1347,11.216667,165.059127,
1348,11.225000,165.412500,
1349,11.233333,165.730957,
1350,11.241667,166.006338,
1351,11.250000,166.234832,
1352,11.258333,166.416260,
1353,11.266667,166.553740,
1354,11.275000,166.653639,
1355,11.283333,166.725175,
1356,11.291667,166.778379,
1357,11.300000,166.819830,
1358,11.308333,166.848929,
1359,11.316667,166.859891,
1360,11.325000,166.850294,
1361,11.333333,166.828531,
1362,11.341667,166.810516,
1363,11.350000,166.806207,
1364,11.358333,166.809119,
1365,11.366667,166.801448,
1366,11.375000,166.771540,
1367,11.383333,166.726404,
1368,11.391667,166.685860,
1369,11.400000,166.664397,
1370,11.408333,166.660932,
1371,11.416667,166.666390,
1372,11.425000,166.675251,
1373,11.433333,166.682785,
1374,11.441667,166.673576,
1375,11.450000,166.625909,
1376,11.458333,166.537835,
1377,11.466667,166.448207,
1378,11.475000,166.418441,
1379,11.483333,166.476791,
1380,11.491667,166.587012,
1381,11.500000,166.685123,
1382,11.508333,166.736502,
1383,11.516667,166.751305,
1384,11.525000,166.758868,
1385,11.533333,166.775985,
1386,11.541667,166.798352,
1387,11.550000,166.814518,
1388,11.558333,166.818368,
1389,11.566667,166.809170,
1390,11.575000,166.788838,
1391,11.583333,166.763493,
1392,11.591667,166.743799,
1393,11.600000,166.739001,
1394,11.608333,166.750314,
1395,11.616667,166.771601,
1396,11.625000,166.796056,
1397,11.633333,166.821193,
1398,11.641667,166.847761,
1399,11.650000,166.875698,
1400,11.658333,166.902659,
1401,11.666667,166.925985,
1402,11.675000,166.944658,
1403,11.683333,166.958960,
1404,11.691667,166.968926,
1405,11.700000,166.973639,
1406,11.708333,166.971857,
1407,11.716667,166.963316,
1408,11.725000,166.949990,
1409,11.733333,166.936467,
1410,11.741667,166.928277,
1411,11.750000,166.928374,
1412,11.758333,166.934426,
1413,11.766667,166.939887,
1414,11.775000,166.938645,
1415,11.783333,166.929647,
1416,11.791667,166.917738,
1417,11.800000,166.909968,
1418,11.808333,166.910139,
1419,11.816667,166.916048,
1420,11.825000,166.921701,
1421,11.833333,166.922499,
1422,11.841667,166.919089,
1423,11.850000,166.916854,
1424,11.858333,166.921520,
1425,11.866667,166.934232,
1426,11.875000,166.949851,
1427,11.883333,166.960069,
1428,11.891667,166.959623,
1429,11.900000,166.950967,
1430,11.908333,166.942846,
1431,11.916667,166.942927,
1432,11.925000,166.950704,
1433,11.933333,166.957670,
1434,11.941667,166.954826,
1435,11.950000,166.940054,
1436,11.958333,166.918544,
1437,11.966667,166.897267,
1438,11.975000,166.880027,
1439,11.983333,166.867123,
1440,11.991667,166.857713,
1441,12.000000,166.851245,
1442,12.008333,166.847415,
1443,12.016667,166.846307,
1444,12.025000,166.848936,
1445,12.033333,166.856488,
1446,12.041667,166.867711,
1447,12.050000,166.876980,
1448,12.058333,166.876250,
1449,12.066667,166.860622,
1450,12.075000,166.833064,
1451,12.083333,166.803616,
1452,12.091667,166.782815,
1453,12.100000,166.774417,
1454,12.108333,166.773870,
1455,12.116667,166.774189,
1456,12.125000,166.773582,
1457,12.133333,166.777313,
1458,12.141667,166.792163,
1459,12.150000,166.819106,
1460,12.158333,166.851002,
1461,12.166667,166.876770,
1462,12.175000,166.887979,
1463,12.183333,166.883106,
1464,12.191667,166.866728,
1465,12.200000,166.845248,
1466,12.208333,166.823710,
1467,12.216667,166.806569,
1468,12.225000,166.799409,
1469,12.233333,166.804724,
1470,12.241667,166.810767,
1471,12.250000,166.787172,
1472,12.258333,166.703784,
1473,12.266667,166.567041,
1474,12.275000,166.439137,
1475,12.283333,166.398881,
1476,12.291667,166.462464,
1477,12.300000,166.559436,
1478,12.308333,166.604454,
1479,12.316667,166.580159,
1480,12.325000,166.545912,
1481,12.333333,166.570468,
1482,12.341667,166.658922,
1483,12.350000,166.756272,
1484,12.358333,166.811521,
1485,12.366667,166.818932,
1486,12.375000,166.805750,
1487,12.383333,166.797457,
1488,12.391667,166.799975,
1489,12.400000,166.807496,
1490,12.408333,166.814818,
1491,12.416667,166.819355,
1492,12.425000,166.818846,
1493,12.433333,166.812995,
1494,12.441667,166.805806,
1495,12.450000,166.803154,
1496,12.458333,166.807516,
1497,12.466667,166.815672,
1498,12.475000,166.821510,
1499,12.483333,166.821097,
1500,12.491667,166.815464,
1501,12.500000,166.809125,
1502,12.508333,166.805963,
1503,12.516667,166.805630,
1504,12.525000,166.803014,
1505,12.533333,166.791732,
1506,12.541667,166.770132,
1507,12.550000,166.744948,
1508,12.558333,166.727507,
1509,12.566667,166.724072,
1510,12.575000,166.729911,
1511,12.583333,166.734373,
1512,12.591667,166.731844,
1513,12.600000,166.726432,
1514,12.608333,166.726016,
1515,12.616667,166.733820,
1516,12.625000,166.747069,
1517,12.633333,166.761596,
1518,12.641667,166.774414,
1519,12.650000,166.781840,
1520,12.658333,166.778722,
1521,12.666667,166.762215,
1522,12.675000,166.735629,
1523,12.683333,166.706897,
1524,12.691667,166.683449,
1525,12.700000,166.669443,
1526,12.708333,166.666779,
1527,12.716667,166.675880,
1528,12.725000,166.694129,
1529,12.733333,166.715111,
1530,12.741667,166.731458,
1531,12.750000,166.738938,
1532,12.758333,166.737787,
1533,12.766667,166.730880,
1534,12.775000,166.721395,
1535,12.783333,166.711738,
1536,12.791667,166.703262,
1537,12.800000,166.696267,
1538,12.808333,166.690809,
1539,12.816667,166.687885,
1540,12.825000,166.689215,
1541,12.833333,166.695403,
1542,12.841667,166.704819,
1543,12.850000,166.714912,
1544,12.858333,166.724146,
1545,12.866667,166.731852,
1546,12.875000,166.736621,
1547,12.883333,166.736303,
1548,12.891667,166.730071,
1549,12.900000,166.719468,
1550,12.908333,166.706670,
1551,12.916667,166.692343,
1552,12.925000,166.676112,
1553,12.933333,166.658863,
1554,12.941667,166.643357,
1555,12.950000,166.631973,
1556,12.958333,166.624427,
1557,12.966667,166.618329,
1558,12.975000,166.611833,
1559,12.983333,166.605513,
1560,12.991667,166.601952,
1561,13.000000,166.603752,
1562,13.008333,166.611319,
1563,13.016667,166.621560,
1564,13.025000,166.628554,
1565,13.033333,166.626569,
1566,13.041667,166.613801,
1567,13.050000,166.593771,
1568,13.058333,166.572641,
1569,13.066667,166.554562,
1570,13.075000,166.539759,
1571,13.083333,166.527310,
1572,13.091667,166.518833,
1573,13.100000,166.517941,
1574,13.108333,166.525821,
1575,13.116667,166.538646,
1576,13.125000,166.550227,
1577,13.133333,166.556647,
1578,13.141667,166.557739,
1579,13.150000,166.555107,
1580,13.158333,166.550273,
1581,13.166667,166.544837,
1582,13.175000,166.540779,
1583,13.183333,166.539097,
1584,13.191667,166.538374,
1585,13.200000,166.535971,
1586,13.208333,166.531174,
1587,13.216667,166.526661,
1588,13.225000,166.526457,
1589,13.233333,166.532565,
1590,13.241667,166.543464,
1591,13.250000,166.555370,
1592,13.258333,166.564763,
1593,13.266667,166.570374,
1594,13.275000,166.573611,
1595,13.283333,166.577108,
1596,13.291667,166.582108,
1597,13.300000,166.586854,
1598,13.308333,166.588073,
1599,13.316667,166.584785,
1600,13.325000,166.580385,
1601,13.333333,166.579842,
1602,13.341667,166.584361,
1603,13.350000,166.589818,
1604,13.358333,166.591326,
1605,13.366667,166.588687,
1606,13.375000,166.586315,
1607,13.383333,166.588173,
1608,13.391667,166.594041,
1609,13.400000,166.600712,
1610,13.408333,166.605320,
1611,13.416667,166.606868,
1612,13.425000,166.605878,
1613,13.433333,166.604059,
1614,13.441667,166.603891,
1615,13.450000,166.606695,
1616,13.458333,166.610144,
1617,13.466667,166.608613,
1618,13.475000,166.597660,
1619,13.483333,166.578862,
1620,13.491667,166.559706,
1621,13.500000,166.547831,
1622,13.508333,166.544991,
1623,13.516667,166.546576,
1624,13.525000,166.546522,
1625,13.533333,166.541951,
1626,13.541667,166.533281,
1627,13.550000,166.521702,
1628,13.558333,166.508372,
1629,13.566667,166.495714,
1630,13.575000,166.487141,
1631,13.583333,166.483786,
1632,13.591667,166.482364,
1633,13.600000,166.478225,
1634,13.608333,166.470835,
1635,13.616667,166.464818,
1636,13.625000,166.464687,
1637,13.633333,166.469372,
1638,13.641667,166.473015,
1639,13.650000,166.471024,
1640,13.658333,166.464432,
1641,13.666667,166.458202,
1642,13.675000,166.456105,
1643,13.683333,166.457687,
1644,13.691667,166.459507,
1645,13.700000,166.458219,
1646,13.708333,166.452231,
1647,13.716667,166.441506,
1648,13.725000,166.427475,
1649,13.733333,166.413898,
1650,13.741667,166.406686,
1651,13.750000,166.410682,
1652,13.758333,166.425100,
1653,13.766667,166.442219,
1654,13.775000,166.451906,
1655,13.783333,166.449020,
1656,13.791667,166.437368,
1657,13.800000,166.426475,
1658,13.808333,166.423897,
1659,13.816667,166.429719,
1660,13.825000,166.437454,
1661,13.833333,166.439468,
1662,13.841667,166.431804,
1663,13.850000,166.415629,
1664,13.858333,166.396336,
1665,13.866667,166.381532,
1666,13.875000,166.377365,
1667,13.883333,166.384098,
1668,13.891667,166.395195,
1669,13.900000,166.402501,
1670,13.908333,166.403085,
1671,13.916667,166.400079,
1672,13.925000,166.396685,
1673,13.933333,166.391426,
1674,13.941667,166.381142,
1675,13.950000,166.367406,
1676,13.958333,166.356852,
1677,13.966667,166.354205,
1678,13.975000,166.357109,
1679,13.983333,166.359552,
1680,13.991667,166.359004,
1681,14.000000,166.357892,
1682,14.008333,166.358229,
1683,14.016667,166.357325,
1684,14.025000,166.350355,
1685,14.033333,166.335961,
1686,14.041667,166.317447,
1687,14.050000,166.298680,
1688,14.058333,166.280906,
