"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
2689,22.400000,173.695447,
2690,22.408333,173.729706,
2691,22.416667,173.767188,
2692,22.425000,173.812462,
2693,22.433333,173.865156,
2694,22.441667,173.918088,
2695,22.450000,173.961172,
2696,22.458333,173.987813,
2697,22.466667,173.998488,
2698,22.475000,173.998874,
2699,22.483333,173.994960,
2700,22.491667,173.990343,
2701,22.500000,173.987538,
2702,22.508333,173.989899,
2703,22.516667,174.000831,
2704,22.525000,174.021208,
2705,22.533333,174.047977,
2706,22.541667,174.075199,
2707,22.550000,174.096339,
2708,22.558333,174.106331,
2709,22.566667,174.103041,
2710,22.575000,174.088018,
2711,22.583333,174.066011,
2712,22.591667,174.043264,
2713,22.600000,174.025114,
2714,22.608333,174.013445,
2715,22.616667,174.005205,
2716,22.625000,173.993704,
2717,22.633333,173.972752,
2718,22.641667,173.940986,
2719,22.650000,173.902767,
2720,22.658333,173.864354,
2721,22.666667,173.828305,
2722,22.675000,173.791382,
2723,22.683333,173.748209,
2724,22.691667,173.697138,
2725,22.700000,173.642637,
2726,22.708333,173.591998,
2727,22.716667,173.549543,
2728,22.725000,173.514200,
2729,22.733333,173.482935,
2730,22.741667,173.455914,
2731,22.750000,173.437248,
2732,22.758333,173.430378,
2733,22.766667,173.433496,
2734,22.775000,173.440369,
2735,22.783333,173.445610,
2736,22.791667,173.448588,
2737,22.800000,173.452179,
2738,22.808333,173.458481,
2739,22.816667,173.466196,
2740,22.825000,173.471885,
2741,22.833333,173.473313,
2742,22.841667,173.471694,
2743,22.850000,173.470939,
2744,22.858333,173.474382,
2745,22.866667,173.481722,
2746,22.875000,173.489148,
2747,22.883333,173.492748,
2748,22.891667,173.491778,
2749,22.900000,173.488449,
2750,22.908333,173.484787,
2751,22.916667,173.480292,
2752,22.925000,173.472873,
2753,22.933333,173.461693,
2754,22.941667,173.448995,
2755,22.950000,173.439604,
2756,22.958333,173.438666,
2757,22.966667,173.448574,
2758,22.975000,173.466318,
2759,22.983333,173.483467,
2760,22.991667,173.490321,
2761,23.000000,173.482259,
2762,23.008333,173.462997,
2763,23.016667,173.441402,
2764,23.025000,173.424626,
2765,23.033333,173.413925,
2766,23.041667,173.406296,
2767,23.050000,173.399083,
2768,23.058333,173.392686,
2769,23.066667,173.389545,
2770,23.075000,173.391345,
2771,23.083333,173.397228,
2772,23.091667,173.404186,
2773,23.100000,173.408970,
2774,23.108333,173.410055,
2775,23.116667,173.408361,
2776,23.125000,173.406270,
2777,23.133333,173.405648,
2778,23.141667,173.406396,
2779,23.150000,173.406670,
2780,23.158333,173.404270,
2781,23.166667,173.397711,
2782,23.175000,173.386443,
2783,23.183333,173.371075,
2784,23.191667,173.354095,
2785,23.200000,173.340156,
2786,23.208333,173.334620,
2787,23.216667,173.340565,
2788,23.225000,173.356252,
2789,23.233333,173.375264,
2790,23.241667,173.389795,
2791,23.250000,173.394899,
2792,23.258333,173.390381,
2793,23.266667,173.378932,
2794,23.275000,173.362647,
2795,23.283333,173.341534,
2796,23.291667,173.315309,
2797,23.300000,173.286132,
2798,23.308333,173.259097,
2799,23.316667,173.239936,
2800,23.325000,173.231974,
2801,23.333333,173.234444,
2802,23.341667,173.242802,
2803,23.350000,173.250684,
2804,23.358333,173.252758,
2805,23.366667,173.247161,
2806,23.375000,173.235960,
2807,23.383333,173.223157,
2808,23.391667,173.211808,
2809,23.400000,173.202462,
2810,23.408333,173.193697,
2811,23.416667,173.183899,
2812,23.425000,173.173151,
2813,23.433333,173.164203,
2814,23.441667,173.161434,
2815,23.450000,173.167816,
2816,23.458333,173.182036,
2817,23.466667,173.198596,
2818,23.475000,173.211091,
2819,23.483333,173.215537,
2820,23.491667,173.211053,
2821,23.500000,173.198578,
2822,23.508333,173.180082,
2823,23.516667,173.159070,
2824,23.525000,173.140685,
2825,23.533333,173.129681,
2826,23.541667,173.127512,
2827,23.550000,173.131640,
2828,23.558333,173.138010,
2829,23.566667,173.143996,
2830,23.575000,173.148912,
2831,23.583333,173.152457,
2832,23.591667,173.153704,
2833,23.600000,173.151690,
2834,23.608333,173.146162,
2835,23.616667,173.137179,
2836,23.625000,173.124479,
2837,23.633333,173.108110,
2838,23.641667,173.089849,
2839,23.650000,173.073311,
2840,23.658333,173.062074,
2841,23.666667,173.057726,
2842,23.675000,173.059838,
2843,23.683333,173.067199,
2844,23.691667,173.078040,
2845,23.700000,173.089107,
2846,23.708333,173.096072,
2847,23.716667,173.096187,
2848,23.725000,173.090413,
2849,23.733333,173.082132,
2850,23.741667,173.073725,
2851,23.750000,173.065060,
2852,23.758333,173.055291,
2853,23.766667,173.044910,
2854,23.775000,173.035233,
2855,23.783333,173.026654,
2856,23.791667,173.018583,
2857,23.800000,173.011125,
2858,23.808333,173.005933,
2859,23.816667,173.004694,
2860,23.825000,173.007270,
2861,23.833333,173.012328,
2862,23.841667,173.019693,
2863,23.850000,173.030836,
2864,23.858333,173.046266,
2865,23.866667,173.062854,
2866,23.875000,173.074539,
2867,23.883333,173.076160,
2868,23.891667,173.066830,
2869,23.900000,173.050017,
2870,23.908333,173.031027,
2871,23.916667,173.014535,
2872,23.925000,173.003627,
2873,23.933333,172.999794,
2874,23.941667,173.002729,
2875,23.950000,173.009892,
2876,23.958333,173.016910,
2877,23.966667,173.019437,
2878,23.975000,173.015315,
2879,23.983333,173.005016,
2880,23.991667,172.989759,
2881,24.000000,172.969497,
2882,24.008333,172.943540,
2883,24.016667,172.913260,
2884,24.025000,172.883168,
2885,24.033333,172.858425,
2886,24.041667,172.841293,
2887,24.050000,172.830482,
2888,24.058333,172.823826,
2889,24.066667,172.820780,
2890,24.075000,172.821638,
2891,24.083333,172.824685,
2892,24.091667,172.825403,
2893,24.100000,172.819237,
2894,24.108333,172.804654,
2895,24.116667,172.783224,
2896,24.125000,172.757785,
2897,24.133333,172.731694,
2898,24.141667,172.709423,
2899,24.150000,172.695831,
2900,24.158333,172.693214,
2901,24.166667,172.699125,
2902,24.175000,172.707982,
2903,24.183333,172.715403,
2904,24.191667,172.720911,
2905,24.200000,172.726465,
2906,24.208333,172.733108,
2907,24.216667,172.739820,
2908,24.225000,172.745397,
2909,24.233333,172.750248,
2910,24.241667,172.755681,
2911,24.250000,172.762079,
2912,24.258333,172.768405,
2913,24.266667,172.772985,
2914,24.275000,172.774161,
2915,24.283333,172.770925,
2916,24.291667,172.764235,
2917,24.300000,172.757899,
2918,24.308333,172.756669,
2919,24.316667,172.762011,
2920,24.325000,172.770060,
2921,24.333333,172.775005,
2922,24.341667,172.774603,
2923,24.350000,172.771298,
2924,24.358333,172.767669,
2925,24.366667,172.762074,
2926,24.375000,172.749950,
2927,24.383333,172.728912,
2928,24.391667,172.701328,
2929,24.400000,172.672007,
2930,24.408333,172.644761,
2931,24.416667,172.621622,
2932,24.425000,172.603808,
2933,24.433333,172.591665,
2934,24.441667,172.583633,
2935,24.450000,172.576652,
2936,24.458333,172.568475,
2937,24.466667,172.559399,
2938,24.475000,172.551488,
2939,24.483333,172.546150,
2940,24.491667,172.542511,
2941,24.500000,172.537776,
2942,24.508333,172.528822,
2943,24.516667,172.513822,
2944,24.525000,172.493373,
2945,24.533333,172.470836,
2946,24.541667,172.451307,
2947,24.550000,172.439021,
2948,24.558333,172.434484,
2949,24.566667,172.433887,
2950,24.575000,172.432034,
2951,24.583333,172.426686,
2952,24.591667,172.420482,
2953,24.600000,172.418704,
2954,24.608333,172.425030,
2955,24.616667,172.438983,
2956,24.625000,172.456592,
2957,24.633333,172.472646,
2958,24.641667,172.482306,
2959,24.650000,172.482123,
2960,24.658333,172.471753,
2961,24.666667,172.455428,
2962,24.675000,172.440401,
2963,24.683333,172.432187,
2964,24.691667,172.430783,
2965,24.700000,172.431980,
2966,24.708333,172.432501,
2967,24.716667,172.433144,
2968,24.725000,172.436198,
2969,24.733333,172.440443,
2970,24.741667,172.440469,
2971,24.750000,172.431849,
2972,24.758333,172.416294,
2973,24.766667,172.400755,
2974,24.775000,172.391272,
2975,24.783333,172.388039,
2976,24.791667,172.386138,
2977,24.800000,172.380176,
2978,24.808333,172.367897,
2979,24.816667,172.349948,
2980,24.825000,172.327065,
2981,24.833333,172.298053,
2982,24.841667,172.261033,
2983,24.850000,172.217250,
2984,24.858333,172.173256,
2985,24.866667,172.137676,
2986,24.875000,172.114467,
2987,24.883333,172.099720,
2988,24.891667,172.086454,
2989,24.900000,172.072938,
2990,24.908333,172.065334,
2991,24.916667,172.071315,
2992,24.925000,172.091535,
2993,24.933333,172.118208,
2994,24.941667,172.141875,
2995,24.950000,172.158503,
2996,24.958333,172.169674,
2997,24.966667,172.176976,
2998,24.975000,172.177854,
2999,24.983333,172.167522,
3000,24.991667,172.144580,
3001,25.000000,172.114286,
3002,25.008333,172.086087,
3003,25.016667,172.067645,
3004,25.025000,172.060559,
3005,25.033333,172.060903,
3006,25.041667,172.063333,
3007,25.050000,172.064860,
3008,25.058333,172.065400,
3009,25.066667,172.065363,
3010,25.075000,172.063004,
3011,25.083333,172.054562,
3012,25.091667,172.037579,
3013,25.100000,172.014159,
3014,25.108333,171.990335,
3015,25.116667,171.971186,
3016,25.125000,171.955954,
3017,25.133333,171.938560,
3018,25.141667,171.913941,
3019,25.150000,171.883971,
3020,25.158333,171.856216,
3021,25.166667,171.836270,
3022,25.175000,171.821709,
3023,25.183333,171.804396,
3024,25.191667,171.778300,
3025,25.200000,171.744096,
3026,25.208333,171.706950,
3027,25.216667,171.671179,
3028,25.225000,171.637589,
3029,25.233333,171.606076,
3030,25.241667,171.579422,
3031,25.250000,171.562678,
3032,25.258333,171.558684,
3033,25.266667,171.565005,
3034,25.275000,171.575471,
3035,25.283333,171.584019,
3036,25.291667,171.586931,
3037,25.300000,171.582558,
3038,25.308333,171.570531,
3039,25.316667,171.552336,
3040,25.325000,171.532242,
3041,25.333333,171.516043,
3042,25.341667,171.507506,
3043,25.350000,171.505808,
3044,25.358333,171.506869,
3045,25.366667,171.507407,
3046,25.375000,171.507555,
3047,25.383333,171.509636,
3048,25.391667,171.514978,
3049,25.400000,171.522119,
3050,25.408333,171.527562,
3051,25.416667,171.527894,
3052,25.425000,171.521309,
3053,25.433333,171.507761,
3054,25.441667,171.488572,
3055,25.450000,171.465906,
3056,25.458333,171.441459,
3057,25.466667,171.414383,
3058,25.475000,171.380532,
3059,25.483333,171.335041,
3060,25.491667,171.277177,
3061,25.500000,171.213050,
3062,25.508333,171.152629,
3063,25.516667,171.102709,
3064,25.525000,171.061945,
3065,25.533333,171.022676,
3066,25.541667,170.977774,
3067,25.550000,170.925960,
3068,25.558333,170.870817,
3069,25.566667,170.815010,
3070,25.575000,170.755359,
3071,25.583333,170.682663,
3072,25.591667,170.585733,
3073,25.600000,170.456558,
3074,25.608333,170.293555,
3075,25.616667,170.100839,
3076,25.625000,169.883665,
3077,25.633333,169.643484,
3078,25.641667,169.377624,
3079,25.650000,169.084147,
3080,25.658333,168.765190,
3081,25.666667,168.421920,
3082,25.675000,168.044671,
3083,25.683333,167.611270,
3084,25.691667,167.100526,
3085,25.700000,166.509789,
3086,25.708333,165.856674,
3087,25.716667,165.160336,
3088,25.725000,164.421522,
3089,25.733333,163.623716,
3090,25.741667,162.755173,
3091,25.750000,161.829136,
3092,25.758333,160.882017,
3093,25.766667,159.955373,
3094,25.775000,159.084628,
3095,25.783333,158.301852,
3096,25.791667,157.636063,
3097,25.800000,157.098707,
3098,25.808333,156.666006,
3099,25.816667,156.278087,
3100,25.825000,155.857778,
3101,25.833333,155.335034,
3102,25.841667,154.665936,
3103,25.850000,153.846176,
3104,25.858333,152.917162,
3105,25.866667,151.955128,
3106,25.875000,151.042211,
3107,25.883333,150.237628,
3108,25.891667,149.567103,
3109,25.900000,149.027378,
3110,25.908333,148.589008,
3111,25.916667,148.191033,
3112,25.925000,147.740950,
3113,25.933333,147.137557,
3114,25.941667,146.314372,
3115,25.950000,145.276934,
3116,25.958333,144.105571,
3117,25.966667,142.920084,
3118,25.975000,141.830744,
3119,25.983333,140.905472,
3120,25.991667,140.164533,
3121,26.000000,139.593279,
3122,26.008333,139.157589,
3123,26.016667,138.813090,
3124,26.025000,138.508120,
3125,26.033333,138.186058,
3126,26.041667,137.793389,
3127,26.050000,137.294628,
3128,26.058333,136.685837,
3129,26.066667,135.995240,
3130,26.075000,135.269575,
3131,26.083333,134.557583,
3132,26.091667,133.902017,
3133,26.100000,133.339218,
3134,26.108333,132.895587,
3135,26.116667,132.575166,
3136,26.125000,132.347310,
3137,26.133333,132.150156,
3138,26.141667,131.914422,
3139,26.150000,131.594237,
3140,26.158333,131.185538,
3141,26.166667,130.722275,
3142,26.175000,130.255442,
3143,26.183333,129.828455,
3144,26.191667,129.462360,
3145,26.200000,129.158138,
3146,26.208333,128.911865,
3147,26.216667,128.727187,
3148,26.225000,128.611193,
3149,26.233333,128.557118,
3150,26.241667,128.533246,
3151,26.250000,128.492765,
3152,26.258333,128.397787,
3153,26.266667,128.237144,
3154,26.275000,128.026373,
3155,26.283333,127.795677,
3156,26.291667,127.576871,
3157,26.300000,127.393608,
3158,26.308333,127.254829,
3159,26.316667,127.153838,
3160,26.325000,127.075314,
3161,26.333333,127.005020,
3162,26.341667,126.932953,
3163,26.350000,126.849003,
3164,26.358333,126.740751,
3165,26.366667,126.600399,
3166,26.375000,126.434714,
3167,26.383333,126.265802,
3168,26.391667,126.119516,
3169,26.400000,126.010804,
3170,26.408333,125.937499,
3171,26.416667,125.885728,
3172,26.425000,125.841248,
3173,26.433333,125.798102,
3174,26.441667,125.759066,
3175,26.450000,125.728909,
3176,26.458333,125.707505,
3177,26.466667,125.690075,
3178,26.475000,125.674331,
3179,26.483333,125.666130,
3180,26.491667,125.675934,
3181,26.500000,125.708045,
3182,26.508333,125.753135,
3183,26.516667,125.792512,
3184,26.525000,125.811551,
3185,26.533333,125.810434,
3186,26.541667,125.802355,
3187,26.550000,125.801175,
3188,26.558333,125.810486,
3189,26.566667,125.823713,
3190,26.575000,125.832921,
3191,26.583333,125.835726,
3192,26.591667,125.834327,
3193,26.600000,125.830925,
3194,26.608333,125.826273,
3195,26.616667,125.821563,
3196,26.625000,125.819019,
3197,26.633333,125.819786,
3198,26.641667,125.822696,
3199,26.650000,125.826132,
3200,26.658333,125.830168,
3201,26.666667,125.835525,
3202,26.675000,125.840817,
3203,26.683333,125.842563,
3204,26.691667,125.838668,
3205,26.700000,125.831051,
3206,26.708333,125.823963,
3207,26.716667,125.820182,
3208,26.725000,125.819726,
3209,26.733333,125.821857,
3210,26.741667,125.826770,
3211,26.750000,125.834461,
3212,26.758333,125.843004,
3213,26.766667,125.849771,
3214,26.775000,125.854942,
3215,26.783333,125.862614,
3216,26.791667,125.876784,
3217,26.800000,125.895638,
3218,26.808333,125.910464,
3219,26.816667,125.911542,
3220,26.825000,125.896320,
3221,26.833333,125.872210,
3222,26.841667,125.850594,
3223,26.850000,125.836721,
3224,26.858333,125.824690,
3225,26.866667,125.803036,
3226,26.875000,125.766666,
3227,26.883333,125.723843,
3228,26.891667,125.690862,
3229,26.900000,125.679150,
3230,26.908333,125.686954,
3231,26.916667,125.702419,
3232,26.925000,125.713417,
3233,26.933333,125.714887,
3234,26.941667,125.709623,
3235,26.950000,125.704790,
3236,26.958333,125.707382,
3237,26.966667,125.719920,
3238,26.975000,125.738057,
3239,26.983333,125.752794,
3240,26.991667,125.757105,
3241,27.000000,125.751545,
3242,27.008333,125.743318,
3243,27.016667,125.739940,
3244,27.025000,125.743953,
3245,27.033333,125.752739,
3246,27.041667,125.761484,
3247,27.050000,125.765668,
3248,27.058333,125.762319,
3249,27.066667,125.751240,
3250,27.075000,125.735979,
3251,27.083333,125.722699,
3252,27.091667,125.716487,
3253,27.100000,125.717633,
3254,27.108333,125.721325,
3255,27.116667,125.721330,
3256,27.125000,125.714400,
3257,27.133333,125.701532,
3258,27.141667,125.685790,
3259,27.150000,125.670127,
3260,27.158333,125.657582,
3261,27.166667,125.651863,
3262,27.175000,125.655208,
3263,27.183333,125.664892,
3264,27.191667,125.673526,
3265,27.200000,125.674720,
3266,27.208333,125.668524,
3267,27.216667,125.660144,
3268,27.225000,125.653209,
3269,27.233333,125.645732,
3270,27.241667,125.633439,
3271,27.250000,125.615770,
3272,27.258333,125.597183,
3273,27.266667,125.583277,
3274,27.275000,125.577409,
3275,27.283333,125.580956,
3276,27.291667,125.594567,
3277,27.300000,125.617279,
3278,27.308333,125.644755,
3279,27.316667,125.669942,
3280,27.325000,125.686475,
3281,27.333333,125.691820,
3282,27.341667,125.687778,
3283,27.350000,125.679043,
3284,27.358333,125.671812,
3285,27.366667,125.672869,
3286,27.375000,125.687955,
3287,27.383333,125.718735,
3288,27.391667,125.759900,
3289,27.400000,125.799482,
3290,27.408333,125.824358,
3291,27.416667,125.828577,
3292,27.425000,125.817824,
3293,27.433333,125.804708,
3294,27.441667,125.797939,
3295,27.450000,125.795797,
3296,27.458333,125.790979,
3297,27.466667,125.781460,
3298,27.475000,125.774624,
3299,27.483333,125.779402,
