"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
6151,51.250000,170.421737,
6152,51.258333,169.643036,
6153,51.266667,168.653080,
6154,51.275000,168.443464,
6155,51.283333,168.850261,
6156,51.291667,169.158306,
6157,51.300000,168.901147,
6158,51.308333,167.889313,
6159,51.316667,166.409843,
6160,51.325000,165.464015,
6161,51.333333,166.021858,
6162,51.341667,168.004031,
6163,51.350000,169.899280,
6164,51.358333,170.319846,
6165,51.366667,170.193313,
6166,51.375000,170.339257,
6167,51.383333,169.965218,
6168,51.391667,169.062943,
6169,51.400000,168.657685,
6170,51.408333,168.827430,
6171,51.416667,168.827852,
6172,51.425000,168.033526,
6173,51.433333,166.311334,
6174,51.441667,164.551843,
6175,51.450000,164.030138,
6176,51.458333,165.030355,
6177,51.466667,166.657301,
6178,51.475000,167.831838,
6179,51.483333,168.186706,
6180,51.491667,167.916804,
6181,51.500000,167.408563,
6182,51.508333,167.093726,
6183,51.516667,167.212893,
6184,51.525000,167.672033,
6185,51.533333,168.156511,
6186,51.541667,168.398619,
6187,51.550000,168.355736,
6188,51.558333,168.210826,
6189,51.566667,168.254358,
6190,51.575000,168.639289,
6191,51.583333,169.210217,
6192,51.591667,169.653691,
6193,51.600000,169.784376,
6194,51.608333,169.539683,
6195,51.616667,168.900894,
6196,51.625000,168.279263,
6197,51.633333,168.521762,
6198,51.641667,169.670041,
6199,51.650000,170.096130,
6200,51.658333,169.357777,
6201,51.666667,169.461624,
6202,51.675000,170.193394,
6203,51.683333,169.261323,
6204,51.691667,167.896766,
6205,51.700000,168.235456,
6206,51.708333,169.525193,
6207,51.716667,170.114743,
6208,51.725000,170.122855,
6209,51.733333,169.501995,
6210,51.741667,167.499886,
6211,51.750000,165.283467,
6212,51.758333,164.731175,
6213,51.766667,166.299714,
6214,51.775000,168.585301,
6215,51.783333,169.741276,
6216,51.791667,169.652283,
6217,51.800000,167.815851,
6218,51.808333,163.805929,
6219,51.816667,160.336006,
6220,51.825000,160.044169,
6221,51.833333,163.025431,
6222,51.841667,166.966199,
6223,51.850000,169.264913,
6224,51.858333,169.823040,
6225,51.866667,169.611626,
6226,51.875000,168.760177,
6227,51.883333,167.508989,
6228,51.891667,166.403138,
6229,51.900000,166.080255,
6230,51.908333,167.096737,
6231,51.916667,169.067052,
6232,51.925000,169.963138,
6233,51.933333,169.157048,
6234,51.941667,169.039506,
6235,51.950000,169.926620,
6236,51.958333,169.209386,
6237,51.966667,166.853681,
6238,51.975000,165.415232,
6239,51.983333,165.755456,
6240,51.991667,167.145559,
6241,52.000000,168.492575,
6242,52.008333,169.208766,
6243,52.016667,169.317147,
6244,52.025000,168.854371,
6245,52.033333,167.697780,
6246,52.041667,166.353083,
6247,52.050000,166.094293,
6248,52.058333,167.666210,
6249,52.066667,169.659219,
6250,52.075000,169.270690,
6251,52.083333,167.981787,
6252,52.091667,168.729756,
6253,52.100000,169.778309,
6254,52.108333,166.961436,
6255,52.116667,163.147486,
6256,52.125000,162.060283,
6257,52.133333,163.777980,
6258,52.141667,166.171875,
6259,52.150000,167.332951,
6260,52.158333,166.947728,
6261,52.166667,165.633489,
6262,52.175000,164.814752,
6263,52.183333,165.633129,
6264,52.191667,167.477030,
6265,52.200000,168.695489,
6266,52.208333,168.676746,
6267,52.216667,167.175366,
6268,52.225000,164.180052,
6269,52.233333,161.219557,
6270,52.241667,159.554532,
6271,52.250000,159.085746,
6272,52.258333,159.191042,
6273,52.266667,159.766437,
6274,52.275000,161.272837,
6275,52.283333,163.838101,
6276,52.291667,166.554510,
6277,52.300000,168.212175,
6278,52.308333,168.696227,
6279,52.316667,168.585584,
6280,52.325000,168.469871,
6281,52.333333,168.788641,
6282,52.341667,169.289292,
6283,52.350000,169.500611,
6284,52.358333,169.502193,
6285,52.366667,169.365866,
6286,52.375000,169.021240,
6287,52.383333,168.767537,
6288,52.391667,168.862891,
6289,52.400000,169.131925,
6290,52.408333,169.327521,
6291,52.416667,169.413911,
6292,52.425000,169.442027,
6293,52.433333,169.439069,
6294,52.441667,169.411379,
6295,52.450000,169.191788,
6296,52.458333,168.340464,
6297,52.466667,166.996943,
6298,52.475000,166.307721,
6299,52.483333,167.072046,
6300,52.491667,168.611258,
6301,52.500000,169.351815,
6302,52.508333,169.052978,
6303,52.516667,168.903274,
6304,52.525000,169.268641,
6305,52.533333,169.112827,
6306,52.541667,167.553326,
6307,52.550000,165.596890,
6308,52.558333,164.808606,
6309,52.566667,165.682789,
6310,52.575000,167.464496,
6311,52.583333,168.904454,
6312,52.591667,169.334225,
6313,52.600000,168.956570,
6314,52.608333,168.284711,
6315,52.616667,167.834354,
6316,52.625000,167.932582,
6317,52.633333,168.458732,
6318,52.641667,169.005098,
6319,52.650000,169.302926,
6320,52.658333,169.120895,
6321,52.666667,167.837499,
6322,52.675000,165.121102,
6323,52.683333,162.149680,
6324,52.691667,160.684601,
6325,52.700000,161.372928,
6326,52.708333,163.301560,
6327,52.716667,164.986103,
6328,52.725000,165.767886,
6329,52.733333,166.123326,
6330,52.741667,167.009420,
6331,52.750000,168.620306,
6332,52.758333,169.241320,
6333,52.766667,167.831868,
6334,52.775000,166.885947,
6335,52.783333,168.123139,
6336,52.791667,169.233643,
6337,52.800000,166.140993,
6338,52.808333,161.241319,
6339,52.816667,158.190012,
6340,52.825000,158.121850,
6341,52.833333,160.576403,
6342,52.841667,164.260552,
6343,52.850000,167.497932,
6344,52.858333,169.023798,
6345,52.866667,169.240313,
6346,52.875000,169.219175,
6347,52.883333,168.698380,
6348,52.891667,166.882292,
6349,52.900000,164.434122,
6350,52.908333,162.810353,
6351,52.916667,162.856181,
6352,52.925000,164.473964,
6353,52.933333,166.723121,
6354,52.941667,168.325115,
6355,52.950000,168.809497,
6356,52.958333,168.327461,
6357,52.966667,166.130595,
6358,52.975000,162.236340,
6359,52.983333,158.708357,
6360,52.991667,157.507070,
6361,53.000000,159.032711,
6362,53.008333,162.071305,
6363,53.016667,164.681997,
6364,53.025000,165.632205,
6365,53.033333,164.788989,
6366,53.041667,162.586405,
6367,53.050000,160.126539,
6368,53.058333,158.659092,
6369,53.066667,158.799152,
6370,53.075000,160.487461,
6371,53.083333,163.339921,
6372,53.091667,166.672397,
6373,53.100000,168.947329,
6374,53.108333,168.654064,
6375,53.116667,167.581192,
6376,53.125000,168.230925,
6377,53.133333,169.017809,
6378,53.141667,165.291190,
6379,53.150000,159.976596,
6380,53.158333,158.209767,
6381,53.166667,161.310537,
6382,53.175000,166.521623,
6383,53.183333,168.998295,
6384,53.191667,169.070123,
6385,53.200000,168.876778,
6386,53.208333,167.064347,
6387,53.216667,165.113214,
6388,53.225000,165.192182,
6389,53.233333,166.664299,
6390,53.241667,167.742085,
6391,53.250000,167.782975,
6392,53.258333,166.833942,
6393,53.266667,165.066485,
6394,53.275000,163.042327,
6395,53.283333,161.197012,
6396,53.291667,159.680569,
6397,53.300000,158.731893,
6398,53.308333,158.858932,
6399,53.316667,160.567727,
6400,53.325000,163.782905,
6401,53.333333,167.246220,
6402,53.341667,168.957778,
6403,53.350000,168.989346,
6404,53.358333,169.026300,
6405,53.366667,168.820891,
6406,53.375000,167.694402,
6407,53.383333,166.665513,
6408,53.391667,166.454302,
6409,53.400000,166.493566,
6410,53.408333,165.965071,
6411,53.416667,164.567752,
6412,53.425000,162.781996,
6413,53.433333,161.577916,
6414,53.441667,161.654597,
6415,53.450000,163.180517,
6416,53.458333,165.810539,
6417,53.466667,168.295128,
6418,53.475000,168.968357,
6419,53.483333,168.628305,
6420,53.491667,168.897700,
6421,53.500000,168.679213,
6422,53.508333,167.533164,
6423,53.516667,167.632000,
6424,53.525000,168.826644,
6425,53.533333,168.731539,
6426,53.541667,168.440235,
6427,53.550000,168.988303,
6428,53.558333,166.579666,
6429,53.566667,161.367646,
6430,53.575000,157.745261,
6431,53.583333,157.418548,
6432,53.591667,159.451969,
6433,53.600000,161.870892,
6434,53.608333,163.319803,
6435,53.616667,163.816996,
6436,53.625000,164.257104,
6437,53.633333,165.351545,
6438,53.641667,166.723687,
6439,53.650000,167.393179,
6440,53.658333,166.860121,
6441,53.666667,165.074436,
6442,53.675000,163.140695,
6443,53.683333,162.755101,
6444,53.691667,164.186114,
6445,53.700000,166.152202,
6446,53.708333,167.477728,
6447,53.716667,168.105581,
6448,53.725000,168.430368,
6449,53.733333,168.629730,
6450,53.741667,168.678396,
6451,53.750000,168.508987,
6452,53.758333,168.060578,
6453,53.766667,167.512644,
6454,53.775000,167.185823,
6455,53.783333,167.171109,
6456,53.791667,167.417325,
6457,53.800000,167.913745,
6458,53.808333,168.498429,
6459,53.816667,168.796576,
6460,53.825000,168.815427,
6461,53.833333,168.829053,
6462,53.841667,168.441855,
6463,53.850000,167.201138,
6464,53.858333,165.514289,
6465,53.866667,163.875383,
6466,53.875000,162.551136,
6467,53.883333,162.133824,
6468,53.891667,163.452079,
6469,53.900000,166.333432,
6470,53.908333,168.563229,
6471,53.916667,168.584125,
6472,53.925000,168.376232,
6473,53.933333,168.721649,
6474,53.941667,168.567748,
6475,53.950000,168.064148,
6476,53.958333,167.790673,
6477,53.966667,167.479264,
6478,53.975000,166.718471,
6479,53.983333,165.682706,
6480,53.991667,165.170958,
6481,54.000000,165.518425,
6482,54.008333,166.088415,
6483,54.016667,166.186669,
6484,54.025000,165.794420,
6485,54.033333,165.480124,
6486,54.041667,165.719798,
6487,54.050000,166.238181,
6488,54.058333,166.420805,
6489,54.066667,166.010296,
6490,54.075000,165.178279,
6491,54.083333,164.197888,
6492,54.091667,162.980246,
6493,54.100000,161.275638,
6494,54.108333,159.556206,
6495,54.116667,159.282919,
6496,54.125000,161.603412,
6497,54.133333,165.536198,
6498,54.141667,168.133092,
6499,54.150000,168.601113,
6500,54.158333,168.490349,
6501,54.166667,167.695836,
6502,54.175000,166.452699,
6503,54.183333,165.559885,
6504,54.191667,164.851955,
6505,54.200000,163.946769,
6506,54.208333,163.366256,
6507,54.216667,164.215927,
6508,54.225000,166.423441,
6509,54.233333,168.125864,
6510,54.241667,168.491657,
6511,54.250000,168.083724,
6512,54.258333,166.393510,
6513,54.266667,164.496603,
6514,54.275000,164.302094,
6515,54.283333,165.683962,
6516,54.291667,167.087510,
6517,54.300000,167.623655,
6518,54.308333,167.411808,
6519,54.316667,166.810629,
6520,54.325000,166.474420,
6521,54.333333,166.894671,
6522,54.341667,167.743638,
6523,54.350000,168.308410,
6524,54.358333,168.425151,
6525,54.366667,168.194653,
6526,54.375000,167.633651,
6527,54.383333,167.168189,
6528,54.391667,167.196952,
6529,54.400000,167.518399,
6530,54.408333,167.763987,
6531,54.416667,167.844397,
6532,54.425000,167.827859,
6533,54.433333,167.647288,
6534,54.441667,166.897778,
6535,54.450000,164.918279,
6536,54.458333,161.892932,
6537,54.466667,159.864590,
6538,54.475000,161.106780,
6539,54.483333,165.391871,
6540,54.491667,168.516002,
6541,54.500000,168.098395,
6542,54.508333,168.245766,
6543,54.516667,168.383850,
6544,54.525000,165.788165,
6545,54.533333,163.684422,
6546,54.541667,164.392722,
6547,54.550000,166.399332,
6548,54.558333,167.441502,
6549,54.566667,167.001579,
6550,54.575000,165.178322,
6551,54.583333,163.442366,
6552,54.591667,164.050231,
6553,54.600000,166.909890,
6554,54.608333,168.611226,
6555,54.616667,168.062304,
6556,54.625000,168.372928,
6557,54.633333,168.071608,
6558,54.641667,164.829365,
6559,54.650000,162.779286,
6560,54.658333,164.581593,
6561,54.666667,167.823846,
6562,54.675000,168.435613,
6563,54.683333,168.045264,
6564,54.691667,168.489185,
6565,54.700000,167.921346,
6566,54.708333,166.447886,
6567,54.716667,166.077117,
6568,54.725000,166.912549,
6569,54.733333,167.620492,
6570,54.741667,167.532002,
6571,54.750000,166.368126,
6572,54.758333,162.899844,
6573,54.766667,157.546401,
6574,54.775000,153.160142,
6575,54.783333,152.153086,
6576,54.791667,154.756732,
6577,54.800000,158.879308,
6578,54.808333,161.672202,
6579,54.816667,162.258775,
6580,54.825000,161.468540,
6581,54.833333,159.890209,
6582,54.841667,158.085882,
6583,54.850000,156.600358,
6584,54.858333,155.523685,
6585,54.866667,154.620789,
6586,54.875000,153.691927,
6587,54.883333,152.717672,
6588,54.891667,151.788490,
6589,54.900000,150.982230,
6590,54.908333,150.302432,
6591,54.916667,149.696156,
6592,54.925000,149.106537,
6593,54.933333,148.510886,
6594,54.941667,147.924254,
6595,54.950000,147.375685,
6596,54.958333,146.878607,
6597,54.966667,146.418112,
6598,54.975000,145.964632,
6599,54.983333,145.502167,
6600,54.991667,145.047434,
6601,55.000000,144.644286,
6602,55.008333,144.336806,
6603,55.016667,144.139502,
6604,55.025000,144.024602,
6605,55.033333,143.934645,
6606,55.041667,143.811846,
6607,55.050000,143.625710,
6608,55.058333,143.382661,
6609,55.066667,143.114072,
6610,55.075000,142.853887,
6611,55.083333,142.623590,
6612,55.091667,142.433750,
6613,55.100000,142.294405,
6614,55.108333,142.217932,
6615,55.116667,142.207669,
6616,55.125000,142.243595,
6617,55.133333,142.283198,
6618,55.141667,142.282411,
6619,55.150000,142.221491,
6620,55.158333,142.114597,
6621,55.166667,141.995902,
6622,55.175000,141.895061,
6623,55.183333,141.821844,
6624,55.191667,141.768399,
6625,55.200000,141.721309,
6626,55.208333,141.670656,
6627,55.216667,141.611193,
6628,55.225000,141.539990,
6629,55.233333,141.456256,
6630,55.241667,141.363759,
6631,55.250000,141.271711,
6632,55.258333,141.191046,
6633,55.266667,141.127855,
6634,55.275000,141.079072,
6635,55.283333,141.034470,
6636,55.291667,140.984110,
6637,55.300000,140.925410,
6638,55.308333,140.863432,
6639,55.316667,140.804028,
6640,55.325000,140.747119,
6641,55.333333,140.688071,
6642,55.341667,140.626178,
6643,55.350000,140.569853,
6644,55.358333,140.530224,
6645,55.366667,140.508204,
6646,55.375000,140.489808,
6647,55.383333,140.457378,
6648,55.391667,140.406926,
6649,55.400000,140.353806,
6650,55.408333,140.320460,
6651,55.416667,140.318157,
6652,55.425000,140.339632,
6653,55.433333,140.366937,
6654,55.441667,140.384043,
6655,55.450000,140.382412,
6656,55.458333,140.358811,
6657,55.466667,140.313531,
6658,55.475000,140.253972,
6659,55.483333,140.198405,
6660,55.491667,140.170832,
6661,55.500000,140.185960,
6662,55.508333,140.235380,
6663,55.516667,140.288463,
6664,55.525000,140.310033,
6665,55.533333,140.282094,
6666,55.541667,140.213398,
6667,55.550000,140.131395,
6668,55.558333,140.064934,
6669,55.566667,140.030504,
6670,55.575000,140.028286,
6671,55.583333,140.046134,
6672,55.591667,140.067221,
6673,55.600000,140.078627,
6674,55.608333,140.077910,
6675,55.616667,140.073093,
6676,55.625000,140.074210,
6677,55.633333,140.082171,
6678,55.641667,140.085330,
6679,55.650000,140.068432,
6680,55.658333,140.026922,
6681,55.666667,139.974005,
6682,55.675000,139.933739,
6683,55.683333,139.924807,
6684,55.691667,139.946866,
6685,55.700000,139.979904,
6686,55.708333,139.998282,
6687,55.716667,139.990155,
6688,55.725000,139.967131,
6689,55.733333,139.954458,
6690,55.741667,139.968080,
6691,55.750000,139.998864,
6692,55.758333,140.020415,
6693,55.766667,140.014712,
6694,55.775000,139.990544,
6695,55.783333,139.975211,
6696,55.791667,139.986806,
6697,55.800000,140.014755,
6698,55.808333,140.028264,
6699,55.816667,140.004425,
6700,55.825000,139.949374,
6701,55.833333,139.894459,
6702,55.841667,139.873010,
6703,55.850000,139.897949,
6704,55.858333,139.955570,
6705,55.866667,140.015956,
6706,55.875000,140.050476,
6707,55.883333,140.045918,
6708,55.891667,140.008964,
6709,55.900000,139.959968,
6710,55.908333,139.920454,
6711,55.916667,139.902319,
6712,55.925000,139.904815,
6713,55.933333,139.918644,
6714,55.941667,139.931833,
6715,55.950000,139.934028,
6716,55.958333,139.920406,
6717,55.966667,139.895980,
6718,55.975000,139.876003,
6719,55.983333,139.877534,
6720,55.991667,139.905567,
6721,56.000000,139.946079,
6722,56.008333,139.975051,
6723,56.016667,139.977342,
6724,56.025000,139.958230,
6725,56.033333,139.936591,
6726,56.041667,139.926556,
6727,56.050000,139.925487,
6728,56.058333,139.919089,
6729,56.066667,139.897385,
6730,56.075000,139.865699,
6731,56.083333,139.840908,
6732,56.091667,139.837294,
6733,56.100000,139.855041,
6734,56.108333,139.881169,
6735,56.116667,139.901396,
6736,56.125000,139.911813,
6737,56.133333,139.919540,
6738,56.141667,139.932066,
6739,56.150000,139.946687,
6740,56.158333,139.952172,
6741,56.166667,139.941894,
6742,56.175000,139.923980,
6743,56.183333,139.915594,
6744,56.191667,139.925359,
6745,56.200000,139.942200,
6746,56.208333,139.943757,
6747,56.216667,139.917543,
6748,56.225000,139.874549,
6749,56.233333,139.842479,
6750,56.241667,139.845240,
6751,56.250000,139.886365,
6752,56.258333,139.947847,
6753,56.266667,140.001729,
6754,56.275000,140.024397,
6755,56.283333,140.006233,
6756,56.291667,139.954977,
6757,56.300000,139.892892,
6758,56.308333,139.847409,
6759,56.316667,139.837288,
6760,56.325000,139.861481,
6761,56.333333,139.899274,
6762,56.341667,139.923350,
6763,56.350000,139.917009,
6764,56.358333,139.882818,
6765,56.366667,139.837210,
6766,56.375000,139.797393,
6767,56.383333,139.772103,
6768,56.391667,139.761570,
6769,56.400000,139.762376,
6770,56.408333,139.770326,
6771,56.416667,139.780249,
6772,56.425000,139.786649,
6773,56.433333,139.786775,
6774,56.441667,139.782237,
6775,56.450000,139.775746,
6776,56.458333,139.766271,
6777,56.466667,139.749480,
6778,56.475000,139.724472,
6779,56.483333,139.699115,
6780,56.491667,139.686352,
6781,56.500000,139.693645,
6782,56.508333,139.715993,
6783,56.516667,139.739729,
6784,56.525000,139.753315,
6785,56.533333,139.754928,
6786,56.541667,139.750904,
6787,56.550000,139.748119,
6788,56.558333,139.747888,
6789,56.566667,139.746283,
6790,56.575000,139.739843,
6791,56.583333,139.731399,
6792,56.591667,139.730659,
6793,56.600000,139.748084,
6794,56.608333,139.786173,
6795,56.616667,139.835068,
6796,56.625000,139.876417,
6797,56.633333,139.892953,
6798,56.641667,139.877256,
6799,56.650000,139.834824,
6800,56.658333,139.780924,
6801,56.666667,139.733567,
6802,56.675000,139.705837,
6803,56.683333,139.701314,
6804,56.691667,139.715500,
6805,56.700000,139.741921,
6806,56.708333,139.776781,
6807,56.716667,139.817047,
6808,56.725000,139.854725,
6809,56.733333,139.876056,
6810,56.741667,139.869783,
6811,56.750000,139.837471,
6812,56.758333,139.794563,
6813,56.766667,139.759673,
6814,56.775000,139.741977,
6815,56.783333,139.738296,
6816,56.791667,139.740948,
6817,56.800000,139.747124,
6818,56.808333,139.761027,
6819,56.816667,139.788365,
6820,56.825000,139.829021,
6821,56.833333,139.873569,
6822,56.841667,139.906274,
6823,56.850000,139.913970,
6824,56.858333,139.895976,
6825,56.866667,139.866698,
6826,56.875000,139.845870,
6827,56.883333,139.842774,
6828,56.891667,139.849299,
6829,56.900000,139.849931,
6830,56.908333,139.838933,
6831,56.916667,139.826004,
6832,56.925000,139.823910,
6833,56.933333,139.832326,
6834,56.941667,139.836873,
6835,56.950000,139.824696,
6836,56.958333,139.798841,
6837,56.966667,139.775720,
6838,56.975000,139.769664,
6839,56.983333,139.781892,
6840,56.991667,139.803566,
6841,57.000000,139.825764,
6842,57.008333,139.844035,
6843,57.016667,139.855548,
6844,57.025000,139.856799,
6845,57.033333,139.846607,
6846,57.041667,139.829436,
6847,57.050000,139.812499,
6848,57.058333,139.799109,
6849,57.066667,139.787103,
6850,57.075000,139.775256,
6851,57.083333,139.769272,
6852,57.091667,139.777664,
6853,57.100000,139.799886,
6854,57.108333,139.820684,
6855,57.116667,139.820447,
6856,57.125000,139.794094,
6857,57.133333,139.759420,
6858,57.141667,139.744244,
6859,57.150000,139.762824,
6860,57.158333,139.803827,
6861,57.166667,139.841443,
6862,57.175000,139.858377,
6863,57.183333,139.858480,
6864,57.191667,139.858827,
6865,57.200000,139.872161,
6866,57.208333,139.897778,
6867,57.216667,139.926470,
6868,57.225000,139.949552,
6869,57.233333,139.961379,
6870,57.241667,139.956909,
6871,57.250000,139.933244,
6872,57.258333,139.896664,
6873,57.266667,139.865280,
6874,57.275000,139.858693,
6875,57.283333,139.880882,
6876,57.291667,139.913459,
6877,57.300000,139.928812,
6878,57.308333,139.913054,
6879,57.316667,139.878011,
6880,57.325000,139.851048,
6881,57.333333,139.851990,
6882,57.341667,139.877855,
6883,57.350000,139.907757,
6884,57.358333,139.921303,
6885,57.366667,139.913220,
6886,57.375000,139.893684,
6887,57.383333,139.878364,
6888,57.391667,139.879226,
6889,57.400000,139.901523,
6890,57.408333,139.943450,
6891,57.416667,139.994290,
6892,57.425000,140.034057,
6893,57.433333,140.041165,
6894,57.441667,140.007141,
6895,57.450000,139.946659,
6896,57.458333,139.891210,
6897,57.466667,139.868649,
6898,57.475000,139.884904,
6899,57.483333,139.922746,
6900,57.491667,139.956587,
6901,57.500000,139.969176,
6902,57.508333,139.958355,
6903,57.516667,139.933814,
6904,57.525000,139.910520,
6905,57.533333,139.902579,
6906,57.541667,139.917174,
6907,57.550000,139.949832,
6908,57.558333,139.985560,
6909,57.566667,140.007522,
6910,57.575000,140.007367,
6911,57.583333,139.988738,
6912,57.591667,139.961952,
6913,57.600000,139.936134,
6914,57.608333,139.915853,
6915,57.616667,139.902859,
6916,57.625000,139.898272,
6917,57.633333,139.901986,
6918,57.641667,139.910583,
6919,57.650000,139.916929,
6920,57.658333,139.912932,
6921,57.666667,139.894255,
6922,57.675000,139.863986,
6923,57.683333,139.831933,
6924,57.691667,139.808567,
6925,57.700000,139.797567,
6926,57.708333,139.793985,
6927,57.716667,139.790742,
6928,57.725000,139.787148,
6929,57.733333,139.789657,
6930,57.741667,139.803463,
6931,57.750000,139.825080,
6932,57.758333,139.845934,
6933,57.766667,139.863321,
6934,57.775000,139.884219,
6935,57.783333,139.914605,
6936,57.791667,139.945387,
6937,57.800000,139.953433,
6938,57.808333,139.921188,
6939,57.816667,139.856945,
6940,57.825000,139.794562,
6941,57.833333,139.770746,
6942,57.841667,139.799245,
6943,57.850000,139.862830,
6944,57.858333,139.926325,
6945,57.866667,139.957573,
6946,57.875000,139.942424,
6947,57.883333,139.889175,
6948,57.891667,139.824090,
6949,57.900000,139.779671,
6950,57.908333,139.778414,
6951,57.916667,139.819852,
6952,57.925000,139.880634,
6953,57.933333,139.929536,
6954,57.941667,139.946886,
6955,57.950000,139.933741,
6956,57.958333,139.905337,
6957,57.966667,139.876884,
6958,57.975000,139.854497,
6959,57.983333,139.836466,
6960,57.991667,139.819579,
6961,58.000000,139.802865,
6962,58.008333,139.787278,
6963,58.016667,139.775258,
6964,58.025000,139.772048,
6965,58.033333,139.784914,
6966,58.041667,139.816432,
6967,58.050000,139.856056,
6968,58.058333,139.880744,
6969,58.066667,139.869981,
6970,58.075000,139.825439,
6971,58.083333,139.776387,
6972,58.091667,139.761280,
6973,58.100000,139.797721,
6974,58.108333,139.866468,
6975,58.116667,139.924835,
6976,58.125000,139.938697,
6977,58.133333,139.905773,
6978,58.141667,139.852203,
6979,58.150000,139.809314,
6980,58.158333,139.793013,
6981,58.166667,139.800837,
6982,58.175000,139.822278,
6983,58.183333,139.848274,
6984,58.191667,139.873133,
6985,58.200000,139.893574,
6986,58.208333,139.910106,
6987,58.216667,139.928057,
6988,58.225000,139.953090,
6989,58.233333,139.983893,
6990,58.241667,140.011104,
6991,58.250000,140.025740,
6992,58.258333,140.028563,
6993,58.266667,140.029844,
6994,58.275000,140.040017,
6995,58.283333,140.061664,
6996,58.291667,140.089701,
6997,58.300000,140.115871,
6998,58.308333,140.130945,
6999,58.316667,140.125679,
7000,58.325000,140.096137,
7001,58.333333,140.051808,
7002,58.341667,140.016055,
7003,58.350000,140.012688,
7004,58.358333,140.047723,
7005,58.366667,140.103186,
7006,58.375000,140.149340,
7007,58.383333,140.164252,
7008,58.391667,140.144652,
7009,58.400000,140.102861,
7010,58.408333,140.056932,
7011,58.416667,140.022504,
7012,58.425000,140.008436,
7013,58.433333,140.014576,
7014,58.441667,140.032036,
7015,58.450000,140.047917,
7016,58.458333,140.053136,
7017,58.466667,140.047774,
7018,58.475000,140.039375,
7019,58.483333,140.035716,
7020,58.491667,140.038618,
7021,58.500000,140.044141,
7022,58.508333,140.048256,
7023,58.516667,140.051773,
7024,58.525000,140.059156,
7025,58.533333,140.072595,
7026,58.541667,140.088486,
7027,58.550000,140.101384,
7028,58.558333,140.111569,
7029,58.566667,140.126650,
7030,58.575000,140.153317,
7031,58.583333,140.187308,
7032,58.591667,140.213662,
7033,58.600000,140.218923,
7034,58.608333,140.203485,
7035,58.616667,140.181473,
7036,58.625000,140.168635,
7037,58.633333,140.170410,
7038,58.641667,140.180187,
7039,58.650000,140.186216,
7040,58.658333,140.178936,
7041,58.666667,140.154357,
7042,58.675000,140.115426,
7043,58.683333,140.073169,
7044,58.691667,140.044721,
7045,58.700000,140.045110,
7046,58.708333,140.076247,
7047,58.716667,140.122522,
7048,58.725000,140.159254,
7049,58.733333,140.169325,
7050,58.741667,140.154818,
7051,58.750000,140.133501,
7052,58.758333,140.122923,
7053,58.766667,140.126307,
7054,58.775000,140.132873,
7055,58.783333,140.131259,
7056,58.791667,140.121890,
7057,58.800000,140.116002,
7058,58.808333,140.123576,
7059,58.816667,140.143790,
7060,58.825000,140.167165,
7061,58.833333,140.184477,
7062,58.841667,140.191224,
7063,58.850000,140.184693,
7064,58.858333,140.161387,
7065,58.866667,140.121237,
7066,58.875000,140.073866,
7067,58.883333,140.036849,
7068,58.891667,140.024487,
7069,58.900000,140.037361,
7070,58.908333,140.062853,
7071,58.916667,140.085140,
7072,58.925000,140.094450,
7073,58.933333,140.089229,
7074,58.941667,140.074180,
7075,58.950000,140.059139,
7076,58.958333,140.057573,
7077,58.966667,140.080088,
7078,58.975000,140.124209,
7079,58.983333,140.169733,
7080,58.991667,140.187503,
7081,59.000000,140.158082,
7082,59.008333,140.087117,
7083,59.016667,140.005736,
7084,59.025000,139.954936,
7085,59.033333,139.963093,
7086,59.041667,140.029203,
7087,59.050000,140.121474,
7088,59.058333,140.193543,
7089,59.066667,140.210519,
7090,59.075000,140.168954,
7091,59.083333,140.096787,
7092,59.091667,140.033355,
7093,59.100000,140.005247,
7094,59.108333,140.016119,
7095,59.116667,140.054231,
7096,59.125000,140.105185,
7097,59.133333,140.156450,
7098,59.141667,140.193952,
7099,59.150000,140.201636,
7100,59.158333,140.169972,
7101,59.166667,140.106037,
7102,59.175000,140.033209,
7103,59.183333,139.978167,
7104,59.191667,139.955439,
7105,59.200000,139.961773,
7106,59.208333,139.983225,
7107,59.216667,140.007632,
7108,59.225000,140.032385,
7109,59.233333,140.062392,
7110,59.241667,140.100817,
7111,59.250000,140.140940,
7112,59.258333,140.167176,
7113,59.266667,140.165888,
7114,59.275000,140.137050,
7115,59.283333,140.095707,
7116,59.291667,140.061118,
7117,59.300000,140.043328,
7118,59.308333,140.038947,
7119,59.316667,140.038101,
7120,59.325000,140.034076,
7121,59.333333,140.026969,
7122,59.341667,140.020742,
7123,59.350000,140.018873,
7124,59.358333,140.022136,
7125,59.366667,140.027975,
7126,59.375000,140.030607,
7127,59.383333,140.022995,
7128,59.391667,140.001224,
7129,59.400000,139.968403,
7130,59.408333,139.934169,
7131,59.416667,139.909623,
7132,59.425000,139.901848,
7133,59.433333,139.911789,
7134,59.441667,139.935252,
7135,59.450000,139.964539,
7136,59.458333,139.990081,
7137,59.466667,140.003416,
7138,59.475000,140.001149,
7139,59.483333,139.986360,
7140,59.491667,139.964891,
7141,59.500000,139.939780,
7142,59.508333,139.910733,
7143,59.516667,139.880655,
7144,59.525000,139.861653,
7145,59.533333,139.870420,
7146,59.541667,139.913288,
7147,59.550000,139.974983,
