"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
6970,58.075000,120.399545,
6971,58.083333,120.375794,
6972,58.091667,120.362901,
6973,58.100000,120.381005,
6974,58.108333,120.445062,
6975,58.116667,120.540824,
6976,58.125000,120.629131,
6977,58.133333,120.680892,
6978,58.141667,120.702507,
6979,58.150000,120.717310,
6980,58.158333,120.721438,
6981,58.166667,120.670284,
6982,58.175000,120.522462,
6983,58.183333,120.299748,
6984,58.191667,120.093891,
6985,58.200000,120.000675,
6986,58.208333,120.040111,
6987,58.216667,120.143177,
6988,58.225000,120.218985,
6989,58.233333,120.234080,
6990,58.241667,120.228968,
6991,58.250000,120.264983,
6992,58.258333,120.361106,
6993,58.266667,120.481475,
6994,58.275000,120.576241,
6995,58.283333,120.627239,
6996,58.291667,120.655645,
6997,58.300000,120.693500,
6998,58.308333,120.752738,
6999,58.316667,120.818359,
7000,58.325000,120.863736,
7001,58.333333,120.869497,
7002,58.341667,120.833525,
7003,58.350000,120.771784,
7004,58.358333,120.711978,
7005,58.366667,120.679332,
7006,58.375000,120.678681,
7007,58.383333,120.687347,
7008,58.391667,120.671701,
7009,58.400000,120.619259,
7010,58.408333,120.557052,
7011,58.416667,120.532769,
7012,58.425000,120.569996,
7013,58.433333,120.639974,
7014,58.441667,120.682079,
7015,58.450000,120.658185,
7016,58.458333,120.590341,
7017,58.466667,120.544420,
7018,58.475000,120.572173,
7019,58.483333,120.663638,
7020,58.491667,120.752428,
7021,58.500000,120.767350,
7022,58.508333,120.685534,
7023,58.516667,120.547461,
7024,58.525000,120.428095,
7025,58.533333,120.389040,
7026,58.541667,120.445365,
7027,58.550000,120.565979,
7028,58.558333,120.701253,
7029,58.566667,120.814373,
7030,58.575000,120.893282,
7031,58.583333,120.936243,
7032,58.591667,120.926912,
7033,58.600000,120.828102,
7034,58.608333,120.611027,
7035,58.616667,120.302180,
7036,58.625000,120.002722,
7037,58.633333,119.846466,
7038,58.641667,119.913344,
7039,58.650000,120.165688,
7040,58.658333,120.467699,
7041,58.666667,120.677932,
7042,58.675000,120.739627,
7043,58.683333,120.700296,
7044,58.691667,120.655307,
7045,58.700000,120.669038,
7046,58.708333,120.737491,
7047,58.716667,120.812705,
7048,58.725000,120.853673,
7049,58.733333,120.854901,
7050,58.741667,120.837394,
7051,58.750000,120.825072,
7052,58.758333,120.834639,
7053,58.766667,120.880423,
7054,58.775000,120.972219,
7055,58.783333,121.093827,
7056,58.791667,121.183350,
7057,58.800000,121.151377,
7058,58.808333,120.943113,
7059,58.816667,120.600772,
7060,58.825000,120.265103,
7061,58.833333,120.095366,
7062,58.841667,120.160820,
7063,58.850000,120.394755,
7064,58.858333,120.651790,
7065,58.866667,120.815170,
7066,58.875000,120.862293,
7067,58.883333,120.845603,
7068,58.891667,120.823003,
7069,58.900000,120.806032,
7070,58.908333,120.764442,
7071,58.916667,120.669533,
7072,58.925000,120.530383,
7073,58.933333,120.393383,
7074,58.941667,120.310721,
7075,58.950000,120.306553,
7076,58.958333,120.366746,
7077,58.966667,120.455999,
7078,58.975000,120.544509,
7079,58.983333,120.622044,
7080,58.991667,120.691844,
7081,59.000000,120.755692,
7082,59.008333,120.807259,
7083,59.016667,120.838973,
7084,59.025000,120.852175,
7085,59.033333,120.858380,
7086,59.041667,120.870795,
7087,59.050000,120.894830,
7088,59.058333,120.924754,
7089,59.066667,120.946826,
7090,59.075000,120.946697,
7091,59.083333,120.920010,
7092,59.091667,120.882830,
7093,59.100000,120.872423,
7094,59.108333,120.928777,
7095,59.116667,121.061200,
7096,59.125000,121.224428,
7097,59.133333,121.331901,
7098,59.141667,121.308053,
7099,59.150000,121.146089,
7100,59.158333,120.925578,
7101,59.166667,120.768150,
7102,59.175000,120.756952,
7103,59.183333,120.881228,
7104,59.191667,121.051160,
7105,59.200000,121.166966,
7106,59.208333,121.182317,
7107,59.216667,121.116908,
7108,59.225000,121.021863,
7109,59.233333,120.935629,
7110,59.241667,120.864280,
7111,59.250000,120.791890,
7112,59.258333,120.703432,
7113,59.266667,120.600902,
7114,59.275000,120.504664,
7115,59.283333,120.442655,
7116,59.291667,120.435699,
7117,59.300000,120.488134,
7118,59.308333,120.588613,
7119,59.316667,120.717744,
7120,59.325000,120.854706,
7121,59.333333,120.979013,
7122,59.341667,121.071272,
7123,59.350000,121.118114,
7124,59.358333,121.119952,
7125,59.366667,121.094335,
7126,59.375000,121.069868,
7127,59.383333,121.073162,
7128,59.391667,121.116334,
7129,59.400000,121.191484,
7130,59.408333,121.274207,
7131,59.416667,121.334689,
7132,59.425000,121.352872,
7133,59.433333,121.331521,
7134,59.441667,121.298116,
7135,59.450000,121.288411,
7136,59.458333,121.315827,
7137,59.466667,121.346998,
7138,59.475000,121.309366,
7139,59.483333,121.138432,
7140,59.491667,120.838367,
7141,59.500000,120.507685,
7142,59.508333,120.296242,
7143,59.516667,120.311797,
7144,59.525000,120.545982,
7145,59.533333,120.882794,
7146,59.541667,121.181285,
7147,59.550000,121.360093,
7148,59.558333,121.420297,
7149,59.566667,121.406752,
7150,59.575000,121.358344,
7151,59.583333,121.292379,
7152,59.591667,121.222555,
7153,59.600000,121.175404,
7154,59.608333,121.179578,
7155,59.616667,121.238157,
7156,59.625000,121.315047,
7157,59.633333,121.353754,
7158,59.641667,121.316821,
7159,59.650000,121.215268,
7160,59.658333,121.104084,
7161,59.666667,121.046280,
7162,59.675000,121.074119,
7163,59.683333,121.177981,
7164,59.691667,121.325936,
7165,59.700000,121.486834,
7166,59.708333,121.631184,
7167,59.716667,121.717333,
7168,59.725000,121.695171,
7169,59.733333,121.541803,
7170,59.741667,121.300590,
7171,59.750000,121.077127,
7172,59.758333,120.979130,
7173,59.766667,121.044517,
7174,59.775000,121.220843,
7175,59.783333,121.411288,
7176,59.791667,121.540549,
7177,59.800000,121.586222,
7178,59.808333,121.565025,
7179,59.816667,121.503555,
7180,59.825000,121.424042,
7181,59.833333,121.347971,
7182,59.841667,121.300000,
7183,59.850000,121.300230,
7184,59.858333,121.351005,
7185,59.866667,121.431894,
7186,59.875000,121.508293,
7187,59.883333,121.548238,
7188,59.891667,121.538405,
7189,59.900000,121.491206,
7190,59.908333,121.436746,
7191,59.916667,121.400377,
7192,59.925000,121.380346,
7193,59.933333,121.347856,
7194,59.941667,121.277056,
7195,59.950000,121.181861,
7196,59.958333,121.121281,
7197,59.966667,121.157815,
7198,59.975000,121.299809,
7199,59.983333,121.482835,
7200,59.991667,121.613222,
7201,60.000000,121.636733,
7202,60.008333,121.572473,
7203,60.016667,121.487371,
7204,60.025000,121.439076,
7205,60.033333,121.436671,
7206,60.041667,121.445055,
7207,60.050000,121.418742,
7208,60.058333,121.335524,
7209,60.066667,121.213332,
7210,60.075000,121.106050,
7211,60.083333,121.075556,
7212,60.091667,121.146637,
7213,60.100000,121.275189,
7214,60.108333,121.366723,
7215,60.116667,121.344681,
7216,60.125000,121.216648,
7217,60.133333,121.078591,
7218,60.141667,121.046410,
7219,60.150000,121.169850,
7220,60.158333,121.402270,
7221,60.166667,121.644458,
7222,60.175000,121.811241,
7223,60.183333,121.863802,
7224,60.191667,121.801561,
7225,60.200000,121.646408,
7226,60.208333,121.441469,
7227,60.216667,121.252322,
7228,60.225000,121.147865,
7229,60.233333,121.163717,
7230,60.241667,121.279318,
7231,60.250000,121.433002,
7232,60.258333,121.563222,
7233,60.266667,121.640283,
7234,60.275000,121.666057,
7235,60.283333,121.651320,
7236,60.291667,121.598108,
7237,60.300000,121.503763,
7238,60.308333,121.378450,
7239,60.316667,121.254047,
7240,60.325000,121.171238,
7241,60.333333,121.152987,
7242,60.341667,121.186445,
7243,60.350000,121.230105,
7244,60.358333,121.243395,
7245,60.366667,121.217412,
7246,60.375000,121.182404,
7247,60.383333,121.183054,
7248,60.391667,121.238119,
7249,60.400000,121.318576,
7250,60.408333,121.368614,
7251,60.416667,121.356357,
7252,60.425000,121.308158,
7253,60.433333,121.288337,
7254,60.441667,121.335581,
7255,60.450000,121.415411,
7256,60.458333,121.442120,
7257,60.466667,121.357921,
7258,60.475000,121.196299,
7259,60.483333,121.065621,
7260,60.491667,121.061514,
7261,60.500000,121.187728,
7262,60.508333,121.362193,
7263,60.516667,121.500181,
7264,60.525000,121.588038,
7265,60.533333,121.672986,
7266,60.541667,121.781505,
7267,60.550000,121.856186,
7268,60.558333,121.789222,
7269,60.566667,121.532399,
7270,60.575000,121.179269,
7271,60.583333,120.928252,
7272,60.591667,120.936489,
7273,60.600000,121.186938,
7274,60.608333,121.496675,
7275,60.616667,121.661563,
7276,60.625000,121.606616,
7277,60.633333,121.424566,
7278,60.641667,121.290126,
7279,60.650000,121.327947,
7280,60.658333,121.535639,
7281,60.666667,121.806227,
7282,60.675000,122.010823,
7283,60.683333,122.072595,
7284,60.691667,121.995228,
7285,60.700000,121.849060,
7286,60.708333,121.732643,
7287,60.716667,121.728409,
7288,60.725000,121.872232,
7289,60.733333,122.151104,
7290,60.741667,122.525953,
7291,60.750000,122.960850,
7292,60.758333,123.439372,
7293,60.766667,123.961497,
7294,60.775000,124.528286,
7295,60.783333,125.127552,
7296,60.791667,125.730445,
7297,60.800000,126.301993,
7298,60.808333,126.822248,
7299,60.816667,127.307821,
7300,60.825000,127.818067,
7301,60.833333,128.434822,
7302,60.841667,129.222349,
7303,60.850000,130.191754,
7304,60.858333,131.293821,
7305,60.866667,132.444962,
7306,60.875000,133.568770,
7307,60.883333,134.627282,
7308,60.891667,135.625323,
7309,60.900000,136.588901,
7310,60.908333,137.532617,
7311,60.916667,138.435818,
7312,60.925000,139.242656,
7313,60.933333,139.888724,
7314,60.941667,140.340643,
7315,60.950000,140.622491,
7316,60.958333,140.805362,
7317,60.966667,140.961935,
7318,60.975000,141.121832,
7319,60.983333,141.267953,
7320,60.991667,141.377191,
7321,61.000000,141.467593,
7322,61.008333,141.607348,
7323,61.016667,141.872232,
7324,61.025000,142.283941,
7325,61.033333,142.783300,
7326,61.041667,143.262294,
7327,61.050000,143.625353,
7328,61.058333,143.831877,
7329,61.066667,143.899301,
7330,61.075000,143.879577,
7331,61.083333,143.832930,
7332,61.091667,143.810881,
7333,61.100000,143.843490,
7334,61.108333,143.925832,
7335,61.116667,144.013919,
7336,61.125000,144.042881,
7337,61.133333,143.961031,
7338,61.141667,143.759386,
7339,61.150000,143.482953,
7340,61.158333,143.216146,
7341,61.166667,143.038883,
7342,61.175000,142.976405,
7343,61.183333,142.986202,
7344,61.191667,142.994466,
7345,61.200000,142.946895,
7346,61.208333,142.835513,
7347,61.216667,142.692330,
7348,61.225000,142.561317,
7349,61.233333,142.470740,
7350,61.241667,142.425489,
7351,61.250000,142.417573,
7352,61.258333,142.436603,
7353,61.266667,142.469852,
7354,61.275000,142.498330,
7355,61.283333,142.500953,
7356,61.291667,142.469112,
7357,61.300000,142.420542,
7358,61.308333,142.398221,
7359,61.316667,142.449677,
7360,61.325000,142.597710,
7361,61.333333,142.822632,
7362,61.341667,143.068600,
7363,61.350000,143.267842,
7364,61.358333,143.365871,
7365,61.366667,143.337895,
7366,61.375000,143.199641,
7367,61.383333,143.013050,
7368,61.391667,142.869704,
7369,61.400000,142.840016,
7370,61.408333,142.921080,
7371,61.416667,143.039361,
7372,61.425000,143.113129,
7373,61.433333,143.115199,
7374,61.441667,143.080245,
7375,61.450000,143.053055,
7376,61.458333,143.027657,
7377,61.466667,142.943500,
7378,61.475000,142.747359,
7379,61.483333,142.459982,
7380,61.491667,142.184566,
7381,61.500000,142.042024,
7382,61.508333,142.083741,
7383,61.516667,142.262917,
7384,61.525000,142.484095,
7385,61.533333,142.668838,
7386,61.541667,142.778447,
7387,61.550000,142.797751,
7388,61.558333,142.719916,
7389,61.566667,142.555569,
7390,61.575000,142.352745,
7391,61.583333,142.194990,
7392,61.591667,142.161909,
7393,61.600000,142.277203,
7394,61.608333,142.489773,
7395,61.616667,142.704992,
7396,61.625000,142.837256,
7397,61.633333,142.844480,
7398,61.641667,142.734637,
7399,61.650000,142.559056,
7400,61.658333,142.399521,
7401,61.666667,142.338979,
7402,61.675000,142.415271,
7403,61.683333,142.588647,
7404,61.691667,142.758182,
7405,61.700000,142.819734,
7406,61.708333,142.722095,
7407,61.716667,142.491424,
7408,61.725000,142.217068,
7409,61.733333,142.000716,
7410,61.741667,141.896689,
7411,61.750000,141.888970,
7412,61.758333,141.918026,
7413,61.766667,141.927296,
7414,61.775000,141.894981,
7415,61.783333,141.838264,
7416,61.791667,141.794186,
7417,61.800000,141.790952,
7418,61.808333,141.829022,
7419,61.816667,141.885016,
7420,61.825000,141.932518,
7421,61.833333,141.959693,
7422,61.841667,141.969691,
7423,61.850000,141.969318,
7424,61.858333,141.963182,
7425,61.866667,141.961012,
7426,61.875000,141.985139,
7427,61.883333,142.058994,
7428,61.891667,142.179351,
7429,61.900000,142.302685,
7430,61.908333,142.368222,
7431,61.916667,142.340857,
7432,61.925000,142.237454,
7433,61.933333,142.114173,
7434,61.941667,142.020822,
7435,61.950000,141.962622,
7436,61.958333,141.911040,
7437,61.966667,141.852723,
7438,61.975000,141.821212,
7439,61.983333,141.870701,
7440,61.991667,142.010643,
7441,62.000000,142.172405,
7442,62.008333,142.253168,
7443,62.016667,142.197061,
7444,62.025000,142.042727,
7445,62.033333,141.901795,
7446,62.041667,141.875517,
7447,62.050000,141.972663,
7448,62.058333,142.107835,
7449,62.066667,142.177885,
7450,62.075000,142.137053,
7451,62.083333,142.015027,
7452,62.091667,141.884934,
7453,62.100000,141.814761,
7454,62.108333,141.832384,
7455,62.116667,141.918804,
7456,62.125000,142.025222,
7457,62.133333,142.099748,
7458,62.141667,142.110906,
7459,62.150000,142.060822,
7460,62.158333,141.984380,
7461,62.166667,141.931324,
7462,62.175000,141.936329,
7463,62.183333,141.996884,
7464,62.191667,142.077273,
7465,62.200000,142.134138,
7466,62.208333,142.141503,
7467,62.216667,142.098926,
7468,62.225000,142.024407,
7469,62.233333,141.943714,
7470,62.241667,141.882671,
7471,62.250000,141.859396,
7472,62.258333,141.874189,
7473,62.266667,141.905398,
7474,62.275000,141.922300,
7475,62.283333,141.911090,
7476,62.291667,141.893343,
7477,62.300000,141.916746,
7478,62.308333,142.018433,
7479,62.316667,142.189079,
7480,62.325000,142.371122,
7481,62.333333,142.492902,
7482,62.341667,142.508659,
7483,62.350000,142.418312,
7484,62.358333,142.262947,
7485,62.366667,142.102378,
7486,62.375000,141.985258,
7487,62.383333,141.928202,
7488,62.391667,141.916142,
7489,62.400000,141.918819,
7490,62.408333,141.907515,
7491,62.416667,141.863944,
7492,62.425000,141.786599,
7493,62.433333,141.698828,
7494,62.441667,141.648386,
7495,62.450000,141.682907,
7496,62.458333,141.809414,
7497,62.466667,141.977758,
7498,62.475000,142.115619,
7499,62.483333,142.187393,
7500,62.491667,142.220760,
7501,62.500000,142.272771,
7502,62.508333,142.362512,
7503,62.516667,142.438812,
7504,62.525000,142.420774,
7505,62.533333,142.269705,
7506,62.541667,142.028767,
7507,62.550000,141.801322,
7508,62.558333,141.679267,
7509,62.566667,141.679024,
7510,62.575000,141.743728,
7511,62.583333,141.800491,
7512,62.591667,141.812366,
7513,62.600000,141.787997,
7514,62.608333,141.756891,
7515,62.616667,141.738557,
7516,62.625000,141.729711,
7517,62.633333,141.715070,
7518,62.641667,141.687769,
7519,62.650000,141.660114,
7520,62.658333,141.655292,
7521,62.666667,141.686748,
7522,62.675000,141.743364,
7523,62.683333,141.794445,
7524,62.691667,141.811430,
7525,62.700000,141.789814,
7526,62.708333,141.753792,
7527,62.716667,141.737643,
7528,62.725000,141.757883,
7529,62.733333,141.800950,
7530,62.741667,141.836763,
7531,62.750000,141.844372,
7532,62.758333,141.827328,
7533,62.766667,141.806655,
7534,62.775000,141.798360,
7535,62.783333,141.797369,
7536,62.791667,141.785658,
7537,62.800000,141.759086,
7538,62.808333,141.747084,
7539,62.816667,141.799720,
7540,62.825000,141.941683,
7541,62.833333,142.132746,
7542,62.841667,142.283163,
7543,62.850000,142.316547,
7544,62.858333,142.220662,
7545,62.866667,142.049448,
7546,62.875000,141.884890,
7547,62.883333,141.785364,
7548,62.891667,141.756938,
7549,62.900000,141.768221,
7550,62.908333,141.785471,
7551,62.916667,141.791699,
7552,62.925000,141.784019,
7553,62.933333,141.767759,
7554,62.941667,141.757148,
7555,62.950000,141.772701,
7556,62.958333,141.825415,
7557,62.966667,141.899106,
7558,62.975000,141.953590,
7559,62.983333,141.951779,
7560,62.991667,141.887609,
7561,63.000000,141.791314,
7562,63.008333,141.707892,
7563,63.016667,141.665476,
7564,63.025000,141.660039,
7565,63.033333,141.667582,
7566,63.041667,141.667775,
7567,63.050000,141.656556,
7568,63.058333,141.642295,
7569,63.066667,141.635988,
7570,63.075000,141.645550,
7571,63.083333,141.674420,
7572,63.091667,141.719590,
7573,63.100000,141.768627,
7574,63.108333,141.801196,
7575,63.116667,141.798509,
7576,63.125000,141.755900,
7577,63.133333,141.688807,
7578,63.141667,141.626190,
7579,63.150000,141.594318,
7580,63.158333,141.601453,
