"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
5592,46.591667,147.144061,
5593,46.600000,146.877845,
5594,46.608333,146.543576,
5595,46.616667,146.146379,
5596,46.625000,145.710135,
5597,46.633333,145.260521,
5598,46.641667,144.809450,
5599,46.650000,144.356735,
5600,46.658333,143.901589,
5601,46.666667,143.444237,
5602,46.675000,142.973790,
5603,46.683333,142.460320,
5604,46.691667,141.867642,
5605,46.700000,141.179478,
5606,46.708333,140.413793,
5607,46.716667,139.609942,
5608,46.725000,138.800278,
5609,46.733333,137.992193,
5610,46.741667,137.173483,
5611,46.750000,136.330534,
5612,46.758333,135.461532,
5613,46.766667,134.579362,
5614,46.775000,133.710649,
5615,46.783333,132.894527,
5616,46.791667,132.176406,
5617,46.800000,131.592810,
5618,46.808333,131.153108,
5619,46.816667,130.830567,
5620,46.825000,130.570540,
5621,46.833333,130.311998,
5622,46.841667,130.010676,
5623,46.850000,129.652943,
5624,46.858333,129.256629,
5625,46.866667,128.861094,
5626,46.875000,128.509470,
5627,46.883333,128.226000,
5628,46.891667,127.997897,
5629,46.900000,127.778513,
5630,46.908333,127.519876,
5631,46.916667,127.214983,
5632,46.925000,126.912434,
5633,46.933333,126.686181,
5634,46.941667,126.584954,
5635,46.950000,126.603469,
5636,46.958333,126.693913,
5637,46.966667,126.800316,
5638,46.975000,126.886266,
5639,46.983333,126.941931,
5640,46.991667,126.975382,
5641,47.000000,126.998934,
5642,47.008333,127.018514,
5643,47.016667,127.030841,
5644,47.025000,127.028546,
5645,47.033333,127.007182,
5646,47.041667,126.967404,
5647,47.050000,126.912735,
5648,47.058333,126.848409,
5649,47.066667,126.782761,
5650,47.075000,126.726533,
5651,47.083333,126.687870,
5652,47.091667,126.667747,
5653,47.100000,126.660920,
5654,47.108333,126.660662,
5655,47.116667,126.661714,
5656,47.125000,126.659803,
5657,47.133333,126.650819,
5658,47.141667,126.632077,
5659,47.150000,126.604377,
5660,47.158333,126.572269,
5661,47.166667,126.541586,
5662,47.175000,126.515632,
5663,47.183333,126.492878,
5664,47.191667,126.468569,
5665,47.200000,126.439507,
5666,47.208333,126.407697,
5667,47.216667,126.379341,
5668,47.225000,126.360470,
5669,47.233333,126.353592,
5670,47.241667,126.357391,
5671,47.250000,126.367941,
5672,47.258333,126.380203,
5673,47.266667,126.390399,
5674,47.275000,126.398631,
5675,47.283333,126.408592,
5676,47.291667,126.423247,
5677,47.300000,126.440485,
5678,47.308333,126.453745,
5679,47.316667,126.457226,
5680,47.325000,126.450477,
5681,47.333333,126.438502,
5682,47.341667,126.428390,
5683,47.350000,126.425611,
5684,47.358333,126.431652,
5685,47.366667,126.443244,
5686,47.375000,126.453819,
5687,47.383333,126.457183,
5688,47.391667,126.451190,
5689,47.400000,126.438484,
5690,47.408333,126.424026,
5691,47.416667,126.411889,
5692,47.425000,126.403604,
5693,47.433333,126.398196,
5694,47.441667,126.393061,
5695,47.450000,126.385484,
5696,47.458333,126.374693,
5697,47.466667,126.363159,
5698,47.475000,126.355530,
5699,47.483333,126.355538,
5700,47.491667,126.363462,
5701,47.500000,126.376303,
5702,47.508333,126.390033,
5703,47.516667,126.401529,
5704,47.525000,126.409055,
5705,47.533333,126.412087,
5706,47.541667,126.411279,
5707,47.550000,126.408043,
5708,47.558333,126.403356,
5709,47.566667,126.396671,
5710,47.575000,126.386023,
5711,47.583333,126.369256,
5712,47.591667,126.345635,
5713,47.600000,126.317325,
5714,47.608333,126.289768,
5715,47.616667,126.269428,
5716,47.625000,126.259122,
5717,47.633333,126.254742,
5718,47.641667,126.247782,
5719,47.650000,126.232863,
5720,47.658333,126.213282,
5721,47.666667,126.198498,
5722,47.675000,126.195529,
5723,47.683333,126.202595,
5724,47.691667,126.210977,
5725,47.700000,126.213067,
5726,47.708333,126.209087,
5727,47.716667,126.206705,
5728,47.725000,126.214281,
5729,47.733333,126.233599,
5730,47.741667,126.258202,
5731,47.750000,126.278888,
5732,47.758333,126.291613,
5733,47.766667,126.300360,
5734,47.775000,126.312133,
5735,47.783333,126.329370,
5736,47.791667,126.347835,
5737,47.800000,126.361778,
5738,47.808333,126.370099,
5739,47.816667,126.376757,
5740,47.825000,126.385719,
5741,47.833333,126.396461,
5742,47.841667,126.404469,
5743,47.850000,126.405462,
5744,47.858333,126.398976,
5745,47.866667,126.388577,
5746,47.875000,126.379347,
5747,47.883333,126.374950,
5748,47.891667,126.376126,
5749,47.900000,126.381004,
5750,47.908333,126.386546,
5751,47.916667,126.390297,
5752,47.925000,126.391807,
5753,47.933333,126.393093,
5754,47.941667,126.397541,
5755,47.950000,126.407417,
5756,47.958333,126.421626,
5757,47.966667,126.436046,
5758,47.975000,126.447003,
5759,47.983333,126.455073,
5760,47.991667,126.465204,
5761,48.000000,126.482424,
5762,48.008333,126.507000,
5763,48.016667,126.533604,
5764,48.025000,126.555134,
5765,48.033333,126.567615,
5766,48.041667,126.572038,
5767,48.050000,126.572196,
5768,48.058333,126.571093,
5769,48.066667,126.569152,
5770,48.075000,126.565149,
5771,48.083333,126.558362,
5772,48.091667,126.550041,
5773,48.100000,126.543415,
5774,48.108333,126.542494,
5775,48.116667,126.550290,
5776,48.125000,126.567103,
5777,48.133333,126.589511,
5778,48.141667,126.610880,
5779,48.150000,126.623854,
5780,48.158333,126.624095,
5781,48.166667,126.612956,
5782,48.175000,126.596831,
5783,48.183333,126.583212,
5784,48.191667,126.576279,
5785,48.200000,126.575153,
5786,48.208333,126.575670,
5787,48.216667,126.573889,
5788,48.225000,126.568809,
5789,48.233333,126.562832,
5790,48.241667,126.560011,
5791,48.250000,126.563242,
5792,48.258333,126.572035,
5793,48.266667,126.582258,
5794,48.275000,126.588288,
5795,48.283333,126.586484,
5796,48.291667,126.577754,
5797,48.300000,126.567300,
5798,48.308333,126.561417,
5799,48.316667,126.563375,
5800,48.325000,126.571239,
5801,48.333333,126.579420,
5802,48.341667,126.582996,
5803,48.350000,126.581364,
5804,48.358333,126.577808,
5805,48.366667,126.575254,
5806,48.375000,126.572666,
5807,48.383333,126.566345,
5808,48.391667,126.555014,
5809,48.400000,126.542860,
5810,48.408333,126.536550,
5811,48.416667,126.539022,
5812,48.425000,126.546671,
5813,48.433333,126.552687,
5814,48.441667,126.552614,
5815,48.450000,126.546490,
5816,48.458333,126.536757,
5817,48.466667,126.525710,
5818,48.475000,126.515330,
5819,48.483333,126.508034,
5820,48.491667,126.505650,
5821,48.500000,126.507078,
5822,48.508333,126.507929,
5823,48.516667,126.503599,
5824,48.525000,126.493114,
5825,48.533333,126.480025,
5826,48.541667,126.469691,
5827,48.550000,126.465679,
5828,48.558333,126.468097,
5829,48.566667,126.474381,
5830,48.575000,126.481254,
5831,48.583333,126.486503,
5832,48.591667,126.489738,
5833,48.600000,126.491639,
5834,48.608333,126.492148,
5835,48.616667,126.489475,
5836,48.625000,126.481679,
5837,48.633333,126.469710,
5838,48.641667,126.458408,
5839,48.650000,126.453660,
5840,48.658333,126.458132,
5841,48.666667,126.469564,
5842,48.675000,126.482731,
5843,48.683333,126.492597,
5844,48.691667,126.496230,
5845,48.700000,126.493382,
5846,48.708333,126.486535,
5847,48.716667,126.480193,
5848,48.725000,126.478804,
5849,48.733333,126.484028,
5850,48.741667,126.493444,
5851,48.750000,126.502116,
5852,48.758333,126.506103,
5853,48.766667,126.505171,
5854,48.775000,126.502448,
5855,48.783333,126.501289,
5856,48.791667,126.502121,
5857,48.800000,126.502335,
5858,48.808333,126.499611,
5859,48.816667,126.495268,
5860,48.825000,126.493616,
5861,48.833333,126.497516,
5862,48.841667,126.504986,
5863,48.850000,126.510645,
5864,48.858333,126.510131,
5865,48.866667,126.502777,
5866,48.875000,126.490830,
5867,48.883333,126.477526,
5868,48.891667,126.466001,
5869,48.900000,126.458525,
5870,48.908333,126.455375,
5871,48.916667,126.454610,
5872,48.925000,126.453893,
5873,48.933333,126.452907,
5874,48.941667,126.453523,
5875,48.950000,126.457076,
5876,48.958333,126.461574,
5877,48.966667,126.462173,
5878,48.975000,126.455072,
5879,48.983333,126.441206,
5880,48.991667,126.425943,
5881,49.000000,126.414760,
5882,49.008333,126.409095,
5883,49.016667,126.406635,
5884,49.025000,126.405461,
5885,49.033333,126.406900,
5886,49.041667,126.413373,
5887,49.050000,126.423775,
5888,49.058333,126.432312,
5889,49.066667,126.432846,
5890,49.075000,126.424245,
5891,49.083333,126.411298,
5892,49.091667,126.400642,
5893,49.100000,126.395682,
5894,49.108333,126.394490,
5895,49.116667,126.391880,
5896,49.125000,126.383963,
5897,49.133333,126.371743,
5898,49.141667,126.360551,
5899,49.150000,126.355626,
5900,49.158333,126.357922,
5901,49.166667,126.363895,
5902,49.175000,126.368679,
5903,49.183333,126.369114,
5904,49.191667,126.364648,
5905,49.200000,126.356964,
5906,49.208333,126.349223,
5907,49.216667,126.344516,
5908,49.225000,126.343846,
5909,49.233333,126.345567,
5910,49.241667,126.347171,
5911,49.250000,126.347324,
5912,49.258333,126.345886,
5913,49.266667,126.342890,
5914,49.275000,126.338863,
5915,49.283333,126.335944,
5916,49.291667,126.336932,
5917,49.300000,126.342192,
5918,49.308333,126.348418,
5919,49.316667,126.351608,
5920,49.325000,126.350782,
5921,49.333333,126.347674,
5922,49.341667,126.343108,
5923,49.350000,126.335275,
5924,49.358333,126.322538,
5925,49.366667,126.307299,
5926,49.375000,126.295886,
5927,49.383333,126.294011,
5928,49.391667,126.302086,
5929,49.400000,126.314665,
5930,49.408333,126.324389,
5931,49.416667,126.327047,
5932,49.425000,126.323587,
5933,49.433333,126.317604,
5934,49.441667,126.311076,
5935,49.450000,126.302833,
5936,49.458333,126.291204,
5937,49.466667,126.277397,
5938,49.475000,126.265140,
5939,49.483333,126.256603,
5940,49.491667,126.249509,
5941,49.500000,126.239358,
5942,49.508333,126.224698,
5943,49.516667,126.209613,
5944,49.525000,126.200524,
5945,49.533333,126.200459,
5946,49.541667,126.206362,
5947,49.550000,126.211692,
5948,49.558333,126.211519,
5949,49.566667,126.205535,
5950,49.575000,126.197090,
5951,49.583333,126.190154,
5952,49.591667,126.187207,
5953,49.600000,126.189018,
5954,49.608333,126.195136,
5955,49.616667,126.203982,
5956,49.625000,126.212879,
5957,49.633333,126.219045,
5958,49.641667,126.221421,
5959,49.650000,126.221694,
5960,49.658333,126.223136,
5961,49.666667,126.228011,
5962,49.675000,126.235824,
5963,49.683333,126.243671,
5964,49.691667,126.247693,
5965,49.700000,126.244244,
5966,49.708333,126.231154,
5967,49.716667,126.209933,
5968,49.725000,126.187070,
5969,49.733333,126.171151,
5970,49.741667,126.166431,
5971,49.750000,126.168922,
5972,49.758333,126.170003,
5973,49.766667,126.164498,
5974,49.775000,126.154804,
5975,49.783333,126.147146,
5976,49.791667,126.144955,
5977,49.800000,126.146710,
5978,49.808333,126.149230,
5979,49.816667,126.151436,
5980,49.825000,126.154732,
5981,49.833333,126.161096,
5982,49.841667,126.171590,
5983,49.850000,126.185750,
5984,49.858333,126.201123,
5985,49.866667,126.213607,
5986,49.875000,126.219421,
5987,49.883333,126.217162,
5988,49.891667,126.207441,
5989,49.900000,126.190742,
5990,49.908333,126.167176,
5991,49.916667,126.139527,
5992,49.925000,126.115375,
5993,49.933333,126.103429,
5994,49.941667,126.105998,
5995,49.950000,126.115712,
5996,49.958333,126.121255,
5997,49.966667,126.116911,
5998,49.975000,126.106273,
5999,49.983333,126.097126,
6000,49.991667,126.093765,
6001,50.000000,126.094075,
6002,50.008333,126.092348,
6003,50.016667,126.083942,
6004,50.025000,126.068533,
6005,50.033333,126.050853,
6006,50.041667,126.038218,
6007,50.050000,126.035451,
6008,50.058333,126.040799,
6009,50.066667,126.047134,
6010,50.075000,126.048002,
6011,50.083333,126.042611,
6012,50.091667,126.034678,
6013,50.100000,126.026972,
6014,50.108333,126.018143,
6015,50.116667,126.005393,
6016,50.125000,125.989458,
6017,50.133333,125.975677,
6018,50.141667,125.969477,
6019,50.150000,125.970932,
6020,50.158333,125.974319,
6021,50.166667,125.973490,
6022,50.175000,125.967885,
6023,50.183333,125.963083,
6024,50.191667,125.965186,
6025,50.200000,125.974750,
6026,50.208333,125.986293,
6027,50.216667,125.993246,
6028,50.225000,125.992753,
6029,50.233333,125.986201,
6030,50.241667,125.976801,
6031,50.250000,125.967705,
6032,50.258333,125.961471,
6033,50.266667,125.959415,
6034,50.275000,125.960673,
6035,50.283333,125.962410,
6036,50.291667,125.961542,
6037,50.300000,125.956595,
6038,50.308333,125.948740,
6039,50.316667,125.941893,
6040,50.325000,125.941023,
6041,50.333333,125.947938,
6042,50.341667,125.957602,
6043,50.350000,125.960447,
6044,50.358333,125.950998,
6045,50.366667,125.934519,
6046,50.375000,125.923483,
6047,50.383333,125.926532,
6048,50.391667,125.941305,
6049,50.400000,125.957981,
6050,50.408333,125.968338,
6051,50.416667,125.970632,
6052,50.425000,125.967418,
6053,50.433333,125.961313,
6054,50.441667,125.953655,
6055,50.450000,125.945684,
6056,50.458333,125.939156,
6057,50.466667,125.935416,
6058,50.475000,125.934586,
6059,50.483333,125.935988,
6060,50.491667,125.938691,
6061,50.500000,125.940949,
6062,50.508333,125.939697,
6063,50.516667,125.932297,
6064,50.525000,125.919877,
6065,50.533333,125.908314,
6066,50.541667,125.904397,
6067,50.550000,125.910284,
6068,50.558333,125.922071,
6069,50.566667,125.933939,
6070,50.575000,125.942986,
6071,50.583333,125.949471,
6072,50.591667,125.953205,
6073,50.600000,125.951441,
6074,50.608333,125.941322,
6075,50.616667,125.924256,
6076,50.625000,125.906945,
6077,50.633333,125.896982,
6078,50.641667,125.896755,
6079,50.650000,125.901853,
6080,50.658333,125.905900,
6081,50.666667,125.906664,
6082,50.675000,125.906659,
6083,50.683333,125.908124,
6084,50.691667,125.909205,
6085,50.700000,125.906515,
6086,50.708333,125.900800,
6087,50.716667,125.898138,
6088,50.725000,125.904338,
6089,50.733333,125.918392,
6090,50.741667,125.932190,
6091,50.750000,125.937041,
6092,50.758333,125.930772,
6093,50.766667,125.918727,
6094,50.775000,125.908110,
6095,50.783333,125.901535,
6096,50.791667,125.896132,
6097,50.800000,125.888550,
6098,50.808333,125.880000,
6099,50.816667,125.875671,
6100,50.825000,125.879326,
6101,50.833333,125.889129,
6102,50.841667,125.899098,
6103,50.850000,125.904270,
6104,50.858333,125.904285,
6105,50.866667,125.902687,
6106,50.875000,125.903601,
6107,50.883333,125.908752,
6108,50.891667,125.916282,
6109,50.900000,125.921532,
6110,50.908333,125.919687,
6111,50.916667,125.909293,
6112,50.925000,125.894189,
6113,50.933333,125.881772,
6114,50.941667,125.878451,
6115,50.950000,125.885768,
6116,50.958333,125.899914,
6117,50.966667,125.914411,
6118,50.975000,125.923712,
6119,50.983333,125.925702,
6120,50.991667,125.922211,
6121,51.000000,125.917363,
6122,51.008333,125.914583,
6123,51.016667,125.914555,
6124,51.025000,125.916028,
6125,51.033333,125.918191,
6126,51.041667,125.921146,
6127,51.050000,125.923862,
6128,51.058333,125.923195,
6129,51.066667,125.916662,
6130,51.075000,125.905912,
6131,51.083333,125.895754,
6132,51.091667,125.889035,
6133,51.100000,125.883546,
6134,51.108333,125.875070,
6135,51.116667,125.862963,
6136,51.125000,125.851361,
6137,51.133333,125.844740,
6138,51.141667,125.843409,
6139,51.150000,125.844033,
6140,51.158333,125.843785,
6141,51.166667,125.842812,
6142,51.175000,125.842735,
6143,51.183333,125.844149,
6144,51.191667,125.846492,
6145,51.200000,125.849616,
6146,51.208333,125.854089,
6147,51.216667,125.859671,
6148,51.225000,125.864388,
6149,51.233333,125.865900,
6150,51.241667,125.863917,
6151,51.250000,125.861005,
6152,51.258333,125.860753,
6153,51.266667,125.864971,
6154,51.275000,125.872466,
6155,51.283333,125.880341,
6156,51.291667,125.886387,
6157,51.300000,125.890160,
6158,51.308333,125.891950,
6159,51.316667,125.891399,
6160,51.325000,125.887704,
6161,51.333333,125.880862,
6162,51.341667,125.872049,
6163,51.350000,125.862706,
6164,51.358333,125.853878,
6165,51.366667,125.846505,
6166,51.375000,125.841425,
6167,51.383333,125.838515,
6168,51.391667,125.836417,
6169,51.400000,125.834119,
6170,51.408333,125.832867,
6171,51.416667,125.835666,
6172,51.425000,125.844176,
6173,51.433333,125.856028,
6174,51.441667,125.865463,
6175,51.450000,125.867174,
6176,51.458333,125.860293,
6177,51.466667,125.849269,
6178,51.475000,125.840860,
6179,51.483333,125.839685,
6180,51.491667,125.845852,
6181,51.500000,125.855929,
6182,51.508333,125.865449,
6183,51.516667,125.870645,
6184,51.525000,125.869138,
6185,51.533333,125.860402,
6186,51.541667,125.845960,
6187,51.550000,125.828747,
6188,51.558333,125.812342,
6189,51.566667,125.800845,
6190,51.575000,125.798099,
6191,51.583333,125.804810,
6192,51.591667,125.816124,
6193,51.600000,125.824418,
6194,51.608333,125.826719,
6195,51.616667,125.829026,
6196,51.625000,125.841638,
6197,51.633333,125.869816,
6198,51.641667,125.909698,
6199,51.650000,125.952867,
6200,51.658333,125.993004,
6201,51.666667,126.027307,
6202,51.675000,126.053541,
6203,51.683333,126.069109,
6204,51.691667,126.075238,
6205,51.700000,126.082279,
6206,51.708333,126.109775,
6207,51.716667,126.178995,
6208,51.725000,126.301302,
6209,51.733333,126.469859,
6210,51.741667,126.663380,
6211,51.750000,126.865382,
6212,51.758333,127.088929,
6213,51.766667,127.385950,
6214,51.775000,127.827219,
6215,51.783333,128.462422,
6216,51.791667,129.288243,
6217,51.800000,130.248255,
6218,51.808333,131.265018,
6219,51.816667,132.282147,
6220,51.825000,133.289795,
6221,51.833333,134.320772,
6222,51.841667,135.422762,
6223,51.850000,136.623646,
6224,51.858333,137.908837,
6225,51.866667,139.222166,
6226,51.875000,140.488467,
6227,51.883333,141.643957,
6228,51.891667,142.657300,
6229,51.900000,143.531871,
6230,51.908333,144.291887,
6231,51.916667,144.963407,
6232,51.925000,145.561856,
6233,51.933333,146.092259,
6234,51.941667,146.559611,
6235,51.950000,146.979207,
6236,51.958333,147.375885,
6237,51.966667,147.769863,
6238,51.975000,148.159593,
6239,51.983333,148.517933,
6240,51.991667,148.809395,
6241,52.000000,149.017702,
6242,52.008333,149.161122,
6243,52.016667,149.281661,
6244,52.025000,149.416552,
6245,52.033333,149.575158,
6246,52.041667,149.738575,
6247,52.050000,149.879922,
6248,52.058333,149.987583,
6249,52.066667,150.072930,
6250,52.075000,150.157988,
6251,52.083333,150.255685,
6252,52.091667,150.361039,
6253,52.100000,150.460220,
6254,52.108333,150.546744,
6255,52.116667,150.627752,
6256,52.125000,150.714585,
6257,52.133333,150.808205,
6258,52.141667,150.894056,
6259,52.150000,150.950711,
6260,52.158333,150.964445,
6261,52.166667,150.938584,
6262,52.175000,150.891727,
6263,52.183333,150.846846,
6264,52.191667,150.819469,
6265,52.200000,150.813639,
6266,52.208333,150.827254,
6267,52.216667,150.859360,
6268,52.225000,150.911195,
6269,52.233333,150.981193,
6270,52.241667,151.060817,
6271,52.250000,151.135559,
6272,52.258333,151.188896,
6273,52.266667,151.205761,
6274,52.275000,151.175870,
6275,52.283333,151.098867,
6276,52.291667,150.989492,
6277,52.300000,150.877057,
6278,52.308333,150.795533,
6279,52.316667,150.767931,
6280,52.325000,150.794684,
6281,52.333333,150.854503,
6282,52.341667,150.917850,
6283,52.350000,150.963616,
6284,52.358333,150.986721,
6285,52.366667,150.992026,
6286,52.375000,150.982102,
6287,52.383333,150.951564,
6288,52.391667,150.893337,
6289,52.400000,150.809728,
6290,52.408333,150.716646,
6291,52.416667,150.636690,
6292,52.425000,150.587164,
6293,52.433333,150.572234,
6294,52.441667,150.583390,
6295,52.450000,150.605954,
6296,52.458333,150.626457,
6297,52.466667,150.636807,
6298,52.475000,150.634355,
6299,52.483333,150.619808,
6300,52.491667,150.595413,
6301,52.500000,150.564377,
6302,52.508333,150.530902,
6303,52.516667,150.499865,
6304,52.525000,150.475738,
6305,52.533333,150.461106,
6306,52.541667,150.455684,
6307,52.550000,150.456912,
6308,52.558333,150.462228,
6309,52.566667,150.471264,
6310,52.575000,150.485352,
6311,52.583333,150.504356,
6312,52.591667,150.524673,
6313,52.600000,150.541549,
6314,52.608333,150.553440,
6315,52.616667,150.563371,
6316,52.625000,150.576415,
6317,52.633333,150.597584,
6318,52.641667,150.632803,
6319,52.650000,150.689623,
6320,52.658333,150.773325,
6321,52.666667,150.880325,
6322,52.675000,150.995825,
6323,52.683333,151.099564,
6324,52.691667,151.175824,
6325,52.700000,151.220305,
6326,52.708333,151.239788,
6327,52.716667,151.246069,
6328,52.725000,151.248814,
6329,52.733333,151.251732,
6330,52.741667,151.253414,
6331,52.750000,151.250248,
6332,52.758333,151.237892,
6333,52.766667,151.211353,
6334,52.775000,151.167252,
6335,52.783333,151.109265,
6336,52.791667,151.051069,
6337,52.800000,151.010147,
6338,52.808333,150.994851,
6339,52.816667,150.996640,
6340,52.825000,150.996478,
6341,52.833333,150.980452,
6342,52.841667,150.949968,
6343,52.850000,150.917670,
6344,52.858333,150.894713,
6345,52.866667,150.882098,
6346,52.875000,150.872037,
6347,52.883333,150.854511,
6348,52.891667,150.821777,
6349,52.900000,150.769548,
6350,52.908333,150.698024,
6351,52.916667,150.613449,
6352,52.925000,150.526834,
6353,52.933333,150.447823,
6354,52.941667,150.377570,
6355,52.950000,150.307525,
6356,52.958333,150.226697,
6357,52.966667,150.131613,
6358,52.975000,150.029797,
6359,52.983333,149.933641,
6360,52.991667,149.851134,
6361,53.000000,149.782348,
6362,53.008333,149.723449,
6363,53.016667,149.671929,
6364,53.025000,149.626851,
6365,53.033333,149.585043,
6366,53.041667,149.539382,
6367,53.050000,149.482658,
6368,53.058333,149.413501,
6369,53.066667,149.338008,
6370,53.075000,149.265543,
6371,53.083333,149.203584,
6372,53.091667,149.156445,
6373,53.100000,149.126944,
6374,53.108333,149.116682,
6375,53.116667,149.123841,
6376,53.125000,149.142161,
6377,53.133333,149.163870,
6378,53.141667,149.183867,
6379,53.150000,149.200237,
6380,53.158333,149.210801,
6381,53.166667,149.210948,
6382,53.175000,149.196673,
6383,53.183333,149.169973,
6384,53.191667,149.140127,
6385,53.200000,149.118381,
6386,53.208333,149.110426,
6387,53.216667,149.113106,
6388,53.225000,149.117655,
6389,53.233333,149.116345,
6390,53.241667,149.107262,
6391,53.250000,149.094110,
6392,53.258333,149.082120,
6393,53.266667,149.074072,
6394,53.275000,149.069489,
6395,53.283333,149.066519,
6396,53.291667,149.063738,
6397,53.300000,149.060209,
6398,53.308333,149.054646,
6399,53.316667,149.045454,
6400,53.325000,149.032109,
6401,53.333333,149.016742,
6402,53.341667,149.004270,
6403,53.350000,149.000377,
6404,53.358333,149.008338,
6405,53.366667,149.026853,
6406,53.375000,149.050571,
6407,53.383333,149.072861,
6408,53.391667,149.088756,
6409,53.400000,149.096315,
6410,53.408333,149.096342,
6411,53.416667,149.091126,
6412,53.425000,149.082740,
6413,53.433333,149.071713,
6414,53.441667,149.057470,
6415,53.450000,149.040686,
6416,53.458333,149.025007,
6417,53.466667,149.015199,
6418,53.475000,149.012670,
6419,53.483333,149.013369,
6420,53.491667,149.011296,
6421,53.500000,149.004418,
6422,53.508333,148.996593,
6423,53.516667,148.993637,
6424,53.525000,148.998122,
6425,53.533333,149.007962,
6426,53.541667,149.018664,
6427,53.550000,149.025970,
6428,53.558333,149.027494,
6429,53.566667,149.024027,
6430,53.575000,149.019879,
6431,53.583333,149.020447,
6432,53.591667,149.027902,
6433,53.600000,149.039078,
6434,53.608333,149.047796,
6435,53.616667,149.048805,
6436,53.625000,149.039503,
6437,53.633333,149.019732,
6438,53.641667,148.992472,
6439,53.650000,148.965033,
6440,53.658333,148.946985,
6441,53.666667,148.944187,
6442,53.675000,148.954427,
6443,53.683333,148.969849,
6444,53.691667,148.983591,
6445,53.700000,148.993126,
6446,53.708333,148.997478,
6447,53.716667,148.993775,
6448,53.725000,148.979234,
6449,53.733333,148.956714,
6450,53.741667,148.935999,
6451,53.750000,148.927391,
6452,53.758333,148.933726,
6453,53.766667,148.949434,
6454,53.775000,148.967255,
6455,53.783333,148.984450,
6456,53.791667,149.001648,
6457,53.800000,149.017073,
6458,53.808333,149.024446,
6459,53.816667,149.017742,
6460,53.825000,148.997288,
6461,53.833333,148.970520,
6462,53.841667,148.947212,
6463,53.850000,148.934253,
6464,53.858333,148.933552,
6465,53.866667,148.942505,
6466,53.875000,148.955384,
6467,53.883333,148.965485,
6468,53.891667,148.967904,
6469,53.900000,148.961210,
6470,53.908333,148.946621,
6471,53.916667,148.925709,
6472,53.925000,148.899019,
6473,53.933333,148.866748,
6474,53.941667,148.830734,
6475,53.950000,148.795912,
6476,53.958333,148.769196,
6477,53.966667,148.755400,
6478,53.975000,148.753192,
6479,53.983333,148.755488,
6480,53.991667,148.754875,
6481,54.000000,148.749149,
6482,54.008333,148.741840,
6483,54.016667,148.738222,
6484,54.025000,148.741506,
6485,54.033333,148.751890,
6486,54.041667,148.766929,
6487,54.050000,148.781673,
6488,54.058333,148.789876,
6489,54.066667,148.787310,
6490,54.075000,148.774607,
6491,54.083333,148.756216,
6492,54.091667,148.736432,
6493,54.100000,148.717140,
6494,54.108333,148.699492,
6495,54.116667,148.686382,
6496,54.125000,148.681629,
6497,54.133333,148.686454,
6498,54.141667,148.697358,
6499,54.150000,148.707872,
6500,54.158333,148.712627,
6501,54.166667,148.710569,
6502,54.175000,148.705208,
6503,54.183333,148.701783,
6504,54.191667,148.703085,
6505,54.200000,148.706797,
6506,54.208333,148.706676,
6507,54.216667,148.697271,
6508,54.225000,148.678425,
6509,54.233333,148.655211,
6510,54.241667,148.633215,
6511,54.250000,148.614048,
6512,54.258333,148.595751,
6513,54.266667,148.576994,
6514,54.275000,148.559864,
6515,54.283333,148.548262,
6516,54.291667,148.544090,
6517,54.300000,148.545144,
6518,54.308333,148.546130,
6519,54.316667,148.541616,
6520,54.325000,148.529214,
6521,54.333333,148.511541,
6522,54.341667,148.495353,
6523,54.350000,148.487423,
6524,54.358333,148.489650,
6525,54.366667,148.497567,
6526,54.375000,148.503836,
6527,54.383333,148.503643,
6528,54.391667,148.497275,
6529,54.400000,148.488381,
6530,54.408333,148.480478,
6531,54.416667,148.474749,
6532,54.425000,148.469797,
6533,54.433333,148.462545,
6534,54.441667,148.449843,
6535,54.450000,148.430478,
6536,54.458333,148.406424,
6537,54.466667,148.382052,
6538,54.475000,148.361558,
6539,54.483333,148.346632,
6540,54.491667,148.336270,
6541,54.500000,148.328607,
6542,54.508333,148.322859,
6543,54.516667,148.319597,
6544,54.525000,148.319565,
6545,54.533333,148.322681,
6546,54.541667,148.328118,
6547,54.550000,148.334396,
6548,54.558333,148.338720,
6549,54.566667,148.337029,
6550,54.575000,148.326456,
6551,54.583333,148.308514,
6552,54.591667,148.288963,
6553,54.600000,148.273459,
6554,54.608333,148.263447,
6555,54.616667,148.256811,
6556,54.625000,148.251919,
6557,54.633333,148.249829,
6558,54.641667,148.252475,
6559,54.650000,148.259751,
6560,54.658333,148.268824,
6561,54.666667,148.275756,
6562,54.675000,148.277680,
6563,54.683333,148.274267,
6564,54.691667,148.267551,
6565,54.700000,148.259745,
6566,54.708333,148.250815,
6567,54.716667,148.238795,
6568,54.725000,148.222975,
6569,54.733333,148.205922,
6570,54.741667,148.191188,
6571,54.750000,148.179211,
6572,54.758333,148.166444,
6573,54.766667,148.148837,
6574,54.775000,148.125971,
6575,54.783333,148.102103,
6576,54.791667,148.083730,
6577,54.800000,148.075616,
6578,54.808333,148.077771,
6579,54.816667,148.085589,
6580,54.825000,148.093302,
6581,54.833333,148.097681,
6582,54.841667,148.098533,
6583,54.850000,148.096469,
6584,54.858333,148.091369,
6585,54.866667,148.082861,
6586,54.875000,148.070631,
6587,54.883333,148.053419,
6588,54.891667,148.029107,
