"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
1067,8.883333,120.440315,
1068,8.891667,120.484502,
1069,8.900000,120.418488,
1070,8.908333,120.173392,
1071,8.916667,119.774190,
1072,8.925000,119.363311,
1073,8.933333,119.137965,
1074,8.941667,119.205553,
1075,8.950000,119.457922,
1076,8.958333,119.599775,
1077,8.966667,119.363109,
1078,8.975000,118.759473,
1079,8.983333,118.136991,
1080,8.991667,117.942362,
1081,9.000000,118.356677,
1082,9.008333,119.120270,
1083,9.016667,119.722090,
1084,9.025000,119.811071,
1085,9.033333,119.469585,
1086,9.041667,119.105060,
1087,9.050000,119.070539,
1088,9.058333,119.370056,
1089,9.066667,119.704378,
1090,9.075000,119.780155,
1091,9.083333,119.571583,
1092,9.091667,119.303999,
1093,9.100000,119.219423,
1094,9.108333,119.375169,
1095,9.116667,119.646859,
1096,9.125000,119.879232,
1097,9.133333,120.003557,
1098,9.141667,120.026691,
1099,9.150000,119.963003,
1100,9.158333,119.824895,
1101,9.166667,119.674967,
1102,9.175000,119.632109,
1103,9.183333,119.768003,
1104,9.191667,119.986692,
1105,9.200000,120.051109,
1106,9.208333,119.788915,
1107,9.216667,119.295329,
1108,9.225000,118.902642,
1109,9.233333,118.899493,
1110,9.241667,119.252686,
1111,9.250000,119.613455,
1112,9.258333,119.627284,
1113,9.266667,119.262971,
1114,9.275000,118.844764,
1115,9.283333,118.759279,
1116,9.291667,119.121950,
1117,9.300000,119.706895,
1118,9.308333,120.173154,
1119,9.316667,120.346074,
1120,9.325000,120.291591,
1121,9.333333,120.153571,
1122,9.341667,119.956576,
1123,9.350000,119.581032,
1124,9.358333,118.925891,
1125,9.366667,118.090675,
1126,9.375000,117.391458,
1127,9.383333,117.172542,
1128,9.391667,117.554868,
1129,9.400000,118.321021,
1130,9.408333,119.038027,
1131,9.416667,119.337914,
1132,9.425000,119.139653,
1133,9.433333,118.642730,
1134,9.441667,118.128882,
1135,9.450000,117.772510,
1136,9.458333,117.617795,
1137,9.466667,117.682194,
1138,9.475000,118.015471,
1139,9.483333,118.623978,
1140,9.491667,119.360215,
1141,9.500000,119.948384,
1142,9.508333,120.173779,
1143,9.516667,120.064144,
1144,9.525000,119.870381,
1145,9.533333,119.849222,
1146,9.541667,120.049945,
1147,9.550000,120.295573,
1148,9.558333,120.353015,
1149,9.566667,120.121602,
1150,9.575000,119.687414,
1151,9.583333,119.238021,
1152,9.591667,118.939127,
1153,9.600000,118.856400,
1154,9.608333,118.934794,
1155,9.616667,119.024404,
1156,9.625000,118.957880,
1157,9.633333,118.665524,
1158,9.641667,118.254944,
1159,9.650000,117.967801,
1160,9.658333,118.013888,
1161,9.666667,118.403827,
1162,9.675000,118.923868,
1163,9.683333,119.281744,
1164,9.691667,119.306218,
1165,9.700000,119.045269,
1166,9.708333,118.709155,
1167,9.716667,118.531002,
1168,9.725000,118.651282,
1169,9.733333,119.073979,
1170,9.741667,119.678155,
1171,9.750000,120.259937,
1172,9.758333,120.604160,
1173,9.766667,120.583490,
1174,9.775000,120.242702,
1175,9.783333,119.799731,
1176,9.791667,119.532498,
1177,9.800000,119.604693,
1178,9.808333,119.949471,
1179,9.816667,120.311503,
1180,9.825000,120.431540,
1181,9.833333,120.230884,
1182,9.841667,119.847226,
1183,9.850000,119.502810,
1184,9.858333,119.325619,
1185,9.866667,119.278300,
1186,9.875000,119.248829,
1187,9.883333,119.200440,
1188,9.891667,119.219387,
1189,9.900000,119.404474,
1190,9.908333,119.705708,
1191,9.916667,119.889858,
1192,9.925000,119.713524,
1193,9.933333,119.171647,
1194,9.941667,118.567780,
1195,9.950000,118.299746,
1196,9.958333,118.541514,
1197,9.966667,119.113324,
1198,9.975000,119.655578,
1199,9.983333,119.936899,
1200,9.991667,120.005707,
1201,10.000000,120.065908,
1202,10.008333,120.237520,
1203,10.016667,120.450309,
1204,10.025000,120.548564,
1205,10.033333,120.465936,
1206,10.041667,120.285429,
1207,10.050000,120.144870,
1208,10.058333,120.101720,
1209,10.066667,120.085155,
1210,10.075000,119.964143,
1211,10.083333,119.664803,
1212,10.091667,119.248033,
1213,10.100000,118.895163,
1214,10.108333,118.804651,
1215,10.116667,119.055873,
1216,10.125000,119.530086,
1217,10.133333,119.964045,
1218,10.141667,120.125587,
1219,10.150000,119.986058,
1220,10.158333,119.738485,
1221,10.166667,119.631504,
1222,10.175000,119.759317,
1223,10.183333,119.995939,
1224,10.191667,120.126661,
1225,10.200000,120.041551,
1226,10.208333,119.806724,
1227,10.216667,119.566879,
1228,10.225000,119.402788,
1229,10.233333,119.290814,
1230,10.241667,119.182409,
1231,10.250000,119.093275,
1232,10.258333,119.099840,
1233,10.266667,119.257586,
1234,10.275000,119.535891,
1235,10.283333,119.828780,
1236,10.291667,120.018127,
1237,10.300000,120.033993,
1238,10.308333,119.884437,
1239,10.316667,119.654261,
1240,10.325000,119.470257,
1241,10.333333,119.434195,
1242,10.341667,119.558700,
1243,10.350000,119.763642,
1244,10.358333,119.948927,
1245,10.366667,120.078853,
1246,10.375000,120.186729,
1247,10.383333,120.287534,
1248,10.391667,120.298985,
1249,10.400000,120.084768,
1250,10.408333,119.608286,
1251,10.416667,119.044719,
1252,10.425000,118.707755,
1253,10.433333,118.818776,
1254,10.441667,119.312743,
1255,10.450000,119.863551,
1256,10.458333,120.125904,
1257,10.466667,119.996608,
1258,10.475000,119.676621,
1259,10.483333,119.489551,
1260,10.491667,119.617906,
1261,10.500000,119.974084,
1262,10.508333,120.292856,
1263,10.516667,120.344949,
1264,10.525000,120.088906,
1265,10.533333,119.658141,
1266,10.541667,119.233185,
1267,10.550000,118.928915,
1268,10.558333,118.774387,
1269,10.566667,118.755258,
1270,10.575000,118.845498,
1271,10.583333,119.004141,
1272,10.591667,119.172811,
1273,10.600000,119.302123,
1274,10.608333,119.381280,
1275,10.616667,119.429737,
1276,10.625000,119.460019,
1277,10.633333,119.465343,
1278,10.641667,119.454829,
1279,10.650000,119.487763,
1280,10.658333,119.643811,
1281,10.666667,119.941504,
1282,10.675000,120.294751,
1283,10.683333,120.568320,
1284,10.691667,120.682893,
1285,10.700000,120.665680,
1286,10.708333,120.605672,
1287,10.716667,120.571013,
1288,10.725000,120.573342,
1289,10.733333,120.601190,
1290,10.741667,120.666930,
1291,10.750000,120.807158,
1292,10.758333,121.039210,
1293,10.766667,121.325545,
1294,10.775000,121.587111,
1295,10.783333,121.758830,
1296,10.791667,121.841286,
1297,10.800000,121.906725,
1298,10.808333,122.056840,
1299,10.816667,122.360741,
1300,10.825000,122.805399,
1301,10.833333,123.286987,
1302,10.841667,123.662775,
1303,10.850000,123.849331,
1304,10.858333,123.903689,
1305,10.866667,124.010859,
1306,10.875000,124.360879,
1307,10.883333,124.998994,
1308,10.891667,125.778812,
1309,10.900000,126.474313,
1310,10.908333,126.962092,
1311,10.916667,127.311579,
1312,10.925000,127.705369,
1313,10.933333,128.274508,
1314,10.941667,129.006168,
1315,10.950000,129.794223,
1316,10.958333,130.560714,
1317,10.966667,131.326331,
1318,10.975000,132.181932,
1319,10.983333,133.214019,
1320,10.991667,134.461876,
1321,11.000000,135.927027,
1322,11.008333,137.595825,
1323,11.016667,139.439238,
1324,11.025000,141.399494,
1325,11.033333,143.396050,
1326,11.041667,145.358624,
1327,11.050000,147.258361,
1328,11.058333,149.106479,
1329,11.066667,150.924643,
1330,11.075000,152.719084,
1331,11.083333,154.477273,
1332,11.091667,156.170456,
1333,11.100000,157.737386,
1334,11.108333,159.063142,
1335,11.116667,160.006346,
1336,11.125000,160.500910,
1337,11.133333,160.666120,
1338,11.141667,160.801609,
1339,11.150000,161.218580,
1340,11.158333,162.021331,
1341,11.166667,163.035629,
1342,11.175000,163.972345,
1343,11.183333,164.692864,
1344,11.191667,165.322130,
1345,11.200000,166.087526,
1346,11.208333,167.037386,
1347,11.216667,167.927351,
1348,11.225000,168.403075,
1349,11.233333,168.306771,
1350,11.241667,167.821660,
1351,11.250000,167.344163,
1352,11.258333,167.211993,
1353,11.266667,167.528187,
1354,11.275000,168.201312,
1355,11.283333,169.094056,
1356,11.291667,170.101153,
1357,11.300000,171.113145,
1358,11.308333,171.977132,
1359,11.316667,172.551442,
1360,11.325000,172.800073,
1361,11.333333,172.810503,
1362,11.341667,172.722922,
1363,11.350000,172.644519,
1364,11.358333,172.619626,
1365,11.366667,172.666666,
1366,11.375000,172.821693,
1367,11.383333,173.137265,
1368,11.391667,173.652369,
1369,11.400000,174.371849,
1370,11.408333,175.258617,
1371,11.416667,176.223570,
1372,11.425000,177.127501,
1373,11.433333,177.827863,
1374,11.441667,178.258513,
1375,11.450000,178.460130,
1376,11.458333,178.514617,
1377,11.466667,178.484216,
1378,11.475000,178.380754,
1379,11.483333,178.043023,
1380,11.491667,177.313903,
1381,11.500000,176.517928,
1382,11.508333,176.223571,
1383,11.516667,176.735073,
1384,11.525000,177.785807,
1385,11.533333,178.506354,
1386,11.541667,178.486485,
1387,11.550000,178.456647,
1388,11.558333,178.207983,
1389,11.566667,177.654872,
1390,11.575000,177.446607,
1391,11.583333,177.810159,
1392,11.591667,178.322814,
1393,11.600000,178.423203,
1394,11.608333,178.342945,
1395,11.616667,178.406927,
1396,11.625000,178.464597,
1397,11.633333,178.392130,
1398,11.641667,178.330692,
1399,11.650000,178.364241,
1400,11.658333,178.425105,
1401,11.666667,178.449253,
1402,11.675000,178.445417,
1403,11.683333,178.416412,
1404,11.691667,178.356579,
1405,11.700000,178.298807,
1406,11.708333,178.255683,
1407,11.716667,178.166008,
1408,11.725000,177.907977,
1409,11.733333,177.418494,
1410,11.741667,176.878708,
1411,11.750000,176.583921,
1412,11.758333,176.648121,
1413,11.766667,176.904541,
1414,11.775000,177.069791,
1415,11.783333,176.980036,
1416,11.791667,176.669236,
1417,11.800000,176.327856,
1418,11.808333,176.169014,
1419,11.816667,176.264263,
1420,11.825000,176.509611,
1421,11.833333,176.733300,
1422,11.841667,176.829884,
1423,11.850000,176.814427,
1424,11.858333,176.793840,
1425,11.866667,176.889772,
1426,11.875000,177.139158,
1427,11.883333,177.446134,
1428,11.891667,177.664085,
1429,11.900000,177.737600,
1430,11.908333,177.667763,
1431,11.916667,177.424939,
1432,11.925000,177.075398,
1433,11.933333,176.805870,
1434,11.941667,176.739549,
1435,11.950000,176.843373,
1436,11.958333,177.001095,
1437,11.966667,177.129767,
1438,11.975000,177.211914,
1439,11.983333,177.239340,
1440,11.991667,177.161366,
1441,12.000000,176.874009,
1442,12.008333,176.275737,
1443,12.016667,175.489553,
1444,12.025000,174.923051,
1445,12.033333,174.940370,
1446,12.041667,175.535646,
1447,12.050000,176.321277,
1448,12.058333,176.859758,
1449,12.066667,177.029912,
1450,12.075000,176.956403,
1451,12.083333,176.792274,
1452,12.091667,176.668057,
1453,12.100000,176.626324,
1454,12.108333,176.619022,
1455,12.116667,176.584835,
1456,12.125000,176.501728,
1457,12.133333,176.385407,
1458,12.141667,176.263306,
1459,12.150000,176.152156,
1460,12.158333,176.055914,
1461,12.166667,175.977521,
1462,12.175000,175.925137,
1463,12.183333,175.906874,
1464,12.191667,175.924068,
1465,12.200000,175.971658,
1466,12.208333,176.042606,
1467,12.216667,176.129657,
1468,12.225000,176.224827,
1469,12.233333,176.320629,
1470,12.241667,176.410788,
1471,12.250000,176.485126,
1472,12.258333,176.522839,
1473,12.266667,176.497368,
1474,12.275000,176.397906,
1475,12.283333,176.251764,
1476,12.291667,176.119841,
1477,12.300000,176.055165,
1478,12.308333,176.058673,
1479,12.316667,176.080722,
1480,12.325000,176.068250,
1481,12.333333,176.008534,
1482,12.341667,175.930899,
1483,12.350000,175.871955,
1484,12.358333,175.844649,
1485,12.366667,175.843593,
1486,12.375000,175.870110,
1487,12.383333,175.933407,
1488,12.391667,176.015554,
1489,12.400000,176.039295,
1490,12.408333,175.885494,
1491,12.416667,175.462545,
1492,12.425000,174.799667,
1493,12.433333,174.096639,
1494,12.441667,173.637100,
1495,12.450000,173.600792,
1496,12.458333,173.925865,
1497,12.466667,174.336828,
1498,12.475000,174.524213,
1499,12.483333,174.335515,
1500,12.491667,173.855801,
1501,12.500000,173.360364,
1502,12.508333,173.152344,
1503,12.516667,173.381065,
1504,12.525000,173.969606,
1505,12.533333,174.682231,
1506,12.541667,175.269492,
1507,12.550000,175.594572,
1508,12.558333,175.666454,
1509,12.566667,175.591124,
1510,12.575000,175.500939,
1511,12.583333,175.485889,
1512,12.591667,175.548638,
1513,12.600000,175.613656,
1514,12.608333,175.586467,
1515,12.616667,175.423527,
1516,12.625000,175.172577,
1517,12.633333,174.955262,
1518,12.641667,174.886934,
1519,12.650000,174.987998,
1520,12.658333,175.165842,
1521,12.666667,175.286395,
1522,12.675000,175.271724,
1523,12.683333,175.145252,
1524,12.691667,175.000659,
1525,12.700000,174.922496,
1526,12.708333,174.924137,
1527,12.716667,174.960030,
1528,12.725000,174.990818,
1529,12.733333,175.019618,
1530,12.741667,175.049461,
1531,12.750000,175.007484,
1532,12.758333,174.739539,
1533,12.766667,174.119690,
1534,12.775000,173.213965,
1535,12.783333,172.341327,
1536,12.791667,171.897930,
1537,12.800000,172.068811,
1538,12.808333,172.689966,
1539,12.816667,173.383875,
1540,12.825000,173.841299,
1541,12.833333,173.990213,
1542,12.841667,173.946924,
1543,12.850000,173.869523,
1544,12.858333,173.849314,
1545,12.866667,173.893598,
1546,12.875000,173.967097,
1547,12.883333,174.025114,
1548,12.891667,174.020518,
1549,12.900000,173.916064,
1550,12.908333,173.718302,
1551,12.916667,173.502939,
1552,12.925000,173.388595,
1553,12.933333,173.460947,
1554,12.941667,173.709677,
1555,12.950000,174.037955,
1556,12.958333,174.332538,
1557,12.966667,174.525134,
1558,12.975000,174.596948,
1559,12.983333,174.544094,
1560,12.991667,174.354596,
1561,13.000000,174.026322,
1562,13.008333,173.609609,
1563,13.016667,173.224447,
1564,13.025000,173.012233,
1565,13.033333,173.048092,
1566,13.041667,173.294493,
1567,13.050000,173.642843,
1568,13.058333,173.999087,
1569,13.066667,174.322250,
1570,13.075000,174.577490,
1571,13.083333,174.668255,
1572,13.091667,174.446370,
1573,13.100000,173.826523,
1574,13.108333,172.945664,
1575,13.116667,172.187869,
1576,13.125000,171.930974,
1577,13.133333,172.220056,
1578,13.141667,172.706608,
1579,13.150000,172.926793,
1580,13.158333,172.645218,
1581,13.166667,171.972338,
1582,13.175000,171.230347,
1583,13.183333,170.706460,
1584,13.191667,170.523863,
1585,13.200000,170.706476,
1586,13.208333,171.262048,
1587,13.216667,172.131938,
1588,13.225000,173.089538,
1589,13.233333,173.788231,
1590,13.241667,173.980368,
1591,13.250000,173.682714,
1592,13.258333,173.155584,
1593,13.266667,172.711735,
1594,13.275000,172.472843,
1595,13.283333,172.328721,
1596,13.291667,172.136407,
1597,13.300000,171.925014,
1598,13.308333,171.891683,
1599,13.316667,172.197678,
1600,13.325000,172.780957,
1601,13.333333,173.386958,
1602,13.341667,173.782842,
1603,13.350000,173.928357,
1604,13.358333,173.955710,
1605,13.366667,174.014635,
1606,13.375000,174.128550,
1607,13.383333,174.185344,
1608,13.391667,174.054705,
1609,13.400000,173.713770,
1610,13.408333,173.291559,
1611,13.416667,173.000003,
1612,13.425000,172.987545,
1613,13.433333,173.231447,
1614,13.441667,173.559014,
1615,13.450000,173.776355,
1616,13.458333,173.793082,
1617,13.466667,173.651658,
1618,13.475000,173.460858,
1619,13.483333,173.291239,
1620,13.491667,173.120155,
1621,13.500000,172.881791,
1622,13.508333,172.578725,
1623,13.516667,172.344633,
1624,13.525000,172.371172,
1625,13.533333,172.726033,
1626,13.541667,173.223816,
1627,13.550000,173.511968,
1628,13.558333,173.330318,
1629,13.566667,172.729493,
1630,13.575000,172.101125,
1631,13.583333,171.924796,
1632,13.591667,172.370951,
1633,13.600000,173.142383,
1634,13.608333,173.724096,
1635,13.616667,173.795489,
1636,13.625000,173.410324,
1637,13.633333,172.898187,
1638,13.641667,172.605463,
1639,13.650000,172.634096,
1640,13.658333,172.815140,
1641,13.666667,172.905932,
1642,13.675000,172.793662,
1643,13.683333,172.550622,
1644,13.691667,172.344928,
1645,13.700000,172.296485,
1646,13.708333,172.388635,
1647,13.716667,172.498622,
1648,13.725000,172.514064,
1649,13.733333,172.438570,
1650,13.741667,172.400151,
1651,13.750000,172.545441,
1652,13.758333,172.903792,
1653,13.766667,173.354732,
1654,13.775000,173.736206,
1655,13.783333,173.974876,
1656,13.791667,174.103696,
1657,13.800000,174.172971,
1658,13.808333,174.172601,
1659,13.816667,174.058349,
1660,13.825000,173.845961,
1661,13.833333,173.646526,
1662,13.841667,173.572393,
1663,13.850000,173.608582,
1664,13.858333,173.618980,
1665,13.866667,173.497327,
1666,13.875000,173.290867,
1667,13.883333,173.151333,
1668,13.891667,173.148904,
1669,13.900000,173.160209,
1670,13.908333,172.981945,
1671,13.916667,172.560206,
1672,13.925000,172.104765,
1673,13.933333,171.949403,
1674,13.941667,172.253714,
1675,13.950000,172.840512,
1676,13.958333,173.337882,
1677,13.966667,173.477288,
1678,13.975000,173.263830,
1679,13.983333,172.940294,
1680,13.991667,172.811165,
1681,14.000000,173.026284,
1682,14.008333,173.489459,
1683,14.016667,173.955562,
1684,14.025000,174.216918,
1685,14.033333,174.224106,
1686,14.041667,174.084713,
1687,14.050000,173.978967,
1688,14.058333,174.029962,
