"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
2897,24.133333,154.348007,
2898,24.141667,154.337555,
2899,24.150000,154.321854,
2900,24.158333,154.309311,
2901,24.166667,154.304153,
2902,24.175000,154.302521,
2903,24.183333,154.295441,
2904,24.191667,154.276978,
2905,24.200000,154.249207,
2906,24.208333,154.220627,
2907,24.216667,154.199219,
2908,24.225000,154.187057,
2909,24.233333,154.182037,
2910,24.241667,154.183228,
2911,24.250000,154.191849,
2912,24.258333,154.206390,
2913,24.266667,154.218674,
2914,24.275000,154.217651,
2915,24.283333,154.198669,
2916,24.291667,154.169647,
2917,24.300000,154.148315,
2918,24.308333,154.148254,
2919,24.316667,154.164871,
2920,24.325000,154.178894,
2921,24.333333,154.174072,
2922,24.341667,154.150787,
2923,24.350000,154.125488,
2924,24.358333,154.116547,
2925,24.366667,154.127762,
2926,24.375000,154.146179,
2927,24.383333,154.155731,
2928,24.391667,154.151688,
2929,24.400000,154.142273,
2930,24.408333,154.138062,
2931,24.416667,154.139801,
2932,24.425000,154.139221,
2933,24.433333,154.130325,
2934,24.441667,154.116058,
2935,24.450000,154.102432,
2936,24.458333,154.089752,
2937,24.466667,154.073700,
2938,24.475000,154.054916,
2939,24.483333,154.043472,
2940,24.491667,154.049301,
2941,24.500000,154.068542,
2942,24.508333,154.085159,
2943,24.516667,154.086014,
2944,24.525000,154.070648,
2945,24.533333,154.048050,
2946,24.541667,154.027222,
2947,24.550000,154.011826,
2948,24.558333,154.003006,
2949,24.566667,154.003418,
2950,24.575000,154.015091,
2951,24.583333,154.033554,
2952,24.591667,154.047272,
2953,24.600000,154.045776,
2954,24.608333,154.027786,
2955,24.616667,154.002274,
2956,24.625000,153.980942,
2957,24.633333,153.967865,
2958,24.641667,153.957306,
2959,24.650000,153.942474,
2960,24.658333,153.924561,
2961,24.666667,153.911880,
2962,24.675000,153.909729,
2963,24.683333,153.912766,
2964,24.691667,153.909592,
2965,24.700000,153.894547,
2966,24.708333,153.873947,
2967,24.716667,153.858627,
2968,24.725000,153.851669,
2969,24.733333,153.846634,
2970,24.741667,153.837509,
2971,24.750000,153.827209,
2972,24.758333,153.823517,
2973,24.766667,153.827805,
2974,24.775000,153.830856,
2975,24.783333,153.821487,
2976,24.791667,153.796951,
2977,24.800000,153.764435,
2978,24.808333,153.735703,
2979,24.816667,153.719177,
2980,24.825000,153.714478,
2981,24.833333,153.713715,
2982,24.841667,153.709442,
2983,24.850000,153.701309,
2984,24.858333,153.695633,
2985,24.866667,153.698593,
2986,24.875000,153.709824,
2987,24.883333,153.724152,
2988,24.891667,153.738647,
2989,24.900000,153.755768,
2990,24.908333,153.777603,
2991,24.916667,153.799072,
2992,24.925000,153.811096,
2993,24.933333,153.811325,
2994,24.941667,153.809433,
2995,24.950000,153.819794,
2996,24.958333,153.847794,
2997,24.966667,153.884445,
2998,24.975000,153.915543,
2999,24.983333,153.934036,
3000,24.991667,153.943192,
3001,25.000000,153.950119,
3002,25.008333,153.958008,
3003,25.016667,153.964584,
3004,25.025000,153.964874,
3005,25.033333,153.954193,
3006,25.041667,153.931519,
3007,25.050000,153.903564,
3008,25.058333,153.884689,
3009,25.066667,153.888535,
3010,25.075000,153.915802,
3011,25.083333,153.950745,
3012,25.091667,153.972366,
3013,25.100000,153.969406,
3014,25.108333,153.947800,
3015,25.116667,153.927414,
3016,25.125000,153.929108,
3017,25.133333,153.958389,
3018,25.141667,154.001175,
3019,25.150000,154.036148,
3020,25.158333,154.050858,
3021,25.166667,154.048218,
3022,25.175000,154.041504,
3023,25.183333,154.041565,
3024,25.191667,154.046677,
3025,25.200000,154.045532,
3026,25.208333,154.031876,
3027,25.216667,154.013443,
3028,25.225000,154.004059,
3029,25.233333,154.007263,
3030,25.241667,154.011353,
3031,25.250000,154.003952,
3032,25.258333,153.986923,
3033,25.266667,153.972183,
3034,25.275000,153.964767,
3035,25.283333,153.954971,
3036,25.291667,153.928955,
3037,25.300000,153.881439,
3038,25.308333,153.816208,
3039,25.316667,153.738007,
3040,25.325000,153.648529,
3041,25.333333,153.549515,
3042,25.341667,153.444412,
3043,25.350000,153.330582,
3044,25.358333,153.188919,
3045,25.366667,152.987381,
3046,25.375000,152.704010,
3047,25.383333,152.350174,
3048,25.391667,151.966766,
3049,25.400000,151.594513,
3050,25.408333,151.247421,
3051,25.416667,150.917938,
3052,25.425000,150.607437,
3053,25.433333,150.341980,
3054,25.441667,150.143768,
3055,25.450000,149.987473,
3056,25.458333,149.800659,
3057,25.466667,149.522781,
3058,25.475000,149.161041,
3059,25.483333,148.777481,
3060,25.491667,148.424179,
3061,25.500000,148.106491,
3062,25.508333,147.806396,
3063,25.516667,147.520706,
3064,25.525000,147.265579,
3065,25.533333,147.052490,
3066,25.541667,146.875259,
3067,25.550000,146.723801,
3068,25.558333,146.603928,
3069,25.566667,146.538696,
3070,25.575000,146.550659,
3071,25.583333,146.641907,
3072,25.591667,146.790451,
3073,25.600000,146.965027,
3074,25.608333,147.140564,
3075,25.616667,147.296570,
3076,25.625000,147.406357,
3077,25.633333,147.443756,
3078,25.641667,147.410767,
3079,25.650000,147.344788,
3080,25.658333,147.267197,
3081,25.666667,147.112411,
3082,25.675000,146.729431,
3083,25.683333,145.987396,
3084,25.691667,144.896851,
3085,25.700000,143.613678,
3086,25.708333,142.294434,
3087,25.716667,140.939499,
3088,25.725000,139.391693,
3089,25.733333,137.499222,
3090,25.741667,135.286316,
3091,25.750000,132.972794,
3092,25.758333,130.839279,
3093,25.766667,129.075974,
3094,25.775000,127.729324,
3095,25.783333,126.744545,
3096,25.791667,126.033463,
3097,25.800000,125.516968,
3098,25.808333,125.137604,
3099,25.816667,124.854202,
3100,25.825000,124.629349,
3101,25.833333,124.424843,
3102,25.841667,124.216980,
3103,25.850000,124.016891,
3104,25.858333,123.865646,
3105,25.866667,123.798386,
3106,25.875000,123.810661,
3107,25.883333,123.860176,
3108,25.891667,123.897911,
3109,25.900000,123.897079,
3110,25.908333,123.862061,
3111,25.916667,123.821693,
3112,25.925000,123.812592,
3113,25.933333,123.852554,
3114,25.941667,123.919098,
3115,25.950000,123.961372,
3116,25.958333,123.945427,
3117,25.966667,123.889000,
3118,25.975000,123.844589,
3119,25.983333,123.846931,
3120,25.991667,123.880829,
3121,26.000000,123.898338,
3122,26.008333,123.861771,
3123,26.016667,123.771873,
3124,26.025000,123.665154,
3125,26.033333,123.588898,
3126,26.041667,123.570396,
3127,26.050000,123.599182,
3128,26.058333,123.636787,
3129,26.066667,123.647339,
3130,26.075000,123.621811,
3131,26.083333,123.574272,
3132,26.091667,123.520294,
3133,26.100000,123.466301,
3134,26.108333,123.419479,
3135,26.116667,123.396774,
3136,26.125000,123.412994,
3137,26.133333,123.460068,
3138,26.141667,123.506134,
3139,26.150000,123.520714,
3140,26.158333,123.498558,
3141,26.166667,123.457573,
3142,26.175000,123.417976,
3143,26.183333,123.388794,
3144,26.191667,123.371819,
3145,26.200000,123.369682,
3146,26.208333,123.383667,
3147,26.216667,123.406326,
3148,26.225000,123.423447,
3149,26.233333,123.427879,
3150,26.241667,123.429024,
3151,26.250000,123.443657,
3152,26.258333,123.474815,
3153,26.266667,123.502640,
3154,26.275000,123.501747,
3155,26.283333,123.471191,
3156,26.291667,123.443916,
3157,26.300000,123.459282,
3158,26.308333,123.521591,
3159,26.316667,123.591629,
3160,26.325000,123.628304,
3161,26.333333,123.637604,
3162,26.341667,123.668030,
3163,26.350000,123.750740,
3164,26.358333,123.854317,
3165,26.366667,123.913231,
3166,26.375000,123.900635,
3167,26.383333,123.860023,
3168,26.391667,123.858170,
3169,26.400000,123.914391,
3170,26.408333,123.982872,
3171,26.416667,124.000458,
3172,26.425000,123.945801,
3173,26.433333,123.855186,
3174,26.441667,123.788132,
3175,26.450000,123.778107,
3176,26.458333,123.809181,
3177,26.466667,123.835190,
3178,26.475000,123.823685,
3179,26.483333,123.783981,
3180,26.491667,123.751419,
3181,26.500000,123.743629,
3182,26.508333,123.738953,
3183,26.516667,123.705612,
3184,26.525000,123.648872,
3185,26.533333,123.615387,
3186,26.541667,123.644020,
3187,26.550000,123.720139,
3188,26.558333,123.789566,
3189,26.566667,123.815384,
3190,26.575000,123.809570,
3191,26.583333,123.805573,
3192,26.591667,123.810951,
3193,26.600000,123.799576,
3194,26.608333,123.750496,
3195,26.616667,123.683998,
3196,26.625000,123.652199,
3197,26.633333,123.693924,
3198,26.641667,123.800682,
3199,26.650000,123.924881,
3200,26.658333,124.019432,
3201,26.666667,124.070450,
3202,26.675000,124.095139,
3203,26.683333,124.111519,
3204,26.691667,124.113899,
3205,26.700000,124.081604,
3206,26.708333,124.012161,
3207,26.716667,123.938828,
3208,26.725000,123.907875,
3209,26.733333,123.937294,
3210,26.741667,124.002167,
3211,26.750000,124.060715,
3212,26.758333,124.089813,
3213,26.766667,124.093330,
3214,26.775000,124.083839,
3215,26.783333,124.067810,
3216,26.791667,124.051094,
3217,26.800000,124.046967,
3218,26.808333,124.065567,
3219,26.816667,124.095695,
3220,26.825000,124.109558,
3221,26.833333,124.094070,
3222,26.841667,124.070824,
3223,26.850000,124.073334,
3224,26.858333,124.105713,
3225,26.866667,124.135956,
3226,26.875000,124.137054,
3227,26.883333,124.125488,
3228,26.891667,124.146561,
3229,26.900000,124.221252,
3230,26.908333,124.317383,
3231,26.916667,124.377090,
3232,26.925000,124.367577,
3233,26.933333,124.301849,
3234,26.941667,124.218872,
3235,26.950000,124.154541,
3236,26.958333,124.130035,
3237,26.966667,124.150703,
3238,26.975000,124.201050,
3239,26.983333,124.245232,
3240,26.991667,124.250519,
3241,27.000000,124.221046,
3242,27.008333,124.200378,
3243,27.016667,124.227615,
3244,27.025000,124.292419,
3245,27.033333,124.345688,
3246,27.041667,124.357391,
3247,27.050000,124.349495,
3248,27.058333,124.361641,
3249,27.066667,124.396904,
3250,27.075000,124.421928,
3251,27.083333,124.419006,
3252,27.091667,124.413651,
3253,27.100000,124.436996,
3254,27.108333,124.478638,
3255,27.116667,124.501564,
3256,27.125000,124.500671,
3257,27.133333,124.519279,
3258,27.141667,124.594345,
3259,27.150000,124.702690,
3260,27.158333,124.781738,
3261,27.166667,124.798134,
3262,27.175000,124.775352,
3263,27.183333,124.754272,
3264,27.191667,124.749069,
3265,27.200000,124.753197,
3266,27.208333,124.768555,
3267,27.216667,124.803894,
3268,27.225000,124.848602,
3269,27.233333,124.871986,
3270,27.241667,124.857903,
3271,27.250000,124.826057,
3272,27.258333,124.809052,
3273,27.266667,124.816933,
3274,27.275000,124.834053,
3275,27.283333,124.844254,
3276,27.291667,124.847252,
3277,27.300000,124.853447,
3278,27.308333,124.873169,
3279,27.316667,124.908775,
3280,27.325000,124.946884,
3281,27.333333,124.960106,
3282,27.341667,124.931480,
3283,27.350000,124.880714,
3284,27.358333,124.851906,
3285,27.366667,124.867088,
3286,27.375000,124.901909,
3287,27.383333,124.918510,
3288,27.391667,124.913712,
3289,27.400000,124.918221,
3290,27.408333,124.949303,
3291,27.416667,124.982185,
3292,27.425000,124.977509,
3293,27.433333,124.928360,
3294,27.441667,124.870056,
3295,27.450000,124.844490,
3296,27.458333,124.860931,
3297,27.466667,124.891785,
3298,27.475000,124.902718,
3299,27.483333,124.885338,
3300,27.491667,124.862137,
3301,27.500000,124.860786,
3302,27.508333,124.884361,
3303,27.516667,124.906998,
3304,27.525000,124.899132,
3305,27.533333,124.857292,
3306,27.541667,124.810310,
3307,27.550000,124.797157,
3308,27.558333,124.835403,
3309,27.566667,124.906357,
3310,27.575000,124.968765,
3311,27.583333,124.991669,
3312,27.591667,124.979019,
3313,27.600000,124.964127,
3314,27.608333,124.979141,
3315,27.616667,125.027321,
3316,27.625000,125.080750,
3317,27.633333,125.100876,
3318,27.641667,125.064697,
3319,27.650000,124.980354,
3320,27.658333,124.883965,
3321,27.666667,124.818764,
3322,27.675000,124.807968,
3323,27.683333,124.842514,
3324,27.691667,124.893524,
3325,27.700000,124.934937,
3326,27.708333,124.953735,
3327,27.716667,124.945129,
3328,27.725000,124.910484,
3329,27.733333,124.864708,
3330,27.741667,124.837914,
3331,27.750000,124.856796,
3332,27.758333,124.918007,
3333,27.766667,124.983536,
3334,27.775000,125.010284,
3335,27.783333,124.988480,
3336,27.791667,124.948982,
3337,27.800000,124.930664,
3338,27.808333,124.943398,
3339,27.816667,124.966049,
3340,27.825000,124.976974,
3341,27.833333,124.977455,
3342,27.841667,124.982536,
3343,27.850000,124.997429,
3344,27.858333,125.011124,
3345,27.866667,125.009521,
3346,27.875000,124.986702,
3347,27.883333,124.945969,
3348,27.891667,124.900772,
3349,27.900000,124.875870,
3350,27.908333,124.893707,
3351,27.916667,124.948639,
3352,27.925000,125.000778,
3353,27.933333,125.009094,
3354,27.941667,124.973892,
3355,27.950000,124.937820,
3356,27.958333,124.941147,
3357,27.966667,124.981529,
3358,27.975000,125.020988,
3359,27.983333,125.026100,
3360,27.991667,124.996078,
3361,28.000000,124.956718,
3362,28.008333,124.935104,
3363,28.016667,124.940941,
3364,28.025000,124.964508,
3365,28.033333,124.987755,
3366,28.041667,124.998383,
3367,28.050000,124.997002,
3368,28.058333,124.992958,
3369,28.066667,124.994354,
3370,28.075000,125.003426,
3371,28.083333,125.021370,
3372,28.091667,125.052963,
3373,28.100000,125.100494,
3374,28.108333,125.153168,
3375,28.116667,125.189125,
3376,28.125000,125.193161,
3377,28.133333,125.170647,
3378,28.141667,125.139709,
3379,28.150000,125.111969,
3380,28.158333,125.087425,
3381,28.166667,125.067284,
3382,28.175000,125.060806,
3383,28.183333,125.071442,
3384,28.191667,125.082008,
3385,28.200000,125.065926,
3386,28.208333,125.017555,
3387,28.216667,124.965317,
3388,28.225000,124.948959,
3389,28.233333,124.984238,
3390,28.241667,125.050735,
3391,28.250000,125.110634,
3392,28.258333,125.137482,
3393,28.266667,125.131577,
3394,28.275000,125.114784,
3395,28.283333,125.111809,
3396,28.291667,125.130478,
3397,28.300000,125.154900,
3398,28.308333,125.159050,
3399,28.316667,125.131584,
3400,28.325000,125.088753,
3401,28.333333,125.060921,
3402,28.341667,125.064529,
3403,28.350000,125.088387,
3404,28.358333,125.109772,
3405,28.366667,125.120934,
3406,28.375000,125.133797,
3407,28.383333,125.155952,
3408,28.391667,125.171379,
3409,28.400000,125.156883,
3410,28.408333,125.117981,
3411,28.416667,125.094170,
3412,28.425000,125.117752,
3413,28.433333,125.173050,
3414,28.441667,125.209305,
3415,28.450000,125.195908,
3416,28.458333,125.155983,
3417,28.466667,125.140091,
3418,28.475000,125.172943,
3419,28.483333,125.231964,
3420,28.491667,125.273880,
3421,28.500000,125.274483,
3422,28.508333,125.243240,
3423,28.516667,125.208199,
3424,28.525000,125.192696,
3425,28.533333,125.203461,
3426,28.541667,125.232010,
3427,28.550000,125.262054,
3428,28.558333,125.277069,
3429,28.566667,125.266617,
3430,28.575000,125.231277,
3431,28.583333,125.184738,
3432,28.591667,125.150604,
3433,28.600000,125.150703,
3434,28.608333,125.187500,
3435,28.616667,125.235565,
3436,28.625000,125.257187,
3437,28.633333,125.235962,
3438,28.641667,125.195938,
3439,28.650000,125.179642,
3440,28.658333,125.203545,
3441,28.666667,125.240662,
3442,28.675000,125.252663,
3443,28.683333,125.233833,
3444,28.691667,125.214142,
3445,28.700000,125.220261,
3446,28.708333,125.245178,
3447,28.716667,125.262108,
3448,28.725000,125.260139,
3449,28.733333,125.255730,
3450,28.741667,125.268990,
3451,28.750000,125.296906,
3452,28.758333,125.314682,
3453,28.766667,125.301628,
3454,28.775000,125.262688,
3455,28.783333,125.224731,
3456,28.791667,125.211662,
3457,28.800000,125.223648,
3458,28.808333,125.240753,
3459,28.816667,125.246368,
3460,28.825000,125.243851,
3461,28.833333,125.247971,
3462,28.841667,125.263359,
3463,28.850000,125.276596,
3464,28.858333,125.272636,
3465,28.866667,125.256310,
3466,28.875000,125.252800,
3467,28.883333,125.282539,
3468,28.891667,125.335785,
3469,28.900000,125.376259,
3470,28.908333,125.374474,
3471,28.916667,125.337265,
3472,28.925000,125.300362,
3473,28.933333,125.291229,
3474,28.941667,125.304939,
3475,28.950000,125.319122,
3476,28.958333,125.325027,
3477,28.966667,125.333755,
3478,28.975000,125.352921,
3479,28.983333,125.368477,
3480,28.991667,125.358765,
3481,29.000000,125.323158,
3482,29.008333,125.289406,
3483,29.016667,125.289780,
3484,29.025000,125.330772,
3485,29.033333,125.384537,
3486,29.041667,125.407608,
3487,29.050000,125.372856,
3488,29.058333,125.292549,
3489,29.066667,125.213669,
3490,29.075000,125.184174,
3491,29.083333,125.214500,
3492,29.091667,125.268570,
3493,29.100000,125.294716,
3494,29.108333,125.269661,
3495,29.116667,125.216507,
3496,29.125000,125.182549,
3497,29.133333,125.198715,
3498,29.141667,125.256203,
3499,29.150000,125.317093,
3500,29.158333,125.344475,
3501,29.166667,125.325668,
3502,29.175000,125.275436,
3503,29.183333,125.224174,
3504,29.191667,125.201042,
3505,29.200000,125.216866,
3506,29.208333,125.255318,
3507,29.216667,125.284859,
