"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
5037,41.966667,131.582634,
5038,41.975000,131.568282,
5039,41.983333,131.561399,
5040,41.991667,131.564954,
5041,42.000000,131.575333,
5042,42.008333,131.585720,
5043,42.016667,131.591232,
5044,42.025000,131.592308,
5045,42.033333,131.593661,
5046,42.041667,131.599531,
5047,42.050000,131.609601,
5048,42.058333,131.619174,
5049,42.066667,131.622536,
5050,42.075000,131.616067,
5051,42.083333,131.599835,
5052,42.091667,131.578334,
5053,42.100000,131.559407,
5054,42.108333,131.549717,
5055,42.116667,131.549376,
5056,42.125000,131.551990,
5057,42.133333,131.551660,
5058,42.141667,131.549611,
5059,42.150000,131.552430,
5060,42.158333,131.563861,
5061,42.166667,131.579882,
5062,42.175000,131.592401,
5063,42.183333,131.596656,
5064,42.191667,131.594255,
5065,42.200000,131.590012,
5066,42.208333,131.587288,
5067,42.216667,131.586218,
5068,42.225000,131.584984,
5069,42.233333,131.582065,
5070,42.241667,131.577909,
5071,42.250000,131.574896,
5072,42.258333,131.574919,
5073,42.266667,131.576346,
5074,42.275000,131.574325,
5075,42.283333,131.565672,
5076,42.291667,131.553586,
5077,42.300000,131.546222,
5078,42.308333,131.549856,
5079,42.316667,131.563724,
5080,42.325000,131.581372,
5081,42.333333,131.595904,
5082,42.341667,131.603782,
5083,42.350000,131.605547,
5084,42.358333,131.605001,
5085,42.366667,131.607162,
5086,42.375000,131.614512,
5087,42.383333,131.624082,
5088,42.391667,131.629647,
5089,42.400000,131.628294,
5090,42.408333,131.624281,
5091,42.416667,131.624951,
5092,42.425000,131.632923,
5093,42.433333,131.643506,
5094,42.441667,131.650005,
5095,42.450000,131.650567,
5096,42.458333,131.649097,
5097,42.466667,131.650122,
5098,42.475000,131.653977,
5099,42.483333,131.657418,
5100,42.491667,131.658220,
5101,42.500000,131.658389,
5102,42.508333,131.662582,
5103,42.516667,131.673315,
5104,42.525000,131.687637,
5105,42.533333,131.698414,
5106,42.541667,131.699265,
5107,42.550000,131.689329,
5108,42.558333,131.674324,
5109,42.566667,131.662997,
5110,42.575000,131.661270,
5111,42.583333,131.668556,
5112,42.591667,131.679410,
5113,42.600000,131.689048,
5114,42.608333,131.697222,
5115,42.616667,131.706458,
5116,42.625000,131.716994,
5117,42.633333,131.724570,
5118,42.641667,131.723843,
5119,42.650000,131.713624,
5120,42.658333,131.698300,
5121,42.666667,131.684293,
5122,42.675000,131.675758,
5123,42.683333,131.673691,
5124,42.691667,131.678016,
5125,42.700000,131.688791,
5126,42.708333,131.704557,
5127,42.716667,131.720690,
5128,42.725000,131.731268,
5129,42.733333,131.733332,
5130,42.741667,131.728864,
5131,42.750000,131.722568,
5132,42.758333,131.718594,
5133,42.766667,131.719500,
5134,42.775000,131.726553,
5135,42.783333,131.738673,
5136,42.791667,131.750855,
5137,42.800000,131.755960,
5138,42.808333,131.750527,
5139,42.816667,131.739192,
5140,42.825000,131.731965,
5141,42.833333,131.735773,
5142,42.841667,131.748235,
5143,42.850000,131.759968,
5144,42.858333,131.763709,
5145,42.866667,131.761810,
5146,42.875000,131.764468,
5147,42.883333,131.779324,
5148,42.891667,131.802168,
5149,42.900000,131.819224,
5150,42.908333,131.820382,
5151,42.916667,131.809930,
5152,42.925000,131.802295,
5153,42.933333,131.806867,
5154,42.941667,131.819189,
5155,42.950000,131.828303,
5156,42.958333,131.830370,
5157,42.966667,131.831478,
5158,42.975000,131.836855,
5159,42.983333,131.841217,
5160,42.991667,131.833407,
5161,43.000000,131.810203,
5162,43.008333,131.782576,
5163,43.016667,131.766765,
5164,43.025000,131.770274,
5165,43.033333,131.787548,
5166,43.041667,131.807946,
5167,43.050000,131.825452,
5168,43.058333,131.839867,
5169,43.066667,131.850738,
5170,43.075000,131.853577,
5171,43.083333,131.843712,
5172,43.091667,131.822815,
5173,43.100000,131.799647,
5174,43.108333,131.783654,
5175,43.116667,131.778354,
5176,43.125000,131.781170,
5177,43.133333,131.788406,
5178,43.141667,131.798494,
5179,43.150000,131.810339,
5180,43.158333,131.820984,
5181,43.166667,131.827417,
5182,43.175000,131.830603,
5183,43.183333,131.835466,
5184,43.191667,131.845327,
5185,43.200000,131.857090,
5186,43.208333,131.863533,
5187,43.216667,131.860603,
5188,43.225000,131.851568,
5189,43.233333,131.843981,
5190,43.241667,131.843729,
5191,43.250000,131.852108,
5192,43.258333,131.866466,
5193,43.266667,131.881453,
5194,43.275000,131.890340,
5195,43.283333,131.888289,
5196,43.291667,131.876577,
5197,43.300000,131.863087,
5198,43.308333,131.857252,
5199,43.316667,131.864087,
5200,43.325000,131.882650,
5201,43.333333,131.908268,
5202,43.341667,131.934227,
5203,43.350000,131.952570,
5204,43.358333,131.957499,
5205,43.366667,131.950763,
5206,43.375000,131.942143,
5207,43.383333,131.941540,
5208,43.391667,131.949992,
5209,43.400000,131.960118,
5210,43.408333,131.965870,
5211,43.416667,131.970060,
5212,43.425000,131.980873,
5213,43.433333,132.001721,
5214,43.441667,132.026126,
5215,43.450000,132.043113,
5216,43.458333,132.047140,
5217,43.466667,132.042655,
5218,43.475000,132.039342,
5219,43.483333,132.042805,
5220,43.491667,132.049280,
5221,43.500000,132.049426,
5222,43.508333,132.037968,
5223,43.516667,132.019718,
5224,43.525000,132.005498,
5225,43.533333,132.002283,
5226,43.541667,132.008251,
5227,43.550000,132.017361,
5228,43.558333,132.026673,
5229,43.566667,132.037413,
5230,43.575000,132.050196,
5231,43.583333,132.062475,
5232,43.591667,132.071940,
5233,43.600000,132.080321,
5234,43.608333,132.091358,
5235,43.616667,132.105241,
5236,43.625000,132.117000,
5237,43.633333,132.121286,
5238,43.641667,132.117883,
5239,43.650000,132.111815,
5240,43.658333,132.108913,
5241,43.666667,132.112458,
5242,43.675000,132.123197,
5243,43.683333,132.139896,
5244,43.691667,132.158406,
5245,43.700000,132.171951,
5246,43.708333,132.175411,
5247,43.716667,132.170498,
5248,43.725000,132.165485,
5249,43.733333,132.168466,
5250,43.741667,132.180684,
5251,43.750000,132.196599,
5252,43.758333,132.209901,
5253,43.766667,132.218801,
5254,43.775000,132.225791,
5255,43.783333,132.233432,
5256,43.791667,132.241298,
5257,43.800000,132.246983,
5258,43.808333,132.249369,
5259,43.816667,132.250181,
5260,43.825000,132.252139,
5261,43.833333,132.255811,
5262,43.841667,132.258643,
5263,43.850000,132.257517,
5264,43.858333,132.252439,
5265,43.866667,132.247461,
5266,43.875000,132.247465,
5267,43.883333,132.253609,
5268,43.891667,132.261663,
5269,43.900000,132.264967,
5270,43.908333,132.259909,
5271,43.916667,132.249515,
5272,43.925000,132.241921,
5273,43.933333,132.244589,
5274,43.941667,132.259289,
5275,43.950000,132.282421,
5276,43.958333,132.309396,
5277,43.966667,132.337115,
5278,43.975000,132.361749,
5279,43.983333,132.376539,
5280,43.991667,132.375400,
5281,44.000000,132.360101,
5282,44.008333,132.342186,
5283,44.016667,132.335199,
5284,44.025000,132.343802,
5285,44.033333,132.360654,
5286,44.041667,132.373965,
5287,44.050000,132.377680,
5288,44.058333,132.374585,
5289,44.066667,132.371171,
5290,44.075000,132.370989,
5291,44.083333,132.372682,
5292,44.091667,132.372756,
5293,44.100000,132.369104,
5294,44.108333,132.362231,
5295,44.116667,132.354177,
5296,44.125000,132.346764,
5297,44.133333,132.340591,
5298,44.141667,132.335316,
5299,44.150000,132.330777,
5300,44.158333,132.327667,
5301,44.166667,132.326747,
5302,44.175000,132.327183,
5303,44.183333,132.325989,
5304,44.191667,132.319789,
5305,44.200000,132.307712,
5306,44.208333,132.292994,
5307,44.216667,132.281624,
5308,44.225000,132.278398,
5309,44.233333,132.282981,
5310,44.241667,132.289413,
5311,44.250000,132.290404,
5312,44.258333,132.283206,
5313,44.266667,132.271509,
5314,44.275000,132.261349,
5315,44.283333,132.255355,
5316,44.291667,132.251355,
5317,44.300000,132.246123,
5318,44.308333,132.239305,
5319,44.316667,132.233300,
5320,44.325000,132.230323,
5321,44.333333,132.230593,
5322,44.341667,132.232519,
5323,44.350000,132.232890,
5324,44.358333,132.227251,
5325,44.366667,132.212967,
5326,44.375000,132.193631,
5327,44.383333,132.178741,
5328,44.391667,132.176185,
5329,44.400000,132.184302,
5330,44.408333,132.192588,
5331,44.416667,132.191056,
5332,44.425000,132.178756,
5333,44.433333,132.163589,
5334,44.441667,132.155298,
5335,44.450000,132.159204,
5336,44.458333,132.174618,
5337,44.466667,132.196107,
5338,44.475000,132.215616,
5339,44.483333,132.226243,
5340,44.491667,132.227242,
5341,44.500000,132.225353,
5342,44.508333,132.228672,
5343,44.516667,132.237983,
5344,44.525000,132.245462,
5345,44.533333,132.242972,
5346,44.541667,132.230601,
5347,44.550000,132.215922,
5348,44.558333,132.205963,
5349,44.566667,132.202045,
5350,44.575000,132.202360,
5351,44.583333,132.206596,
5352,44.591667,132.215667,
5353,44.600000,132.228054,
5354,44.608333,132.239398,
5355,44.616667,132.246628,
5356,44.625000,132.250763,
5357,44.633333,132.254594,
5358,44.641667,132.259067,
5359,44.650000,132.263479,
5360,44.658333,132.267918,
5361,44.666667,132.272760,
5362,44.675000,132.275728,
5363,44.683333,132.272907,
5364,44.691667,132.266024,
5365,44.700000,132.268523,
5366,44.708333,132.301251,
5367,44.716667,132.379092,
5368,44.725000,132.501395,
5369,44.733333,132.657651,
5370,44.741667,132.845585,
5371,44.750000,133.085976,
5372,44.758333,133.420080,
5373,44.766667,133.889829,
5374,44.775000,134.515674,
5375,44.783333,135.289881,
5376,44.791667,136.191645,
5377,44.800000,137.213210,
5378,44.808333,138.377035,
5379,44.816667,139.730805,
5380,44.825000,141.324864,
5381,44.833333,143.190052,
5382,44.841667,145.330425,
5383,44.850000,147.730089,
5384,44.858333,150.362958,
5385,44.866667,153.195633,
5386,44.875000,156.178854,
5387,44.883333,159.228364,
5388,44.891667,162.208397,
5389,44.900000,164.944135,
5390,44.908333,167.275772,
5391,44.916667,169.122809,
5392,44.925000,170.504135,
5393,44.933333,171.497501,
5394,44.941667,172.180105,
5395,44.950000,172.600236,
5396,44.958333,172.786729,
5397,44.966667,172.771104,
5398,44.975000,172.605048,
5399,44.983333,172.367455,
5400,44.991667,172.151897,
5401,45.000000,172.031579,
5402,45.008333,172.023104,
5403,45.016667,172.081313,
5404,45.025000,172.134500,
5405,45.033333,172.135937,
5406,45.041667,172.094808,
5407,45.050000,172.063127,
5408,45.058333,172.087245,
5409,45.066667,172.164059,
5410,45.075000,172.243053,
5411,45.083333,172.274655,
5412,45.091667,172.257263,
5413,45.100000,172.233153,
5414,45.108333,172.237280,
5415,45.116667,172.256975,
5416,45.125000,172.249804,
5417,45.133333,172.198144,
5418,45.141667,172.133720,
5419,45.150000,172.102433,
5420,45.158333,172.114096,
5421,45.166667,172.137717,
5422,45.175000,172.142204,
5423,45.183333,172.127444,
5424,45.191667,172.111679,
5425,45.200000,172.100943,
5426,45.208333,172.082168,
5427,45.216667,172.042604,
5428,45.225000,171.986486,
5429,45.233333,171.931878,
5430,45.241667,171.896385,
5431,45.250000,171.884237,
5432,45.258333,171.879524,
5433,45.266667,171.852191,
5434,45.275000,171.780746,
5435,45.283333,171.674569,
5436,45.291667,171.568687,
5437,45.300000,171.492452,
5438,45.308333,171.447744,
5439,45.316667,171.421053,
5440,45.325000,171.409277,
5441,45.333333,171.423676,
5442,45.341667,171.469482,
5443,45.350000,171.530452,
5444,45.358333,171.577422,
5445,45.366667,171.590449,
5446,45.375000,171.573349,
5447,45.383333,171.549713,
5448,45.391667,171.543082,
5449,45.400000,171.555032,
5450,45.408333,171.561261,
5451,45.416667,171.534379,
5452,45.425000,171.474219,
5453,45.433333,171.413300,
5454,45.441667,171.389298,
5455,45.450000,171.413059,
5456,45.458333,171.464179,
5457,45.466667,171.512386,
5458,45.475000,171.537654,
5459,45.483333,171.533971,
5460,45.491667,171.505709,
5461,45.500000,171.466831,
5462,45.508333,171.437846,
5463,45.516667,171.434057,
5464,45.525000,171.454584,
5465,45.533333,171.486572,
5466,45.541667,171.520187,
5467,45.550000,171.553812,
5468,45.558333,171.582829,
5469,45.566667,171.591585,
5470,45.575000,171.566326,
5471,45.583333,171.515857,
5472,45.591667,171.469997,
5473,45.600000,171.451355,
5474,45.608333,171.452454,
5475,45.616667,171.447708,
5476,45.625000,171.427448,
5477,45.633333,171.412664,
5478,45.641667,171.431527,
5479,45.650000,171.484491,
5480,45.658333,171.537374,
5481,45.666667,171.548806,
5482,45.675000,171.502290,
5483,45.683333,171.413228,
5484,45.691667,171.311967,
5485,45.700000,171.226482,
5486,45.708333,171.179532,
5487,45.716667,171.190709,
5488,45.725000,171.266283,
5489,45.733333,171.380344,
5490,45.741667,171.474023,
5491,45.750000,171.490661,
5492,45.758333,171.424902,
5493,45.766667,171.336521,
5494,45.775000,171.304299,
5495,45.783333,171.355725,
5496,45.791667,171.440192,
5497,45.800000,171.476147,
5498,45.808333,171.428471,
5499,45.816667,171.338541,
5500,45.825000,171.278477,
5501,45.833333,171.282018,
5502,45.841667,171.324025,
5503,45.850000,171.359963,
5504,45.858333,171.372865,
5505,45.866667,171.379409,
5506,45.875000,171.400416,
5507,45.883333,171.434494,
5508,45.891667,171.459047,
5509,45.900000,171.451995,
5510,45.908333,171.412607,
5511,45.916667,171.363608,
5512,45.925000,171.331349,
5513,45.933333,171.320770,
5514,45.941667,171.312550,
5515,45.950000,171.290235,
5516,45.958333,171.266316,
5517,45.966667,171.270104,
5518,45.975000,171.306755,
5519,45.983333,171.339378,
5520,45.991667,171.323893,
5521,46.000000,171.260259,
5522,46.008333,171.197789,
5523,46.016667,171.184596,
5524,46.025000,171.218364,
5525,46.033333,171.253814,
5526,46.041667,171.254674,
5527,46.050000,171.228002,
5528,46.058333,171.205652,
5529,46.066667,171.203794,
5530,46.075000,171.211237,
5531,46.083333,171.211964,
5532,46.091667,171.204206,
5533,46.100000,171.193083,
5534,46.108333,171.177169,
5535,46.116667,171.155311,
5536,46.125000,171.141727,
5537,46.133333,171.157136,
5538,46.141667,171.197992,
5539,46.150000,171.225740,
5540,46.158333,171.200731,
5541,46.166667,171.127506,
5542,46.175000,171.057027,
5543,46.183333,171.038707,
5544,46.191667,171.073570,
5545,46.200000,171.118353,
5546,46.208333,171.132231,
5547,46.216667,171.113496,
5548,46.225000,171.090595,
5549,46.233333,171.085040,
5550,46.241667,171.090870,
5551,46.250000,171.089976,
5552,46.258333,171.078969,
5553,46.266667,171.072988,
5554,46.275000,171.083549,
5555,46.283333,171.099972,
5556,46.291667,171.098436,
5557,46.300000,171.068469,
5558,46.308333,171.025436,
5559,46.316667,170.994214,
5560,46.325000,170.983250,
5561,46.333333,170.979304,
5562,46.341667,170.969047,
5563,46.350000,170.960911,
5564,46.358333,170.977275,
5565,46.366667,171.022329,
5566,46.375000,171.065161,
5567,46.383333,171.065259,
5568,46.391667,171.016940,
5569,46.400000,170.960841,
5570,46.408333,170.945691,
5571,46.416667,170.982033,
5572,46.425000,171.037481,
5573,46.433333,171.072434,
5574,46.441667,171.072679,
5575,46.450000,171.049224,
5576,46.458333,171.018179,
5577,46.466667,170.988113,
5578,46.475000,170.961261,
5579,46.483333,170.937490,
5580,46.491667,170.915571,
5581,46.500000,170.895799,
5582,46.508333,170.884080,
5583,46.516667,170.890998,
5584,46.525000,170.924270,
5585,46.533333,170.981539,
5586,46.541667,171.049491,
5587,46.550000,171.108464,
5588,46.558333,171.140360,
5589,46.566667,171.139199,
5590,46.575000,171.117617,
5591,46.583333,171.097602,
5592,46.591667,171.088057,
5593,46.600000,171.073899,
5594,46.608333,171.035294,
5595,46.616667,170.977780,
5596,46.625000,170.933789,
5597,46.633333,170.929085,
5598,46.641667,170.954233,
5599,46.650000,170.976669,
5600,46.658333,170.977888,
5601,46.666667,170.970383,
5602,46.675000,170.977406,
5603,46.683333,171.004287,
5604,46.691667,171.034414,
5605,46.700000,171.047440,
5606,46.708333,171.034546,
5607,46.716667,170.999193,
5608,46.725000,170.952124,
5609,46.733333,170.908609,
5610,46.741667,170.885117,
5611,46.750000,170.892505,
5612,46.758333,170.929315,
5613,46.766667,170.979978,
5614,46.775000,171.019248,
5615,46.783333,171.023195,
5616,46.791667,170.984745,
5617,46.800000,170.923644,
5618,46.808333,170.877211,
5619,46.816667,170.873279,
5620,46.825000,170.908632,
5621,46.833333,170.955041,
5622,46.841667,170.986309,
5623,46.850000,170.997531,
5624,46.858333,170.998961,
5625,46.866667,170.997011,
5626,46.875000,170.987466,
5627,46.883333,170.967701,
5628,46.891667,170.949525,
5629,46.900000,170.952851,
5630,46.908333,170.984029,
5631,46.916667,171.023019,
5632,46.925000,171.036566,
5633,46.933333,171.008007,
5634,46.941667,170.956098,
5635,46.950000,170.923137,
5636,46.958333,170.939598,
5637,46.966667,170.996106,
5638,46.975000,171.051223,
5639,46.983333,171.070526,
5640,46.991667,171.058450,
5641,47.000000,171.049538,
5642,47.008333,171.069464,
5643,47.016667,171.109460,
5644,47.025000,171.139765,
5645,47.033333,171.141717,
5646,47.041667,171.120999,
5647,47.050000,171.094110,
5648,47.058333,171.071921,
5649,47.066667,171.058439,
5650,47.075000,171.056567,
5651,47.083333,171.066127,
5652,47.091667,171.078072,
5653,47.100000,171.079332,
5654,47.108333,171.067133,
5655,47.116667,171.054218,
5656,47.125000,171.054730,
5657,47.133333,171.065137,
5658,47.141667,171.064194,
5659,47.150000,171.036483,
5660,47.158333,170.995160,
5661,47.166667,170.975347,
5662,47.175000,170.999919,
5663,47.183333,171.053126,
5664,47.191667,171.093783,
5665,47.200000,171.097244,
5666,47.208333,171.079731,
5667,47.216667,171.075970,
5668,47.225000,171.096499,
5669,47.233333,171.116081,
5670,47.241667,171.106794,
5671,47.250000,171.074601,
5672,47.258333,171.055150,
5673,47.266667,171.075061,
5674,47.275000,171.123475,
5675,47.283333,171.161720,
5676,47.291667,171.155912,
5677,47.300000,171.101282,
5678,47.308333,171.024520,
5679,47.316667,170.968186,
5680,47.325000,170.964450,
5681,47.333333,171.010835,
5682,47.341667,171.069431,
5683,47.350000,171.097622,
5684,47.358333,171.083919,
5685,47.366667,171.051210,
5686,47.375000,171.026357,
5687,47.383333,171.015161,
5688,47.391667,171.009475,
5689,47.400000,171.006626,
5690,47.408333,171.008706,
5691,47.416667,171.007887,
5692,47.425000,170.989936,
5693,47.433333,170.957849,
5694,47.441667,170.938834,
5695,47.450000,170.955988,
5696,47.458333,170.998926,
5697,47.466667,171.035271,
5698,47.475000,171.050355,
5699,47.483333,171.061920,
5700,47.491667,171.090675,
5701,47.500000,171.128433,
5702,47.508333,171.147252,
5703,47.516667,171.135153,
5704,47.525000,171.109206,
5705,47.533333,171.091288,
5706,47.541667,171.082980,
5707,47.550000,171.072571,
5708,47.558333,171.058782,
5709,47.566667,171.053791,
5710,47.575000,171.061493,
5711,47.583333,171.064496,
5712,47.591667,171.041543,
5713,47.600000,170.994976,
5714,47.608333,170.954016,
5715,47.616667,170.949633,
5716,47.625000,170.988384,
5717,47.633333,171.048779,
5718,47.641667,171.098605,
5719,47.650000,171.117377,
5720,47.658333,171.108701,
5721,47.666667,171.093743,
5722,47.675000,171.090235,
5723,47.683333,171.096877,
5724,47.691667,171.100261,
5725,47.700000,171.095238,
5726,47.708333,171.091460,
5727,47.716667,171.097670,
5728,47.725000,171.107654,
5729,47.733333,171.109881,
5730,47.741667,171.108050,
5731,47.750000,171.122328,
5732,47.758333,171.166908,
5733,47.766667,171.230973,
5734,47.775000,171.284742,
5735,47.783333,171.301620,
5736,47.791667,171.273731,
5737,47.800000,171.212681,
5738,47.808333,171.143047,
5739,47.816667,171.094086,
5740,47.825000,171.088298,
5741,47.833333,171.128955,
5742,47.841667,171.196128,
5743,47.850000,171.257093,
5744,47.858333,171.284211,
5745,47.866667,171.268468,
5746,47.875000,171.222529,
5747,47.883333,171.173373,
5748,47.891667,171.147409,
5749,47.900000,171.154958,
5750,47.908333,171.185132,
5751,47.916667,171.216889,
5752,47.925000,171.236619,
5753,47.933333,171.244304,
5754,47.941667,171.243856,
5755,47.950000,171.234169,
5756,47.958333,171.215364,
5757,47.966667,171.199570,
5758,47.975000,171.203881,
5759,47.983333,171.227344,
5760,47.991667,171.242939,
5761,48.000000,171.223941,
5762,48.008333,171.179190,
5763,48.016667,171.151437,
5764,48.025000,171.172695,
5765,48.033333,171.226291,
5766,48.041667,171.263702,
5767,48.050000,171.260284,
5768,48.058333,171.243749,
5769,48.066667,171.259078,
5770,48.075000,171.311076,
5771,48.083333,171.354614,
5772,48.091667,171.346360,
5773,48.100000,171.297255,
5774,48.108333,171.263016,
5775,48.116667,171.283842,
5776,48.125000,171.342529,
5777,48.133333,171.384632,
5778,48.141667,171.373445,
5779,48.150000,171.320984,
5780,48.158333,171.270660,
5781,48.166667,171.257190,
5782,48.175000,171.281144,
5783,48.183333,171.313798,
5784,48.191667,171.324224,
5785,48.200000,171.307093,
5786,48.208333,171.287380,
5787,48.216667,171.295240,
5788,48.225000,171.334496,
5789,48.233333,171.378143,
5790,48.241667,171.395459,
5791,48.250000,171.379062,
5792,48.258333,171.342981,
5793,48.266667,171.300934,
5794,48.275000,171.256620,
5795,48.283333,171.215808,
5796,48.291667,171.196627,
5797,48.300000,171.217105,
5798,48.308333,171.272793,
5799,48.316667,171.334319,
5800,48.325000,171.370658,
5801,48.333333,171.371697,
5802,48.341667,171.346930,
5803,48.350000,171.308853,
5804,48.358333,171.265932,
5805,48.366667,171.231132,
5806,48.375000,171.226800,
5807,48.383333,171.269622,
5808,48.391667,171.346971,
5809,48.400000,171.413642,
5810,48.408333,171.421951,
5811,48.416667,171.362622,
5812,48.425000,171.276903,
5813,48.433333,171.224755,
5814,48.441667,171.237204,
5815,48.450000,171.297044,
5816,48.458333,171.362634,
5817,48.466667,171.405847,
5818,48.475000,171.425663,
5819,48.483333,171.432152,
5820,48.491667,171.428387,
5821,48.500000,171.411168,
5822,48.508333,171.381516,
5823,48.516667,171.346282,
5824,48.525000,171.312676,
5825,48.533333,171.289755,
5826,48.541667,171.293325,
5827,48.550000,171.335854,
5828,48.558333,171.403360,
5829,48.566667,171.451167,
5830,48.575000,171.438826,
5831,48.583333,171.374748,
5832,48.591667,171.317455,
5833,48.600000,171.322811,
5834,48.608333,171.389070,
5835,48.616667,171.458019,
5836,48.625000,171.471291,
5837,48.633333,171.423542,
5838,48.641667,171.360932,
5839,48.650000,171.331946,
5840,48.658333,171.342290,
5841,48.666667,171.355344,
5842,48.675000,171.333250,
5843,48.683333,171.277837,
5844,48.691667,171.233202,
5845,48.700000,171.246986,
5846,48.708333,171.325021,
5847,48.716667,171.422173,
5848,48.725000,171.480716,
5849,48.733333,171.480692,
5850,48.741667,171.451660,
5851,48.750000,171.434892,
5852,48.758333,171.439276,
5853,48.766667,171.439251,
5854,48.775000,171.412716,
5855,48.783333,171.370826,
5856,48.791667,171.344203,
5857,48.800000,171.344732,
5858,48.808333,171.350952,
5859,48.816667,171.334878,
5860,48.825000,171.297702,
5861,48.833333,171.271672,
5862,48.841667,171.285663,
5863,48.850000,171.333643,
5864,48.858333,171.380865,
5865,48.866667,171.399446,
5866,48.875000,171.392879,
5867,48.883333,171.384639,
5868,48.891667,171.388967,
5869,48.900000,171.398405,
5870,48.908333,171.397010,
5871,48.916667,171.378868,
5872,48.925000,171.352625,
5873,48.933333,171.333273,
5874,48.941667,171.332879,
5875,48.950000,171.355608,
5876,48.958333,171.396121,
5877,48.966667,171.443084,
5878,48.975000,171.488253,
5879,48.983333,171.532491,
5880,48.991667,171.581075,
5881,49.000000,171.636215,
5882,49.008333,171.699917,
5883,49.016667,171.783705,
5884,49.025000,171.907696,
5885,49.033333,172.083206,
5886,49.041667,172.295065,
5887,49.050000,172.501706,
5888,49.058333,172.651968,
5889,49.066667,172.705107,
5890,49.075000,172.644699,
5891,49.083333,172.480947,
5892,49.091667,172.236115,
5893,49.100000,171.920737,
5894,49.108333,171.523319,
5895,49.116667,171.022420,
5896,49.125000,170.400917,
5897,49.133333,169.643646,
5898,49.141667,168.727470,
5899,49.150000,167.623575,
5900,49.158333,166.314526,
5901,49.166667,164.809700,
5902,49.175000,163.146292,
5903,49.183333,161.380448,
5904,49.191667,159.577410,
5905,49.200000,157.799379,
5906,49.208333,156.087945,
5907,49.216667,154.449926,
5908,49.225000,152.860339,
5909,49.233333,151.283461,
5910,49.241667,149.698172,
5911,49.250000,148.111957,
5912,49.258333,146.558353,
5913,49.266667,145.083652,
5914,49.275000,143.730952,
5915,49.283333,142.525709,
5916,49.291667,141.465706,
5917,49.300000,140.520255,
5918,49.308333,139.641752,
5919,49.316667,138.786748,
5920,49.325000,137.936766,
5921,49.333333,137.105360,
5922,49.341667,136.323578,
5923,49.350000,135.612069,
5924,49.358333,134.963531,
5925,49.366667,134.356558,
5926,49.375000,133.792635,
5927,49.383333,133.316744,
5928,49.391667,132.990419,
5929,49.400000,132.835320,
5930,49.408333,132.802538,
5931,49.416667,132.802021,
5932,49.425000,132.766283,
5933,49.433333,132.688364,
5934,49.441667,132.603974,
5935,49.450000,132.545200,
5936,49.458333,132.513674,
5937,49.466667,132.490281,
5938,49.475000,132.459496,
5939,49.483333,132.420267,
5940,49.491667,132.378628,
5941,49.500000,132.337213,
5942,49.508333,132.294239,
5943,49.516667,132.249577,
5944,49.525000,132.207779,
5945,49.533333,132.174079,
5946,49.541667,132.149541,
5947,49.550000,132.132125,
5948,49.558333,132.121316,
5949,49.566667,132.118342,
5950,49.575000,132.120520,
5951,49.583333,132.118157,
5952,49.591667,132.101024,
5953,49.600000,132.069014,
5954,49.608333,132.034436,
5955,49.616667,132.012026,
5956,49.625000,132.006783,
5957,49.633333,132.011735,
5958,49.641667,132.016101,
5959,49.650000,132.014102,
5960,49.658333,132.006762,
5961,49.666667,131.997843,
5962,49.675000,131.989644,
5963,49.683333,131.982075,
5964,49.691667,131.974592,
5965,49.700000,131.968539,
5966,49.708333,131.967075,
5967,49.716667,131.971838,
5968,49.725000,131.979390,
5969,49.733333,131.982221,
5970,49.741667,131.974846,
5971,49.750000,131.959078,
5972,49.758333,131.942506,
5973,49.766667,131.931681,
5974,49.775000,131.927394,
5975,49.783333,131.926374,
5976,49.791667,131.926162,
5977,49.800000,131.927268,
5978,49.808333,131.931169,
5979,49.816667,131.937533,
5980,49.825000,131.943808,
5981,49.833333,131.947022,
5982,49.841667,131.945832,
5983,49.850000,131.941443,
5984,49.858333,131.936904,
5985,49.866667,131.934963,
5986,49.875000,131.935908,
5987,49.883333,131.937517,
5988,49.891667,131.937560,
5989,49.900000,131.936338,
5990,49.908333,131.936227,
5991,49.916667,131.938586,
5992,49.925000,131.941640,
5993,49.933333,131.942028,
5994,49.941667,131.938467,
5995,49.950000,131.933604,
5996,49.958333,131.932026,
5997,49.966667,131.936426,
5998,49.975000,131.945534,
5999,49.983333,131.955551,
6000,49.991667,131.963519,
6001,50.000000,131.969313,
6002,50.008333,131.974446,
6003,50.016667,131.979224,
6004,50.025000,131.981647,
6005,50.033333,131.979708,
6006,50.041667,131.974890,
6007,50.050000,131.972726,
6008,50.058333,131.978786,
6009,50.066667,131.993473,
6010,50.075000,132.010984,
6011,50.083333,132.023786,
6012,50.091667,132.028301,
6013,50.100000,132.026632,
6014,50.108333,132.023565,
6015,50.116667,132.022429,
6016,50.125000,132.023465,
6017,50.133333,132.025207,
6018,50.141667,132.026559,
6019,50.150000,132.027354,
6020,50.158333,132.027315,
6021,50.166667,132.025191,
6022,50.175000,132.019720,
6023,50.183333,132.011829,
6024,50.191667,132.005533,
6025,50.200000,132.005521,
6026,50.208333,132.012874,
6027,50.216667,132.023197,
6028,50.225000,132.030031,
6029,50.233333,132.030976,
6030,50.241667,132.030250,
6031,50.250000,132.034544,
6032,50.258333,132.045946,
6033,50.266667,132.058949,
